Sample ID:	C:\MCC\MCC Cal\Test\Wood_Veneer_MDF_MCC_30K_min_220315_R2.txt
Sample Weight (mg):	4.66
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
46.000	119.244	80.013	19.993	103.915	19.852	2.269	0.142
46.500	119.342	80.020	19.991	103.923	19.849	2.447	0.173
47.001	119.404	80.011	19.998	103.931	19.846	2.697	0.178
47.501	119.510	80.013	19.993	103.937	19.849	2.492	0.164
48.000	119.612	80.017	19.990	103.943	19.848	2.528	0.188
48.500	119.731	80.015	19.994	103.944	19.846	2.672	0.214
49.000	119.803	80.015	19.992	103.942	19.848	2.517	0.205
49.501	119.935	80.016	19.992	103.943	19.848	2.561	0.197
50.001	120.001	80.014	19.992	103.944	19.849	2.451	0.201
50.500	120.098	80.008	19.991	103.944	19.848	2.551	0.181
51.000	120.235	80.013	19.995	103.943	19.846	2.661	0.198
51.500	120.276	80.009	19.992	103.945	19.845	2.725	0.206
52.000	120.404	80.016	19.994	103.945	19.850	2.430	0.173
52.500	120.505	80.009	19.993	103.946	19.843	2.877	0.199
53.000	120.631	80.015	19.994	103.947	19.846	2.718	0.229
53.500	120.731	80.012	19.995	103.953	19.847	2.595	0.227
54.000	120.872	80.013	19.996	103.956	19.843	2.869	0.233
54.500	120.974	80.014	19.990	103.956	19.849	2.498	0.242
55.000	121.068	80.011	19.993	103.958	19.849	2.449	0.220
55.501	121.180	80.013	19.992	103.958	19.849	2.466	0.202
56.001	121.318	80.012	19.991	103.952	19.848	2.534	0.228
56.501	121.459	80.012	19.996	103.953	19.849	2.454	0.264
57.000	121.549	80.014	19.992	103.954	19.843	2.863	0.254
57.500	121.663	80.013	19.996	103.953	19.848	2.573	0.217
58.000	121.790	80.012	19.990	103.951	19.845	2.765	0.223
58.500	121.911	80.014	19.990	103.952	19.847	2.587	0.245
59.000	122.073	80.015	20.000	103.954	19.844	2.820	0.266
59.500	122.201	80.013	19.993	103.958	19.847	2.608	0.287
60.000	122.306	80.013	19.994	103.960	19.847	2.594	0.261
60.500	122.424	80.014	19.994	103.960	19.844	2.843	0.228
61.000	122.537	80.013	19.995	103.963	19.844	2.803	0.227
61.500	122.687	80.014	19.996	103.958	19.846	2.663	0.247
62.000	122.861	80.013	19.993	103.952	19.840	3.135	0.293
62.500	122.982	80.013	19.993	103.951	19.839	3.176	0.309
63.000	123.126	80.014	19.994	103.956	19.844	2.822	0.280
63.500	123.286	80.014	19.995	103.957	19.845	2.724	0.285
64.000	123.401	80.015	19.994	103.956	19.846	2.693	0.290
64.500	123.510	80.014	19.993	103.955	19.846	2.665	0.250
65.000	123.730	80.014	19.993	103.955	19.845	2.777	0.276
65.500	123.764	80.014	19.994	103.952	19.843	2.891	0.292
66.000	124.003	80.013	19.994	103.950	19.845	2.741	0.263
66.500	124.118	80.013	19.993	103.950	19.843	2.868	0.313
67.000	124.378	80.012	19.997	103.951	19.842	2.989	0.364
67.500	124.450	80.014	19.992	103.949	19.845	2.754	0.354
68.000	124.443	80.015	19.992	103.947	19.843	2.917	0.198
68.500	124.747	80.016	19.999	103.944	19.842	2.934	0.181
69.000	124.954	80.014	19.994	103.943	19.841	3.057	0.404
69.500	125.063	80.014	19.994	103.943	19.844	2.807	0.414
70.000	125.300	80.009	20.004	103.943	19.844	2.841	0.331
70.500	125.437	80.013	19.995	103.942	19.843	2.893	0.360
71.000	125.605	80.015	19.992	103.942	19.841	3.029	0.339
71.500	125.764	80.016	19.993	103.944	19.842	2.984	0.315
72.000	125.878	80.015	19.993	103.946	19.843	2.881	0.300
72.501	125.950	80.012	19.996	103.952	19.844	2.824	0.229
73.001	126.133	80.012	19.994	103.955	19.841	3.027	0.220
73.500	126.231	80.014	19.992	103.957	19.844	2.809	0.269
74.001	126.419	80.013	19.993	103.962	19.844	2.851	0.284
74.501	126.570	80.016	19.993	103.966	19.842	2.936	0.312
75.001	126.738	80.016	19.992	103.965	19.839	3.207	0.329
75.501	126.912	80.015	19.990	103.971	19.842	2.965	0.331
76.000	127.002	80.005	20.004	103.977	19.840	3.117	0.303
76.500	127.305	80.014	19.994	103.974	19.839	3.179	0.329
77.000	127.459	80.013	19.994	103.968	19.840	3.136	0.425
77.501	127.660	80.012	19.994	103.963	19.840	3.092	0.406
78.001	127.688	80.012	19.995	103.958	19.839	3.177	0.292
78.500	127.953	80.014	19.995	103.950	19.843	2.895	0.261
79.000	128.192	80.014	19.991	103.947	19.844	2.802	0.399
79.500	128.279	80.010	19.996	103.948	19.842	2.957	0.415
80.000	128.471	80.012	19.993	103.951	19.844	2.844	0.303
80.500	128.527	80.013	19.993	103.957	19.841	3.039	0.264
81.000	128.736	80.013	19.993	103.964	19.841	3.029	0.256
81.500	129.023	80.006	19.993	103.969	19.842	2.972	0.380
82.001	129.122	80.015	19.994	103.970	19.842	2.997	0.441
82.501	129.289	80.013	19.993	103.974	19.841	3.024	0.326
83.000	129.405	80.012	19.993	103.974	19.840	3.130	0.275
83.500	129.600	80.013	19.994	103.975	19.841	3.024	0.297
84.000	129.868	80.015	19.993	103.976	19.836	3.367	0.386
84.500	129.985	80.012	19.997	103.980	19.843	2.872	0.424
85.000	130.122	80.013	19.994	103.977	19.841	3.016	0.320
85.501	130.380	80.014	19.994	103.978	19.841	3.065	0.325
86.001	130.526	80.014	19.995	103.975	19.838	3.226	0.399
86.500	130.738	80.012	19.995	103.977	19.842	2.955	0.381
87.001	130.895	80.016	19.993	103.979	19.838	3.243	0.364
87.501	131.095	80.012	19.996	103.983	19.839	3.173	0.363
88.000	131.298	80.014	19.994	103.981	19.844	2.815	0.380
88.500	131.451	80.011	19.996	103.983	19.843	2.883	0.380
89.000	131.592	80.016	19.993	103.981	19.842	2.963	0.325
89.500	131.837	80.012	20.002	103.981	19.843	2.931	0.339
90.001	132.011	80.014	19.992	103.978	19.840	3.120	0.403
90.501	132.200	80.014	19.996	103.979	19.843	2.929	0.391
91.000	132.360	80.014	19.993	103.979	19.841	3.012	0.356
91.500	132.595	80.014	19.994	103.979	19.844	2.853	0.372
92.000	132.759	80.015	19.992	103.979	19.840	3.095	0.397
92.501	132.973	80.016	19.994	103.981	19.841	3.061	0.388
93.001	133.138	80.017	19.994	103.978	19.840	3.124	0.379
93.500	133.337	80.016	19.993	103.979	19.839	3.181	0.371
94.000	133.548	80.016	19.992	103.979	19.840	3.090	0.387
94.500	133.744	80.016	19.992	103.980	19.841	3.047	0.409
95.000	133.962	80.016	19.992	103.980	19.840	3.083	0.411
95.500	134.132	80.016	19.991	103.981	19.839	3.183	0.401
96.000	134.365	80.016	19.994	103.976	19.839	3.189	0.396
96.501	134.531	80.020	19.994	103.975	19.841	3.062	0.401
97.001	134.749	80.013	19.995	103.973	19.838	3.265	0.391
97.501	134.932	80.017	19.992	103.973	19.838	3.253	0.392
98.001	135.155	80.016	19.991	103.975	19.837	3.323	0.404
98.501	135.324	80.014	19.992	103.980	19.839	3.189	0.399
99.001	135.510	80.016	19.994	103.982	19.840	3.139	0.374
99.501	135.766	80.015	19.992	103.983	19.838	3.268	0.398
100.000	135.960	80.014	19.989	103.984	19.838	3.225	0.446
100.500	136.128	80.016	19.993	103.984	19.838	3.232	0.406
101.000	136.385	80.016	19.995	103.981	19.839	3.160	0.393
101.500	136.576	80.013	19.994	103.975	19.837	3.340	0.436
102.000	136.794	80.018	19.993	103.972	19.838	3.243	0.428
102.500	136.952	80.014	19.997	103.973	19.836	3.384	0.393
103.000	137.160	80.011	19.990	103.972	19.839	3.175	0.371
103.500	137.434	80.016	19.994	103.977	19.838	3.211	0.424
104.000	137.596	80.015	19.991	103.983	19.837	3.333	0.459
104.500	137.859	80.015	19.993	103.986	19.837	3.296	0.431
105.000	138.032	80.014	19.994	103.985	19.836	3.399	0.430
105.500	138.246	80.014	19.996	103.986	19.839	3.190	0.411
106.000	138.474	80.017	19.993	103.985	19.840	3.111	0.415
106.500	138.688	80.014	19.995	103.985	19.840	3.090	0.442
107.000	138.855	80.015	19.994	103.985	19.841	3.016	0.412
107.501	139.080	80.016	19.993	103.984	19.838	3.238	0.387
108.001	139.291	80.013	19.993	103.984	19.839	3.210	0.414
108.500	139.487	80.015	19.994	103.978	19.840	3.115	0.421
109.000	139.730	80.013	19.994	103.977	19.836	3.394	0.423
109.500	139.942	80.014	19.994	103.978	19.836	3.383	0.447
110.000	140.157	80.015	19.994	103.980	19.835	3.441	0.441
110.500	140.368	80.016	19.992	103.980	19.837	3.314	0.427
111.000	140.608	80.014	19.994	103.986	19.838	3.279	0.439
111.501	140.796	80.017	19.994	103.981	19.836	3.408	0.440
112.001	141.032	80.015	19.993	103.978	19.837	3.325	0.425
112.501	141.254	80.015	19.993	103.975	19.840	3.080	0.441
113.001	141.503	80.014	19.993	103.975	19.837	3.304	0.465
113.501	141.704	80.016	19.993	103.973	19.838	3.279	0.461
114.001	141.942	80.015	19.994	103.977	19.837	3.332	0.444
114.500	142.113	80.015	19.993	103.975	19.837	3.286	0.424
115.000	142.352	80.015	19.992	103.976	19.839	3.167	0.410
115.500	142.582	80.014	19.994	103.972	19.841	3.063	0.440
116.000	142.794	80.020	19.992	103.973	19.837	3.304	0.455
116.500	143.017	80.016	19.992	103.973	19.837	3.325	0.438
117.001	143.289	80.015	19.994	103.975	19.836	3.353	0.465
117.501	143.503	80.015	19.993	103.976	19.837	3.348	0.491
118.001	143.719	80.015	19.992	103.979	19.837	3.306	0.458
118.500	143.933	80.019	19.994	103.982	19.835	3.427	0.430
119.000	144.156	80.019	19.994	103.992	19.838	3.275	0.433
119.500	144.427	80.017	19.994	103.998	19.836	3.389	0.465
120.000	144.619	80.014	19.994	103.999	19.839	3.169	0.479
120.500	144.857	80.015	19.994	103.999	19.837	3.332	0.446
121.001	145.090	80.014	19.993	103.993	19.838	3.256	0.450
121.501	145.357	80.016	19.993	103.981	19.836	3.355	0.486
122.000	145.550	80.017	19.993	103.975	19.837	3.343	0.480
122.500	145.790	80.016	19.993	103.974	19.840	3.082	0.446
123.000	146.004	80.016	19.993	103.975	19.837	3.341	0.444
123.500	146.279	80.017	19.992	103.976	19.837	3.305	0.472
124.000	146.475	80.014	19.993	103.973	19.837	3.284	0.480
124.500	146.739	80.015	19.993	103.968	19.840	3.076	0.466
125.000	146.900	80.014	19.993	103.960	19.841	3.009	0.442
125.500	147.149	80.016	19.994	103.954	19.838	3.218	0.417
126.000	147.374	80.015	19.993	103.954	19.841	3.017	0.442
126.500	147.614	80.016	19.992	103.968	19.839	3.167	0.469
127.000	147.828	80.015	19.993	103.975	19.839	3.152	0.460
127.500	148.099	80.015	19.994	103.975	19.840	3.087	0.469
128.000	148.319	80.015	19.992	103.973	19.837	3.286	0.488
128.500	148.581	80.014	19.993	103.973	19.838	3.275	0.487
129.000	148.806	80.013	19.994	103.963	19.837	3.332	0.485
129.500	149.065	80.015	19.994	103.958	19.840	3.108	0.485
130.000	149.257	80.014	19.993	103.960	19.838	3.267	0.467
130.500	149.511	80.013	19.994	103.965	19.844	2.858	0.448
131.000	149.734	80.013	19.992	103.964	19.841	3.033	0.462
131.500	149.951	80.013	19.995	103.961	19.842	2.955	0.459
132.000	150.221	80.015	19.991	103.962	19.843	2.906	0.463
132.500	150.439	80.014	19.993	103.962	19.844	2.797	0.487
133.000	150.675	80.013	19.995	103.958	19.843	2.930	0.471
133.500	150.917	80.012	19.994	103.958	19.842	2.951	0.466
134.000	151.139	80.015	19.992	103.956	19.844	2.845	0.471
134.500	151.382	80.013	19.994	103.954	19.840	3.106	0.464
135.000	151.646	80.013	19.993	103.951	19.839	3.186	0.486
135.500	151.870	80.014	19.993	103.948	19.836	3.358	0.498
136.000	152.137	80.014	19.993	103.945	19.838	3.233	0.489
136.500	152.377	80.012	19.994	103.949	19.834	3.520	0.499
137.000	152.583	80.013	19.994	103.948	19.837	3.300	0.477
137.500	152.824	80.014	19.994	103.948	19.840	3.110	0.447
138.000	153.098	80.015	19.994	103.954	19.840	3.112	0.482
138.500	153.327	80.015	19.994	103.957	19.839	3.140	0.509
139.000	153.532	80.016	19.992	103.953	19.836	3.387	0.468
139.500	153.807	80.013	19.996	103.956	19.839	3.142	0.457
140.000	154.063	80.012	19.996	103.958	19.836	3.398	0.505
140.500	154.279	80.012	19.996	103.955	19.837	3.334	0.501
141.000	154.524	80.013	19.993	103.957	19.838	3.239	0.467
141.500	154.803	80.015	19.994	103.961	19.838	3.246	0.493
142.000	154.986	80.013	19.993	103.962	19.836	3.409	0.493
142.500	155.225	80.010	19.992	103.959	19.836	3.349	0.442
143.000	155.456	80.018	19.992	103.959	19.835	3.423	0.446
143.500	155.741	80.014	19.992	103.956	19.834	3.555	0.493
144.000	155.980	80.014	19.994	103.952	19.838	3.220	0.520
144.500	156.240	80.015	19.993	103.949	19.839	3.167	0.512
145.000	156.415	80.014	19.995	103.949	19.837	3.281	0.467
145.500	156.805	80.013	19.994	103.947	19.839	3.167	0.500
146.000	156.927	80.012	19.993	103.947	19.836	3.417	0.538
146.500	157.287	80.014	19.994	103.952	19.835	3.449	0.497
147.000	157.336	80.016	19.993	103.955	19.835	3.479	0.446
147.500	157.833	80.013	19.995	103.959	19.832	3.635	0.477
148.000	158.019	80.014	19.994	103.960	19.834	3.491	0.614
148.500	158.134	80.013	19.994	103.959	19.835	3.425	0.492
149.000	158.379	80.013	19.994	103.953	19.836	3.392	0.331
149.500	158.513	80.013	19.995	103.953	19.833	3.595	0.370
150.000	158.983	80.015	19.994	103.949	19.834	3.527	0.491
150.500	159.069	80.012	19.997	103.950	19.833	3.589	0.580
151.000	159.541	80.013	19.993	103.949	19.836	3.402	0.558
151.500	159.787	80.015	19.993	103.949	19.835	3.470	0.638
152.000	159.998	80.013	19.993	103.946	19.832	3.637	0.587
152.500	160.199	80.014	19.994	103.948	19.836	3.374	0.434
153.000	160.511	80.013	19.994	103.947	19.835	3.488	0.462
153.500	160.730	80.014	19.991	103.948	19.832	3.668	0.522
154.000	160.735	80.012	19.995	103.951	19.830	3.834	0.378
154.500	161.107	80.014	19.995	103.954	19.833	3.612	0.301
155.000	161.315	80.014	19.991	103.951	19.833	3.590	0.479
155.500	161.603	80.011	19.995	103.951	19.833	3.571	0.538
156.001	161.843	80.014	19.994	103.951	19.836	3.391	0.512
156.500	162.096	80.015	19.995	103.951	19.835	3.487	0.510
157.000	162.343	80.013	19.995	103.948	19.834	3.542	0.497
157.500	162.558	80.011	19.993	103.948	19.835	3.457	0.481
158.000	162.862	80.011	19.992	103.948	19.834	3.529	0.490
158.500	163.034	80.012	19.996	103.953	19.833	3.574	0.498
159.000	163.344	80.013	19.996	103.950	19.836	3.396	0.480
159.500	163.591	80.013	19.994	103.951	19.832	3.669	0.519
160.000	163.831	80.012	19.995	103.951	19.834	3.533	0.522
160.500	164.069	80.012	19.996	103.951	19.832	3.694	0.483
161.000	164.305	80.011	19.993	103.948	19.832	3.643	0.476
161.500	164.609	80.013	19.994	103.947	19.834	3.491	0.507
162.000	164.838	80.010	20.001	103.949	19.832	3.633	0.536
162.500	165.091	80.015	19.990	103.954	19.834	3.533	0.508
163.000	165.365	80.014	19.994	103.962	19.834	3.548	0.505
163.500	165.580	80.015	19.992	103.965	19.831	3.743	0.508
164.000	165.857	80.013	19.999	103.967	19.832	3.675	0.491
164.500	166.108	80.012	19.995	103.968	19.831	3.747	0.510
165.000	166.370	80.013	19.994	103.965	19.832	3.646	0.520
165.500	166.622	80.012	19.995	103.957	19.833	3.599	0.514
166.000	166.830	80.008	19.999	103.953	19.833	3.586	0.487
166.500	167.135	80.012	19.996	103.953	19.832	3.644	0.486
167.000	167.321	80.012	19.995	103.954	19.832	3.695	0.502
167.500	167.615	80.015	19.992	103.954	19.833	3.565	0.486
168.000	167.831	80.012	19.992	103.955	19.830	3.783	0.495
168.500	168.101	80.014	19.995	103.954	19.830	3.804	0.497
169.000	168.350	80.012	19.993	103.953	19.828	3.944	0.502
169.500	168.629	80.013	19.995	103.950	19.829	3.864	0.524
170.000	168.876	80.017	19.991	103.949	19.831	3.764	0.528
170.500	169.118	80.013	19.992	103.955	19.831	3.739	0.508
171.000	169.355	80.015	19.993	103.962	19.831	3.707	0.484
171.500	169.615	80.017	19.991	103.966	19.829	3.896	0.488
172.000	169.889	80.019	19.991	103.967	19.828	3.917	0.515
172.500	170.111	80.013	19.993	103.968	19.831	3.726	0.515
173.000	170.385	80.016	19.994	103.962	19.829	3.883	0.496
173.500	170.635	80.015	19.994	103.956	19.832	3.686	0.510
174.000	170.883	80.012	19.991	103.951	19.829	3.883	0.511
174.500	171.093	80.016	19.991	103.950	19.829	3.847	0.478
175.000	171.354	80.014	19.994	103.948	19.828	3.970	0.464
175.500	171.605	80.015	19.994	103.948	19.830	3.788	0.491
176.000	171.865	80.015	19.993	103.948	19.832	3.631	0.511
176.500	172.104	80.015	19.993	103.948	19.831	3.758	0.505
177.000	172.361	80.014	19.994	103.946	19.831	3.735	0.498
177.500	172.600	80.013	19.996	103.946	19.829	3.845	0.496
178.000	172.865	80.014	19.993	103.948	19.832	3.667	0.500
178.500	173.123	80.013	19.996	103.949	19.830	3.775	0.514
179.000	173.371	80.016	19.994	103.950	19.826	4.061	0.515
179.500	173.600	80.015	19.995	103.951	19.826	4.088	0.491
180.000	173.863	80.013	19.994	103.951	19.826	4.054	0.484
180.500	174.143	80.015	19.995	103.949	19.827	4.012	0.517
181.000	174.406	80.013	19.994	103.947	19.826	4.078	0.543
181.500	174.663	80.013	19.994	103.945	19.824	4.192	0.532
182.000	174.905	80.013	19.993	103.945	19.824	4.215	0.510
182.500	175.158	80.013	19.994	103.945	19.826	4.067	0.496
183.000	175.412	80.015	19.994	103.944	19.824	4.184	0.501
183.500	175.647	80.015	19.994	103.944	19.825	4.146	0.498
184.000	175.916	80.015	19.995	103.944	19.827	4.033	0.497
184.500	176.141	80.013	19.995	103.944	19.825	4.163	0.499
185.000	176.414	80.014	19.994	103.944	19.826	4.052	0.496
185.500	176.633	80.013	19.995	103.945	19.826	4.110	0.495
186.000	176.896	80.012	19.994	103.946	19.828	3.966	0.487
186.500	177.143	80.013	19.995	103.946	19.827	4.029	0.495
187.000	177.420	80.014	19.995	103.947	19.823	4.258	0.517
187.500	177.669	80.012	19.994	103.947	19.824	4.230	0.525
188.000	177.894	80.015	19.994	103.947	19.823	4.267	0.500
188.500	178.142	80.011	19.995	103.947	19.823	4.305	0.473
189.000	178.425	80.013	19.994	103.949	19.826	4.088	0.502
189.500	178.687	80.013	19.994	103.949	19.824	4.235	0.538
190.000	178.923	80.014	19.994	103.949	19.824	4.213	0.522
190.500	179.177	80.013	19.993	103.948	19.824	4.203	0.494
191.000	179.416	80.014	19.994	103.948	19.821	4.395	0.491
191.500	179.687	80.013	19.994	103.947	19.823	4.271	0.502
192.000	179.975	80.016	19.994	103.946	19.826	4.095	0.535
192.500	180.189	80.014	19.994	103.945	19.825	4.146	0.531
193.000	180.423	80.014	19.995	103.946	19.822	4.328	0.475
193.500	180.661	80.014	19.994	103.945	19.820	4.474	0.460
194.000	180.922	80.016	19.993	103.945	19.822	4.334	0.485
194.500	181.150	80.014	19.992	103.944	19.819	4.577	0.494
195.000	181.416	80.013	19.993	103.945	19.819	4.556	0.492
195.500	181.644	80.015	19.994	103.945	19.818	4.648	0.494
196.000	181.918	80.014	19.993	103.945	19.818	4.666	0.498
196.500	182.163	80.015	19.993	103.945	19.816	4.777	0.511
197.000	182.414	80.013	19.994	103.944	19.820	4.525	0.507
197.500	182.672	80.012	19.992	103.942	19.818	4.654	0.503
198.000	182.944	80.015	19.993	103.940	19.817	4.679	0.520
198.500	183.189	80.014	19.992	103.940	19.818	4.616	0.523
199.000	183.445	80.017	19.993	103.940	19.816	4.800	0.509
199.500	183.682	80.016	19.993	103.940	19.818	4.659	0.497
200.000	183.932	80.015	19.994	103.942	19.819	4.587	0.490
200.500	184.181	80.018	19.993	103.943	19.819	4.559	0.493
201.000	184.426	80.015	19.994	103.943	19.819	4.553	0.497
201.500	184.679	80.016	19.993	103.943	19.820	4.464	0.496
202.000	184.927	80.016	19.994	103.943	19.817	4.715	0.499
202.500	185.199	80.016	19.993	103.943	19.814	4.927	0.511
203.000	185.425	80.016	19.993	103.943	19.820	4.514	0.509
203.500	185.711	80.015	19.993	103.943	19.816	4.785	0.505
204.000	185.920	80.016	19.994	103.943	19.817	4.690	0.503
204.500	186.219	80.019	19.992	103.943	19.816	4.798	0.502
205.000	186.455	80.017	19.991	103.943	19.817	4.732	0.522
205.500	186.731	80.016	19.995	103.943	19.815	4.856	0.523
206.000	187.031	80.011	20.002	103.943	19.816	4.788	0.544
206.500	187.256	80.014	19.992	103.941	19.815	4.852	0.551
207.000	187.497	80.017	19.994	103.941	19.816	4.798	0.496
207.500	187.714	80.014	19.996	103.941	19.814	4.925	0.462
208.000	187.961	80.017	19.994	103.941	19.814	4.927	0.461
