##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
228.935,28.79263,0.52462,-0.09600466,0.996
229.035,28.80221,0.52471,-0.09591762,0.99595
229.135,28.81164,0.52546,-0.09562504,0.9959
229.235,28.821109999999997,0.52761,-0.09565496,0.99585
229.335,28.830659999999998,0.5278,-0.09564915,0.9958
229.435,28.840220000000002,0.5271100000000001,-0.09565008,0.99575
229.535,28.849709999999998,0.5269699999999999,-0.09565003,0.9957
229.635,28.859209999999997,0.52653,-0.09564998,0.99565
229.735,28.8687,0.5283800000000001,-0.09565001,0.9956
229.835,28.87821,0.52799,-0.09565,0.99555
229.935,28.887759999999997,0.52922,-0.09565001,0.9955
230.035,28.897240000000004,0.52922,-0.09564998,0.99545
230.135,28.906740000000003,0.52876,-0.09565007,0.9954
230.235,28.91627,0.5280699999999999,-0.09564973,0.99535
230.335,28.92581,0.52825,-0.095651,0.9953
230.435,28.935340000000004,0.52756,-0.09564638,0.99525
230.535,28.94489,0.52745,-0.09566283,0.9952
230.635,28.95448,0.5300699999999999,-0.09560515,0.99515
230.735,28.964059999999996,0.53077,-0.09584956,0.9951
230.835,28.97359,0.52983,-0.09660235,0.99505
230.935,28.9831,0.5302,-0.09702052,0.9949899999999999
231.035,28.992620000000002,0.53098,-0.09695726,0.9949399999999999
231.135,29.002159999999996,0.5317,-0.09697313,0.9948899999999999
231.235,29.011670000000002,0.5313100000000001,-0.09696929,0.99484
231.335,29.021290000000004,0.53473,-0.09697016,0.99479
231.435,29.03091,0.53464,-0.09696997,0.99474
231.535,29.04045,0.53292,-0.09697,0.99469
231.635,29.04995,0.53298,-0.09697,0.99464
231.735,29.059479999999997,0.53232,-0.09697,0.99459
231.835,29.069,0.5363899999999999,-0.09697,0.99454
231.935,29.078509999999998,0.5351,-0.09697,0.99449
232.035,29.088,0.53467,-0.09697,0.99444
232.135,29.097490000000004,0.53473,-0.09697,0.99439
232.235,29.10707,0.5345300000000001,-0.09697,0.99434
232.335,29.116590000000002,0.5354,-0.09697,0.99429
232.435,29.126079999999998,0.53718,-0.09697,0.99424
232.535,29.13553,0.5371600000000001,-0.09697,0.99419
232.635,29.144940000000002,0.5370699999999999,-0.09697,0.9941399999999999
232.735,29.1543,0.53725,-0.09697,0.9940899999999999
232.835,29.16362,0.53742,-0.09697,0.9940399999999999
232.935,29.173,0.53827,-0.09697,0.99398
233.035,29.18242,0.5381600000000001,-0.09697,0.99393
233.135,29.19183,0.53898,-0.09697,0.9938799999999999
233.235,29.201290000000004,0.5395399999999999,-0.09697,0.9938299999999999
233.335,29.21078,0.53979,-0.09697,0.9937799999999999
233.435,29.2203,0.53915,-0.09697,0.9937299999999999
233.535,29.229840000000003,0.54102,-0.09697,0.9936799999999999
233.635,29.23935,0.54069,-0.09697,0.9936299999999999
233.735,29.248890000000003,0.54189,-0.09697,0.9935799999999999
233.835,29.258409999999998,0.5422100000000001,-0.09697,0.9935299999999999
233.935,29.26799,0.54172,-0.09697,0.9934799999999999
234.035,29.277559999999998,0.5451600000000001,-0.09697,0.9934299999999999
234.135,29.28715,0.5444100000000001,-0.09697,0.9933799999999999
234.235,29.29673,0.5434399999999999,-0.09697,0.9933299999999999
234.335,29.306309999999996,0.54408,-0.09696998,0.9932700000000001
234.435,29.31587,0.5455399999999999,-0.09697007,0.9932200000000001
234.535,29.32542,0.54572,-0.09696974,0.9931700000000001
234.635,29.335,0.5453899999999999,-0.09697093,0.9931200000000001
234.735,29.34463,0.54698,-0.09696673,0.9930700000000001
234.835,29.354309999999998,0.5473399999999999,-0.09698147,0.9930200000000001
234.935,29.36403,0.54666,-0.09692961,0.99297
235.035,29.37373,0.54696,-0.09714533,0.99292
235.135,29.38342,0.54798,-0.09789819,0.99287
235.235,29.39312,0.54977,-0.09833109,0.99282
235.335,29.402820000000002,0.5485899999999999,-0.09826667,0.99277
235.435,29.412470000000003,0.54814,-0.09828352,0.99271
235.535,29.422040000000003,0.55051,-0.09827889,0.99266
235.635,29.43163,0.54967,-0.09828099,0.99261
235.735,29.441190000000002,0.55185,-0.09827786,0.99256
235.835,29.45076,0.55182,-0.09828481,0.99251
235.935,29.46032,0.55175,-0.09827284,0.99246
236.035,29.46991,0.5534399999999999,-0.09795184,0.99241
236.135,29.47942,0.55311,-0.09794642,0.99236
236.235,29.48896,0.55362,-0.09795178,0.99231
236.335,29.49853,0.55403,-0.09794937,0.99225
236.435,29.50808,0.55474,-0.09794986,0.9922
236.535,29.5176,0.55515,-0.09795156,0.99215
236.635,29.527109999999997,0.5546399999999999,-0.09794335,0.9921
236.735,29.53663,0.55411,-0.09797573,0.99205
236.835,29.54617,0.55676,-0.09777547,0.992
236.935,29.55568,0.55779,-0.09739864,0.99195
237.035,29.565170000000002,0.55735,-0.09726632,0.9919
237.135,29.574720000000003,0.55919,-0.09729661,0.99185
237.235,29.5843,0.5592600000000001,-0.09728817,0.99179
237.335,29.593840000000004,0.55852,-0.0972905,0.99174
237.435,29.60337,0.5593899999999999,-0.09728987,0.99169
237.535,29.612890000000004,0.56001,-0.09729004,0.99164
237.635,29.6224,0.55983,-0.09729,0.99159
237.735,29.63196,0.55805,-0.09729,0.99154
237.835,29.64152,0.56216,-0.09729002,0.99149
237.935,29.651040000000002,0.56193,-0.09728997,0.99144
238.035,29.6606,0.56107,-0.09729007,0.9913799999999999
238.135,29.67012,0.56353,-0.09728995,0.9913299999999999
238.235,29.67963,0.5643100000000001,-0.09728948,0.9912799999999999
238.335,29.6892,0.5635100000000001,-0.09729385,0.9912299999999999
238.435,29.69878,0.5653199999999999,-0.09726974,0.99118
238.535,29.7083,0.5656399999999999,-0.09757531,0.99113
238.635,29.71785,0.56843,-0.09763492,0.99108
238.735,29.72744,0.56753,-0.09761519,0.9910200000000001
238.835,29.737009999999998,0.5689,-0.09762152,0.99097
238.935,29.746609999999997,0.57021,-0.09761954,0.99092
239.035,29.756190000000004,0.56867,-0.09762014,0.99087
239.135,29.765790000000003,0.56957,-0.09761997,0.99082
239.235,29.775409999999997,0.56909,-0.09761999,0.99077
239.335,29.785,0.56989,-0.09762008,0.9907100000000001
239.435,29.79458,0.57205,-0.09761972,0.99066
239.535,29.804159999999996,0.5725100000000001,-0.097621,0.99061
239.635,29.81373,0.57305,-0.09761661,0.99056
239.735,29.823290000000004,0.57117,-0.09763123,0.99051
239.835,29.83287,0.5723600000000001,-0.09758348,0.99046
239.935,29.8424,0.57494,-0.09774275,0.99041
240.035,29.8519,0.57257,-0.0983734,0.99035
240.135,29.86148,0.57496,-0.09865898,0.9903
240.235,29.871029999999998,0.57555,-0.09895564,0.99025
240.335,29.88062,0.57645,-0.0989373,0.9902
240.435,29.890159999999998,0.5763,-0.09894021,0.99015
240.535,29.89971,0.57817,-0.09894011,0.9901
240.635,29.909259999999996,0.5787399999999999,-0.09893992,0.9900399999999999
240.735,29.91883,0.58038,-0.09894003,0.9899899999999999
240.835,29.928379999999997,0.5807,-0.09893999,0.9899399999999999
240.935,29.937920000000002,0.58002,-0.09894,0.9898899999999999
241.035,29.94748,0.5809300000000001,-0.09894,0.9898399999999999
241.135,29.957,0.5816100000000001,-0.09894,0.98979
241.235,29.966540000000002,0.5836600000000001,-0.09894,0.9897299999999999
241.335,29.9761,0.58321,-0.09894,0.9896799999999999
241.435,29.98565,0.5824699999999999,-0.09894,0.9896299999999999
241.535,29.99515,0.58444,-0.09894,0.9895799999999999
241.635,30.004609999999996,0.58441,-0.09894,0.9895299999999999
241.735,30.0141,0.58458,-0.09894,0.9894700000000001
241.835,30.023609999999998,0.58758,-0.09894,0.9894200000000001
241.935,30.03315,0.5879800000000001,-0.09894,0.9893700000000001
242.035,30.042690000000004,0.58657,-0.09894,0.9893200000000001
242.135,30.0522,0.58677,-0.09894,0.9892700000000001
242.235,30.06178,0.58799,-0.09894,0.98921
242.335,30.071279999999998,0.58991,-0.09894,0.98916
242.435,30.080779999999997,0.59085,-0.09894,0.98911
242.535,30.09035,0.59227,-0.09894001,0.98906
242.635,30.09993,0.59118,-0.09894,0.9890100000000001
242.735,30.10949,0.59222,-0.09893988,0.98895
242.835,30.119040000000002,0.59434,-0.09894074,0.9889
242.935,30.12858,0.59451,-0.09893625,0.98885
243.035,30.1381,0.5949300000000001,-0.09895692,0.9888
243.135,30.147640000000003,0.5957899999999999,-0.09886908,0.98875
243.235,30.157190000000003,0.59725,-0.09959296,0.98869
243.335,30.16672,0.59914,-0.10065,0.98864
243.435,30.17626,0.5996600000000001,-0.10117999999999999,0.98859
243.535,30.18577,0.59958,-0.10125,0.98854
243.635,30.195290000000004,0.59816,-0.10124,0.98849
243.735,30.204890000000002,0.5987399999999999,-0.10124,0.9884299999999999
243.835,30.214509999999997,0.5997899999999999,-0.10123,0.9883799999999999
243.935,30.2241,0.6013,-0.10128,0.9883299999999999
244.035,30.23371,0.6028600000000001,-0.10107000000000001,0.9882799999999999
244.135,30.243270000000003,0.60293,-0.10032,0.9882299999999999
244.235,30.252809999999997,0.6057100000000001,-0.09988098,0.9881700000000001
244.335,30.26238,0.6054,-0.09994246,0.9881200000000001
244.435,30.271890000000003,0.607,-0.09992673,0.9880700000000001
244.535,30.28148,0.60656,-0.09993169,0.9880200000000001
244.635,30.291059999999998,0.6077199999999999,-0.09992718,0.9879600000000001
244.735,30.30058,0.60937,-0.09993523,0.9879100000000001
244.835,30.310109999999998,0.61046,-0.0999266,0.9878600000000001
244.935,30.319640000000003,0.61119,-0.09930003,0.9878100000000001
245.035,30.329190000000004,0.61306,-0.0986382,0.9877600000000001
245.135,30.338729999999998,0.61383,-0.09859775,0.9877
245.235,30.3483,0.61534,-0.09861434,0.98765
245.335,30.35782,0.6157,-0.09860925,0.9876
245.435,30.367379999999997,0.6179600000000001,-0.09860706,0.98755
245.535,30.37698,0.61936,-0.09862337,0.98749
245.635,30.38655,0.62074,-0.09855788,0.98744
245.735,30.39612,0.6220100000000001,-0.09895679,0.98739
245.835,30.40567,0.62298,-0.09970622,0.98734
245.935,30.41518,0.62408,-0.09996649,0.9872799999999999
246.035,30.42472,0.62485,-0.09990701,0.9872299999999999
246.135,30.4343,0.62639,-0.0999236,0.98718
246.235,30.44381,0.6296,-0.09991902,0.98713
246.335,30.45337,0.63088,-0.09992025,0.9870700000000001
246.435,30.46299,0.63129,-0.09991993,0.9870200000000001
246.535,30.47253,0.63408,-0.09992001,0.9869700000000001
246.635,30.482120000000002,0.63394,-0.09991999,0.98692
246.735,30.491670000000003,0.63571,-0.09992,0.9868600000000001
246.835,30.50119,0.6370100000000001,-0.09992,0.9868100000000001
246.935,30.51075,0.6378699999999999,-0.09992,0.9867600000000001
247.035,30.520329999999998,0.64093,-0.09992,0.9867100000000001
247.135,30.5299,0.6446,-0.09992,0.98665
247.235,30.539440000000003,0.64655,-0.09992,0.9866
247.335,30.54903,0.6468,-0.09992,0.98655
247.435,30.558590000000002,0.65008,-0.09992,0.9865
247.535,30.568170000000002,0.65077,-0.09992,0.98644
247.635,30.577720000000003,0.65259,-0.09992,0.98639
247.735,30.587229999999998,0.65447,-0.09992,0.98634
247.835,30.596790000000002,0.65673,-0.09992,0.98629
247.935,30.60635,0.66209,-0.09992,0.9862299999999999
248.035,30.6159,0.6641199999999999,-0.09991999,0.98618
248.135,30.62548,0.66408,-0.09992001,0.98613
248.235,30.63498,0.66699,-0.09991996,0.9860700000000001
248.335,30.6445,0.6698,-0.09992012,0.9860200000000001
248.435,30.65407,0.67165,-0.09991959,0.9859700000000001
248.535,30.663520000000002,0.6742,-0.09992137,0.98592
248.635,30.67295,0.67718,-0.09991576,0.9858600000000001
248.735,30.68253,0.68176,-0.09993337,0.9858100000000001
248.835,30.69205,0.68684,-0.09987993,0.9857600000000001
248.935,30.70157,0.69003,-0.10003,0.9857
249.035,30.711109999999998,0.69329,-0.10054,0.98565
249.135,30.720609999999997,0.69704,-0.09956016,0.9856
249.235,30.730159999999998,0.69923,-0.09960295,0.98555
249.335,30.7397,0.70292,-0.09960168,0.98549
249.435,30.7492,0.70614,-0.09959873,0.98544
249.535,30.75868,0.7115,-0.09960059,0.98539
249.635,30.768209999999996,0.71606,-0.09959978,0.9853299999999999
249.735,30.77775,0.72043,-0.09960008,0.9852799999999999
249.835,30.787259999999996,0.72297,-0.09959998,0.9852299999999999
249.935,30.7968,0.72619,-0.09960001,0.98518
250.035,30.80635,0.73361,-0.0996,0.9851200000000001
250.135,30.81588,0.7397699999999999,-0.0996,0.9850700000000001
250.235,30.825429999999997,0.74066,-0.0996,0.9850200000000001
250.335,30.83496,0.74458,-0.0996,0.9849600000000001
250.435,30.844520000000003,0.75116,-0.0996,0.9849100000000001
250.535,30.8541,0.75584,-0.0996,0.9848600000000001
250.635,30.8636,0.7600100000000001,-0.0996,0.9848
250.735,30.8732,0.76494,-0.0996,0.98475
250.835,30.88284,0.77158,-0.0996,0.9847
250.935,30.89235,0.77617,-0.0996,0.98465
251.035,30.90188,0.78163,-0.0996,0.98459
251.135,30.91147,0.7841199999999999,-0.0996,0.98454
251.235,30.92104,0.78638,-0.0996,0.98449
251.335,30.930609999999998,0.79113,-0.0996,0.9844299999999999
251.435,30.940140000000003,0.7960699999999999,-0.0996,0.9843799999999999
251.535,30.949690000000004,0.80083,-0.0996,0.9843299999999999
251.635,30.95928,0.8055899999999999,-0.0996,0.9842700000000001
251.735,30.968870000000003,0.81128,-0.0996,0.9842200000000001
251.835,30.978379999999998,0.8167,-0.0996,0.9841700000000001
251.935,30.987920000000003,0.82296,-0.09959999,0.98411
252.035,30.997490000000003,0.8277200000000001,-0.09960005,0.98406
252.135,31.00708,0.8311700000000001,-0.09959983,0.98401
252.235,31.01665,0.8355799999999999,-0.09960068,0.98395
252.335,31.02625,0.84234,-0.09959745,0.9839
252.435,31.03582,0.84821,-0.0996095,0.98385
252.535,31.04539,0.85354,-0.09956556,0.9837899999999999
252.635,31.05497,0.859,-0.09976397,0.98374
252.735,31.06454,0.8638299999999999,-0.09996415,0.98369
252.835,31.074140000000003,0.8694799999999999,-0.09992221,0.9836299999999999
252.935,31.083759999999998,0.87405,-0.09992699,0.9835799999999999
253.035,31.09331,0.88002,-0.09994788,0.9835299999999999
253.135,31.10292,0.88713,-0.09987011,0.9834700000000001
253.235,31.1126,0.89097,-0.10015,0.9834200000000001
253.335,31.122190000000003,0.89991,-0.1016,0.9833700000000001
253.435,31.131729999999997,0.90609,-0.10264000000000001,0.98331
253.535,31.14135,0.91266,-0.10254,0.98326
253.635,31.15097,0.92235,-0.10255999999999998,0.98321
253.735,31.16061,0.92947,-0.10255999999999998,0.98315
253.835,31.17022,0.93463,-0.10255999999999998,0.9831
253.935,31.17985,0.94111,-0.10255999999999998,0.98305
254.035,31.18951,0.94984,-0.10255999999999998,0.9829899999999999
254.135,31.19912,0.9569200000000001,-0.10255999999999998,0.9829399999999999
254.235,31.208740000000002,0.9647899999999999,-0.10255999999999998,0.9828899999999999
254.335,31.218320000000002,0.9743700000000001,-0.10255999999999998,0.98283
254.435,31.22792,0.9825799999999999,-0.10257000000000001,0.9827799999999999
254.535,31.2375,0.9905200000000001,-0.10254,0.9827299999999999
254.635,31.24708,0.9987799999999999,-0.10277,0.98267
254.735,31.25672,1.00735,-0.10314000000000001,0.98262
254.835,31.26632,1.0170700000000001,-0.10324000000000001,0.98256
254.935,31.2759,1.02565,-0.10321,0.98251
255.035,31.2855,1.03295,-0.10322,0.98246
255.135,31.29513,1.0399399999999999,-0.10322,0.9824
255.235,31.30479,1.04888,-0.10322,0.98235
255.335,31.31438,1.05759,-0.10322,0.9823
255.435,31.32395,1.0655299999999999,-0.10322,0.98224
255.535,31.33359,1.07536,-0.10322,0.98219
255.635,31.34325,1.08497,-0.10322,0.98213
255.735,31.352870000000003,1.0943,-0.10322,0.98208
255.835,31.362470000000002,1.1017700000000001,-0.10322,0.98203
255.935,31.37205,1.1101,-0.10322,0.9819700000000001
256.035,31.381659999999997,1.12066,-0.10322,0.9819200000000001
256.135,31.39126,1.13038,-0.10322,0.98187
256.235,31.400920000000003,1.13658,-0.10322,0.9818100000000001
256.335,31.41055,1.1472200000000001,-0.10322,0.9817600000000001
256.435,31.420170000000002,1.1567100000000001,-0.10322,0.9817
256.535,31.42983,1.16321,-0.10322,0.98165
256.635,31.439459999999997,1.17108,-0.10322,0.9816
256.735,31.449070000000003,1.18088,-0.10322,0.98154
256.835,31.45869,1.18936,-0.10322,0.98149
256.935,31.46834,1.19776,-0.10322,0.98144
257.035,31.477990000000002,1.2071100000000001,-0.10322,0.9813799999999999
257.135,31.487659999999998,1.2163,-0.10322,0.9813299999999999
257.235,31.497290000000003,1.22322,-0.10321,0.9812700000000001
257.335,31.50688,1.23308,-0.10325999999999999,0.9812200000000001
257.435,31.516540000000003,1.24176,-0.103,0.9811700000000001
257.535,31.5262,1.2488,-0.10286,0.98111
257.635,31.5358,1.25678,-0.1029,0.98106
257.735,31.54543,1.26474,-0.10289000000000001,0.981
257.835,31.555090000000003,1.27138,-0.10287,0.98095
257.935,31.56472,1.27833,-0.10298,0.9809
258.035,31.5744,1.28745,-0.1025,0.9808399999999999
258.135,31.5841,1.29554,-0.10166,0.9807899999999999
258.235,31.593759999999996,1.30345,-0.10156,0.9807299999999999
258.335,31.60342,1.31218,-0.10157000000000001,0.9806799999999999
258.435,31.613059999999997,1.31861,-0.10157000000000001,0.9806299999999999
258.535,31.622690000000002,1.32666,-0.10157000000000001,0.98057
258.635,31.632340000000003,1.3351,-0.10157000000000001,0.9805200000000001
258.735,31.64197,1.34246,-0.10157000000000001,0.98046
258.835,31.65162,1.35164,-0.10157000000000001,0.98041
258.935,31.66129,1.36006,-0.10157999999999999,0.98035
259.035,31.67098,1.3669,-0.10199,0.9803
259.135,31.68062,1.37609,-0.10292000000000001,0.98025
259.235,31.69032,1.3836600000000001,-0.10289000000000001,0.98019
259.335,31.699990000000003,1.39021,-0.10289000000000001,0.98014
259.435,31.709659999999996,1.3982299999999999,-0.10289000000000001,0.98008
259.535,31.719359999999998,1.40596,-0.10289000000000001,0.98003
259.635,31.729020000000002,1.41355,-0.10289000000000001,0.97998
259.735,31.73872,1.4218600000000001,-0.1029,0.9799200000000001
259.835,31.74847,1.42888,-0.10282999999999999,0.97987
259.935,31.75814,1.4368,-0.10367,0.9798100000000001
260.035,31.76785,1.44384,-0.10427,0.9797600000000001
260.135,31.77755,1.44769,-0.10342,0.9797
260.235,31.78722,1.454,-0.10315,0.97965
260.335,31.79689,1.46116,-0.10323,0.9796
260.435,31.806590000000003,1.4701899999999999,-0.1032,0.97954
260.535,31.81628,1.4758799999999999,-0.10321,0.97949
260.635,31.82597,1.48074,-0.10321,0.9794299999999999
260.735,31.8357,1.4864600000000001,-0.10321,0.9793799999999999
260.835,31.845390000000002,1.49263,-0.10321,0.9793200000000001
260.935,31.855040000000002,1.4970299999999999,-0.10321,0.9792700000000001
261.035,31.86471,1.50079,-0.10321,0.97921
261.135,31.87442,1.50518,-0.10321,0.97916
261.235,31.884109999999996,1.5074,-0.10321,0.97911
261.335,31.89374,1.51068,-0.10321,0.97905
261.435,31.90335,1.51439,-0.10321,0.979
261.535,31.91299,1.51559,-0.10321,0.9789399999999999
261.635,31.9227,1.51601,-0.10321,0.9788899999999999
261.735,31.93235,1.51451,-0.10321,0.97883
261.835,31.942009999999996,1.5108700000000002,-0.10321,0.9787799999999999
261.935,31.95165,1.5085600000000001,-0.10321,0.97872
262.035,31.9613,1.5011299999999999,-0.10321,0.97867
262.135,31.97095,1.4954,-0.10321,0.9786100000000001
262.235,31.98061,1.48789,-0.10321,0.97856
262.335,31.990209999999998,1.4779,-0.10321,0.97851
262.435,31.999859999999998,1.4637200000000001,-0.10321,0.97845
262.535,32.00938,1.45025,-0.10321,0.9784
262.635,32.01899,1.43618,-0.10321,0.97834
262.735,32.0286,1.41526,-0.10321,0.97829
262.835,32.0382,1.39164,-0.10321,0.9782299999999999
262.935,32.04776,1.36747,-0.10321,0.9781799999999999
263.035,32.05738,1.34,-0.10321,0.9781200000000001
263.135,32.066959999999995,1.3122200000000002,-0.10321,0.9780700000000001
263.235,32.07658,1.27956,-0.10321,0.97801
263.335,32.08613,1.24494,-0.10321,0.97796
263.435,32.0957,1.2116799999999999,-0.10321,0.9779
263.535,32.10532,1.17926,-0.10321,0.97785
263.635,32.11497,1.14301,-0.10321,0.9777899999999999
263.735,32.124559999999995,1.10837,-0.10321,0.9777399999999999
263.835,32.13405,1.0785200000000001,-0.10321,0.9776799999999999
263.935,32.1436,1.04576,-0.10321,0.9776299999999999
264.035,32.15314,1.01332,-0.10321,0.9775799999999999
264.135,32.16265,0.9847100000000001,-0.10321,0.9775200000000001
264.235,32.17214,0.95842,-0.10321,0.9774700000000001
264.335,32.18159,0.9332799999999999,-0.10321,0.97741
264.435,32.19105,0.9086700000000001,-0.10321,0.97736
264.535,32.200559999999996,0.88508,-0.10321,0.9773
264.635,32.21,0.86549,-0.10321,0.97725
264.735,32.21946,0.8442299999999999,-0.10321,0.97719
264.835,32.22894,0.8255299999999999,-0.10346,0.97714
264.935,32.23839,0.80556,-0.10440999999999999,0.97708
265.035,32.247840000000004,0.7887,-0.10457000000000001,0.97703
265.135,32.257329999999996,0.77374,-0.10452,0.9769700000000001
265.235,32.2667,0.75835,-0.10453,0.9769200000000001
265.335,32.276140000000005,0.74443,-0.10454000000000001,0.9768600000000001
265.435,32.28563,0.73147,-0.10447000000000001,0.9768100000000001
265.535,32.29505,0.7185,-0.10482999999999999,0.97675
265.635,32.30447,0.70595,-0.1054,0.9767
265.735,32.31387,0.694,-0.10554000000000001,0.97664
265.835,32.323240000000006,0.68417,-0.10552,0.97659
265.935,32.33266,0.6747,-0.10552,0.9765299999999999
266.035,32.34212,0.66356,-0.10552,0.9764799999999999
266.135,32.35155,0.6563100000000001,-0.10552,0.9764200000000001
266.235,32.36097,0.6489,-0.10552,0.9763700000000001
266.335,32.37043,0.63883,-0.10552,0.97631
266.435,32.37985,0.63353,-0.10552,0.97626
266.535,32.38929,0.62674,-0.10552,0.9762
266.635,32.39873,0.6198,-0.10552,0.97615
266.735,32.40817,0.61361,-0.10552,0.97609
266.835,32.417640000000006,0.6076699999999999,-0.10552,0.97603
266.935,32.4272,0.6027600000000001,-0.10552,0.97598
267.035,32.436690000000006,0.59764,-0.10552,0.9759200000000001
267.135,32.44614,0.5919399999999999,-0.10552,0.9758700000000001
267.235,32.4556,0.5868,-0.10552,0.9758100000000001
267.335,32.46505,0.58191,-0.10552,0.9757600000000001
267.435,32.47456,0.5762,-0.10552,0.9757
267.535,32.48406,0.57255,-0.10552,0.97565
267.635,32.49348,0.57106,-0.10552,0.97559
267.735,32.50292,0.56748,-0.1055,0.97554
267.835,32.51238,0.56393,-0.10557000000000001,0.9754799999999999
267.935,32.52183,0.56242,-0.10539000000000001,0.9754299999999999
268.035,32.53134,0.56014,-0.10443,0.9753700000000001
268.135,32.5408,0.55655,-0.1042,0.9753200000000001
268.235,32.55022,0.55407,-0.1042,0.97526
268.335,32.559670000000004,0.55078,-0.1042,0.97521
268.435,32.56913,0.54992,-0.1042,0.97515
268.535,32.578559999999996,0.54696,-0.10442,0.97509
268.635,32.588029999999996,0.5433399999999999,-0.10537,0.97504
268.735,32.59751,0.5410699999999999,-0.10557000000000001,0.97498
268.835,32.60698,0.53966,-0.1055,0.97493
268.935,32.61642,0.53888,-0.10552,0.9748700000000001
269.035,32.62588,0.53795,-0.10553,0.97482
269.135,32.63535,0.53697,-0.10549000000000001,0.9747600000000001
269.235,32.64484,0.5353,-0.10568,0.9747100000000001
269.335,32.65435,0.53214,-0.10589000000000001,0.97465
269.435,32.66385,0.5304300000000001,-0.10584,0.9746
269.535,32.67335,0.52973,-0.10585,0.97454
269.635,32.68282,0.5287,-0.10585,0.9744799999999999
269.735,32.69236,0.52966,-0.10585,0.9744299999999999
269.835,32.70189,0.5292100000000001,-0.10585,0.9743700000000001
269.935,32.7114,0.52837,-0.10585,0.9743200000000001
270.035,32.720909999999996,0.5252100000000001,-0.10585,0.97426
270.135,32.73041,0.52371,-0.10585,0.97421
270.235,32.73988,0.5230199999999999,-0.10585,0.97415
270.335,32.74937,0.52346,-0.10585,0.97409
270.435,32.75887,0.52167,-0.10585,0.97404
270.535,32.76835,0.51964,-0.10585,0.97398
270.635,32.777879999999996,0.52085,-0.10585,0.97393
270.735,32.787409999999994,0.51881,-0.10585,0.9738700000000001
270.835,32.79696,0.51945,-0.10585,0.97382
270.935,32.806470000000004,0.51928,-0.10585,0.9737600000000001
271.035,32.81601,0.5191399999999999,-0.10585,0.9737100000000001
271.135,32.8256,0.51981,-0.10585,0.97365
271.235,32.83513,0.5185,-0.10586,0.97359
271.335,32.8446,0.51582,-0.10583,0.97354
271.435,32.85405,0.51565,-0.10593,0.9734799999999999
271.535,32.86353,0.51599,-0.10555,0.9734299999999999
271.635,32.87304,0.51494,-0.10467,0.9733700000000001
271.735,32.882529999999996,0.5158699999999999,-0.10452,0.97331
271.835,32.89204,0.51505,-0.10453,0.97326
271.935,32.901509999999995,0.5149699999999999,-0.10453,0.9732
272.035,32.91097,0.5132,-0.10453,0.97315
272.135,32.9205,0.51471,-0.10453,0.97309
272.235,32.93,0.51322,-0.10453,0.97304
272.335,32.93952,0.51537,-0.1045,0.97298
272.435,32.94907,0.5127,-0.10545,0.9729200000000001
272.535,32.95856,0.51322,-0.10555,0.9728700000000001
272.635,32.96817,0.51222,-0.10550999999999999,0.9728100000000001
272.735,32.977759999999996,0.51207,-0.10554000000000001,0.9727600000000001
272.835,32.98726,0.51105,-0.10547000000000001,0.9727
272.935,32.99674,0.5117,-0.10590999999999999,0.97264
273.035,33.006240000000005,0.5109100000000001,-0.10665999999999999,0.97259
273.135,33.01577,0.51089,-0.10687999999999999,0.9725299999999999
273.235,33.02528,0.51265,-0.10683,0.9724799999999999
273.335,33.03475,0.51334,-0.10684,0.9724200000000001
273.435,33.044270000000004,0.5128,-0.10684,0.97236
273.535,33.05384,0.513,-0.10685,0.97231
273.635,33.06341,0.51159,-0.10682,0.97225
273.735,33.07295,0.50981,-0.1069,0.9722
273.835,33.08245,0.51269,-0.10665,0.97214
273.935,33.09196,0.51168,-0.10570999999999998,0.9720799999999999
274.035,33.10152,0.51048,-0.10552,0.97203
274.135,33.111,0.50942,-0.10552,0.9719700000000001
274.235,33.12052,0.5079,-0.10552,0.9719200000000001
274.335,33.13002,0.50612,-0.10552,0.9718600000000001
274.435,33.13955,0.508,-0.10552,0.9718
274.535,33.14911,0.50869,-0.1058,0.97175
274.635,33.158609999999996,0.50921,-0.10645,0.9716899999999999
274.735,33.16814,0.51178,-0.10653,0.9716299999999999
274.835,33.17763,0.51098,-0.1065,0.9715799999999999
274.935,33.18715,0.50874,-0.10651,0.97152
275.035,33.196740000000005,0.50858,-0.10651,0.9714700000000001
275.135,33.2063,0.5091899999999999,-0.10651,0.97141
275.235,33.21584,0.50925,-0.10651,0.97135
275.335,33.2254,0.50953,-0.10651,0.9713
275.435,33.235,0.50893,-0.10651,0.97124
275.535,33.24457,0.50725,-0.10651,0.9711799999999999
275.635,33.25408,0.5082899999999999,-0.10651,0.9711299999999999
275.735,33.2636,0.5103300000000001,-0.10651,0.9710700000000001
275.835,33.27316,0.50943,-0.10651,0.9710200000000001
275.935,33.28275,0.50856,-0.10651,0.97096
276.035,33.29233,0.5089899999999999,-0.10651,0.9709
276.135,33.30186,0.51035,-0.10651,0.97085
276.235,33.31126,0.51067,-0.10651,0.9707899999999999
276.335,33.3208,0.50972,-0.10651,0.97073
276.435,33.33039,0.5101,-0.10651,0.9706799999999999
276.535,33.33995,0.51198,-0.10651,0.97062
276.635,33.34955,0.50941,-0.10651,0.9705600000000001
