##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
57.262,11.8939,0.22264,-0.008786323,1.05892
57.362,11.90625,0.22225,-0.007844412,1.0588899999999999
57.462,11.9185,0.22351999999999997,-0.007760275,1.05887
57.562,11.93067,0.22737,-0.008069485999999999,1.05885
57.662,11.94281,0.22814,-0.007504216,1.05883
57.762,11.955010000000001,0.22805999999999998,-0.00757995,1.05881
57.862,11.967130000000001,0.23044,-0.007582809,1.0587799999999998
57.962,11.97921,0.23351999999999998,-0.007237606,1.0587600000000001
58.062,11.99126,0.23312,-0.0068733990000000005,1.05874
58.162,12.00325,0.23301,-0.00761304,1.05872
58.262,12.01511,0.23579,-0.006898114,1.0587
58.362,12.02702,0.23714000000000002,-0.006031766,1.05867
58.462,12.038969999999999,0.23646,-0.006673823000000001,1.05865
58.562,12.05079,0.23928000000000002,-0.007401699,1.05863
58.662,12.06258,0.24038,-0.007176813000000001,1.05861
58.762,12.0743,0.24113,-0.006292211999999999,1.05859
58.862,12.086030000000001,0.24135,-0.005978402,1.05856
58.962,12.09778,0.24461,-0.006288472,1.05854
59.062,12.109539999999999,0.24399,-0.007039305,1.0585200000000001
59.162,12.12123,0.24672,-0.006837055999999999,1.0585
59.262,12.13291,0.24658000000000002,-0.0059287359999999996,1.05847
59.362,12.144639999999999,0.24855,-0.006054718000000001,1.05845
59.462,12.15632,0.24874000000000002,-0.006022889,1.05843
59.562,12.16798,0.25092,-0.006262533000000001,1.05841
59.662,12.17951,0.25111999999999995,-0.007222969,1.05839
59.762,12.19108,0.25293000000000004,-0.006158755,1.05836
59.862,12.20267,0.25385,-0.006219489,1.05834
59.962,12.214269999999999,0.2545,-0.006700861999999999,1.0583200000000001
60.062,12.2258,0.25522,-0.007591784,1.0583
60.162,12.23734,0.2553,-0.007066495,1.05827
60.262,12.2488,0.25534,-0.006260108,1.05825
60.362,12.26031,0.25674,-0.0062317959999999995,1.05823
60.462,12.27181,0.25835,-0.006507763000000001,1.05821
60.562,12.28328,0.25887,-0.007114955,1.05818
60.662,12.29471,0.25951,-0.006306671,1.05816
60.762,12.30613,0.2626,-0.006244787,1.0581399999999999
60.862,12.31749,0.26402,-0.006250772,1.0581200000000002
60.962,12.32886,0.26393,-0.006249941,1.05809
61.062,12.34034,0.26449,-0.006249473,1.05807
61.162,12.3517,0.26523,-0.006254450999999999,1.05805
61.262,12.36305,0.26591,-0.006224555,1.05803
61.362,12.374360000000001,0.2661,-0.006413731,1.058
61.462,12.38572,0.2689,-0.006639351999999999,1.05798
61.562,12.397039999999999,0.26954,-0.006304631999999999,1.05796
61.662,12.40831,0.26973,-0.006244854,1.05793
61.762,12.41945,0.26858000000000004,-0.006249589,1.0579100000000001
61.862,12.43078,0.26992,-0.006251433000000001,1.05789
61.962,12.44202,0.27055999999999997,-0.006242927,1.05787
62.062,12.45321,0.27254,-0.006286282,1.05784
62.162,12.46444,0.27253,-0.006041225999999999,1.05782
62.262,12.47565,0.27475,-0.0061151040000000005,1.0578
62.362,12.486889999999999,0.27423000000000003,-0.00627616,1.05778
62.462,12.49808,0.27569,-0.006233893000000001,1.05775
62.562,12.5093,0.27665,-0.006242114,1.0577299999999998
62.662,12.520430000000001,0.27736,-0.005170015,1.05771
62.762,12.53163,0.27859,-0.004910551,1.05768
62.862,12.54273,0.27852,-0.005103375,1.05766
62.962,12.55376,0.27981,-0.006006175999999999,1.05764
63.062,12.56482,0.28053,-0.006439785,1.05762
63.162,12.57584,0.28193,-0.006249978000000001,1.05759
63.262,12.586910000000001,0.28060999999999997,-0.007139191,1.0575700000000001
63.362,12.5978,0.28071999999999997,-0.007651321,1.05755
63.462,12.60861,0.2836,-0.00771827,1.05752
63.562,12.61969,0.28292,-0.006681515,1.0575
63.662,12.63086,0.28442,-0.007465823000000001,1.05748
63.762,12.641860000000001,0.28429,-0.0076954530000000005,1.05745
63.862,12.65285,0.28353,-0.00763991,1.0574299999999999
63.962,12.66385,0.28539000000000003,-0.007921045,1.05741
64.062,12.67485,0.28438,-0.008785249,1.05738
64.162,12.685880000000001,0.28643,-0.008894236,1.05736
64.262,12.69684,0.28409,-0.007855029,1.05734
64.362,12.7078,0.28755,-0.0076136780000000005,1.05731
64.462,12.7188,0.28759,-0.008300859,1.05729
64.562,12.7298,0.28799,-0.009008113,1.0572700000000002
64.662,12.74072,0.28945,-0.008980432,1.05725
64.762,12.751610000000001,0.29222,-0.008990375,1.05722
64.862,12.76257,0.29275999999999996,-0.009005219,1.0572
64.962,12.77351,0.29143,-0.00891526,1.05718
65.062,12.7844,0.29286,-0.009405438,1.05715
65.162,12.79525,0.2937,-0.009293677,1.05713
65.262,12.80633,0.29255,-0.008951386,1.05711
65.362,12.81757,0.29493,-0.00900706,1.05708
65.462,12.82852,0.29607,-0.008999281,1.05706
65.562,12.8394,0.29569,-0.008999942,1.05704
65.662,12.85029,0.2976,-0.009000003000000001,1.05701
65.762,12.86127,0.29658,-0.009000443,1.0569899999999999
65.862,12.872119999999999,0.30003,-0.008997475,1.0569600000000001
65.962,12.88302,0.29775999999999997,-0.0090123,1.05694
66.062,12.89385,0.29703,-0.008946318,1.05692
66.162,12.90467,0.30045,-0.009327963,1.0568899999999999
66.262,12.91553,0.30003,-0.009923477,1.05687
66.362,12.92629,0.2986,-0.009970144,1.05685
66.462,12.93708,0.29935,-0.01004103,1.05682
66.562,12.94791,0.2986,-0.00937158,1.0568
66.662,12.95882,0.30127,-0.009329469,1.0567799999999998
66.762,12.969660000000001,0.30384,-0.00863968,1.05675
66.862,12.98052,0.30355,-0.008672216,1.05673
66.962,12.99136,0.30221,-0.008658683,1.05671
67.062,13.00235,0.30464,-0.008643465,1.0566799999999998
67.162,13.013119999999999,0.30569,-0.0087429,1.05666
67.262,13.02386,0.30441999999999997,-0.008199079,1.05663
67.362,13.03467,0.30491,-0.007578943,1.05661
67.462,13.04545,0.30583,-0.007689435,1.05659
67.562,13.05621,0.30567,-0.007672147,1.05656
67.662,13.06703,0.30596999999999996,-0.007649343,1.05654
67.762,13.07785,0.30612,-0.007728423000000001,1.0565200000000001
67.862,13.088569999999999,0.30732,-0.006740415,1.05649
67.962,13.099169999999999,0.30696,-0.006690424,1.05647
68.062,13.1099,0.30974,-0.007717351999999999,1.05644
68.162,13.1206,0.30822,-0.007662775,1.0564200000000001
68.262,13.13132,0.30989,-0.007685946999999999,1.0564
68.362,13.14202,0.31046999999999997,-0.007678161,1.05637
68.462,13.15262,0.31068,-0.007680515,1.05635
68.562,13.16329,0.3114,-0.007679846999999999,1.0563200000000001
68.662,13.173929999999999,0.31243000000000004,-0.007680099,1.0563
68.762,13.18454,0.31371,-0.007679737,1.0562799999999999
68.862,13.195210000000001,0.31351999999999997,-0.007680973000000001,1.05625
68.962,13.205779999999999,0.31306999999999996,-0.0076763330000000005,1.05623
69.062,13.21641,0.3152,-0.007818718,1.0562
69.162,13.22711,0.31485,-0.008878949,1.05618
69.262,13.237739999999999,0.31288,-0.00847446,1.05616
69.362,13.248470000000001,0.3145,-0.007691292,1.05613
69.462,13.25927,0.31421,-0.007671158000000001,1.05611
69.562,13.269979999999999,0.31573,-0.008071228,1.05608
69.662,13.280660000000001,0.31443000000000004,-0.009054201,1.05606
69.762,13.29145,0.31331,-0.008967786,1.05603
69.862,13.30226,0.31629,-0.008996346,1.0560100000000001
69.962,13.31305,0.31726,-0.00898966,1.05599
70.062,13.32375,0.31756,-0.008983951,1.05596
70.162,13.334570000000001,0.31788,-0.009068305,1.0559399999999999
70.262,13.345320000000001,0.3166,-0.009977173,1.0559100000000001
70.362,13.35609,0.31686,-0.01036909,1.05589
70.462,13.3669,0.31871,-0.01029844,1.05587
70.562,13.377679999999998,0.31906,-0.01031196,1.05584
70.662,13.38848,0.31954,-0.01030973,1.05582
70.762,13.39926,0.31995999999999997,-0.01030996,1.05579
70.862,13.410020000000001,0.32009,-0.01031107,1.05577
70.962,13.420829999999999,0.32165,-0.01030177,1.05574
71.062,13.431560000000001,0.32018,-0.01035633,1.05572
71.162,13.44231,0.32011,-0.01005097,1.05569
71.262,13.453029999999998,0.32147,-0.009088377,1.05567
71.362,13.46362,0.32266999999999996,-0.009048167,1.05565
71.462,13.474260000000001,0.3221,-0.009863555,1.05562
71.562,13.48485,0.32311,-0.01039267,1.0556
71.662,13.495439999999999,0.32461,-0.01028363,1.0555700000000001
71.762,13.506029999999999,0.32184,-0.01034074,1.05555
71.862,13.516639999999999,0.3211,-0.01021846,1.05552
71.962,13.527370000000001,0.3235,-0.01113439,1.0555
72.062,13.537989999999999,0.32458000000000004,-0.01160939,1.0554700000000001
72.162,13.54853,0.32254,-0.01166365,1.05545
72.262,13.55921,0.32283,-0.01063661,1.05542
72.362,13.569870000000002,0.32372,-0.01030736,1.0554
72.462,13.58041,0.32311,-0.01031111,1.0553700000000001
72.562,13.590929999999998,0.3249,-0.0103097,1.05535
72.662,13.601329999999999,0.32361999999999996,-0.01030969,1.0553299999999999
72.762,13.61193,0.32116999999999996,-0.01031202,1.0553
72.862,13.62253,0.32352,-0.01030064,1.05528
72.962,13.6331,0.32453000000000004,-0.01035054,1.05525
73.062,13.64366,0.32459,-0.01008109,1.05523
73.162,13.654229999999998,0.32535,-0.009249869,1.0552
73.262,13.664779999999999,0.32619000000000004,-0.008944943,1.05518
73.362,13.67534,0.32522,-0.009002524,1.05515
73.462,13.6859,0.32704,-0.008980621999999999,1.05513
73.562,13.69645,0.32744,-0.009014931,1.0551
73.662,13.70705,0.3276,-0.008909206999999999,1.05508
73.762,13.71764,0.32814,-0.009837635,1.05505
73.862,13.7282,0.32541,-0.0103043,1.05503
73.962,13.73875,0.32741,-0.01031218,1.055
74.062,13.749270000000001,0.32844,-0.0103117,1.05498
74.162,13.75975,0.32699,-0.01027012,1.05495
74.262,13.770170000000002,0.32842,-0.009278323,1.05493
74.362,13.780679999999998,0.32854,-0.009348597,1.0549
74.462,13.79127,0.32834,-0.009323563,1.0548799999999998
74.562,13.80185,0.32933,-0.009333143,1.05485
74.662,13.812529999999999,0.32793,-0.009323098,1.05483
74.762,13.822970000000002,0.32900999999999997,-0.00935728,1.0548
74.862,13.83344,0.33085,-0.009193089,1.0547799999999998
74.962,13.84394,0.33071,-0.008966076,1.05475
75.062,13.8545,0.33125,-0.009008914,1.05473
75.162,13.86501,0.3321,-0.008996003,1.0547
75.262,13.87546,0.33098,-0.00900763,1.0546799999999998
75.362,13.88597,0.33034,-0.008869921999999999,1.05465
75.462,13.8965,0.33219,-0.007892309,1.05463
75.562,13.906989999999999,0.33273,-0.0076394769999999996,1.0546
75.662,13.91746,0.33221,-0.007684219,1.0545799999999999
75.762,13.92794,0.33269,-0.007906972,1.05455
75.862,13.9384,0.33118000000000003,-0.008940356,1.0545200000000001
75.962,13.948839999999999,0.33243,-0.008995191999999999,1.0545
76.062,13.959370000000002,0.3319,-0.008990786,1.05447
76.162,13.96989,0.33266999999999997,-0.00898931,1.05445
76.262,13.980410000000001,0.33305,-0.008990291,1.0544200000000001
76.362,13.990879999999999,0.33431,-0.008989898,1.0544
76.462,14.00129,0.33248,-0.008990045,1.05437
76.562,14.01179,0.33369,-0.008989921,1.05435
76.662,14.02225,0.33271,-0.008990313,1.0543200000000001
76.762,14.03271,0.33288,-0.008988671,1.0543
76.862,14.04314,0.33407,-0.008995551,1.05427
76.962,14.053529999999999,0.33481,-0.008940257,1.05425
77.062,14.0639,0.33514,-0.00816058,1.0542200000000002
77.162,14.07429,0.33385,-0.007584239,1.05419
77.262,14.084829999999998,0.33294,-0.007684789,1.05417
77.362,14.095239999999999,0.33324000000000004,-0.007690891,1.0541399999999999
77.462,14.105620000000002,0.33442,-0.00757441,1.0541200000000002
77.562,14.11607,0.33315,-0.008347137,1.05409
77.662,14.12643,0.33361,-0.00896977,1.05407
77.762,14.13681,0.33565,-0.008993024,1.0540399999999999
77.862,14.147260000000001,0.33597,-0.008989456,1.0540100000000001
77.962,14.157689999999999,0.33548,-0.0089898,1.05399
78.062,14.16809,0.3345,-0.00899095,1.05396
78.162,14.178510000000001,0.33493,-0.008987578000000001,1.0539399999999999
78.262,14.188820000000002,0.33609,-0.008995033000000001,1.0539100000000001
78.362,14.19924,0.33612,-0.008994323,1.05389
78.462,14.20965,0.33655,-0.01001827,1.05386
78.562,14.21999,0.33715,-0.01030236,1.0538299999999998
78.662,14.230410000000001,0.33584,-0.01029912,1.0538100000000001
78.762,14.24081,0.33757,-0.01030029,1.05378
78.862,14.25121,0.33753,-0.01029991,1.05376
78.962,14.261610000000001,0.33821999999999997,-0.01030004,1.0537299999999998
79.062,14.272020000000001,0.33689,-0.01029994,1.0537100000000001
79.162,14.282420000000002,0.33637,-0.01030024,1.05368
79.262,14.2928,0.33699,-0.01029902,1.05365
79.362,14.30303,0.33707,-0.01030396,1.0536299999999998
79.462,14.313270000000001,0.33824,-0.01028485,1.0536
79.562,14.32371,0.33768000000000004,-0.01036082,1.05358
79.662,14.33407,0.33954,-0.009983199,1.05355
79.762,14.3444,0.3392,-0.009586096,1.05352
79.862,14.35467,0.3377,-0.009666513,1.0535
79.962,14.36495,0.33816,-0.009645818,1.0534700000000001
80.062,14.37526,0.33854,-0.009651054000000001,1.05345
80.162,14.38553,0.33914,-0.009649738,1.05342
80.262,14.39594,0.33771999999999996,-0.009650061,1.05339
80.362,14.4063,0.33965,-0.00964999,1.0533700000000001
80.462,14.41665,0.34045,-0.009649986,1.05334
80.562,14.427010000000001,0.33716,-0.009650061,1.05331
80.662,14.437289999999999,0.33818000000000004,-0.009649787,1.05329
80.762,14.447610000000001,0.33844,-0.009650704,1.05326
80.862,14.45793,0.33858,-0.009647784,1.05324
80.962,14.46827,0.3398,-0.009656393000000001,1.05321
81.062,14.478589999999999,0.33912,-0.009633583000000001,1.05318
81.162,14.488920000000002,0.33981,-0.01028075,1.05316
81.262,14.49921,0.34076,-0.01096215,1.05313
81.362,14.50951,0.33985,-0.01093354,1.05311
81.462,14.52005,0.34048,-0.009943114,1.05308
81.562,14.53024,0.34104,-0.01039657,1.05305
81.662,14.540479999999999,0.34131,-0.0110027,1.05303
81.762,14.55075,0.34078,-0.01095896,1.053
81.862,14.56105,0.34108,-0.01097805,1.0529700000000002
81.962,14.57135,0.34145,-0.01094669,1.05295
82.062,14.581629999999999,0.34255,-0.0110756,1.05292
82.162,14.591879999999998,0.34348,-0.01185135,1.0528899999999999
82.262,14.602129999999999,0.34344,-0.0123297,1.05287
82.362,14.6124,0.34304,-0.01226299,1.05284
82.462,14.622639999999999,0.34163000000000004,-0.01229814,1.05281
82.562,14.63285,0.34448,-0.01220521,1.05279
82.662,14.643070000000002,0.34407,-0.01173738,1.0527600000000001
82.762,14.653310000000001,0.34431,-0.01185704,1.05273
82.862,14.663529999999998,0.34326,-0.01235629,1.05271
82.962,14.673820000000001,0.34359,-0.01226029,1.0526799999999998
83.062,14.684070000000002,0.346,-0.01228408,1.05266
83.162,14.69426,0.34541,-0.01228332,1.05263
83.262,14.70447,0.34465999999999997,-0.01226246,1.0526
83.362,14.7147,0.34278000000000003,-0.01234758,1.0525799999999998
83.462,14.72489,0.34387,-0.01189773,1.05255
83.562,14.7351,0.34657,-0.01154712,1.0525200000000001
83.662,14.745389999999999,0.34648,-0.01169638,1.0525
83.762,14.75564,0.34495,-0.01129667,1.05247
83.862,14.76581,0.34356,-0.01196143,1.05244
83.962,14.776,0.34431,-0.01236317,1.05241
84.062,14.786179999999998,0.34595,-0.01227132,1.05239
84.162,14.796339999999999,0.34593,-0.0122949,1.05236
84.262,14.80654,0.3469,-0.01228805,1.05233
84.362,14.816770000000002,0.34648,-0.01229311,1.05231
84.462,14.826989999999999,0.34699,-0.01227983,1.0522799999999999
84.562,14.83716,0.34678000000000003,-0.01232632,1.05225
84.662,14.847370000000002,0.34846,-0.01180028,1.05223
84.762,14.85754,0.34539000000000003,-0.01095911,1.0522
84.862,14.86769,0.34551,-0.0118204,1.05217
84.962,14.877629999999998,0.34715999999999997,-0.01198543,1.05215
85.062,14.887720000000002,0.34575,-0.01194131,1.0521200000000002
85.162,14.89789,0.3453,-0.01195203,1.05209
85.262,14.908,0.34762,-0.0119495,1.05207
85.362,14.91813,0.34631999999999996,-0.01195012,1.0520399999999999
85.462,14.92825,0.34483,-0.01194997,1.0520100000000001
85.562,14.938460000000001,0.34545,-0.01195001,1.05198
85.662,14.9486,0.34586,-0.01195,1.05196
85.762,14.95876,0.34281,-0.01195,1.05193
85.862,14.969,0.34555,-0.01195,1.0519
85.962,14.97923,0.34485,-0.01195,1.05188
86.062,14.98935,0.3469,-0.01195,1.05185
86.162,14.999579999999998,0.34728000000000003,-0.01195,1.05182
86.262,15.00981,0.34883000000000003,-0.01194998,1.05179
86.362,15.01994,0.34920999999999996,-0.01195009,1.05177
86.462,15.03001,0.34779,-0.01194962,1.05174
86.562,15.04006,0.34819,-0.01195153,1.0517100000000001
86.662,15.05018,0.34719,-0.01194354,1.05169
86.762,15.0603,0.34626,-0.0119779,1.05166
86.862,15.07036,0.34571,-0.01229973,1.0516299999999998
86.962,15.0806,0.34664,-0.01227391,1.0516
87.062,15.090860000000001,0.34639000000000003,-0.01228243,1.05158
87.162,15.10095,0.34726,-0.01227709,1.05155
87.262,15.11105,0.34788,-0.01228956,1.05152
87.362,15.121210000000001,0.34575,-0.01224157,1.05149
87.462,15.131310000000001,0.34531999999999996,-0.01244225,1.0514700000000001
87.562,15.141379999999998,0.34608,-0.01342228,1.05144
87.662,15.15143,0.34815,-0.0136059,1.05141
87.762,15.1615,0.34957,-0.01359842,1.05138
87.862,15.171510000000001,0.34996,-0.01360031,1.05136
87.962,15.18155,0.35015,-0.01360036,1.0513299999999999
88.062,15.191679999999998,0.35286999999999996,-0.01359817,1.0513
88.162,15.201720000000002,0.3507,-0.01360712,1.0512700000000001
88.262,15.21175,0.34867,-0.01357288,1.05125
88.362,15.221729999999999,0.34963,-0.01371101,1.05122
88.462,15.23182,0.34958,-0.01447879,1.05119
88.562,15.24194,0.35176,-0.01496908,1.05116
88.662,15.25206,0.35019,-0.01490597,1.05114
88.762,15.26215,0.35061,-0.01492625,1.05111
88.862,15.272279999999999,0.35046,-0.01490879,1.05108
88.962,15.282379999999998,0.35220999999999997,-0.01496024,1.05105
89.062,15.292420000000002,0.35285,-0.0147466,1.05103
89.162,15.30251,0.35215,-0.01408831,1.051
89.262,15.3126,0.34994000000000003,-0.01391349,1.0509700000000002
89.362,15.32265,0.35089000000000004,-0.01393456,1.05094
89.462,15.332729999999998,0.35257,-0.01392834,1.05091
89.562,15.34286,0.35275,-0.01393218,1.0508899999999999
89.662,15.352960000000001,0.3506,-0.01392272,1.0508600000000001
89.762,15.363,0.35201,-0.01395731,1.05083
89.862,15.37305,0.35222,-0.01380796,1.0508
89.962,15.38314,0.35206,-0.01356444,1.0507799999999998
90.062,15.3932,0.35176,-0.01360996,1.05075
90.162,15.403279999999999,0.35251,-0.01359586,1.05072
90.262,15.41335,0.35317,-0.01360681,1.05069
90.362,15.42339,0.3535,-0.0135519,1.05066
90.462,15.43348,0.35411,-0.01282446,1.05064
90.562,15.443539999999999,0.35281,-0.01219516,1.05061
90.662,15.453570000000001,0.35472,-0.01231548,1.0505799999999998
90.762,15.4636,0.35456,-0.0122832,1.05055
90.862,15.4736,0.35288,-0.01229183,1.0505200000000001
90.962,15.48361,0.35419,-0.01228951,1.0505
91.062,15.49365,0.35348,-0.01229013,1.05047
91.162,15.50368,0.35443,-0.01228997,1.05044
91.262,15.513689999999999,0.35462,-0.01229001,1.05041
91.362,15.523710000000001,0.35514,-0.01229,1.0503799999999999
91.462,15.533729999999998,0.35463,-0.01229,1.05036
91.562,15.54372,0.35485,-0.01229,1.05033
91.662,15.553679999999998,0.35545,-0.01229,1.0503
91.762,15.563679999999998,0.35723,-0.01229,1.05027
91.862,15.573739999999999,0.35769,-0.01229,1.05024
91.962,15.58375,0.35602,-0.01229,1.0502200000000002
92.062,15.593770000000001,0.35666,-0.01229,1.05019
92.162,15.603760000000001,0.35745,-0.01229,1.05016
92.262,15.613779999999998,0.35577,-0.01229,1.05013
92.362,15.62381,0.35609,-0.01228999,1.0501
92.462,15.63383,0.35789,-0.01229003,1.05007
92.562,15.643820000000002,0.35629,-0.0122899,1.05005
92.662,15.65378,0.35681999999999997,-0.0122579,1.0500200000000002
92.762,15.66376,0.35859,-0.01139297,1.04999
92.862,15.673760000000001,0.35836999999999997,-0.01128755,1.04996
92.962,15.683779999999999,0.3581,-0.01222684,1.04993
93.062,15.6938,0.35836,-0.01227999,1.0499
93.162,15.703779999999998,0.35866,-0.01228156,1.04988
93.262,15.713729999999998,0.35823,-0.01227381,1.04985
93.362,15.72365,0.35791999999999996,-0.01230302,1.04982
93.462,15.73356,0.35883000000000004,-0.01219547,1.04979
93.562,15.74356,0.35919,-0.0126739,1.04976
93.662,15.75353,0.35918,-0.01351739,1.0497299999999998
93.762,15.76345,0.36024,-0.01360628,1.0497
93.862,15.77341,0.36027,-0.01359801,1.04968
93.962,15.783320000000002,0.3587,-0.01360154,1.04965
94.062,15.793320000000001,0.35982,-0.01359581,1.04962
94.162,15.80326,0.36062,-0.01361518,1.04959
94.262,15.813170000000001,0.35925,-0.01354435,1.04956
94.362,15.823020000000001,0.35785,-0.01384101,1.0495299999999999
94.462,15.83286,0.3597,-0.01433005,1.0495
94.562,15.842789999999999,0.35913,-0.01424123,1.04948
94.662,15.8527,0.35994,-0.01426501,1.04945
94.762,15.862620000000001,0.36266,-0.01425866,1.04942
94.862,15.87253,0.36089,-0.01426036,1.04939
94.962,15.882439999999999,0.36075,-0.0142599,1.04936
95.062,15.892370000000001,0.36086,-0.01426002,1.0493299999999999
95.162,15.90231,0.36085,-0.01425999,1.0493
95.262,15.912220000000001,0.36029,-0.01426,1.0492700000000001
95.362,15.922170000000001,0.36115,-0.01426002,1.04925
95.462,15.9321,0.36186,-0.01425992,1.04922
95.562,15.942079999999999,0.36122,-0.01426029,1.04919
95.662,15.951989999999999,0.36235,-0.01425894,1.04916
95.762,15.961889999999999,0.36203,-0.01426378,1.04913
95.862,15.971860000000001,0.36324,-0.0142461,1.0491
95.962,15.9818,0.3634,-0.01431074,1.0490700000000002
96.062,15.99174,0.36248,-0.01405723,1.04904
96.162,16.00164,0.3634,-0.0131054,1.04901
96.262,16.011589999999998,0.364,-0.01293035,1.0489899999999999
96.362,16.0215,0.36401999999999995,-0.01295372,1.0489600000000001
96.462,16.03142,0.36478,-0.01289714,1.04893
96.562,16.04147,0.36343000000000003,-0.01311472,1.0489
96.662,16.051370000000002,0.36213,-0.01408262,1.04887
96.762,16.061320000000002,0.36248,-0.01424417,1.04884
96.862,16.07124,0.36333000000000004,-0.01428774,1.04881
96.962,16.08115,0.36563,-0.01410413,1.0487799999999998
97.062,16.09106,0.3661,-0.01313784,1.04875
97.162,16.101,0.36545,-0.01293192,1.04872
97.262,16.11083,0.36732,-0.01295098,1.0487
97.362,16.12069,0.36622,-0.01341257,1.04867
97.462,16.13061,0.36559,-0.01432287,1.04864
97.562,16.14057,0.3641,-0.01424364,1.04861
97.662,16.1506,0.36509,-0.0142645,1.0485799999999998
97.762,16.1605,0.36558,-0.01425885,1.04855
97.862,16.1704,0.36443000000000003,-0.01426029,1.0485200000000001
97.962,16.180320000000002,0.36424,-0.01425993,1.04849
98.062,16.19025,0.36455,-0.01426002,1.04846
