##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
153.463,14.62183,0.9767600000000001,-0.04543389,1.0097399999999999
153.563,14.624989999999999,0.97631,-0.04548933,1.00968
153.663,14.62815,0.9759200000000001,-0.04547349,1.0096100000000001
153.763,14.631310000000001,0.9758399999999999,-0.04531027,1.0095399999999999
153.863,14.63447,0.97608,-0.04500218,1.00947
153.963,14.63763,0.97629,-0.04464977,1.0094100000000001
154.063,14.64078,0.9761200000000001,-0.04435939,1.00934
154.163,14.64393,0.9754700000000001,-0.0441911,1.0092700000000001
154.263,14.647079999999999,0.97467,-0.04411457,1.00921
154.363,14.650229999999999,0.9741299999999999,-0.04408898,1.00914
154.463,14.65337,0.9741200000000001,-0.04408116,1.0090700000000001
154.563,14.65651,0.97441,-0.04408244,1.00901
154.663,14.65966,0.97472,-0.04408912,1.00894
154.763,14.662820000000002,0.9747899999999999,-0.04409719,1.0088700000000002
154.863,14.665989999999999,0.97469,-0.04410099,1.0088
154.963,14.66915,0.9745799999999999,-0.04409435,1.00874
155.063,14.672310000000001,0.97462,-0.04407331,1.0086700000000002
155.163,14.67545,0.9747399999999999,-0.04405482,1.0086
155.263,14.67859,0.9748100000000001,-0.0440671,1.00854
155.363,14.68175,0.9746600000000001,-0.04413642,1.00847
155.463,14.6849,0.97431,-0.0442513,1.0084
155.563,14.68806,0.9739,-0.0443675,1.00834
155.663,14.69121,0.97355,-0.04444033,1.00827
155.763,14.694339999999999,0.97336,-0.04445513,1.0082
155.863,14.697470000000001,0.97329,-0.04443778,1.00814
155.963,14.700610000000001,0.97331,-0.04441704,1.00807
156.063,14.70376,0.9734,-0.04441125,1.008
156.163,14.70691,0.97354,-0.04441511,1.00794
156.263,14.71008,0.9737,-0.04442007,1.00787
156.363,14.71325,0.9738600000000001,-0.04442005,1.0078
156.463,14.716420000000001,0.974,-0.04441808,1.0077399999999999
156.563,14.719579999999999,0.97408,-0.04441932,1.00767
156.663,14.722729999999999,0.97408,-0.04442706,1.0076
156.763,14.72587,0.97398,-0.04443351,1.0075399999999999
156.863,14.729020000000002,0.9738,-0.04442672,1.00747
156.963,14.732170000000002,0.9735299999999999,-0.04439773,1.0074
157.063,14.735339999999999,0.9732200000000001,-0.04436971,1.00734
157.163,14.73851,0.9729200000000001,-0.0443854,1.00727
157.263,14.741679999999999,0.9726899999999999,-0.04448588,1.0072
157.363,14.74485,0.9725600000000001,-0.04467353,1.00714
157.463,14.748,0.9725600000000001,-0.04491499,1.0070700000000001
157.563,14.75115,0.9726799999999999,-0.0451756,1.007
157.663,14.7543,0.9729,-0.04542198,1.00694
157.763,14.757439999999999,0.9731799999999999,-0.04562253,1.0068700000000002
157.863,14.760589999999999,0.9734299999999999,-0.04574589,1.0068
157.963,14.76375,0.97357,-0.04578063,1.00674
158.063,14.76692,0.9734799999999999,-0.04576144,1.0066700000000002
158.163,14.77007,0.9730200000000001,-0.04572944,1.0066
158.263,14.77321,0.97215,-0.04571654,1.00654
158.363,14.77634,0.9712200000000001,-0.04571994,1.00647
158.463,14.779470000000002,0.97062,-0.04572876,1.0064
158.563,14.782620000000001,0.9707,-0.04573342,1.00634
158.663,14.785770000000001,0.97124,-0.04573315,1.00627
158.763,14.788929999999999,0.9718,-0.04573078,1.00621
158.863,14.792079999999999,0.9719899999999999,-0.04572899,1.00614
158.963,14.795229999999998,0.97175,-0.04572864,1.00607
159.063,14.798379999999998,0.9712700000000001,-0.04572935,1.00601
159.163,14.801520000000002,0.9707399999999999,-0.04573071,1.00594
159.263,14.80466,0.9702799999999999,-0.0457319,1.00587
159.363,14.8078,0.9698899999999999,-0.04573167,1.00581
159.463,14.81095,0.9696,-0.04572879,1.0057399999999999
159.563,14.81412,0.96941,-0.04572438,1.00568
159.663,14.81729,0.96926,-0.04572358,1.0056100000000001
159.763,14.82045,0.96911,-0.04573196,1.0055399999999999
159.863,14.82359,0.9689399999999999,-0.04576373,1.00548
159.963,14.82674,0.96885,-0.04585607,1.0054100000000001
160.063,14.82988,0.96895,-0.04604985,1.00534
160.163,14.833020000000001,0.96931,-0.04636405,1.00528
160.263,14.836179999999999,0.9698399999999999,-0.04671904,1.00521
160.363,14.839329999999999,0.9703799999999999,-0.04700751,1.00515
160.463,14.842479999999998,0.97077,-0.04713729,1.00508
160.563,14.84564,0.97093,-0.04713263,1.00501
160.663,14.84879,0.9708100000000001,-0.04707178,1.00495
160.763,14.85193,0.9703700000000001,-0.04702945,1.00488
160.863,14.85508,0.96975,-0.0470259,1.00482
160.963,14.858220000000001,0.9692700000000001,-0.04704108,1.00475
161.063,14.86137,0.9692299999999999,-0.04705437,1.00468
161.163,14.864529999999998,0.96965,-0.04705678,1.00462
161.263,14.86769,0.9702799999999999,-0.04705318,1.00455
161.363,14.87084,0.97083,-0.0470492,1.0044899999999999
161.463,14.874,0.9711200000000001,-0.04704813,1.00442
161.563,14.877139999999999,0.97119,-0.04704892,1.00435
161.663,14.880279999999999,0.9710799999999999,-0.04705008,1.00429
161.763,14.883420000000001,0.97085,-0.0470505,1.0042200000000001
161.863,14.88655,0.97054,-0.04705035,1.00416
161.963,14.889679999999998,0.9702,-0.04705003,1.00409
162.063,14.89282,0.9698700000000001,-0.04704987,1.0040200000000001
162.163,14.89595,0.96964,-0.04704989,1.00396
162.263,14.89908,0.9695799999999999,-0.04704998,1.00389
162.363,14.902220000000002,0.96977,-0.04705003,1.00383
162.463,14.90535,0.9701200000000001,-0.04705003,1.00376
162.563,14.908479999999999,0.97046,-0.04705001,1.00369
162.663,14.911620000000001,0.97062,-0.04704999,1.00363
162.763,14.914760000000001,0.97055,-0.04704999,1.00356
162.863,14.9179,0.97036,-0.04705,1.0035
162.963,14.92104,0.9701299999999999,-0.04705,1.0034299999999998
163.063,14.924179999999998,0.96995,-0.04705,1.00337
163.163,14.927320000000002,0.9698399999999999,-0.04704999,1.0033
163.263,14.93046,0.96985,-0.04705,1.0032299999999998
163.363,14.93361,0.96998,-0.04705002,1.0031700000000001
163.463,14.93675,0.97014,-0.04705002,1.0031
163.563,14.9399,0.9702299999999999,-0.04705,1.00304
163.663,14.94304,0.9701799999999999,-0.04704994,1.0029700000000001
163.763,14.946179999999998,0.96996,-0.0470499,1.00291
163.863,14.949329999999998,0.96959,-0.04704997,1.00284
163.963,14.952470000000002,0.9690700000000001,-0.04705018,1.00278
164.063,14.95561,0.96867,-0.04705036,1.00271
164.163,14.95875,0.9687100000000001,-0.04705021,1.00264
164.263,14.9619,0.96951,-0.0470495,1.00258
164.363,14.96504,0.9708100000000001,-0.04704874,1.00251
164.463,14.96819,0.9719899999999999,-0.04704898,1.00245
164.563,14.97135,0.9724,-0.04705126,1.0023799999999998
164.663,14.974520000000002,0.97196,-0.04705436,1.00232
164.763,14.97768,0.97129,-0.04705436,1.00225
164.863,14.98083,0.97105,-0.04704724,1.00219
164.963,14.983970000000001,0.97146,-0.0470352,1.0021200000000001
165.063,14.987110000000001,0.97203,-0.04703204,1.00205
165.163,14.99025,0.9721700000000001,-0.04705286,1.00199
165.263,14.9934,0.9715299999999999,-0.04709772,1.0019200000000001
165.363,14.99656,0.9706299999999999,-0.04711925,1.00186
165.463,14.99973,0.9701200000000001,-0.0470607,1.00179
165.563,15.00288,0.9705,-0.04688387,1.00173
165.663,15.006039999999999,0.97146,-0.04664677,1.00166
165.763,15.009179999999999,0.9724200000000001,-0.04643855,1.0016
165.863,15.01232,0.9728399999999999,-0.0463386,1.00153
165.963,15.01545,0.9727299999999999,-0.04633804,1.00147
166.063,15.018579999999998,0.9723799999999999,-0.04638118,1.0014
166.163,15.02171,0.97206,-0.04641379,1.00134
166.263,15.02485,0.97193,-0.04641785,1.00127
166.363,15.028,0.97204,-0.04640735,1.00121
166.463,15.031139999999999,0.97241,-0.04639724,1.00114
166.563,15.034289999999999,0.97298,-0.046395,1.00108
166.663,15.037429999999999,0.97352,-0.0463974,1.00101
166.763,15.040560000000001,0.97378,-0.04640041,1.00094
166.863,15.043679999999998,0.97365,-0.04640136,1.00088
166.963,15.0468,0.9733700000000001,-0.04640088,1.00081
167.063,15.049929999999998,0.97321,-0.04640002,1.00075
167.163,15.05306,0.97336,-0.04639965,1.00068
167.263,15.0562,0.9737600000000001,-0.04639972,1.00062
167.363,15.05933,0.97426,-0.04639996,1.00055
167.463,15.06246,0.97472,-0.04640009,1.0004899999999999
167.563,15.065579999999999,0.97508,-0.04640008,1.00042
167.663,15.068710000000001,0.97529,-0.04640002,1.0003600000000001
167.763,15.07184,0.9753299999999999,-0.04639998,1.00029
167.863,15.074979999999998,0.9752700000000001,-0.04639998,1.00023
167.963,15.078120000000002,0.97525,-0.04639999,1.00016
168.063,15.08125,0.97544,-0.0464,1.0001
168.163,15.08436,0.97585,-0.04640001,1.00003
168.263,15.087470000000001,0.97634,-0.0464,0.99997
168.363,15.09058,0.97675,-0.0464,0.9999
168.463,15.09371,0.9769899999999999,-0.0464,0.99984
168.563,15.09684,0.97708,-0.0464,0.99977
168.663,15.099979999999999,0.9770700000000001,-0.0464,0.99971
168.763,15.10312,0.97701,-0.0464,0.99964
168.863,15.10625,0.9769399999999999,-0.0464,0.9995799999999999
168.963,15.109379999999998,0.9769,-0.0464,0.99951
169.063,15.11251,0.9769200000000001,-0.0464,0.99945
169.163,15.115639999999999,0.9770200000000001,-0.0464,0.9993799999999999
169.263,15.11876,0.9772,-0.0464,0.9993200000000001
169.363,15.121889999999999,0.97745,-0.0464,0.99926
169.463,15.125010000000001,0.97777,-0.0464,0.9991899999999999
169.563,15.128129999999999,0.9781700000000001,-0.0464,0.99913
169.663,15.131260000000001,0.97865,-0.0464,0.9990600000000001
169.763,15.13439,0.97911,-0.0464,0.999
169.863,15.137529999999998,0.97934,-0.0464,0.9989299999999999
169.963,15.140670000000002,0.9791200000000001,-0.0464,0.99887
170.063,15.14381,0.97845,-0.0464,0.9988
170.163,15.146939999999999,0.9778100000000001,-0.0464,0.99874
170.263,15.150079999999999,0.97772,-0.0464,0.9986700000000001
170.363,15.1532,0.9785,-0.0464,0.99861
170.463,15.156320000000001,0.9797,-0.0464,0.99854
170.563,15.15944,0.98067,-0.0464,0.9984799999999999
170.663,15.16257,0.98087,-0.0464,0.99841
170.763,15.1657,0.98045,-0.0464,0.99835
170.863,15.168829999999998,0.97983,-0.0464,0.99828
170.963,15.17196,0.9794299999999999,-0.0464,0.9982200000000001
171.063,15.17508,0.9793799999999999,-0.0464,0.99816
171.163,15.1782,0.9796100000000001,-0.0464,0.9980899999999999
171.263,15.181320000000001,0.98005,-0.0464,0.99803
171.363,15.18445,0.98059,-0.0464,0.9979600000000001
171.463,15.187570000000001,0.98103,-0.0464,0.9979
171.563,15.1907,0.9811799999999999,-0.0464,0.9978299999999999
171.663,15.193829999999998,0.98098,-0.0464,0.99777
171.763,15.19696,0.98059,-0.0464,0.9977
171.863,15.200079999999998,0.98024,-0.0464,0.99764
171.963,15.2032,0.9801,-0.0464,0.9975799999999999
172.063,15.206320000000002,0.9802799999999999,-0.0464,0.99751
172.163,15.20943,0.9808600000000001,-0.0464,0.99745
172.263,15.21255,0.9818899999999999,-0.0464,0.9973799999999999
172.363,15.215670000000001,0.9830899999999999,-0.0464,0.9973200000000001
172.463,15.2188,0.98405,-0.0464,0.99725
172.563,15.22192,0.98441,-0.0464,0.9971899999999999
172.663,15.22504,0.9842200000000001,-0.0464,0.9971200000000001
172.763,15.22817,0.98385,-0.0464,0.9970600000000001
172.863,15.23129,0.98369,-0.0464,0.997
172.963,15.23441,0.9839,-0.0464,0.9969299999999999
173.063,15.23753,0.9843799999999999,-0.0464,0.99687
173.163,15.24065,0.98501,-0.0464,0.9968
173.263,15.243770000000001,0.9856600000000001,-0.0464,0.99674
173.363,15.246889999999999,0.98618,-0.0464,0.9966700000000001
173.463,15.25,0.9864200000000001,-0.0464,0.99661
173.563,15.253120000000001,0.9862799999999999,-0.04640001,0.99655
173.663,15.25624,0.9860399999999999,-0.04640001,0.9964799999999999
173.763,15.259360000000001,0.986,-0.0464,0.9964200000000001
173.863,15.26249,0.98644,-0.04639998,0.99635
173.963,15.265620000000002,0.98721,-0.04639996,0.99629
174.063,15.26874,0.98795,-0.04639998,0.99623
174.163,15.27183,0.9883299999999999,-0.04640005,0.99616
174.263,15.27491,0.9883299999999999,-0.04640012,0.9961
174.363,15.27798,0.9882,-0.04640011,0.99603
174.463,15.281070000000001,0.98818,-0.0463999,0.99597
174.563,15.284170000000001,0.98839,-0.04639959,0.9959
174.663,15.287289999999999,0.9887600000000001,-0.04639954,0.99584
174.763,15.290410000000001,0.9892,-0.04640013,0.9957799999999999
174.863,15.293520000000001,0.9896299999999999,-0.04640129,0.99571
174.963,15.296629999999999,0.99,-0.04640182,0.99565
175.063,15.299729999999998,0.9902799999999999,-0.04640027,0.9955799999999999
175.163,15.30284,0.99041,-0.04639609,0.9955200000000001
175.263,15.30594,0.99036,-0.04639315,0.99546
175.363,15.30905,0.9900700000000001,-0.04639676,0.99539
175.463,15.31215,0.9895299999999999,-0.04641084,0.9953299999999999
175.563,15.31526,0.9889600000000001,-0.04642453,0.9952700000000001
175.663,15.318370000000002,0.9887,-0.04641815,0.9952
175.763,15.321470000000001,0.9891,-0.04637351,0.9951399999999999
175.863,15.324570000000001,0.9900899999999999,-0.04631571,0.9950700000000001
175.963,15.32766,0.99115,-0.04631622,0.9950100000000001
176.063,15.33076,0.99175,-0.04644835,0.99495
176.163,15.333860000000001,0.99166,-0.04673173,0.9948799999999999
176.263,15.336960000000001,0.99119,-0.04708036,0.99482
176.363,15.34007,0.9907299999999999,-0.04739595,0.99475
176.463,15.343179999999998,0.99061,-0.04760194,0.99469
176.563,15.346279999999998,0.9908,-0.04770318,0.9946299999999999
176.663,15.349379999999998,0.9912200000000001,-0.04772352,0.99456
176.763,15.352479999999998,0.99179,-0.04769007,0.9945
176.863,15.355570000000002,0.99236,-0.04765395,0.99444
176.963,15.358670000000002,0.9927799999999999,-0.04767696,0.9943700000000001
177.063,15.36179,0.9928899999999999,-0.04781601,0.99431
177.163,15.364920000000001,0.99274,-0.0480456,0.99424
177.263,15.36805,0.99254,-0.04827219,0.99418
177.363,15.37116,0.9925200000000001,-0.04840173,0.9941200000000001
177.463,15.374260000000001,0.9927799999999999,-0.04841085,0.99405
177.563,15.377360000000001,0.9932799999999999,-0.04837467,0.9939899999999999
177.663,15.38045,0.9939600000000001,-0.04837554,0.99393
177.763,15.383560000000001,0.9947299999999999,-0.04846081,0.9938600000000001
177.863,15.38667,0.9954,-0.0485867,0.9938
177.963,15.38979,0.99577,-0.04869478,0.99374
178.063,15.39291,0.99572,-0.04873878,0.99367
178.163,15.39603,0.9954799999999999,-0.04873207,0.99361
178.263,15.39914,0.9953700000000001,-0.04870629,0.99354
178.363,15.40223,0.9957,-0.04869055,0.9934799999999999
178.463,15.40531,0.9964,-0.04869003,0.9934200000000001
178.563,15.4084,0.99718,-0.04869657,0.99335
178.663,15.41148,0.99779,-0.04870206,0.99329
178.763,15.414579999999999,0.99808,-0.04870319,0.99323
178.863,15.417679999999999,0.9980899999999999,-0.04870168,0.99316
178.963,15.420760000000001,0.99785,-0.04869951,0.9931
179.063,15.423829999999999,0.9974299999999999,-0.04869815,0.9930399999999999
179.163,15.42689,0.9969600000000001,-0.04869815,0.99297
179.263,15.429960000000001,0.9966,-0.04869997,0.9929100000000001
179.363,15.43305,0.99646,-0.04870335,0.99285
179.463,15.43615,0.9965200000000001,-0.04870527,0.9927799999999999
179.563,15.43925,0.9967299999999999,-0.04870199,0.99272
179.663,15.44235,0.99705,-0.04869108,0.99266
179.763,15.44545,0.99739,-0.04868141,0.99259
179.863,15.44854,0.99769,-0.04868751,0.9925299999999999
179.963,15.45164,0.99787,-0.04872223,0.9924700000000001
180.063,15.45475,0.9979399999999999,-0.048764,0.9924
180.163,15.45785,0.9980399999999999,-0.04875927,0.99234
180.263,15.46095,0.9982700000000001,-0.048654,0.9922799999999999
180.363,15.46405,0.9986700000000001,-0.04844389,0.99221
180.463,15.46715,0.99915,-0.04820726,0.99215
180.563,15.470239999999999,0.9995799999999999,-0.04803018,0.9920899999999999
180.663,15.473339999999999,0.9999100000000001,-0.04796939,0.9920200000000001
180.763,15.476429999999999,1.00013,-0.0479888,0.9919600000000001
180.863,15.479510000000001,1.00029,-0.04803404,0.9919
180.963,15.48259,1.00044,-0.04805756,0.9918299999999999
181.063,15.48567,1.0006899999999999,-0.04805617,0.99177
181.163,15.48875,1.00118,-0.04804439,0.9917100000000001
181.263,15.49186,1.00205,-0.04803609,0.99164
181.363,15.49497,1.00311,-0.04803525,0.9915799999999999
181.463,15.49809,1.00395,-0.04803811,0.9915200000000001
181.563,15.50119,1.00416,-0.04804077,0.99146
181.663,15.504270000000002,1.00371,-0.04804136,0.99139
181.763,15.50735,1.0030299999999999,-0.04804072,0.9913299999999999
181.863,15.51045,1.00264,-0.04803991,0.9912700000000001
181.963,15.513570000000001,1.0028299999999999,-0.04803964,0.9912
182.063,15.5167,1.00348,-0.04803976,0.9911399999999999
182.163,15.519820000000001,1.00435,-0.04803999,0.99108
182.263,15.522929999999999,1.00522,-0.04804009,0.9910100000000001
182.363,15.52602,1.00586,-0.04804008,0.99095
182.463,15.5291,1.00603,-0.04804002,0.9908899999999999
182.563,15.532179999999999,1.00553,-0.04803998,0.9908299999999999
182.663,15.535260000000001,1.00462,-0.04803997,0.9907600000000001
182.763,15.53834,1.00384,-0.04803999,0.9907
182.863,15.54142,1.00371,-0.04804001,0.99064
182.963,15.54451,1.00431,-0.04804002,0.9905700000000001
183.063,15.54759,1.00519,-0.04804001,0.99051
183.163,15.550679999999998,1.0059200000000001,-0.04803999,0.99045
183.263,15.55376,1.00625,-0.04803996,0.9903799999999999
183.363,15.55685,1.00643,-0.04803995,0.9903200000000001
183.463,15.55993,1.00675,-0.04804,0.99026
183.563,15.56301,1.00742,-0.04804011,0.9902
183.663,15.566089999999999,1.00824,-0.04804018,0.99013
183.763,15.569170000000002,1.00895,-0.04804007,0.9900700000000001
183.863,15.57226,1.00929,-0.0480397,0.9900100000000001
183.963,15.575339999999999,1.00932,-0.04803935,0.98995
184.063,15.578420000000001,1.0092700000000001,-0.04803953,0.98988
184.163,15.58151,1.00939,-0.04804071,0.98982
184.263,15.5846,1.0097200000000002,-0.04804221,0.9897600000000001
184.363,15.58769,1.01015,-0.04804217,0.98969
184.463,15.590779999999999,1.0105600000000001,-0.04803871,0.9896299999999999
184.563,15.59387,1.01089,-0.04803282,0.9895700000000001
184.663,15.596960000000001,1.0111700000000001,-0.04803098,0.98951
184.763,15.60005,1.01144,-0.0480403,0.98944
184.863,15.60315,1.01175,-0.04806199,0.9893799999999999
184.963,15.60624,1.01203,-0.04807484,0.9893200000000001
185.063,15.60932,1.01221,-0.04805233,0.98926
185.163,15.6124,1.01223,-0.04797326,0.98919
185.263,15.615470000000002,1.01214,-0.04785842,0.98913
185.363,15.61855,1.01206,-0.04774846,0.9890700000000001
185.463,15.62163,1.0120799999999999,-0.04768266,0.9890100000000001
185.563,15.624720000000002,1.01224,-0.04766941,0.9889399999999999
185.663,15.62781,1.01254,-0.04768851,0.98888
185.763,15.6309,1.01296,-0.04771894,0.98882
185.863,15.63398,1.01348,-0.04776197,0.9887600000000001
185.963,15.63705,1.0141,-0.04785756,0.98869
186.063,15.640120000000001,1.0148,-0.04804953,0.9886299999999999
186.163,15.64318,1.0155399999999999,-0.04835512,0.9885700000000001
186.263,15.64623,1.01617,-0.0486966,0.98851
186.363,15.649289999999999,1.0165,-0.04897507,0.98844
186.463,15.65235,1.0164,-0.04910456,0.9883799999999999
186.563,15.655420000000001,1.01604,-0.04910486,0.9883200000000001
186.663,15.658489999999999,1.01577,-0.04904749,0.98826
186.763,15.66156,1.0159,-0.04900233,0.98819
186.863,15.664639999999999,1.01644,-0.04899512,0.98813
186.963,15.667710000000001,1.01704,-0.04900835,0.9880700000000001
187.063,15.670779999999999,1.01736,-0.04902278,0.98801
187.163,15.67384,1.01725,-0.04902694,0.9879399999999999
187.263,15.6769,1.01695,-0.04902432,0.98788
187.363,15.679960000000001,1.01676,-0.04902004,0.98782
187.463,15.683029999999999,1.01691,-0.04901821,0.9877600000000001
187.563,15.686110000000001,1.01734,-0.04901857,0.98769
187.663,15.689179999999999,1.01796,-0.04901973,0.9876299999999999
187.763,15.69224,1.01864,-0.04902043,0.9875700000000001
187.863,15.69529,1.01919,-0.04902045,0.98751
187.963,15.69834,1.01941,-0.04902016,0.98745
188.063,15.701410000000001,1.0190700000000001,-0.04901992,0.9873799999999999
188.163,15.704479999999998,1.01829,-0.04901987,0.9873200000000001
188.263,15.70756,1.0175,-0.04901994,0.98726
188.363,15.71064,1.01719,-0.04902001,0.9872
188.463,15.71372,1.0176100000000001,-0.04902004,0.98713
188.563,15.7168,1.0184799999999998,-0.04902002,0.9870700000000001
188.663,15.719870000000002,1.01949,-0.04902,0.98701
188.763,15.72295,1.02036,-0.04901999,0.98695
188.863,15.726020000000002,1.02104,-0.04901999,0.9868899999999999
188.963,15.7291,1.02154,-0.04902,0.98682
189.063,15.73219,1.0219,-0.04902,0.9867600000000001
189.163,15.73528,1.02214,-0.04902,0.9867
189.263,15.73838,1.02234,-0.04902,0.98664
189.363,15.741470000000001,1.0225600000000001,-0.04902,0.9865799999999999
189.463,15.74455,1.02275,-0.04902,0.98651
189.563,15.74763,1.02273,-0.04902,0.98645
189.663,15.75071,1.0223200000000001,-0.04902,0.98639
189.763,15.753779999999999,1.02156,-0.04902,0.9863299999999999
189.863,15.756860000000001,1.02091,-0.04902,0.9862700000000001
189.963,15.75995,1.02093,-0.04902,0.9862
190.063,15.763029999999999,1.02195,-0.04902,0.98614
190.163,15.76612,1.02358,-0.04902,0.98608
190.263,15.7692,1.0252299999999999,-0.04902,0.9860200000000001
190.363,15.77227,1.02633,-0.04902,0.9859600000000001
190.463,15.77534,1.02682,-0.04902,0.9858899999999999
190.563,15.778410000000001,1.02686,-0.04902,0.9858299999999999
190.663,15.78149,1.02662,-0.04902,0.98577
190.763,15.784579999999998,1.0262799999999999,-0.04902,0.9857100000000001
190.863,15.78766,1.0260200000000002,-0.04902,0.98565
190.963,15.79075,1.02605,-0.04902,0.98559
191.063,15.793820000000002,1.02644,-0.04902,0.9855200000000001
191.163,15.79689,1.02711,-0.04902,0.98546
191.263,15.79996,1.0279399999999999,-0.04902,0.9854
191.363,15.80303,1.02881,-0.04902,0.98534
191.463,15.8061,1.0296,-0.04902,0.9852799999999999
191.563,15.809170000000002,1.0301799999999999,-0.04902,0.98521
191.663,15.81225,1.03043,-0.04902,0.98515
191.763,15.815320000000002,1.03037,-0.04902,0.9850899999999999
191.863,15.818389999999999,1.0301,-0.04902,0.98503
191.963,15.82145,1.02973,-0.04902,0.9849700000000001
192.063,15.82451,1.0294,-0.04902,0.9849100000000001
192.163,15.827570000000001,1.02931,-0.04902,0.9848399999999999
192.263,15.83065,1.02966,-0.04902,0.9847799999999999
192.363,15.83373,1.03045,-0.04902,0.98472
192.463,15.836829999999999,1.03128,-0.04902,0.9846600000000001
192.563,15.83991,1.03168,-0.04902,0.9846
192.663,15.842979999999999,1.0313700000000001,-0.04902,0.98454
192.763,15.846039999999999,1.03075,-0.04902,0.9844700000000001
192.863,15.8491,1.03047,-0.04902,0.98441
192.963,15.85215,1.0310700000000002,-0.04902,0.98435
193.063,15.855210000000001,1.03239,-0.04902,0.98429
193.163,15.858270000000001,1.0338100000000001,-0.04902,0.9842299999999999
193.263,15.86134,1.03474,-0.04902,0.9841700000000001
193.363,15.864410000000001,1.03503,-0.04902001,0.98411
193.463,15.86749,1.03501,-0.04902001,0.9840399999999999
193.563,15.870560000000001,1.03506,-0.04902,0.98398
193.663,15.87362,1.03541,-0.04901998,0.9839200000000001
193.763,15.87669,1.03596,-0.04901997,0.9838600000000001
193.863,15.87975,1.03654,-0.04902,0.9838
193.963,15.88282,1.03702,-0.04902006,0.98374
194.063,15.885879999999998,1.03732,-0.0490201,0.9836799999999999
194.163,15.88895,1.03741,-0.04902005,0.98361
194.263,15.89201,1.03725,-0.04901986,0.98355
194.363,15.89506,1.03696,-0.04901965,0.98349
194.463,15.89812,1.03678,-0.04901972,0.9834299999999999
194.563,15.901179999999998,1.03693,-0.0490203,0.9833700000000001
194.663,15.90424,1.03744,-0.04902114,0.98331
194.763,15.9073,1.03809,-0.04902128,0.98325
194.863,15.91036,1.03862,-0.0490197,0.9831799999999999
194.963,15.91342,1.0388899999999999,-0.04901649,0.9831200000000001
195.063,15.916479999999998,1.03901,-0.0490149,0.98306
195.163,15.919529999999998,1.03914,-0.0490187,0.983
195.263,15.922579999999998,1.03942,-0.04902987,0.9829399999999999
195.363,15.92561,1.0398399999999999,-0.04903893,0.98288
195.463,15.92866,1.04033,-0.04903186,0.98282
195.563,15.93171,1.04082,-0.04899661,0.9827600000000001
195.663,15.93477,1.0413,-0.04895551,0.98269
195.763,15.93784,1.04177,-0.04896039,0.9826299999999999
195.863,15.94091,1.04227,-0.04906345,0.98257
195.963,15.943970000000002,1.04277,-0.04926993,0.98251
196.063,15.947029999999998,1.04326,-0.04950447,0.98245
196.163,15.95009,1.0437,-0.04968378,0.98239
196.263,15.95315,1.04405,-0.04974938,0.9823299999999999
196.363,15.9562,1.0443,-0.04973351,0.9822700000000001
196.463,15.95926,1.04446,-0.04968912,0.98221
196.563,15.96231,1.04453,-0.04966423,0.98214
196.663,15.96536,1.0445799999999998,-0.04966481,0.98208
196.763,15.96841,1.04473,-0.04967554,0.9820200000000001
196.863,15.971470000000002,1.0451,-0.04968143,0.98196
196.963,15.97453,1.04566,-0.04967886,0.9819
197.063,15.97758,1.04626,-0.04967623,0.9818399999999999
197.163,15.98064,1.04673,-0.04968243,0.9817799999999999
197.263,15.98369,1.04698,-0.04969794,0.98172
197.363,15.98674,1.04711,-0.04970487,0.9816600000000001
197.463,15.9898,1.04724,-0.04968293,0.9816
197.563,15.992870000000002,1.04744,-0.0496245,0.9815299999999999
197.663,15.99594,1.04766,-0.04958359,0.9814700000000001
197.763,15.99901,1.04782,-0.04963302,0.98141
197.863,16.00208,1.0478399999999999,-0.04983363,0.98135
197.963,16.00515,1.0477299999999998,-0.05011347,0.98129
198.063,16.00822,1.0475700000000001,-0.05031766,0.9812299999999999
198.163,16.0113,1.0474299999999999,-0.05029392,0.9811700000000001
198.263,16.01438,1.04738,-0.05002219,0.98111
198.363,16.01745,1.0474700000000001,-0.04964449,0.98105
198.463,16.020529999999997,1.04776,-0.04931257,0.9809899999999999
198.563,16.0236,1.04824,-0.04912425,0.98093
198.663,16.02666,1.0487799999999998,-0.04904733,0.9808600000000001
198.763,16.02972,1.0492299999999999,-0.04903035,0.9808
198.863,16.03278,1.04948,-0.04902812,0.98074
198.963,16.03584,1.04964,-0.04902836,0.9806799999999999
199.063,16.0389,1.0499,-0.0490296,0.98062
199.163,16.04195,1.0504200000000001,-0.04903042,0.98056
199.263,16.04501,1.05113,-0.0490305,0.9805
199.363,16.04806,1.05177,-0.0490302,0.98044
199.463,16.05113,1.05207,-0.04902992,0.9803799999999999
199.563,16.0542,1.052,-0.04902986,0.9803200000000001
199.663,16.057270000000003,1.05177,-0.04902993,0.98026
199.763,16.06034,1.05164,-0.04903,0.9802
199.863,16.0634,1.05179,-0.04903002,0.98014
199.963,16.06646,1.05218,-0.04903,0.98008
200.063,16.06952,1.05273,-0.04902999,0.98001
200.163,16.072589999999998,1.0533700000000001,-0.04903004,0.97995
200.263,16.075670000000002,1.0540200000000002,-0.04903009,0.9798899999999999
200.363,16.07874,1.05459,-0.04903005,0.97983
200.463,16.0818,1.05501,-0.04902987,0.97977
200.563,16.08484,1.05526,-0.04902966,0.9797100000000001
