##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
237.577,17.209310000000002,1.21733,-0.10784,0.95811
237.677,17.212329999999998,1.21823,-0.10790999999999999,0.95806
237.777,17.21535,1.21941,-0.10797000000000001,0.958
237.877,17.21836,1.22035,-0.1081,0.95794
237.977,17.22138,1.22058,-0.1084,0.9578899999999999
238.077,17.2244,1.2202,-0.10880999999999999,0.95783
238.177,17.227420000000002,1.2196200000000001,-0.1092,0.9577700000000001
238.277,17.23043,1.21925,-0.10943,0.9577200000000001
238.377,17.23343,1.2192399999999999,-0.10948,0.9576600000000001
238.477,17.23643,1.21948,-0.10943,0.9576100000000001
238.577,17.23944,1.2198200000000001,-0.10935,0.95755
238.677,17.24246,1.22017,-0.10933,0.95749
238.777,17.24549,1.22053,-0.10933,0.95744
238.877,17.248520000000003,1.22092,-0.10935999999999998,0.9573799999999999
238.977,17.25155,1.22138,-0.10937000000000001,0.9573200000000001
239.077,17.25457,1.22185,-0.10937000000000001,0.9572700000000001
239.177,17.257579999999997,1.2222600000000001,-0.10935999999999998,0.95721
239.277,17.26059,1.22255,-0.10935999999999998,0.95716
239.377,17.2636,1.22266,-0.10935,0.9571
239.477,17.26661,1.22256,-0.10935,0.95704
239.577,17.26963,1.2222,-0.10935999999999998,0.95699
239.677,17.27264,1.22165,-0.10937999999999999,0.95693
239.777,17.275660000000002,1.2211299999999998,-0.10939000000000002,0.95688
239.877,17.278679999999998,1.2209299999999998,-0.10937000000000001,0.9568200000000001
239.977,17.2817,1.22126,-0.10930999999999999,0.95676
240.077,17.28472,1.2219200000000001,-0.10926,0.9567100000000001
240.177,17.28773,1.22256,-0.10929000000000001,0.95665
240.277,17.29075,1.2228299999999999,-0.10948,0.9566
240.377,17.293770000000002,1.22269,-0.10980999999999999,0.95654
240.477,17.296789999999998,1.2223899999999999,-0.11019000000000001,0.9564799999999999
240.577,17.2998,1.22217,-0.11052000000000001,0.9564299999999999
240.677,17.30282,1.2222,-0.11073,0.95637
240.777,17.30583,1.22243,-0.11085,0.9563200000000001
240.877,17.30884,1.22279,-0.1109,0.95626
240.977,17.31185,1.2232100000000001,-0.1109,0.9562
241.077,17.31485,1.22371,-0.11089,0.95615
241.177,17.31786,1.22433,-0.11089,0.95609
241.277,17.320870000000003,1.2251100000000001,-0.11093,0.95604
241.377,17.32389,1.22595,-0.11098,0.9559799999999999
241.477,17.32692,1.22669,-0.11098,0.9559200000000001
241.577,17.32995,1.22714,-0.11085,0.9558700000000001
241.677,17.33297,1.22722,-0.11058,0.95581
241.777,17.33599,1.2270299999999998,-0.11024,0.95576
241.877,17.339010000000002,1.22672,-0.10992,0.9557
241.977,17.34202,1.22641,-0.1097,0.95565
242.077,17.345029999999998,1.22622,-0.10958,0.9555899999999999
242.177,17.34804,1.2262600000000001,-0.10955999999999999,0.9555299999999999
242.277,17.35106,1.22662,-0.10964000000000002,0.9554799999999999
242.377,17.35408,1.2272399999999999,-0.10980999999999999,0.95542
242.477,17.357110000000002,1.22794,-0.11005,0.95537
242.577,17.360129999999998,1.22854,-0.11034000000000001,0.95531
242.677,17.363139999999998,1.22888,-0.11064,0.95525
242.777,17.36615,1.2289299999999999,-0.11092,0.9552
242.877,17.36916,1.22861,-0.11110999999999999,0.95514
242.977,17.37217,1.22795,-0.11118,0.95509
243.077,17.37519,1.2272399999999999,-0.11117,0.9550299999999999
243.177,17.3782,1.22685,-0.11112000000000001,0.9549799999999999
243.277,17.381220000000003,1.22712,-0.11109000000000001,0.9549200000000001
243.377,17.38425,1.22791,-0.11109000000000001,0.95486
243.477,17.38727,1.22882,-0.1111,0.95481
243.577,17.39029,1.22946,-0.11112000000000001,0.95475
243.677,17.39331,1.22965,-0.11112999999999999,0.9547
243.777,17.39633,1.2295399999999999,-0.11112999999999999,0.9546399999999999
243.877,17.39934,1.2293,-0.11110999999999999,0.9545899999999999
243.977,17.40236,1.22906,-0.11107,0.9545299999999999
244.077,17.405379999999997,1.22884,-0.11110999999999999,0.95447
244.177,17.4084,1.22862,-0.11134000000000001,0.95442
244.277,17.41143,1.22841,-0.11184000000000001,0.95436
244.377,17.414460000000002,1.22834,-0.11250999999999999,0.95431
244.477,17.417479999999998,1.22862,-0.11315,0.95425
244.577,17.4205,1.22945,-0.11357,0.9542
244.677,17.4235,1.23076,-0.11372,0.95414
244.777,17.42651,1.2321799999999998,-0.11374000000000001,0.95409
244.877,17.42953,1.23329,-0.11375999999999999,0.9540299999999999
244.977,17.43255,1.23384,-0.11387,0.9539700000000001
245.077,17.435579999999998,1.2339200000000001,-0.11408,0.9539200000000001
245.177,17.4386,1.23369,-0.11435,0.95386
245.277,17.44162,1.23333,-0.11467000000000001,0.95381
245.377,17.44463,1.23291,-0.11498,0.95375
245.477,17.44764,1.2324899999999999,-0.11520999999999999,0.9537
245.577,17.45065,1.23211,-0.11533,0.9536399999999999
245.677,17.45368,1.2318200000000001,-0.11532,0.9535899999999999
245.777,17.4567,1.23169,-0.11529,0.9535299999999999
245.877,17.45972,1.23176,-0.1153,0.95347
245.977,17.46272,1.23205,-0.11542000000000001,0.95342
246.077,17.46572,1.23246,-0.11562,0.95336
246.177,17.46872,1.2329,-0.1159,0.95331
246.277,17.471729999999997,1.23326,-0.1162,0.95325
246.377,17.47474,1.23356,-0.11650999999999999,0.9532
246.477,17.47776,1.23385,-0.11674000000000001,0.95314
246.577,17.48078,1.23415,-0.11687,0.95309
246.677,17.48379,1.23448,-0.11689000000000001,0.9530299999999999
246.777,17.4868,1.2348,-0.11685,0.9529799999999999
246.877,17.48982,1.2350700000000001,-0.11681,0.9529200000000001
246.977,17.49284,1.2353100000000001,-0.11682999999999999,0.9528700000000001
247.077,17.49587,1.23563,-0.11692000000000001,0.95281
247.177,17.49889,1.2361799999999998,-0.11712,0.95275
247.277,17.501910000000002,1.2370299999999999,-0.11745,0.9527
247.377,17.504929999999998,1.23794,-0.11782999999999999,0.9526399999999999
247.477,17.50795,1.23858,-0.11815999999999999,0.9525899999999999
247.577,17.51096,1.23863,-0.11832999999999999,0.9525299999999999
247.677,17.51397,1.23812,-0.11835999999999999,0.9524799999999999
247.777,17.51698,1.2374,-0.1183,0.95242
247.877,17.51999,1.23678,-0.11824000000000001,0.95237
247.977,17.52301,1.2364600000000001,-0.11823,0.95231
248.077,17.526020000000003,1.2364,-0.11832999999999999,0.95226
248.177,17.52904,1.23656,-0.11857000000000001,0.9522
248.277,17.53206,1.23686,-0.11896,0.95215
248.377,17.53507,1.23725,-0.11942,0.95209
248.477,17.538079999999997,1.23765,-0.1198,0.95204
248.577,17.54109,1.2380200000000001,-0.11997000000000001,0.9519799999999999
248.677,17.54411,1.23831,-0.11997000000000001,0.9519299999999999
248.777,17.54713,1.23852,-0.1199,0.9518700000000001
248.877,17.55016,1.23866,-0.1199,0.9518200000000001
248.977,17.5532,1.23876,-0.12003,0.95176
249.077,17.55624,1.2389299999999999,-0.12025999999999999,0.9517100000000001
249.177,17.55927,1.23928,-0.12055999999999999,0.95165
249.277,17.56229,1.23985,-0.12089000000000001,0.9516
249.377,17.56529,1.24037,-0.12122999999999999,0.9515399999999999
249.477,17.5683,1.24055,-0.12155999999999999,0.95149
249.577,17.57132,1.2401,-0.12186,0.9514299999999999
249.677,17.57435,1.2392100000000001,-0.1221,0.95137
249.777,17.577379999999998,1.23831,-0.12226,0.95132
249.877,17.58041,1.23783,-0.1223,0.95126
249.977,17.58342,1.2379200000000001,-0.12226,0.95121
250.077,17.58644,1.23833,-0.12222999999999999,0.95115
250.177,17.58945,1.2388299999999999,-0.12232,0.9511
250.277,17.592470000000002,1.2392100000000001,-0.12257,0.95104
250.377,17.595489999999998,1.23946,-0.12290999999999999,0.95099
250.477,17.59851,1.2396,-0.12322999999999999,0.9509299999999999
250.577,17.60154,1.2396399999999999,-0.12345,0.95088
250.677,17.60458,1.23958,-0.12355999999999999,0.9508200000000001
250.777,17.6076,1.2394,-0.1236,0.9507700000000001
250.877,17.61062,1.2391,-0.12361,0.95071
250.977,17.61362,1.23872,-0.12361,0.9506600000000001
251.077,17.616629999999997,1.23841,-0.12361,0.9506
251.177,17.61964,1.2383,-0.12361,0.95055
251.277,17.62266,1.23848,-0.12362000000000001,0.95049
251.377,17.62569,1.23884,-0.12362000000000001,0.95044
251.477,17.628729999999997,1.23927,-0.12361,0.9503799999999999
251.577,17.63176,1.23966,-0.12358,0.9503299999999999
251.677,17.6348,1.23986,-0.12355999999999999,0.9502799999999999
251.777,17.637829999999997,1.23975,-0.12358,0.9502200000000001
251.877,17.64086,1.2392100000000001,-0.12367,0.9501700000000001
251.977,17.64389,1.2384,-0.12384,0.95011
252.077,17.646910000000002,1.23775,-0.12407,0.95006
252.177,17.64994,1.23768,-0.12434,0.95
252.277,17.65296,1.23834,-0.12460999999999998,0.94995
252.377,17.65597,1.2393299999999998,-0.12485999999999998,0.94989
252.477,17.65899,1.24021,-0.12503,0.94984
252.577,17.662,1.24062,-0.12511,0.94978
252.677,17.665010000000002,1.2405899999999999,-0.12511,0.94973
252.777,17.668020000000002,1.24025,-0.12506,0.9496700000000001
252.877,17.67103,1.2397799999999999,-0.12500999999999998,0.94962
252.977,17.67405,1.23932,-0.12498,0.9495600000000001
253.077,17.67706,1.2390700000000001,-0.12499,0.9495100000000001
253.177,17.68007,1.2392100000000001,-0.12507000000000001,0.94945
253.277,17.68307,1.23974,-0.12523,0.9494
253.377,17.68608,1.2403600000000001,-0.12545,0.94934
253.477,17.68908,1.24075,-0.12569,0.94929
253.577,17.69209,1.2406700000000002,-0.12594,0.9492299999999999
253.677,17.69511,1.24033,-0.12616,0.9491799999999999
253.777,17.69813,1.24004,-0.12632000000000002,0.9491200000000001
253.877,17.70116,1.24007,-0.1264,0.9490700000000001
253.977,17.704179999999997,1.24034,-0.12641,0.9490200000000001
254.077,17.7072,1.24052,-0.12638,0.94896
254.177,17.71022,1.24029,-0.12635,0.94891
254.277,17.71324,1.2396200000000002,-0.12635,0.94885
254.377,17.71625,1.2389299999999999,-0.12635,0.9488
254.477,17.719260000000002,1.23869,-0.12636,0.9487399999999999
254.577,17.722260000000002,1.23918,-0.12636,0.9486899999999999
254.677,17.725260000000002,1.2400799999999998,-0.12636,0.94863
254.777,17.728260000000002,1.24094,-0.12636,0.94858
254.877,17.73126,1.2413100000000001,-0.12637,0.94852
254.977,17.73426,1.24115,-0.12643,0.94847
255.077,17.737270000000002,1.24061,-0.12655999999999998,0.9484100000000001
255.177,17.74028,1.23986,-0.12679,0.9483600000000001
255.277,17.74329,1.23905,-0.12712,0.94831
255.377,17.74631,1.23831,-0.12744,0.94825
255.477,17.74933,1.2377799999999999,-0.12768,0.9482
255.577,17.75236,1.2375399999999999,-0.12775999999999998,0.94814
255.677,17.75538,1.23756,-0.12774000000000002,0.94809
255.777,17.7584,1.23776,-0.12768,0.9480299999999999
255.877,17.76141,1.23809,-0.12765,0.9479799999999999
255.977,17.764429999999997,1.23853,-0.12765,0.9479200000000001
256.077,17.76744,1.23909,-0.12766,0.9478700000000001
256.177,17.77046,1.2397799999999999,-0.12767,0.94781
256.277,17.77349,1.2404899999999999,-0.12767,0.94776
256.377,17.77652,1.24094,-0.12767,0.94771
256.477,17.77954,1.24085,-0.12767,0.94765
256.577,17.78255,1.24011,-0.12768,0.9476
256.677,17.78555,1.23909,-0.12768,0.9475399999999999
256.777,17.78856,1.23825,-0.12767,0.9474899999999999
256.877,17.79156,1.2379799999999999,-0.12765,0.9474299999999999
256.977,17.79457,1.23819,-0.12762,0.9473799999999999
257.077,17.79758,1.2385899999999999,-0.12764,0.94732
257.177,17.80059,1.23889,-0.12772,0.9472700000000001
257.277,17.80359,1.23901,-0.12788,0.9472200000000001
257.377,17.80659,1.23908,-0.12811,0.94716
257.477,17.80961,1.23926,-0.12837,0.94711
257.577,17.812620000000003,1.23961,-0.12865,0.94705
257.677,17.81565,1.23999,-0.1289,0.947
257.777,17.81867,1.24023,-0.12908,0.94694
257.877,17.8217,1.24019,-0.12916,0.94689
257.977,17.824720000000003,1.23993,-0.12916,0.94684
258.077,17.82775,1.23961,-0.12912,0.94678
258.177,17.83077,1.2394,-0.12909,0.94673
258.277,17.833779999999997,1.2393399999999999,-0.12912,0.9466700000000001
258.377,17.83679,1.2394100000000001,-0.12924000000000002,0.9466200000000001
258.477,17.83979,1.23957,-0.1295,0.9465600000000001
258.577,17.8428,1.23975,-0.12989,0.9465100000000001
258.677,17.8458,1.23986,-0.1303,0.9464600000000001
258.777,17.84881,1.23979,-0.13061,0.9464
258.877,17.85183,1.23945,-0.13071,0.94635
258.977,17.85485,1.2389299999999999,-0.13068,0.94629
259.077,17.857870000000002,1.2383899999999999,-0.13063,0.94624
259.177,17.8609,1.2379799999999999,-0.13067,0.9461799999999999
259.277,17.86391,1.2377200000000002,-0.13082,0.9461299999999999
259.377,17.86693,1.23755,-0.13107,0.9460799999999999
259.477,17.86995,1.23739,-0.13137000000000001,0.9460200000000001
259.577,17.87296,1.23724,-0.13169,0.9459700000000001
259.677,17.87598,1.23727,-0.13197,0.94591
259.777,17.879,1.23764,-0.13216,0.94586
259.877,17.88202,1.23844,-0.13225,0.94581
259.977,17.88504,1.2393,-0.1323,0.94575
260.077,17.88806,1.23975,-0.13242,0.9457
260.177,17.89108,1.2393299999999998,-0.13271,0.9456399999999999
260.277,17.89409,1.2382799999999998,-0.13312000000000002,0.9455899999999999
260.377,17.89711,1.23726,-0.13352,0.94553
260.477,17.900129999999997,1.23696,-0.13376,0.9454799999999999
260.577,17.90315,1.23756,-0.1338,0.9454299999999999
260.677,17.90616,1.23845,-0.13374,0.94537
260.777,17.90917,1.2389700000000001,-0.13371,0.94532
260.877,17.91217,1.23865,-0.13379000000000002,0.94526
260.977,17.91517,1.2378799999999999,-0.13399,0.94521
261.077,17.91818,1.23727,-0.13426,0.94516
261.177,17.9212,1.23739,-0.13458,0.9451
261.277,17.924229999999998,1.23814,-0.13489,0.94505
261.377,17.92726,1.23904,-0.13514,0.94499
261.477,17.93029,1.23958,-0.13527,0.94494
261.577,17.9333,1.23957,-0.13527,0.94489
261.677,17.93631,1.23924,-0.13523,0.94483
261.777,17.939320000000002,1.2388700000000001,-0.13524,0.94478
261.877,17.94233,1.23865,-0.13537000000000002,0.9447200000000001
261.977,17.945339999999998,1.23864,-0.13560999999999998,0.9446700000000001
262.077,17.94836,1.2388299999999999,-0.13592,0.9446200000000001
262.177,17.95137,1.2392,-0.13627,0.9445600000000001
262.277,17.95438,1.23959,-0.13662,0.9445100000000001
262.377,17.9574,1.23971,-0.13689,0.94445
262.477,17.960420000000003,1.2393100000000001,-0.13704000000000002,0.9444
262.577,17.96343,1.23841,-0.13709000000000002,0.94435
262.677,17.96646,1.2374100000000001,-0.13715,0.94429
262.777,17.969479999999997,1.23674,-0.13735999999999998,0.94424
262.877,17.97251,1.23664,-0.13779,0.9441799999999999
262.977,17.97554,1.23694,-0.13829,0.9441299999999999
263.077,17.97856,1.23735,-0.1387,0.9440799999999999
263.177,17.98159,1.23763,-0.13885999999999998,0.9440200000000001
263.277,17.98461,1.2377799999999999,-0.13883,0.9439700000000001
263.377,17.98763,1.23794,-0.13876,0.9439200000000001
263.477,17.99064,1.2382,-0.13878,0.94386
263.577,17.99365,1.23856,-0.13895,0.94381
263.677,17.99667,1.23884,-0.13924,0.94375
263.777,17.99969,1.23886,-0.13957999999999998,0.9437
263.877,18.00272,1.23852,-0.13995,0.94365
263.977,18.00574,1.23793,-0.14027,0.9435899999999999
264.077,18.00875,1.23722,-0.14049,0.9435399999999999
264.177,18.01175,1.23652,-0.14056,0.9434899999999999
264.277,18.01474,1.23595,-0.14054,0.9434299999999999
264.377,18.01773,1.2356,-0.1405,0.9433799999999999
264.477,18.02073,1.23558,-0.14055,0.94332
264.577,18.02375,1.23581,-0.1407,0.94327
264.677,18.02679,1.23609,-0.14093,0.9432200000000001
264.777,18.02982,1.2361799999999998,-0.14123,0.94316
264.877,18.03286,1.23601,-0.14155,0.94311
264.977,18.03589,1.23579,-0.14184000000000002,0.94306
265.077,18.03891,1.2358,-0.14203,0.943
265.177,18.04191,1.2362,-0.14209000000000002,0.94295
265.277,18.04491,1.2368,-0.14212,0.94289
265.377,18.04791,1.2372100000000001,-0.14225,0.94284
265.477,18.050929999999997,1.2371299999999998,-0.14262,0.94279
265.577,18.05396,1.2366,-0.14318,0.94273
265.677,18.05699,1.2359799999999999,-0.14373,0.94268
265.777,18.06002,1.23565,-0.14409,0.94263
265.877,18.063029999999998,1.23576,-0.14419,0.94257
265.977,18.066029999999998,1.23613,-0.1442,0.94252
266.077,18.06904,1.2365,-0.14434,0.9424600000000001
266.177,18.07206,1.23672,-0.14474,0.9424100000000001
266.277,18.07509,1.23688,-0.14528,0.9423600000000001
266.377,18.078120000000002,1.23718,-0.14576,0.9423
266.477,18.081139999999998,1.23777,-0.146,0.94225
266.577,18.08415,1.2384700000000002,-0.14603,0.9422
266.677,18.08716,1.23888,-0.14608,0.94214
266.777,18.09017,1.2386,-0.14633,0.94209
266.877,18.09318,1.23755,-0.14684,0.94204
266.977,18.09619,1.2361799999999998,-0.14743,0.9419799999999999
267.077,18.09921,1.23499,-0.14786,0.9419299999999999
267.177,18.10224,1.2343600000000001,-0.14802,0.9418799999999999
267.277,18.10528,1.2342899999999999,-0.14803,0.9418200000000001
267.377,18.10831,1.2346700000000002,-0.14812,0.9417700000000001
267.477,18.11135,1.23538,-0.14845,0.9417200000000001
267.577,18.11438,1.2362,-0.14898,0.94166
267.677,18.11739,1.2368700000000001,-0.1495,0.9416100000000001
267.777,18.1204,1.23711,-0.14981,0.94155
267.877,18.1234,1.23688,-0.14989,0.9415
267.977,18.1264,1.2363899999999999,-0.14991,0.94145
268.077,18.12941,1.23587,-0.15007,0.94139
268.177,18.13245,1.23553,-0.15049,0.94134
268.277,18.13549,1.23539,-0.151,0.94129
268.377,18.13852,1.23549,-0.15142,0.9412299999999999
268.477,18.14154,1.23583,-0.15157,0.9411799999999999
268.577,18.14455,1.23633,-0.15153,0.9411299999999999
268.677,18.14754,1.23689,-0.15145999999999998,0.9410700000000001
268.777,18.15055,1.2374,-0.15155,0.9410200000000001
268.877,18.153570000000002,1.2378,-0.15184,0.9409700000000001
268.977,18.156589999999998,1.2380799999999998,-0.15224000000000001,0.94091
269.077,18.15961,1.23822,-0.15262,0.94086
269.177,18.16264,1.23823,-0.15291,0.94081
269.277,18.16566,1.23821,-0.15306,0.94075
269.377,18.168670000000002,1.23823,-0.15303,0.9407
269.477,18.171689999999998,1.23838,-0.15281,0.94065
269.577,18.17471,1.23861,-0.15252000000000002,0.9405899999999999
269.677,18.17772,1.23881,-0.15235,0.9405399999999999
269.777,18.18075,1.2389,-0.15245999999999998,0.9404899999999999
269.877,18.183770000000003,1.2388299999999999,-0.15285,0.9404299999999999
269.977,18.1868,1.2386700000000002,-0.1533,0.9403799999999999
270.077,18.18982,1.2384600000000001,-0.15362,0.9403299999999999
270.177,18.19284,1.23824,-0.15370999999999999,0.94027
270.277,18.19585,1.238,-0.15373,0.9402200000000001
270.377,18.19886,1.23776,-0.15386,0.9401700000000001
270.477,18.20187,1.2375200000000002,-0.15425999999999998,0.94011
270.577,18.20488,1.2373100000000001,-0.1548,0.94006
270.677,18.20789,1.23718,-0.15529,0.94001
270.777,18.2109,1.23717,-0.15554,0.93995
270.877,18.21392,1.23728,-0.15559,0.9399
270.977,18.216929999999998,1.23746,-0.15562,0.93985
271.077,18.219929999999998,1.23765,-0.15585,0.93979
271.177,18.222929999999998,1.2378,-0.15632000000000001,0.9397399999999999
271.277,18.225920000000002,1.2378799999999999,-0.15687,0.9396899999999999
271.377,18.228920000000002,1.23784,-0.15727,0.9396399999999999
271.477,18.231920000000002,1.23765,-0.15737,0.93958
271.577,18.23493,1.2373399999999999,-0.15728,0.93953
271.677,18.23795,1.23699,-0.15724000000000002,0.93948
271.777,18.24097,1.23668,-0.15745,0.93942
271.877,18.24398,1.23654,-0.1579,0.93937
271.977,18.24699,1.2367700000000001,-0.15841,0.93932
272.077,18.25,1.23758,-0.15880999999999998,0.93926
272.177,18.253,1.23886,-0.15902,0.93921
272.277,18.25601,1.2399,-0.15916,0.93916
272.377,18.25902,1.2399799999999999,-0.15937,0.9391
272.477,18.26204,1.2385899999999999,-0.15972999999999998,0.93905
272.577,18.265060000000002,1.2365,-0.16018,0.939
272.677,18.268079999999998,1.2348299999999999,-0.16059,0.93894
272.777,18.2711,1.2346,-0.16085,0.93889
272.877,18.27412,1.23571,-0.16099000000000002,0.93884
272.977,18.27714,1.2373,-0.16116,0.93879
273.077,18.28015,1.23848,-0.16147999999999998,0.93873
273.177,18.283160000000002,1.23882,-0.16197999999999999,0.93868
273.277,18.286170000000002,1.23851,-0.16254000000000002,0.93863
273.377,18.289179999999998,1.23781,-0.163,0.9385700000000001
273.477,18.2922,1.23699,-0.16327,0.93852
273.577,18.29521,1.23627,-0.16345,0.93847
273.677,18.29823,1.23586,-0.16367,0.9384100000000001
273.777,18.30125,1.23596,-0.16407,0.9383600000000001
273.877,18.304270000000002,1.2364600000000001,-0.1646,0.9383100000000001
273.977,18.30729,1.23711,-0.16514,0.93826
274.077,18.31032,1.23765,-0.16554000000000002,0.9382
274.177,18.31335,1.2379799999999999,-0.16577,0.93815
274.277,18.316370000000003,1.23829,-0.16595,0.9381
274.377,18.3194,1.23876,-0.16621,0.93804
274.477,18.322429999999997,1.23947,-0.16662000000000002,0.93799
274.577,18.32546,1.24013,-0.16714,0.93794
274.677,18.32848,1.2403899999999999,-0.1677,0.9378799999999999
274.777,18.3315,1.23997,-0.16822,0.9378299999999999
274.877,18.33452,1.23914,-0.16872,0.93778
274.977,18.33754,1.2384700000000002,-0.16925,0.93773
275.077,18.34055,1.2385,-0.16985999999999998,0.9376700000000001
275.177,18.34357,1.23924,-0.17052,0.9376200000000001
275.277,18.34658,1.24015,-0.17114000000000001,0.9375700000000001
275.377,18.3496,1.24064,-0.1716,0.9375100000000001
275.477,18.35262,1.2403899999999999,-0.17187,0.9374600000000001
275.577,18.35564,1.23973,-0.17205,0.9374100000000001
275.677,18.35865,1.23911,-0.17227,0.9373600000000001
275.777,18.36166,1.23892,-0.17264000000000002,0.9373
275.877,18.36466,1.23917,-0.17313,0.93725
275.977,18.36767,1.2397200000000002,-0.17363,0.9372
276.077,18.37068,1.24044,-0.17404,0.93714
276.177,18.3737,1.24116,-0.17436,0.93709
276.277,18.376720000000002,1.24171,-0.17465999999999998,0.93704
276.377,18.37973,1.2419200000000001,-0.17503,0.93699
276.477,18.38274,1.24176,-0.17551,0.9369299999999999
276.577,18.38575,1.24147,-0.17604,0.9368799999999999
276.677,18.38876,1.2413299999999998,-0.17653,0.9368299999999999
276.777,18.39177,1.24159,-0.17692,0.93678
276.877,18.39479,1.24217,-0.1772,0.9367200000000001
276.977,18.39781,1.24288,-0.1774,0.9366700000000001
277.077,18.40084,1.2435200000000002,-0.17755,0.9366200000000001
277.177,18.40387,1.244,-0.17768,0.9365600000000001
277.277,18.4069,1.24424,-0.17785,0.9365100000000001
277.377,18.40991,1.24419,-0.1781,0.9364600000000001
277.477,18.41292,1.2439,-0.17845,0.9364100000000001
277.577,18.41593,1.24358,-0.17884,0.93635
277.677,18.41894,1.24345,-0.17920999999999998,0.9363
277.777,18.421960000000002,1.24368,-0.1795,0.93625
277.877,18.424979999999998,1.24414,-0.17979,0.9362
277.977,18.428,1.24458,-0.18015,0.93614
278.077,18.43102,1.24478,-0.18067,0.93609
278.177,18.43403,1.24475,-0.18131,0.93604
278.277,18.43704,1.24468,-0.18194000000000002,0.9359799999999999
278.377,18.44004,1.2447700000000002,-0.18242,0.9359299999999999
278.477,18.44305,1.24512,-0.18270999999999998,0.9358799999999999
278.577,18.44606,1.24567,-0.18292,0.9358299999999999
278.677,18.449070000000003,1.24634,-0.18317,0.9357700000000001
278.777,18.4521,1.24706,-0.18356,0.9357200000000001
278.877,18.45512,1.24774,-0.18406,0.9356700000000001
278.977,18.45815,1.2482799999999998,-0.18463,0.9356200000000001
279.077,18.46118,1.2486,-0.18522,0.9355600000000001
279.177,18.4642,1.24874,-0.18579,0.9355100000000001
279.277,18.467229999999997,1.2488,-0.1863,0.9354600000000001
279.377,18.47025,1.24889,-0.18671,0.9354100000000001
279.477,18.47329,1.24904,-0.18704,0.93535
279.577,18.47632,1.24919,-0.18738,0.9353
279.677,18.47935,1.24929,-0.18782000000000001,0.93525
279.777,18.48237,1.24929,-0.18842,0.9352
279.877,18.48539,1.24934,-0.18907000000000002,0.93514
279.977,18.488410000000002,1.2496,-0.18965,0.93509
280.077,18.491429999999998,1.2502,-0.19002,0.93504
280.177,18.49444,1.2509700000000001,-0.19022999999999998,0.93499
280.277,18.49746,1.2516,-0.1904,0.9349299999999999
280.377,18.50047,1.25177,-0.19066,0.9348799999999999
280.477,18.50349,1.2514399999999999,-0.19104000000000002,0.9348299999999999
280.577,18.506510000000002,1.2508700000000001,-0.19150999999999999,0.9347799999999999
280.677,18.509520000000002,1.25033,-0.19202,0.9347200000000001
280.777,18.512539999999998,1.25004,-0.19254000000000002,0.9346700000000001
280.877,18.51556,1.2500799999999999,-0.19302,0.9346200000000001
280.977,18.51858,1.2504899999999999,-0.19342,0.9345700000000001
281.077,18.52161,1.25129,-0.19372999999999999,0.9345100000000001
281.177,18.524639999999998,1.2522799999999998,-0.194,0.9344600000000001
281.277,18.52767,1.25316,-0.19435,0.9344100000000001
281.377,18.53069,1.25367,-0.19489,0.9343600000000001
281.477,18.53371,1.25378,-0.19559,0.9343
281.577,18.53673,1.25379,-0.1963,0.93425
281.677,18.53976,1.25397,-0.19687000000000002,0.9342
281.777,18.54279,1.25451,-0.19723,0.93415
281.877,18.54581,1.25536,-0.19748,0.93409
281.977,18.54884,1.25645,-0.19774,0.93404
282.077,18.55186,1.25766,-0.19812000000000002,0.93399
282.177,18.554879999999997,1.2588,-0.19860999999999998,0.93394
282.277,18.5579,1.25963,-0.19917,0.93389
282.377,18.56092,1.25994,-0.19974,0.9338299999999999
282.477,18.56394,1.25981,-0.20029,0.9337799999999999
282.577,18.56696,1.25963,-0.20077,0.93373
282.677,18.569979999999997,1.2597399999999999,-0.20115,0.93368
282.777,18.57299,1.2603,-0.20144,0.9336200000000001
282.877,18.57599,1.261,-0.20176,0.9335700000000001
282.977,18.579,1.2615,-0.20224,0.9335200000000001
283.077,18.58201,1.26156,-0.20295,0.93347
283.177,18.58504,1.2613299999999998,-0.20378,0.9334100000000001
283.277,18.588060000000002,1.26114,-0.20456,0.9333600000000001
283.377,18.591079999999998,1.26126,-0.20511,0.9333100000000001
283.477,18.5941,1.2617200000000002,-0.20544,0.9332600000000001
283.577,18.59712,1.26235,-0.2057,0.93321
283.677,18.60014,1.26299,-0.206,0.93315
283.777,18.60316,1.26356,-0.20643000000000003,0.9331
283.877,18.606189999999998,1.26409,-0.20695,0.93305
283.977,18.60921,1.26465,-0.20754,0.933
284.077,18.61223,1.26528,-0.20815,0.93294
284.177,18.61525,1.26594,-0.20874,0.93289
284.277,18.618270000000003,1.26655,-0.20926,0.93284
284.377,18.6213,1.2670700000000001,-0.20968,0.93279
284.477,18.62433,1.26755,-0.21005,0.93274
284.577,18.62736,1.2681200000000001,-0.21049,0.93268
284.677,18.63038,1.2689,-0.21109,0.93263
284.777,18.6334,1.2698200000000002,-0.21186,0.93258
284.877,18.63642,1.27063,-0.21265,0.93253
284.977,18.63945,1.27104,-0.21329,0.93247
285.077,18.64248,1.27093,-0.2137,0.93242
285.177,18.64552,1.27067,-0.21397,0.93237
285.277,18.64855,1.27075,-0.21425999999999998,0.93232
285.377,18.65157,1.27154,-0.21468,0.93227
