##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass loss(subtr.2)/mg,Sensit./(uV/mW)
167.727,15.072320000000001,0.94304,-0.06252986,1.00032
167.827,15.07545,0.9423,-0.06252982,1.00025
167.927,15.07859,0.9418799999999999,-0.06252993,1.00019
168.027,15.08172,0.94231,-0.06253011,1.0001200000000001
168.127,15.08486,0.9434899999999999,-0.06253026,1.00006
168.227,15.08799,0.94478,-0.06253021,0.9999899999999999
168.327,15.09113,0.9455,-0.06252981,0.9999299999999999
168.427,15.09426,0.94542,-0.06252925,0.9998600000000001
168.527,15.0974,0.94495,-0.06252918,0.9998
168.627,15.10053,0.94455,-0.06253031,0.9997299999999999
168.727,15.103660000000001,0.94444,-0.06253245,0.9996700000000001
168.827,15.1068,0.94439,-0.06253328,0.9996
168.927,15.109929999999999,0.94405,-0.06253014,0.99954
169.027,15.11307,0.9432299999999999,-0.0625128,0.9994700000000001
169.127,15.11621,0.9423799999999999,-0.06243859,0.99941
169.227,15.11935,0.94209,-0.06225621,0.99934
169.327,15.12248,0.94285,-0.06193073,0.99928
169.427,15.12561,0.94425,-0.06155169,0.99921
169.527,15.128739999999999,0.9454799999999999,-0.06126561,0.99915
169.627,15.131879999999999,0.9457899999999999,-0.0612101,0.99908
169.727,15.13502,0.94516,-0.06138453,0.99902
169.827,15.13815,0.9441799999999999,-0.06168153,0.99895
169.927,15.141279999999998,0.9434299999999999,-0.06199209,0.99889
170.027,15.14439,0.9432200000000001,-0.06224873,0.9988299999999999
170.127,15.14751,0.9435100000000001,-0.0624367,0.99876
170.227,15.150620000000002,0.9442299999999999,-0.0625447,0.9987
170.327,15.15375,0.94525,-0.06257465,0.9986299999999999
170.427,15.15688,0.9463,-0.06255793,0.9985700000000001
170.527,15.16001,0.9470799999999999,-0.06252993,0.9985
170.627,15.163129999999999,0.9474,-0.06251845,0.99844
170.727,15.16625,0.9473600000000001,-0.06252128,0.9983700000000001
170.827,15.16937,0.94714,-0.06252878,0.99831
170.927,15.17249,0.94694,-0.06253241,0.99824
171.027,15.1756,0.94689,-0.06253178,0.99818
171.127,15.178720000000002,0.9471,-0.06253018,0.99811
171.227,15.181820000000002,0.9476700000000001,-0.06253066,0.99805
171.327,15.184920000000002,0.9484799999999999,-0.06253265,0.9979899999999999
171.427,15.188020000000002,0.94925,-0.06253266,0.99792
171.527,15.191139999999999,0.9496700000000001,-0.06252723,0.9978600000000001
171.627,15.19426,0.9496600000000001,-0.06251864,0.99779
171.727,15.197379999999999,0.94942,-0.06251734,0.9977299999999999
171.827,15.2005,0.94916,-0.06253439,0.99766
171.927,15.203610000000001,0.94906,-0.06256756,0.9976
172.027,15.206710000000001,0.9492299999999999,-0.06258147,0.9975299999999999
172.127,15.209810000000001,0.94973,-0.06253564,0.9974700000000001
172.227,15.21292,0.9505899999999999,-0.06239957,0.99741
172.327,15.216029999999998,0.9515600000000001,-0.06219065,0.99734
172.427,15.21915,0.95231,-0.06194069,0.9972799999999999
172.527,15.22228,0.9525299999999999,-0.06168154,0.99721
172.627,15.2254,0.95232,-0.06144565,0.99715
172.727,15.22853,0.95199,-0.06126577,0.99708
172.827,15.231670000000001,0.9518,-0.06117281,0.99702
172.927,15.234810000000001,0.9517899999999999,-0.06116071,0.99695
173.027,15.237960000000001,0.9517,-0.06118927,0.9968899999999999
173.127,15.2411,0.9513,-0.06121741,0.9968299999999999
173.227,15.24424,0.9505899999999999,-0.061224,0.9967600000000001
173.327,15.247370000000002,0.94996,-0.06121755,0.9967
173.427,15.25051,0.94983,-0.0612089,0.9966299999999999
173.527,15.253639999999999,0.9504,-0.06120557,0.9965700000000001
173.627,15.25678,0.9513299999999999,-0.06120663,0.99651
173.727,15.259910000000001,0.95225,-0.0612099,0.99644
173.827,15.26304,0.95281,-0.06121319,0.9963799999999999
173.927,15.266160000000001,0.9530700000000001,-0.06121441,0.99631
174.027,15.26929,0.95319,-0.06121147,0.99625
174.127,15.27242,0.95331,-0.06120325,0.99618
174.227,15.27555,0.95349,-0.06119646,0.9961200000000001
174.327,15.278670000000002,0.9538,-0.06120161,0.9960600000000001
174.427,15.281789999999999,0.95426,-0.06122763,0.9959899999999999
174.527,15.2849,0.95485,-0.06125712,0.99593
174.627,15.28801,0.9554799999999999,-0.06125098,0.9958600000000001
174.727,15.291120000000001,0.9560700000000001,-0.06117002,0.9958
174.827,15.294229999999999,0.9565799999999999,-0.06100235,0.99574
174.927,15.29735,0.95704,-0.06077554,0.99567
175.027,15.300479999999999,0.9574600000000001,-0.06052022,0.99561
175.127,15.30361,0.9578700000000001,-0.06026773,0.99554
175.227,15.30674,0.95824,-0.06005123,0.9954799999999999
175.327,15.309870000000002,0.95854,-0.05990418,0.9954200000000001
175.427,15.31299,0.9587100000000001,-0.0598491,0.99535
175.527,15.3161,0.95867,-0.05985893,0.99529
175.627,15.3192,0.9583200000000001,-0.05989253,0.9952200000000001
175.727,15.32231,0.9576100000000001,-0.05991234,0.99516
175.827,15.32541,0.9567899999999999,-0.05991255,0.9951
175.927,15.328510000000001,0.95629,-0.059904,0.99503
176.027,15.331610000000001,0.95652,-0.05989735,0.99497
176.127,15.334710000000001,0.95747,-0.0598964,0.9949
176.227,15.337810000000001,0.9587100000000001,-0.05989842,0.99484
176.327,15.340910000000001,0.9598,-0.05990042,0.9947799999999999
176.427,15.34401,0.9605100000000001,-0.05990081,0.99471
176.527,15.3471,0.96095,-0.05990034,0.99465
176.627,15.3502,0.96124,-0.0599,0.99459
176.727,15.353279999999998,0.9615100000000001,-0.05990039,0.9945200000000001
176.827,15.356370000000002,0.96175,-0.0599008,0.99446
176.927,15.35945,0.96196,-0.05990027,0.99439
177.027,15.36254,0.9621299999999999,-0.05989817,0.9943299999999999
177.127,15.365639999999999,0.96231,-0.05989639,0.9942700000000001
177.227,15.368739999999999,0.9626,-0.05989783,0.9942
177.327,15.37185,0.96306,-0.05990495,0.9941399999999999
177.427,15.37496,0.9636899999999999,-0.05991284,0.99408
177.527,15.378079999999999,0.96441,-0.05991087,0.9940100000000001
177.627,15.381179999999999,0.9651200000000001,-0.05988873,0.99395
177.727,15.38429,0.96573,-0.05985654,0.9938899999999999
177.827,15.38739,0.9661200000000001,-0.05985229,0.99382
177.927,15.390479999999998,0.9661799999999999,-0.05991594,0.9937600000000001
178.027,15.39357,0.9658700000000001,-0.06006916,0.99369
178.127,15.39665,0.9653299999999999,-0.06028731,0.9936299999999999
178.227,15.39974,0.96475,-0.06053857,0.9935700000000001
178.327,15.40284,0.9642799999999999,-0.06079126,0.9935
178.427,15.40595,0.96405,-0.06101441,0.99344
178.527,15.40906,0.96419,-0.06117728,0.9933799999999999
178.627,15.41216,0.96478,-0.06125311,0.99331
178.727,15.41526,0.96567,-0.06125643,0.99325
178.827,15.41835,0.9665799999999999,-0.06122624,0.99319
178.927,15.421439999999999,0.9672299999999999,-0.06120105,0.9931200000000001
179.027,15.424520000000001,0.9675,-0.06119655,0.99306
179.127,15.427610000000001,0.9675,-0.06120349,0.993
179.227,15.430710000000001,0.9673299999999999,-0.06121135,0.99293
179.327,15.433810000000001,0.9671299999999999,-0.06121367,0.99287
179.427,15.43692,0.9671299999999999,-0.06121227,0.9928100000000001
179.527,15.440029999999998,0.9675799999999999,-0.06120998,0.99274
179.627,15.44314,0.96859,-0.06120904,0.9926799999999999
179.727,15.44626,0.9697899999999999,-0.06120927,0.9926200000000001
179.827,15.44938,0.9707,-0.06120989,0.99255
179.927,15.4525,0.97091,-0.06121024,0.99249
180.027,15.45561,0.97064,-0.06121022,0.9924299999999999
180.127,15.45873,0.97041,-0.06121006,0.99236
180.227,15.461829999999999,0.9706799999999999,-0.06120994,0.9923
180.327,15.464929999999999,0.97141,-0.06120993,0.99224
180.427,15.468029999999999,0.9721200000000001,-0.06120997,0.9921700000000001
180.527,15.471129999999999,0.97235,-0.06121001,0.99211
180.627,15.474229999999999,0.9720200000000001,-0.06121003,0.99205
180.727,15.47734,0.9716100000000001,-0.06121002,0.99198
180.827,15.48046,0.97165,-0.06121,0.99192
180.927,15.48357,0.9724,-0.06120997,0.9918600000000001
181.027,15.486670000000002,0.97344,-0.06120996,0.99179
181.127,15.489770000000002,0.9742299999999999,-0.06120999,0.9917299999999999
181.227,15.492870000000002,0.9743700000000001,-0.06121008,0.99167
181.327,15.49595,0.97406,-0.06121013,0.9916
181.427,15.499039999999999,0.9737399999999999,-0.06121006,0.99154
181.527,15.50213,0.97377,-0.06120979,0.9914799999999999
181.627,15.50523,0.9741299999999999,-0.06120952,0.99141
181.727,15.508329999999999,0.9745299999999999,-0.06120964,0.99135
181.827,15.511420000000001,0.9746799999999999,-0.06121049,0.99129
181.927,15.514510000000001,0.97455,-0.06121162,0.9912299999999999
182.027,15.51759,0.97435,-0.06121165,0.99116
182.127,15.520679999999999,0.97431,-0.06120917,0.9911
182.227,15.523779999999999,0.97457,-0.06120477,0.9910399999999999
182.327,15.526879999999998,0.97504,-0.06120326,0.99097
182.427,15.52999,0.9756299999999999,-0.06120994,0.9909100000000001
182.527,15.5331,0.97625,-0.06122601,0.99085
182.627,15.5362,0.97685,-0.06123579,0.9907799999999999
182.727,15.5393,0.9774299999999999,-0.06121937,0.99072
182.827,15.54239,0.97793,-0.06116405,0.99066
182.927,15.545470000000002,0.9783200000000001,-0.06111526,0.9906
183.027,15.54855,0.97851,-0.06114642,0.9905299999999999
183.127,15.55163,0.97844,-0.06132684,0.9904700000000001
183.227,15.55471,0.9782200000000001,-0.06163939,0.99041
183.327,15.5578,0.97815,-0.06198654,0.99034
183.427,15.56088,0.97849,-0.06226823,0.9902799999999999
183.527,15.56396,0.9793299999999999,-0.06243146,0.9902200000000001
183.627,15.567039999999999,0.98036,-0.0625061,0.99016
183.727,15.570120000000001,0.9812200000000001,-0.06253049,0.9900899999999999
183.827,15.573220000000001,0.98167,-0.06253677,0.99003
183.927,15.576310000000001,0.9818399999999999,-0.06253508,0.9899700000000001
184.027,15.579410000000001,0.9819399999999999,-0.0625307,0.9899
184.127,15.5825,0.98214,-0.06252833,0.9898399999999999
184.227,15.58559,0.9824299999999999,-0.06252842,0.9897799999999999
184.327,15.588679999999998,0.98267,-0.06252955,0.98972
184.427,15.59177,0.9827799999999999,-0.06253037,0.98965
184.527,15.594870000000002,0.98277,-0.06253047,0.98959
184.627,15.597970000000002,0.9828100000000001,-0.0625302,0.9895299999999999
184.727,15.601070000000002,0.98305,-0.06252993,0.9894700000000001
184.827,15.604170000000002,0.9834799999999999,-0.06252987,0.9894
184.927,15.60726,0.98385,-0.06252993,0.98934
185.027,15.61035,0.9838899999999999,-0.06253001,0.9892799999999999
185.127,15.613439999999999,0.9834799999999999,-0.06253004,0.9892200000000001
185.227,15.61653,0.9829600000000001,-0.06253003,0.98915
185.327,15.619620000000001,0.98275,-0.06253001,0.9890899999999999
185.427,15.6227,0.98316,-0.06252999,0.98903
185.527,15.625779999999999,0.9839600000000001,-0.06252999,0.9889700000000001
185.627,15.628870000000001,0.9847100000000001,-0.06253,0.9889
185.727,15.63195,0.9849899999999999,-0.06253002,0.9888399999999999
185.827,15.63504,0.9848299999999999,-0.06253003,0.9887799999999999
185.927,15.638129999999999,0.9845700000000001,-0.06253002,0.98872
186.027,15.641210000000001,0.98454,-0.06252998,0.98865
186.127,15.6443,0.9848899999999999,-0.06252992,0.98859
186.227,15.647379999999998,0.9854700000000001,-0.06252991,0.9885299999999999
186.327,15.65046,0.98615,-0.06253003,0.9884700000000001
186.427,15.65354,0.9867799999999999,-0.06253026,0.9884
186.527,15.656620000000002,0.9872799999999999,-0.06253037,0.98834
186.627,15.6597,0.98756,-0.06253007,0.9882799999999999
186.727,15.66278,0.9875700000000001,-0.06252924,0.9882200000000001
186.827,15.66586,0.9873799999999999,-0.06252864,0.98815
186.927,15.66893,0.98711,-0.06252929,0.9880899999999999
187.027,15.672,0.9868899999999999,-0.06253201,0.98803
187.127,15.67505,0.98688,-0.06253484,0.9879700000000001
187.227,15.67811,0.9872700000000001,-0.062534,0.9879
187.327,15.68118,0.98825,-0.06252585,0.9878399999999999
187.427,15.684270000000001,0.98965,-0.06251411,0.9877799999999999
187.527,15.68736,0.9908600000000001,-0.06251248,0.98772
187.627,15.69045,0.99121,-0.06253534,0.98765
187.727,15.693529999999999,0.9904200000000001,-0.06258018,0.98759
187.827,15.69661,0.98911,-0.06260037,0.9875299999999999
187.927,15.699689999999999,0.9880700000000001,-0.0625422,0.9874700000000001
188.027,15.702770000000001,0.98793,-0.06236873,0.98741
188.127,15.70585,0.9884700000000001,-0.06213398,0.98734
188.227,15.708929999999999,0.98916,-0.06192255,0.9872799999999999
188.327,15.712010000000001,0.98956,-0.06181265,0.9872200000000001
188.427,15.715079999999999,0.9897,-0.06180422,0.98716
188.527,15.718160000000001,0.9899600000000001,-0.06184463,0.9871
188.627,15.721229999999998,0.99072,-0.06188106,0.98703
188.727,15.724310000000001,0.9919600000000001,-0.06188887,0.9869700000000001
188.827,15.72739,0.99311,-0.06187998,0.9869100000000001
188.927,15.73046,0.9935799999999999,-0.06186873,0.98685
189.027,15.73352,0.9930899999999999,-0.06186489,0.9867799999999999
189.127,15.73659,0.99223,-0.0618665,0.98672
189.227,15.73966,0.99169,-0.06186971,0.98666
189.327,15.74274,0.9920200000000001,-0.06187128,0.9866
189.427,15.745829999999998,0.99292,-0.06187112,0.98654
189.527,15.74891,0.99379,-0.06187027,0.9864700000000001
189.627,15.75198,0.99408,-0.06186971,0.98641
189.727,15.75504,0.99382,-0.06186968,0.98635
189.827,15.75811,0.99339,-0.06186988,0.98629
189.927,15.76119,0.9932200000000001,-0.06187004,0.9862299999999999
190.027,15.76428,0.9934299999999999,-0.06187005,0.98616
190.127,15.76738,0.99385,-0.06187,0.9861
190.227,15.770470000000001,0.99425,-0.06187001,0.9860399999999999
190.327,15.773539999999999,0.9945,-0.06187014,0.98598
190.427,15.7766,0.99465,-0.06187021,0.98592
190.527,15.77966,0.99477,-0.06187004,0.9858600000000001
190.627,15.782729999999999,0.9949600000000001,-0.06186953,0.9857899999999999
190.727,15.785810000000001,0.9953,-0.06186915,0.9857299999999999
190.827,15.788879999999999,0.9958600000000001,-0.06186953,0.98567
190.927,15.791939999999999,0.99671,-0.06187122,0.98561
191.027,15.794989999999999,0.9977,-0.06187303,0.98555
191.127,15.79805,0.9985299999999999,-0.06187258,0.9854799999999999
191.227,15.801110000000001,0.9988799999999999,-0.06186754,0.9854200000000001
191.327,15.804179999999999,0.9987,-0.06186007,0.98536
191.427,15.807260000000001,0.99826,-0.0618587,0.9853
191.527,15.810329999999999,0.99785,-0.06187248,0.98524
191.627,15.81339,0.9977,-0.06190081,0.98518
191.727,15.81645,0.9978600000000001,-0.06191515,0.98511
191.827,15.819510000000001,0.99835,-0.06188189,0.98505
191.927,15.822579999999999,0.9991700000000001,-0.06178326,0.9849899999999999
192.027,15.82565,1.00011,-0.06170408,0.98493
192.127,15.82872,1.00092,-0.06177007,0.98487
192.227,15.8318,1.00135,-0.06209682,0.9848100000000001
192.327,15.83487,1.00142,-0.06263612,0.98474
192.427,15.83794,1.00136,-0.06320844,0.9846799999999999
192.527,15.84101,1.0014100000000001,-0.06363218,0.98462
192.627,15.844079999999998,1.00173,-0.06382632,0.98456
192.727,15.84715,1.00231,-0.06386806,0.9845
192.827,15.850220000000002,1.00316,-0.06384849,0.98444
192.927,15.8533,1.0042,-0.06383813,0.9843700000000001
193.027,15.85638,1.0051299999999999,-0.06384128,0.98431
193.127,15.85945,1.0056,-0.06384887,0.98425
193.227,15.86253,1.0053299999999998,-0.06385293,0.98419
193.327,15.86559,1.00463,-0.06385278,0.98413
193.427,15.86866,1.00401,-0.06385082,0.9840700000000001
193.527,15.87171,1.00395,-0.06384936,0.984
193.627,15.87476,1.0044899999999999,-0.06384917,0.9839399999999999
193.727,15.87781,1.00521,-0.06384963,0.98388
193.827,15.880870000000002,1.00573,-0.0638501,0.98382
193.927,15.883939999999999,1.00584,-0.06385023,0.9837600000000001
194.027,15.88701,1.00573,-0.06385013,0.9837
194.127,15.890070000000001,1.0056399999999999,-0.06385,0.98364
194.227,15.89313,1.00573,-0.06384996,0.98357
194.327,15.896189999999999,1.0060200000000001,-0.06384999,0.98351
194.427,15.899239999999999,1.00647,-0.06385001,0.98345
194.527,15.90231,1.00704,-0.06384995,0.98339
194.627,15.905389999999999,1.00759,-0.06384988,0.9833299999999999
194.727,15.908470000000001,1.00793,-0.06384991,0.9832700000000001
194.827,15.911539999999999,1.0078799999999999,-0.06385014,0.98321
194.927,15.914620000000001,1.0075399999999999,-0.06385044,0.98315
195.027,15.917689999999999,1.00729,-0.06385044,0.98308
195.127,15.92075,1.00753,-0.06384975,0.9830200000000001
195.227,15.923820000000001,1.0083600000000001,-0.06384857,0.9829600000000001
195.327,15.926879999999999,1.0093299999999998,-0.06384816,0.9829
195.427,15.92995,1.00991,-0.06384994,0.9828399999999999
195.527,15.933010000000001,1.00975,-0.06385425,0.9827799999999999
195.627,15.936079999999999,1.0092700000000001,-0.06385703,0.98272
195.727,15.93914,1.00908,-0.06385305,0.9826600000000001
195.827,15.9422,1.0097,-0.06383861,0.98259
195.927,15.945260000000001,1.01094,-0.0638248,0.9825299999999999
196.027,15.94832,1.01217,-0.06383103,0.9824700000000001
196.127,15.951379999999999,1.0127899999999999,-0.06387537,0.98241
196.227,15.95444,1.01265,-0.06393452,0.98235
196.327,15.957510000000001,1.0121200000000001,-0.06393816,0.98229
196.427,15.960579999999998,1.01159,-0.06381362,0.9822299999999999
196.527,15.96366,1.01136,-0.06353581,0.9821700000000001
196.627,15.96674,1.01145,-0.06318947,0.98211
196.727,15.969829999999998,1.01185,-0.06287482,0.9820399999999999
196.827,15.9729,1.01251,-0.0626727,0.98198
196.927,15.975979999999998,1.0132299999999999,-0.06257207,0.9819200000000001
197.027,15.97905,1.0137399999999999,-0.06253472,0.9818600000000001
197.127,15.982120000000002,1.0138,-0.0625242,0.9818
197.227,15.98519,1.0135399999999999,-0.06252356,0.98174
197.327,15.98826,1.0132700000000001,-0.06252757,0.9816799999999999
197.427,15.99134,1.0133299999999998,-0.06253131,0.98162
197.527,15.994420000000002,1.01375,-0.06253239,0.98156
197.627,15.9975,1.01429,-0.06253153,0.9815
197.727,16.00057,1.01464,-0.06252961,0.9814299999999999
197.827,16.003629999999998,1.0147,-0.06252768,0.9813700000000001
197.927,16.00668,1.0147,-0.06252718,0.98131
198.027,16.00974,1.01496,-0.06252961,0.98125
198.127,16.0128,1.01568,-0.06253541,0.98119
198.227,16.01587,1.01664,-0.06253945,0.98113
198.327,16.01894,1.0175,-0.06253483,0.9810700000000001
198.427,16.02202,1.01791,-0.0625162,0.98101
198.527,16.02509,1.01794,-0.06249699,0.98095
198.627,16.02815,1.01787,-0.0625031,0.9808899999999999
198.727,16.03121,1.018,-0.06255996,0.98083
198.827,16.03426,1.01843,-0.06266547,0.9807600000000001
198.927,16.03731,1.01893,-0.06278145,0.9807
199.027,16.04036,1.01929,-0.06286731,0.98064
199.127,16.043429999999997,1.01936,-0.06289741,0.9805799999999999
199.227,16.04649,1.01926,-0.06288819,0.9805200000000001
199.327,16.04956,1.01911,-0.06286341,0.98046
199.427,16.052629999999997,1.01904,-0.06284459,0.9804
199.527,16.0557,1.0190299999999999,-0.06283943,0.98034
199.627,16.05876,1.0189700000000002,-0.0628504,0.9802799999999999
199.727,16.06182,1.01878,-0.06287867,0.9802200000000001
199.827,16.064870000000003,1.01854,-0.06290624,0.98016
199.927,16.06793,1.01843,-0.06290013,0.9801
200.027,16.07099,1.0186600000000001,-0.06282725,0.9800399999999999
200.127,16.07405,1.01925,-0.06267311,0.97998
200.227,16.07711,1.02001,-0.06245281,0.9799200000000001
200.327,16.080170000000003,1.02071,-0.06218411,0.97985
200.427,16.08322,1.02121,-0.06189613,0.9797899999999999
200.527,16.08626,1.02169,-0.06165653,0.9797299999999999
200.627,16.08931,1.02239,-0.06154112,0.97967
200.727,16.09238,1.02349,-0.06161234,0.9796100000000001
200.827,16.09545,1.02472,-0.06182595,0.97955
200.927,16.09853,1.02557,-0.06208644,0.97949
201.027,16.101589999999998,1.02557,-0.06230077,0.9794299999999999
201.127,16.10465,1.0248,-0.06243361,0.9793700000000001
201.227,16.1077,1.02386,-0.06250444,0.97931
201.327,16.11075,1.02335,-0.06253486,0.97925
201.427,16.1138,1.02359,-0.06254263,0.97919
201.527,16.11686,1.02424,-0.06253796,0.97913
201.627,16.11992,1.02494,-0.06253017,0.9790700000000001
201.727,16.12298,1.02536,-0.06252676,0.97901
201.827,16.12604,1.02545,-0.06252736,0.97895
201.927,16.1291,1.0252700000000001,-0.06252946,0.9788899999999999
202.027,16.13215,1.02485,-0.06253075,0.97883
202.127,16.135189999999998,1.02437,-0.0625308,0.97877
202.227,16.13824,1.02404,-0.06253028,0.9787100000000001
202.327,16.141289999999998,1.02411,-0.06252989,0.97864
202.427,16.14435,1.02461,-0.06252988,0.9785799999999999
202.527,16.14741,1.0254,-0.06253,0.9785200000000001
202.627,16.150470000000002,1.0263,-0.06252998,0.97846
202.727,16.15353,1.02714,-0.06252972,0.9784
202.827,16.156589999999998,1.02778,-0.06252955,0.97834
202.927,16.15965,1.02809,-0.06252991,0.9782799999999999
203.027,16.16271,1.02797,-0.062531,0.9782200000000001
203.127,16.165779999999998,1.0276299999999998,-0.06253183,0.97816
203.227,16.16884,1.02736,-0.06253102,0.9781
203.327,16.17191,1.02745,-0.06252744,0.9780399999999999
203.427,16.174970000000002,1.02786,-0.06252357,0.97798
203.527,16.17803,1.0283200000000001,-0.06252448,0.9779200000000001
203.627,16.18109,1.0285600000000001,-0.06253558,0.9778600000000001
203.727,16.18415,1.02851,-0.0625747,0.9778
203.827,16.1872,1.0283,-0.06267775,0.9777399999999999
203.927,16.190260000000002,1.0281200000000001,-0.06288208,0.9776799999999999
204.027,16.19331,1.02813,-0.06319624,0.97762
204.127,16.19635,1.0283799999999998,-0.06353923,0.97756
204.227,16.1994,1.02896,-0.06381269,0.9775
204.327,16.20244,1.02988,-0.06393327,0.97744
204.427,16.205479999999998,1.03093,-0.0639278,0.9773799999999999
204.527,16.20853,1.03178,-0.06387219,0.9773200000000001
204.627,16.21159,1.03211,-0.0638399,0.97726
204.727,16.21465,1.03193,-0.06384816,0.9772
204.827,16.21772,1.0316,-0.06386068,0.97714
204.927,16.22079,1.03146,-0.06383934,0.97708
205.027,16.22387,1.03166,-0.06378301,0.9770200000000001
205.127,16.22693,1.032,-0.06376078,0.97696
205.227,16.22999,1.03224,-0.06384962,0.9769
205.327,16.23304,1.03221,-0.06409734,0.9768399999999999
205.427,16.236079999999998,1.03209,-0.06443438,0.97678
205.527,16.23912,1.03217,-0.06476164,0.97672
205.627,16.24217,1.0326799999999998,-0.06498829,0.9766600000000001
205.727,16.24522,1.03347,-0.0651055,0.9766
205.827,16.248279999999998,1.0341799999999999,-0.06515122,0.97654
205.927,16.25133,1.03444,-0.06516349,0.9764799999999999
206.027,16.25437,1.0342200000000001,-0.06516546,0.9764200000000001
206.127,16.25742,1.0338399999999999,-0.06516268,0.97636
206.227,16.26047,1.0336299999999998,-0.06515971,0.9763
206.327,16.26352,1.0338200000000002,-0.06515938,0.97624
206.427,16.26657,1.0343,-0.06516024,0.9761799999999999
206.527,16.26962,1.03492,-0.06516018,0.9761200000000001
206.627,16.272679999999998,1.03555,-0.06515773,0.97606
206.727,16.27573,1.03615,-0.06515544,0.976
206.827,16.27879,1.03673,-0.06515727,0.9759399999999999
206.927,16.28186,1.03728,-0.06516653,0.97588
207.027,16.28493,1.03775,-0.0651769,0.97582
207.127,16.288,1.03806,-0.06517477,0.9757600000000001
207.227,16.29105,1.03811,-0.06514679,0.9757
207.327,16.2941,1.03795,-0.06510395,0.97564
207.427,16.29713,1.0378100000000001,-0.06509375,0.9755799999999999
207.527,16.30016,1.03796,-0.06516667,0.97552
207.627,16.303179999999998,1.03855,-0.06534804,0.97546
207.727,16.3062,1.0393700000000001,-0.06557702,0.9754
207.827,16.30923,1.04013,-0.06577435,0.97534
207.927,16.312260000000002,1.04057,-0.06586974,0.97529
208.027,16.3153,1.04071,-0.06587215,0.9752299999999999
208.127,16.31835,1.0407,-0.0658318,0.9751700000000001
208.227,16.3214,1.0406600000000001,-0.06579825,0.97511
208.327,16.32447,1.04069,-0.06579195,0.97505
208.427,16.32753,1.0407799999999998,-0.06580093,0.9749899999999999
208.527,16.33059,1.04092,-0.06581155,0.97493
208.627,16.33364,1.0411,-0.06581497,0.9748700000000001
208.727,16.33669,1.04135,-0.06581331,0.9748100000000001
208.827,16.33974,1.04166,-0.06581022,0.97475
208.927,16.342779999999998,1.0420200000000002,-0.06580875,0.97469
209.027,16.34583,1.0422799999999999,-0.06580891,0.9746299999999999
209.127,16.34889,1.04223,-0.06580973,0.97457
209.227,16.35194,1.0417,-0.06581029,0.97451
209.327,16.355,1.0409,-0.06581034,0.97445
209.427,16.35805,1.04035,-0.06581015,0.97439
209.527,16.3611,1.04053,-0.06580994,0.9743299999999999
209.627,16.36415,1.04149,-0.06580988,0.9742700000000001
209.727,16.36719,1.04262,-0.06580991,0.97421
209.827,16.37023,1.04328,-0.06581001,0.97415
209.927,16.373279999999998,1.04308,-0.06581012,0.97409
210.027,16.37632,1.0424,-0.06581015,0.97404
210.127,16.379379999999998,1.0418,-0.06581005,0.97398
210.227,16.382460000000002,1.04178,-0.06580976,0.9739200000000001
210.327,16.38554,1.04236,-0.06580952,0.9738600000000001
210.427,16.38863,1.04335,-0.0658097,0.9738
210.527,16.39172,1.0445799999999998,-0.06581061,0.9737399999999999
210.627,16.39481,1.04583,-0.06581167,0.9736799999999999
210.727,16.397879999999997,1.04688,-0.06581152,0.97362
210.827,16.40095,1.04751,-0.06580882,0.97356
210.927,16.40401,1.04765,-0.06580452,0.9735
211.027,16.40707,1.04748,-0.06580338,0.97344
211.127,16.410120000000003,1.04719,-0.06581048,0.9733799999999999
211.227,16.41316,1.0469600000000001,-0.0658369,0.9733200000000001
211.327,16.41621,1.04694,-0.06591498,0.97326
211.427,16.41926,1.04726,-0.0660818,0.9732
211.527,16.42231,1.0480200000000002,-0.06636474,0.97315
211.627,16.42536,1.049,-0.06670858,0.97309
211.727,16.42841,1.04985,-0.06701634,0.97303
211.827,16.43146,1.05023,-0.06719379,0.9729700000000001
211.927,16.43451,1.05011,-0.06722515,0.97291
212.027,16.43755,1.0498399999999999,-0.06717751,0.97285
212.127,16.44059,1.04978,-0.0671218,0.9727899999999999
212.227,16.44363,1.05011,-0.06710384,0.9727299999999999
212.327,16.44667,1.05064,-0.06711248,0.97267
212.427,16.44971,1.0511,-0.06712873,0.9726100000000001
212.527,16.45275,1.05129,-0.06713655,0.97255
212.627,16.4558,1.0513,-0.06713577,0.9725
212.727,16.45885,1.0513,-0.06713147,0.97244
212.827,16.46191,1.0514700000000001,-0.06712851,0.9723799999999999
212.927,16.46495,1.05175,-0.06712818,0.9723200000000001
213.027,16.468,1.05195,-0.06712921,0.97226
213.127,16.47103,1.05187,-0.0671303,0.9722
213.227,16.47406,1.05151,-0.06713069,0.97214
213.327,16.477079999999997,1.05112,-0.06713052,0.9720799999999999
213.427,16.48011,1.0509899999999999,-0.06712997,0.9720200000000001
213.527,16.48316,1.0513,-0.06712931,0.97196
213.627,16.48621,1.05187,-0.06712902,0.9719
213.727,16.48926,1.05245,-0.06712965,0.97185
213.827,16.49231,1.05279,-0.06713153,0.9717899999999999
213.927,16.49536,1.0528899999999999,-0.0671332,0.97173
214.027,16.4984,1.05283,-0.06713231,0.97167
214.127,16.50143,1.05269,-0.06712573,0.9716100000000001
214.227,16.50446,1.0526200000000001,-0.06709008,0.97155
214.327,16.50749,1.0527600000000001,-0.06698016,0.97149
