Sample ID:	C:\MCC\MCC Cal\Test\Excelsior_MCC_30K_min_220216_R3.txt
Sample Weight (mg):	4.4
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
111.000	138.545	80.012	19.992	103.994	19.984	3.675	0.459
111.501	138.756	80.013	19.993	103.993	19.984	3.631	0.462
112.000	138.968	80.013	19.993	103.991	19.983	3.701	0.437
112.500	139.222	80.011	19.993	103.993	19.984	3.649	0.444
113.001	139.427	80.012	19.995	103.995	19.984	3.643	0.462
113.501	139.666	80.012	19.993	103.997	19.986	3.476	0.452
114.001	139.890	80.013	19.993	104.000	19.984	3.675	0.454
114.501	140.097	80.012	19.994	104.000	19.982	3.818	0.447
115.001	140.319	80.012	19.993	103.996	19.985	3.599	0.430
115.500	140.565	80.011	19.992	103.992	19.984	3.629	0.449
116.000	140.776	80.011	19.994	103.990	19.986	3.514	0.463
116.501	141.049	80.011	19.993	103.990	19.987	3.452	0.471
117.001	141.235	80.012	19.993	103.990	19.986	3.486	0.471
117.501	141.493	80.011	19.992	103.992	19.985	3.532	0.451
118.001	141.703	80.011	19.994	103.995	19.982	3.817	0.456
118.500	141.971	80.010	19.993	103.994	19.987	3.410	0.473
119.000	142.213	80.008	19.993	103.989	19.986	3.512	0.494
119.500	142.415	80.010	19.992	103.988	19.984	3.633	0.478
120.000	142.628	80.010	19.993	103.990	19.985	3.577	0.430
120.500	142.845	80.009	19.992	103.993	19.981	3.862	0.422
121.000	143.111	80.010	19.993	103.998	19.984	3.673	0.456
121.500	143.343	80.010	19.993	104.003	19.985	3.542	0.490
122.001	143.570	80.010	19.993	104.006	19.986	3.504	0.479
122.501	143.830	80.011	19.993	104.004	19.983	3.737	0.474
123.001	144.083	80.009	19.993	104.000	19.986	3.492	0.500
123.500	144.315	80.010	19.993	103.996	19.983	3.689	0.499
123.999	144.558	80.009	19.993	103.991	19.985	3.589	0.480
124.500	144.818	80.010	19.994	103.987	19.988	3.362	0.489
125.000	145.025	80.010	19.993	103.990	19.980	3.967	0.485
125.500	145.281	80.011	19.993	103.992	19.986	3.503	0.464
125.999	145.491	80.010	19.992	103.994	19.983	3.683	0.464
126.499	145.755	80.010	19.993	103.995	19.986	3.491	0.470
127.000	146.011	80.010	19.993	104.000	19.984	3.657	0.498
127.500	146.247	80.010	19.993	104.001	19.983	3.703	0.506
127.999	146.480	80.011	19.994	103.998	19.986	3.513	0.481
128.499	146.772	80.009	19.993	104.000	19.985	3.567	0.497
129.000	146.979	80.010	19.993	104.004	19.983	3.722	0.512
129.500	147.213	80.011	19.994	104.003	19.984	3.645	0.470
129.999	147.467	80.011	19.993	103.998	19.985	3.589	0.465
130.500	147.720	80.011	19.994	104.001	19.982	3.818	0.498
131.001	147.940	80.012	19.993	103.997	19.982	3.754	0.489
131.501	148.171	80.010	19.994	103.995	19.984	3.677	0.462
132.001	148.416	80.011	19.993	103.994	19.985	3.555	0.464
132.501	148.678	80.011	19.994	103.999	19.985	3.577	0.492
133.001	148.913	80.011	19.993	103.997	19.982	3.766	0.502
133.500	149.159	80.011	19.993	103.998	19.985	3.553	0.489
134.000	149.393	80.013	19.993	103.995	19.984	3.654	0.481
134.500	149.663	80.011	19.992	103.991	19.985	3.597	0.492
134.999	149.905	80.012	19.993	103.985	19.984	3.609	0.508
135.499	150.150	80.011	19.993	103.983	19.984	3.672	0.500
136.000	150.406	80.012	19.994	103.983	19.983	3.734	0.494
136.500	150.621	80.011	19.992	103.986	19.985	3.597	0.486
136.999	150.888	80.010	19.993	103.987	19.986	3.517	0.476
137.499	151.141	80.011	19.993	103.988	19.987	3.415	0.501
138.000	151.359	80.013	19.993	103.988	19.985	3.599	0.495
138.500	151.595	80.011	19.992	103.989	19.987	3.453	0.462
138.999	151.876	80.012	19.993	103.985	19.987	3.439	0.485
139.499	152.147	80.011	19.993	103.984	19.985	3.541	0.534
139.999	152.337	80.011	19.993	103.983	19.988	3.382	0.507
140.499	152.638	80.012	19.992	103.988	19.984	3.662	0.476
140.999	152.867	80.012	19.993	103.986	19.987	3.407	0.510
141.499	153.164	80.011	19.992	103.984	19.984	3.621	0.528
142.000	153.374	80.011	19.995	103.985	19.985	3.557	0.517
142.499	153.616	80.012	19.993	103.987	19.985	3.591	0.479
142.999	153.849	80.011	19.993	103.982	19.985	3.557	0.463
143.500	154.096	80.011	19.994	103.981	19.985	3.589	0.477
144.000	154.393	80.010	19.993	103.981	19.986	3.515	0.512
144.500	154.597	80.010	19.994	103.981	19.985	3.585	0.523
145.000	154.832	80.010	19.992	103.978	19.981	3.834	0.470
145.501	155.072	80.011	19.993	103.980	19.985	3.557	0.457
146.000	155.316	80.011	19.992	103.980	19.986	3.471	0.479
146.499	155.584	80.010	19.993	103.980	19.984	3.674	0.498
146.999	155.816	80.010	19.993	103.980	19.986	3.507	0.506
147.500	156.113	80.010	19.994	103.980	19.986	3.489	0.514
148.000	156.326	80.010	19.994	103.979	19.986	3.525	0.520
148.500	156.641	80.010	19.993	103.979	19.989	3.298	0.519
149.000	156.892	80.010	19.993	103.979	19.991	3.131	0.547
149.499	157.067	80.010	19.994	103.980	19.989	3.244	0.496
149.999	157.338	80.010	19.993	103.980	19.986	3.457	0.436
150.499	157.571	80.010	19.992	103.979	19.987	3.384	0.474
150.999	157.878	80.010	19.993	103.979	19.988	3.342	0.522
151.499	158.128	80.010	19.993	103.978	19.986	3.505	0.549
151.999	158.347	80.011	19.993	103.979	19.987	3.431	0.513
152.499	158.609	80.011	19.993	103.980	19.986	3.487	0.475
153.000	158.884	80.010	19.993	103.981	19.988	3.370	0.509
153.500	159.133	80.009	19.994	103.981	19.990	3.175	0.531
153.999	159.369	80.011	19.994	103.984	19.987	3.388	0.505
154.500	159.620	80.010	19.994	103.983	19.987	3.437	0.486
155.001	159.906	80.011	19.994	103.982	19.985	3.589	0.512
155.501	160.127	80.011	19.993	103.981	19.986	3.495	0.522
156.000	160.393	80.011	19.993	103.980	19.986	3.487	0.497
156.500	160.643	80.011	19.993	103.978	19.990	3.188	0.502
157.000	160.910	80.010	19.994	103.977	19.986	3.489	0.517
157.499	161.152	80.010	19.993	103.978	19.987	3.411	0.513
158.000	161.407	80.010	19.994	103.978	19.986	3.459	0.502
158.501	161.665	80.011	19.994	103.977	19.988	3.338	0.505
159.001	161.876	80.011	19.994	103.977	19.987	3.425	0.491
159.501	162.164	80.011	19.993	103.977	19.986	3.463	0.484
160.001	162.419	80.010	19.994	103.976	19.986	3.519	0.521
160.501	162.638	80.012	19.994	103.976	19.988	3.324	0.509
161.001	162.904	80.011	19.994	103.976	19.988	3.320	0.479
161.501	163.143	80.011	19.995	103.976	19.989	3.298	0.495
162.000	163.425	80.010	19.993	103.976	19.987	3.391	0.513
162.499	163.693	80.011	19.997	103.976	19.991	3.151	0.535
163.000	163.964	80.012	19.995	103.976	19.989	3.266	0.544
163.500	164.233	80.012	19.994	103.977	19.990	3.234	0.540
163.999	164.487	80.012	19.994	103.979	19.988	3.350	0.532
164.499	164.735	80.012	19.994	103.980	19.990	3.182	0.512
164.999	164.992	80.012	19.993	103.980	19.988	3.371	0.503
165.499	165.266	80.012	19.994	103.979	19.990	3.214	0.518
165.999	165.487	80.013	19.993	103.976	19.989	3.254	0.513
166.499	165.743	80.012	19.993	103.974	19.988	3.312	0.486
166.999	165.999	80.010	19.993	103.974	19.986	3.471	0.495
167.499	166.296	80.012	19.993	103.974	19.985	3.543	0.532
167.999	166.557	80.013	19.994	103.974	19.986	3.507	0.555
168.499	166.758	80.012	19.994	103.976	19.987	3.399	0.510
168.999	166.990	80.012	19.993	103.976	19.988	3.364	0.447
169.500	167.267	80.011	19.993	103.976	19.987	3.403	0.471
170.000	167.565	80.011	19.993	103.974	19.987	3.423	0.542
170.500	167.834	80.012	19.993	103.976	19.988	3.381	0.571
171.000	168.054	80.012	19.992	103.976	19.987	3.405	0.528
171.499	168.301	80.012	19.992	103.974	19.988	3.347	0.478
171.999	168.543	80.011	19.993	103.974	19.988	3.311	0.478
172.499	168.799	80.011	19.993	103.976	19.989	3.279	0.493
173.000	169.095	80.012	19.993	103.976	19.991	3.144	0.525
173.500	169.344	80.010	19.993	103.976	19.985	3.552	0.549
173.999	169.614	80.011	19.993	103.978	19.987	3.425	0.532
174.499	169.832	80.011	19.993	103.978	19.984	3.638	0.504
175.000	170.125	80.011	19.993	103.978	19.985	3.594	0.500
175.500	170.370	80.010	19.993	103.977	19.985	3.553	0.525
175.999	170.630	80.011	19.994	103.974	19.985	3.550	0.521
176.500	170.870	80.010	19.995	103.973	19.986	3.522	0.502
177.000	171.101	80.010	19.993	103.972	19.988	3.377	0.485
177.500	171.359	80.011	19.993	103.971	19.987	3.419	0.480
178.001	171.636	80.011	19.994	103.970	19.988	3.337	0.512
178.501	171.894	80.011	19.993	103.972	19.988	3.377	0.535
179.001	172.138	80.011	19.993	103.973	19.990	3.180	0.519
179.500	172.414	80.011	19.994	103.975	19.989	3.264	0.511
180.000	172.648	80.011	19.994	103.976	19.986	3.475	0.515
180.501	172.871	80.011	19.994	103.977	19.990	3.212	0.483
181.001	173.138	80.010	19.993	103.974	19.988	3.363	0.474
181.501	173.404	80.011	19.994	103.969	19.990	3.185	0.512
182.000	173.656	80.010	19.993	103.968	19.986	3.508	0.526
182.500	173.880	80.010	19.994	103.962	19.985	3.538	0.497
183.000	174.168	80.010	19.994	103.958	19.988	3.349	0.494
183.500	174.408	80.011	19.994	103.956	19.991	3.160	0.520
184.001	174.678	80.010	19.995	103.960	19.987	3.389	0.519
184.501	174.895	80.009	19.994	103.958	19.990	3.232	0.499
185.000	175.220	80.009	19.993	103.963	19.990	3.208	0.515
185.499	175.427	80.011	19.994	103.968	19.989	3.285	0.537
185.999	175.703	80.010	19.994	103.971	19.989	3.236	0.507
186.499	175.975	80.010	19.994	103.971	19.987	3.423	0.515
186.999	176.198	80.011	19.995	103.967	19.985	3.560	0.522
187.499	176.429	80.010	19.994	103.963	19.989	3.289	0.475
187.999	176.663	80.011	19.993	103.959	19.988	3.381	0.460
188.499	176.923	80.012	19.994	103.955	19.987	3.408	0.479
188.999	177.157	80.012	19.994	103.955	19.989	3.289	0.494
189.500	177.414	80.011	19.993	103.961	19.988	3.375	0.493
190.001	177.652	80.012	19.994	103.966	19.986	3.472	0.493
190.501	177.925	80.012	19.994	103.967	19.984	3.623	0.503
191.000	178.179	80.013	19.992	103.965	19.985	3.542	0.519
191.500	178.423	80.013	19.992	103.962	19.986	3.508	0.512
192.001	178.681	80.012	19.993	103.954	19.989	3.297	0.499
192.500	178.964	80.013	19.992	103.947	19.987	3.383	0.521
192.999	179.224	80.014	19.994	103.947	19.988	3.351	0.543
193.499	179.471	80.013	19.993	103.949	19.984	3.665	0.525
193.999	179.738	80.011	19.993	103.953	19.987	3.446	0.511
194.500	179.991	80.011	19.994	103.955	19.986	3.502	0.517
195.000	180.243	80.013	19.993	103.958	19.985	3.554	0.512
195.499	180.490	80.011	19.992	103.957	19.987	3.409	0.502
195.999	180.733	80.013	19.993	103.958	19.989	3.271	0.494
196.499	180.945	80.011	19.993	103.957	19.989	3.295	0.472
197.000	181.190	80.011	19.993	103.957	19.988	3.349	0.456
197.499	181.480	80.011	19.993	103.954	19.988	3.335	0.496
198.000	181.727	80.011	19.993	103.953	19.990	3.233	0.536
198.500	182.011	80.012	19.993	103.953	19.989	3.305	0.534
198.999	182.260	80.012	19.993	103.949	19.991	3.088	0.532
199.500	182.511	80.012	19.993	103.947	19.987	3.428	0.516
200.001	182.733	80.010	19.992	103.946	19.987	3.404	0.487
200.500	182.991	80.011	19.993	103.944	19.984	3.639	0.476
200.999	183.251	80.010	19.993	103.940	19.988	3.365	0.499
201.499	183.505	80.010	19.993	103.944	19.986	3.478	0.516
202.000	183.700	80.010	19.993	103.951	19.986	3.522	0.481
202.500	183.987	80.011	19.993	103.954	19.986	3.506	0.465
203.001	184.218	80.008	19.992	103.955	19.987	3.437	0.500
203.500	184.485	80.011	19.993	103.955	19.988	3.375	0.508
204.000	184.713	80.010	19.993	103.951	19.989	3.265	0.497
204.500	185.003	80.011	19.994	103.947	19.987	3.389	0.507
204.999	185.224	80.010	19.994	103.946	19.990	3.227	0.515
205.500	185.500	80.011	19.994	103.949	19.986	3.462	0.504
206.001	185.743	80.010	19.992	103.950	19.988	3.358	0.508
206.501	186.030	80.011	19.994	103.951	19.987	3.438	0.524
207.001	186.268	80.012	19.993	103.948	19.989	3.289	0.528
207.500	186.539	80.010	19.993	103.946	19.991	3.142	0.517
208.000	186.799	80.010	19.994	103.946	19.986	3.522	0.520
208.500	187.040	80.011	19.993	103.944	19.988	3.323	0.515
