Sample ID:	C:\MCC\MCC Cal\Test\Excelsior_MCC_30K_min_220216_R1.txt
Sample Weight (mg):	4.53
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
40.000	115.192	80.009	19.995	103.969	19.940	3.050	0.166
40.501	115.266	80.010	19.994	103.966	19.941	3.040	0.165
41.000	115.348	80.010	19.995	103.966	19.939	3.129	0.160
41.500	115.417	80.009	19.993	103.967	19.939	3.141	0.154
41.999	115.509	80.008	19.994	103.967	19.939	3.148	0.156
42.500	115.551	80.007	19.995	103.973	19.942	2.961	0.147
43.000	115.698	80.008	19.995	103.979	19.938	3.224	0.162
43.500	115.757	80.009	19.995	103.980	19.940	3.061	0.197
44.000	115.866	80.008	19.995	103.981	19.939	3.189	0.187
44.499	115.962	80.009	19.995	103.981	19.942	2.920	0.186
45.000	116.080	80.008	19.994	103.978	19.937	3.295	0.210
45.500	116.191	80.010	19.995	103.978	19.938	3.193	0.221
45.999	116.266	80.008	19.994	103.981	19.939	3.162	0.207
46.500	116.369	80.009	19.995	103.983	19.938	3.249	0.182
47.000	116.457	80.009	19.996	103.985	19.937	3.266	0.185
47.499	116.599	80.009	19.995	103.988	19.936	3.338	0.210
47.999	116.683	80.010	19.995	103.989	19.935	3.465	0.228
48.499	116.801	80.009	19.994	103.989	19.935	3.452	0.214
49.000	116.915	80.009	19.995	103.991	19.933	3.558	0.216
49.500	117.022	80.009	19.994	103.997	19.936	3.369	0.227
49.999	117.153	80.009	19.994	104.002	19.937	3.330	0.230
50.499	117.275	80.010	19.994	104.007	19.935	3.429	0.245
50.999	117.424	80.010	19.994	104.012	19.931	3.702	0.262
51.499	117.543	80.009	19.995	104.015	19.935	3.427	0.269
51.999	117.665	80.011	19.993	104.015	19.937	3.282	0.254
52.499	117.810	80.010	19.994	104.015	19.932	3.638	0.254
53.000	117.925	80.010	19.994	104.015	19.935	3.429	0.264
53.501	118.068	80.010	19.994	104.015	19.933	3.605	0.259
54.000	118.170	80.010	19.993	104.015	19.934	3.506	0.251
54.500	118.293	80.011	19.995	104.015	19.935	3.427	0.235
55.000	118.427	80.011	19.994	104.015	19.935	3.427	0.242
55.499	118.554	80.012	19.993	104.014	19.933	3.597	0.259
55.999	118.727	80.011	19.993	104.014	19.934	3.481	0.280
56.499	118.838	80.012	19.993	104.014	19.934	3.493	0.292
57.000	119.009	80.011	19.993	104.014	19.932	3.634	0.283
57.500	119.189	80.013	19.993	104.014	19.931	3.746	0.316
57.999	119.310	80.012	19.993	104.013	19.933	3.568	0.326
58.499	119.425	80.012	19.993	104.010	19.931	3.744	0.268
59.000	119.611	80.012	19.993	104.006	19.928	3.915	0.268
59.500	119.760	80.013	19.993	104.004	19.932	3.675	0.318
59.999	119.881	80.014	19.993	104.005	19.932	3.659	0.302
60.499	120.046	80.012	19.993	104.006	19.931	3.698	0.278
60.999	120.207	80.012	19.994	104.010	19.930	3.785	0.306
61.500	120.349	80.014	19.993	104.014	19.931	3.715	0.315
62.000	120.491	80.012	19.993	104.015	19.932	3.650	0.294
62.500	120.658	80.012	19.992	104.014	19.931	3.756	0.297
63.001	120.803	80.013	19.994	104.015	19.930	3.828	0.310
63.501	120.975	80.013	19.993	104.015	19.932	3.652	0.314
64.000	121.114	80.013	19.992	104.015	19.932	3.690	0.314
64.499	121.302	80.012	19.994	104.015	19.933	3.580	0.319
65.000	121.469	80.012	19.994	104.015	19.933	3.580	0.341
65.500	121.633	80.012	19.994	104.015	19.931	3.721	0.343
66.001	121.786	80.013	19.993	104.015	19.930	3.799	0.324
66.501	121.952	80.013	19.993	104.015	19.930	3.801	0.318
67.001	122.121	80.012	19.994	104.015	19.933	3.595	0.327
67.501	122.297	80.011	19.993	104.015	19.933	3.555	0.340
68.001	122.461	80.012	19.993	104.016	19.933	3.580	0.343
68.501	122.662	80.012	19.993	104.016	19.933	3.572	0.352
69.001	122.814	80.012	19.994	104.017	19.931	3.733	0.359
69.501	123.051	80.011	19.993	104.017	19.934	3.545	0.371
70.000	123.146	80.010	19.994	104.016	19.933	3.564	0.360
70.499	123.328	80.012	19.993	104.015	19.936	3.394	0.304
71.001	123.488	80.012	19.992	104.015	19.934	3.524	0.310
71.501	123.685	80.011	19.992	104.015	19.934	3.541	0.349
72.001	123.888	80.011	19.992	104.015	19.934	3.524	0.378
72.500	124.084	80.012	19.995	104.017	19.935	3.460	0.399
72.999	124.202	80.010	19.993	104.017	19.935	3.441	0.357
73.499	124.409	80.011	19.992	104.018	19.935	3.423	0.320
73.999	124.611	80.011	19.993	104.018	19.934	3.522	0.367
74.499	124.727	80.012	19.994	104.019	19.934	3.537	0.363
74.999	124.920	80.012	19.992	104.018	19.932	3.682	0.314
75.499	125.124	80.010	19.992	104.018	19.933	3.595	0.353
75.999	125.287	80.011	19.993	104.018	19.938	3.235	0.382
76.500	125.505	80.014	19.993	104.018	19.934	3.524	0.373
77.001	125.688	80.012	19.992	104.018	19.934	3.535	0.391
77.499	125.914	80.011	19.994	104.018	19.932	3.636	0.405
78.000	126.089	80.011	19.993	104.018	19.934	3.493	0.406
78.500	126.310	80.011	19.993	104.019	19.934	3.528	0.399
79.000	126.457	80.012	19.993	104.019	19.931	3.711	0.382
79.500	126.697	80.013	19.993	104.019	19.935	3.423	0.377
79.999	126.880	80.011	19.992	104.018	19.939	3.160	0.404
80.500	127.069	80.011	19.993	104.015	19.933	3.588	0.398
81.001	127.268	80.012	19.993	104.013	19.933	3.620	0.380
81.500	127.474	80.012	19.993	104.015	19.932	3.626	0.397
81.999	127.649	80.011	19.992	104.016	19.933	3.555	0.393
82.501	127.884	80.011	19.991	104.017	19.933	3.551	0.395
83.000	128.059	80.012	19.994	104.021	19.932	3.675	0.410
83.499	128.263	80.012	19.993	104.023	19.936	3.390	0.395
84.000	128.497	80.013	19.993	104.021	19.934	3.522	0.409
84.499	128.704	80.013	19.994	104.020	19.933	3.605	0.439
84.999	128.886	80.012	19.993	104.020	19.933	3.615	0.415
85.499	129.128	80.014	19.993	104.019	19.934	3.534	0.407
85.999	129.292	80.013	19.993	104.017	19.935	3.441	0.415
86.499	129.560	80.013	19.993	104.017	19.936	3.369	0.418
87.000	129.695	80.014	19.993	104.017	19.935	3.414	0.418
87.500	129.937	80.014	19.992	104.016	19.933	3.586	0.390
88.000	130.119	80.014	19.993	104.014	19.934	3.537	0.400
88.501	130.316	80.012	19.992	104.013	19.934	3.485	0.402
89.000	130.523	80.013	19.992	104.013	19.935	3.419	0.391
89.499	130.713	80.013	19.993	104.013	19.934	3.485	0.400
89.999	130.924	80.013	19.992	104.014	19.933	3.621	0.399
90.501	131.159	80.013	19.992	104.015	19.936	3.396	0.424
91.000	131.346	80.014	19.993	104.015	19.932	3.661	0.434
91.500	131.593	80.011	19.993	104.015	19.933	3.617	0.428
92.000	131.785	80.012	19.993	104.016	19.931	3.742	0.436
92.499	131.973	80.013	19.993	104.016	19.933	3.595	0.410
92.999	132.176	80.012	19.992	104.017	19.933	3.553	0.386
93.499	132.380	80.011	19.992	104.018	19.936	3.359	0.399
93.999	132.605	80.011	19.992	104.018	19.933	3.570	0.418
94.500	132.862	80.010	19.992	104.020	19.934	3.512	0.456
94.999	133.053	80.010	19.994	104.020	19.932	3.659	0.465
95.500	133.255	80.011	19.992	104.020	19.935	3.450	0.421
96.001	133.477	80.011	19.994	104.020	19.934	3.510	0.408
96.499	133.693	80.010	19.992	104.020	19.935	3.454	0.430
96.999	133.919	80.012	19.993	104.019	19.933	3.611	0.440
97.499	134.120	80.010	19.993	104.018	19.932	3.624	0.435
97.999	134.335	80.010	19.993	104.018	19.932	3.669	0.421
98.499	134.549	80.010	19.992	104.017	19.932	3.659	0.422
98.999	134.786	80.012	19.992	104.016	19.935	3.462	0.440
99.501	134.980	80.011	19.993	104.016	19.931	3.719	0.441
100.000	135.231	80.010	19.992	104.016	19.932	3.632	0.438
100.499	135.426	80.011	19.993	104.017	19.935	3.475	0.445
100.999	135.658	80.011	19.994	104.018	19.932	3.675	0.436
101.499	135.877	80.009	19.993	104.017	19.932	3.647	0.439
101.999	136.131	80.012	19.992	104.017	19.934	3.539	0.462
102.499	136.318	80.010	19.994	104.017	19.931	3.762	0.457
102.999	136.575	80.010	19.993	104.016	19.933	3.584	0.443
103.499	136.792	80.010	19.993	104.016	19.929	3.845	0.459
103.999	137.030	80.011	19.993	104.015	19.933	3.613	0.464
104.501	137.206	80.012	19.993	104.015	19.933	3.615	0.434
105.001	137.498	80.009	19.993	104.015	19.932	3.626	0.441
105.500	137.716	80.010	19.993	104.015	19.934	3.512	0.489
105.999	137.887	80.011	19.993	104.014	19.933	3.601	0.450
106.499	138.107	80.010	19.992	104.015	19.933	3.586	0.390
106.999	138.361	80.011	19.994	104.016	19.933	3.557	0.433
107.499	138.603	80.010	19.993	104.016	19.934	3.502	0.485
107.999	138.821	80.011	19.994	104.016	19.933	3.572	0.478
108.501	139.043	80.010	19.993	104.017	19.934	3.531	0.450
109.000	139.261	80.011	19.995	104.016	19.934	3.541	0.440
109.500	139.529	80.011	19.994	104.014	19.931	3.709	0.463
110.001	139.716	80.010	19.993	104.014	19.931	3.744	0.471
110.501	139.955	80.012	19.994	104.015	19.933	3.619	0.440
111.001	140.180	80.011	19.994	104.015	19.932	3.644	0.445
111.501	140.443	80.012	19.993	104.015	19.932	3.622	0.476
112.001	140.663	80.011	19.994	104.011	19.932	3.665	0.485
112.501	140.865	80.012	19.993	104.011	19.934	3.535	0.453
113.000	141.137	80.011	19.993	104.010	19.930	3.773	0.448
113.499	141.375	80.010	19.993	104.010	19.936	3.336	0.492
113.999	141.628	80.011	19.993	104.010	19.934	3.487	0.501
114.499	141.830	80.011	19.992	104.015	19.932	3.669	0.473
115.000	142.049	80.011	19.993	104.015	19.935	3.475	0.438
115.500	142.301	80.011	19.993	104.015	19.930	3.808	0.446
115.999	142.504	80.010	19.994	104.015	19.933	3.568	0.463
116.501	142.749	80.010	19.993	104.015	19.934	3.487	0.451
117.000	142.977	80.011	19.993	104.015	19.932	3.659	0.461
117.499	143.252	80.012	19.992	104.013	19.933	3.560	0.488
117.999	143.494	80.011	19.993	104.013	19.933	3.595	0.509
118.499	143.719	80.013	19.994	104.010	19.933	3.617	0.492
118.999	143.966	80.010	19.994	104.010	19.931	3.723	0.470
119.499	144.215	80.012	19.994	104.008	19.933	3.568	0.484
119.999	144.472	80.010	19.993	104.009	19.934	3.479	0.501
120.499	144.676	80.011	19.994	104.010	19.937	3.316	0.484
120.999	144.907	80.012	19.994	104.016	19.932	3.667	0.448
121.499	145.176	80.012	19.994	104.016	19.934	3.491	0.467
121.999	145.413	80.010	19.993	104.018	19.931	3.711	0.503
122.499	145.645	80.011	19.993	104.017	19.935	3.446	0.488
122.999	145.867	80.010	19.994	104.017	19.933	3.589	0.462
123.499	146.119	80.011	19.993	104.014	19.933	3.584	0.464
124.001	146.368	80.010	19.993	104.013	19.933	3.591	0.487
124.500	146.630	80.011	19.994	104.013	19.934	3.527	0.506
124.999	146.844	80.009	19.994	104.011	19.936	3.382	0.494
125.500	147.085	80.012	19.993	104.011	19.931	3.721	0.465
126.001	147.328	80.010	19.994	104.011	19.934	3.483	0.469
126.501	147.594	80.012	19.993	104.012	19.936	3.404	0.497
127.001	147.813	80.011	19.993	104.012	19.936	3.400	0.497
127.501	148.131	80.011	19.992	104.015	19.934	3.543	0.511
128.001	148.308	80.010	19.995	104.015	19.933	3.572	0.516
128.501	148.554	80.010	19.994	104.015	19.932	3.624	0.458
129.000	148.785	80.009	19.993	104.014	19.938	3.228	0.450
129.500	149.049	80.010	19.995	104.013	19.935	3.468	0.486
130.000	149.292	80.010	19.994	104.008	19.936	3.400	0.501
130.499	149.556	80.010	19.993	104.006	19.932	3.632	0.507
131.000	149.761	80.011	19.994	104.007	19.933	3.570	0.488
131.501	150.017	80.010	19.993	104.007	19.933	3.578	0.465
132.001	150.259	80.009	19.993	104.008	19.935	3.407	0.480
132.501	150.524	80.011	19.993	104.012	19.936	3.384	0.502
133.000	150.795	80.010	19.993	104.014	19.936	3.378	0.521
133.500	151.011	80.010	19.994	104.012	19.932	3.634	0.512
134.000	151.257	80.010	19.994	104.011	19.935	3.423	0.475
134.500	151.471	80.010	19.994	104.010	19.935	3.415	0.461
135.000	151.714	80.009	19.994	104.011	19.932	3.628	0.458
135.500	151.979	80.010	19.994	104.011	19.937	3.280	0.482
136.000	152.266	80.010	19.994	104.013	19.932	3.667	0.530
136.499	152.454	80.010	19.993	104.014	19.932	3.680	0.513
136.999	152.749	80.011	19.994	104.014	19.932	3.644	0.479
137.499	152.928	80.010	19.994	104.013	19.932	3.651	0.479
138.000	153.196	80.009	19.994	104.012	19.933	3.558	0.461
138.500	153.429	80.009	19.994	104.010	19.933	3.593	0.474
139.000	153.687	80.011	19.994	104.010	19.934	3.525	0.496
139.500	153.974	80.010	19.995	104.011	19.932	3.665	0.518
140.000	154.217	80.010	19.994	104.011	19.934	3.494	0.537
140.500	154.458	80.010	19.993	104.013	19.931	3.703	0.507
140.999	154.701	80.011	19.994	104.015	19.933	3.581	0.484
141.499	154.951	80.011	19.993	104.016	19.930	3.794	0.489
142.000	155.181	80.010	19.994	104.015	19.930	3.786	0.486
142.500	155.409	80.010	19.991	104.012	19.931	3.697	0.469
143.000	155.703	80.011	19.995	104.007	19.934	3.519	0.490
143.500	155.931	80.012	19.994	104.007	19.931	3.747	0.522
144.001	156.177	80.012	19.995	104.007	19.936	3.395	0.498
144.500	156.414	80.012	19.994	104.007	19.936	3.395	0.478
145.000	156.649	80.012	19.995	104.012	19.935	3.442	0.477
145.500	156.921	80.012	19.996	104.016	19.932	3.655	0.490
145.999	157.196	80.012	19.993	104.016	19.932	3.649	0.527
146.499	157.400	80.012	19.993	104.016	19.935	3.461	0.513
147.000	157.700	80.012	19.993	104.015	19.934	3.535	0.492
147.500	157.901	80.012	19.992	104.014	19.931	3.751	0.503
148.000	158.195	80.013	19.993	104.013	19.931	3.722	0.498
148.500	158.400	80.012	19.994	104.013	19.930	3.773	0.497
149.000	158.668	80.013	19.994	104.008	19.931	3.761	0.486
149.500	158.921	80.012	19.994	104.006	19.934	3.517	0.497
150.000	159.172	80.012	19.994	104.006	19.929	3.893	0.512
150.500	159.382	80.011	19.993	104.005	19.929	3.895	0.482
151.000	159.660	80.012	19.993	103.999	19.928	3.918	0.475
151.500	159.917	80.012	19.993	104.000	19.933	3.618	0.512
152.000	160.141	80.011	19.992	104.001	19.930	3.802	0.508
152.501	160.405	80.011	19.993	104.001	19.930	3.829	0.485
153.001	160.694	80.012	19.992	103.999	19.932	3.691	0.520
153.501	160.882	80.012	19.992	104.001	19.933	3.577	0.515
154.001	161.142	80.011	19.993	103.999	19.932	3.666	0.463
154.501	161.422	80.011	19.993	103.995	19.932	3.635	0.494
155.000	161.618	80.012	19.993	103.991	19.934	3.540	0.508
155.500	161.880	80.011	19.992	103.995	19.933	3.577	0.467
155.999	162.126	80.012	19.993	103.996	19.931	3.748	0.483
156.500	162.398	80.011	19.992	104.000	19.932	3.661	0.513
157.000	162.622	80.011	19.993	104.002	19.932	3.622	0.507
157.499	162.872	80.011	19.992	104.005	19.933	3.614	0.485
158.000	163.145	80.010	19.992	103.999	19.930	3.784	0.499
158.501	163.411	80.010	19.992	103.998	19.930	3.809	0.531
159.000	163.681	80.011	19.993	103.999	19.929	3.898	0.537
159.500	163.901	80.012	19.993	103.996	19.933	3.588	0.513
160.001	164.159	80.011	19.993	103.996	19.930	3.801	0.484
160.501	164.412	80.014	19.993	104.000	19.932	3.691	0.494
161.000	164.677	80.011	19.992	104.003	19.933	3.548	0.515
161.500	164.942	80.012	19.993	104.001	19.932	3.671	0.524
162.001	165.170	80.011	19.994	104.004	19.930	3.764	0.511
162.500	165.413	80.013	19.993	104.003	19.934	3.491	0.481
163.000	165.618	80.011	19.993	103.999	19.934	3.503	0.459
163.500	165.920	80.013	19.992	103.991	19.936	3.402	0.478
164.001	166.179	80.013	19.992	103.987	19.934	3.484	0.534
164.501	166.409	80.013	19.992	103.984	19.935	3.424	0.525
165.001	166.690	80.014	19.992	103.982	19.931	3.739	0.500
165.500	166.935	80.013	19.994	103.986	19.933	3.553	0.518
166.000	167.169	80.013	19.991	103.990	19.935	3.414	0.502
166.500	167.458	80.013	19.993	103.993	19.936	3.391	0.501
167.000	167.675	80.012	19.993	103.998	19.937	3.306	0.515
167.501	167.936	80.014	19.993	104.001	19.938	3.228	0.492
168.001	168.194	80.015	19.992	103.997	19.937	3.331	0.499
168.500	168.415	80.013	19.994	103.992	19.937	3.315	0.499
168.999	168.686	80.015	19.992	103.989	19.938	3.219	0.485
169.500	168.929	80.014	19.993	103.982	19.933	3.577	0.502
170.001	169.164	80.013	19.992	103.978	19.936	3.333	0.496
170.500	169.426	80.014	19.992	103.976	19.936	3.391	0.488
170.999	169.647	80.015	19.993	103.977	19.933	3.579	0.490
171.500	169.957	80.013	19.992	103.977	19.934	3.526	0.507
172.000	170.179	80.013	19.991	103.976	19.937	3.308	0.531
172.500	170.415	80.013	19.992	103.975	19.935	3.439	0.495
173.001	170.675	80.013	19.993	103.975	19.937	3.315	0.477
173.501	170.942	80.013	19.993	103.974	19.936	3.344	0.512
174.000	171.200	80.013	19.992	103.974	19.935	3.445	0.526
174.500	171.464	80.012	19.993	103.974	19.939	3.188	0.524
175.000	171.720	80.013	19.992	103.976	19.939	3.149	0.521
175.499	171.923	80.013	19.993	103.976	19.935	3.408	0.490
175.999	172.208	80.013	19.992	103.975	19.936	3.375	0.474
176.500	172.429	80.012	19.992	103.976	19.937	3.306	0.497
177.001	172.710	80.012	19.992	103.976	19.938	3.197	0.504
177.501	172.977	80.012	19.993	103.976	19.938	3.221	0.525
178.000	173.216	80.012	19.993	103.976	19.936	3.377	0.528
178.499	173.472	80.012	19.993	103.976	19.935	3.457	0.501
179.000	173.748	80.011	19.992	103.976	19.936	3.389	0.513
179.500	173.973	80.012	19.993	103.977	19.936	3.339	0.517
179.999	174.234	80.012	19.993	103.982	19.940	3.110	0.494
180.500	174.495	80.011	19.992	103.988	19.938	3.257	0.504
181.000	174.789	80.012	19.992	103.989	19.938	3.190	0.539
181.500	175.008	80.011	19.993	103.989	19.936	3.377	0.534
182.000	175.264	80.012	19.993	103.988	19.939	3.145	0.494
182.499	175.526	80.012	19.994	103.983	19.937	3.281	0.496
183.000	175.821	80.011	19.991	103.976	19.939	3.153	0.538
183.501	176.018	80.010	19.993	103.976	19.936	3.362	0.525
184.001	176.237	80.011	19.993	103.975	19.936	3.364	0.454
184.500	176.532	80.011	19.993	103.976	19.938	3.259	0.465
185.000	176.738	80.011	19.992	103.977	19.935	3.474	0.508
185.500	176.997	80.012	19.993	103.977	19.933	3.586	0.483
186.000	177.248	80.011	19.992	103.977	19.933	3.571	0.488
186.500	177.478	80.011	19.992	103.978	19.932	3.635	0.495
187.000	177.753	80.011	19.994	103.978	19.936	3.360	0.493
187.500	178.010	80.012	19.992	103.976	19.934	3.484	0.519
188.001	178.232	80.012	19.994	103.976	19.934	3.488	0.505
188.500	178.502	80.012	19.993	103.976	19.936	3.360	0.485
189.000	178.766	80.011	19.993	103.976	19.935	3.406	0.513
189.501	179.007	80.012	19.993	103.976	19.936	3.362	0.520
190.001	179.266	80.011	19.993	103.975	19.937	3.306	0.502
190.501	179.546	80.011	19.993	103.973	19.935	3.406	0.519
191.000	179.781	80.012	19.993	103.971	19.933	3.588	0.527
191.500	180.021	80.011	19.994	103.971	19.934	3.515	0.495
192.001	180.266	80.012	19.993	103.971	19.936	3.339	0.480
192.501	180.504	80.011	19.993	103.973	19.933	3.580	0.484
193.000	180.786	80.012	19.993	103.974	19.935	3.459	0.501
193.499	181.030	80.011	19.993	103.976	19.932	3.667	0.523
194.000	181.235	80.011	19.993	103.976	19.933	3.592	0.487
194.500	181.549	80.011	19.993	103.973	19.934	3.480	0.484
195.000	181.805	80.012	19.993	103.970	19.932	3.642	0.545
195.500	182.024	80.012	19.993	103.969	19.934	3.543	0.523
196.000	182.284	80.012	19.992	103.969	19.933	3.561	0.477
196.500	182.523	80.010	19.993	103.968	19.932	3.661	0.490
197.000	182.767	80.012	19.993	103.972	19.935	3.462	0.491
197.500	182.980	80.010	19.993	103.974	19.933	3.576	0.470
197.999	183.252	80.011	19.992	103.976	19.934	3.516	0.471
198.499	183.519	80.011	19.993	103.976	19.934	3.497	0.512
198.999	183.721	80.011	19.992	103.976	19.933	3.605	0.504
199.499	183.963	80.012	19.994	103.976	19.931	3.700	0.457
200.000	184.225	80.011	19.993	103.977	19.931	3.724	0.474
200.500	184.465	80.010	19.992	103.976	19.930	3.799	0.503
200.999	184.771	80.010	19.994	103.977	19.931	3.706	0.524
201.499	184.992	80.012	19.993	103.977	19.932	3.677	0.536
202.000	185.218	80.011	19.992	103.976	19.934	3.512	0.487
202.500	185.465	80.010	19.991	103.977	19.931	3.739	0.460
203.000	185.749	80.010	19.994	103.977	19.927	3.980	0.502
203.499	186.000	80.011	19.995	103.976	19.934	3.511	0.533
204.000	186.240	80.011	19.994	103.976	19.932	3.646	0.513
204.500	186.537	80.011	19.993	103.977	19.930	3.834	0.514
205.001	186.753	80.010	19.994	103.973	19.932	3.638	0.525
205.500	187.014	80.011	19.993	103.967	19.931	3.735	0.495
205.999	187.250	80.011	19.993	103.966	19.931	3.693	0.487
206.500	187.496	80.011	19.994	103.966	19.931	3.741	0.490
207.000	187.782	80.011	19.993	103.967	19.931	3.727	0.507
207.499	188.007	80.010	19.994	103.968	19.932	3.658	0.522
207.999	188.256	80.010	19.994	103.969	19.931	3.760	0.492
208.500	188.522	80.011	19.994	103.969	19.934	3.539	0.494
