Sample ID:	C:\MCC\MCC Cal\Test\PlasticB_MCC_30K_min_211021_R2.txt
Sample Weight (mg):	4.3
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
13.001	107.700	80.003	19.995	103.077	20.165	-0.041	0.033
13.502	107.659	80.002	19.995	103.077	20.166	-0.131	0.004
14.002	107.674	80.002	19.995	103.079	20.169	-0.305	-0.032
14.502	107.694	80.003	19.996	103.082	20.164	0.010	0.005
15.001	107.685	80.002	19.995	103.085	20.164	0.029	0.023
15.500	107.703	80.002	19.995	103.089	20.167	-0.145	0.010
16.001	107.681	80.001	19.996	103.092	20.165	0.008	0.002
16.500	107.700	80.003	19.997	103.097	20.161	0.290	-0.004
17.001	107.699	80.002	19.996	103.103	20.161	0.294	0.007
17.501	107.701	80.002	19.997	103.106	20.160	0.375	0.010
18.000	107.734	80.003	19.997	103.110	20.160	0.313	0.018
18.501	107.764	80.003	19.997	103.115	20.159	0.406	0.049
19.001	107.673	80.002	19.997	103.121	20.157	0.539	0.001
19.500	107.739	80.003	19.996	103.129	20.156	0.669	-0.043
20.000	107.747	80.002	19.997	103.137	20.156	0.632	0.025
20.500	107.756	80.002	19.997	103.146	20.154	0.830	0.045
21.001	107.782	80.001	19.997	103.153	20.155	0.757	0.026
21.502	107.763	80.002	19.995	103.154	20.153	0.861	0.021
22.001	107.817	80.002	19.996	103.153	20.151	1.004	0.021
22.501	107.816	80.002	19.996	103.152	20.152	0.978	0.044
23.002	107.858	80.003	19.997	103.151	20.149	1.184	0.047
23.501	107.825	80.003	19.995	103.150	20.152	0.939	0.025
24.000	107.859	80.003	19.996	103.154	20.148	1.273	0.005
24.500	107.896	80.003	19.996	103.161	20.148	1.264	0.036
25.000	107.916	80.003	19.997	103.171	20.146	1.370	0.064
25.500	107.901	80.003	19.995	103.179	20.144	1.523	0.031
26.001	107.975	80.003	19.996	103.187	20.144	1.561	0.032
26.502	108.010	80.004	19.996	103.193	20.146	1.418	0.084
27.002	108.047	80.004	19.996	103.193	20.142	1.669	0.090
27.502	108.042	80.005	19.997	103.169	20.141	1.756	0.052
28.001	108.094	80.004	19.997	103.150	20.140	1.825	0.040
28.500	108.150	80.004	19.996	103.136	20.139	1.889	0.077
29.000	108.171	80.004	19.995	103.123	20.141	1.752	0.092
29.501	108.216	80.004	19.995	103.121	20.143	1.648	0.071
30.001	108.247	80.005	19.996	103.144	20.141	1.775	0.072
30.501	108.286	80.004	19.996	103.191	20.139	1.912	0.073
31.001	108.348	80.004	19.995	103.232	20.142	1.701	0.085
31.500	108.361	80.004	19.997	103.251	20.141	1.802	0.088
32.000	108.382	80.004	19.996	103.254	20.138	1.979	0.054
32.500	108.426	80.003	19.996	103.256	20.138	2.000	0.050
33.000	108.499	80.004	19.996	103.227	20.138	1.987	0.091
33.500	108.538	80.004	19.995	103.203	20.139	1.894	0.114
34.000	108.595	80.004	19.996	103.196	20.140	1.873	0.104
34.500	108.622	80.004	19.995	103.198	20.136	2.143	0.090
35.000	108.679	80.003	19.995	103.196	20.138	1.960	0.084
35.500	108.703	80.004	19.997	103.196	20.137	2.085	0.082
36.000	108.783	80.003	19.996	103.195	20.134	2.271	0.093
36.501	108.830	80.003	19.996	103.195	20.137	2.095	0.115
37.001	108.872	80.003	19.996	103.197	20.135	2.213	0.108
37.501	108.953	80.003	19.996	103.201	20.134	2.315	0.107
38.001	109.004	80.002	19.996	103.209	20.133	2.390	0.128
38.500	109.047	80.002	19.996	103.216	20.134	2.257	0.113
39.001	109.130	80.002	19.997	103.223	20.133	2.363	0.110
39.502	109.212	80.001	19.995	103.229	20.134	2.313	0.146
40.002	109.256	80.001	19.996	103.233	20.134	2.278	0.146
40.501	109.315	80.000	19.996	103.234	20.136	2.145	0.114
41.000	109.391	80.002	19.995	103.237	20.133	2.388	0.118
41.501	109.438	80.001	19.996	103.242	20.130	2.566	0.129
42.001	109.556	80.001	19.994	103.246	20.131	2.537	0.144
42.500	109.609	80.000	19.997	103.254	20.131	2.512	0.168
43.000	109.727	80.001	19.997	103.262	20.128	2.765	0.171
43.500	109.768	80.001	19.997	103.268	20.129	2.682	0.165
44.000	109.857	80.000	19.997	103.270	20.128	2.743	0.145
44.500	109.945	80.000	19.996	103.273	20.128	2.736	0.154
45.000	110.035	80.001	19.996	103.273	20.128	2.751	0.178
45.501	110.114	80.001	19.997	103.272	20.129	2.643	0.173
46.001	110.209	80.001	19.997	103.272	20.128	2.751	0.171
46.501	110.291	80.001	19.997	103.272	20.127	2.817	0.175
47.001	110.387	80.001	19.996	103.272	20.128	2.755	0.177
47.500	110.473	80.002	19.997	103.274	20.123	3.087	0.180
48.000	110.591	80.001	19.996	103.276	20.124	3.024	0.193
48.500	110.717	80.003	19.996	103.277	20.124	3.010	0.224
49.000	110.761	80.001	19.996	103.280	20.123	3.091	0.207
49.501	110.860	80.001	19.996	103.281	20.124	3.068	0.157
50.001	110.993	80.001	19.997	103.282	20.124	3.037	0.188
50.500	111.080	80.001	19.997	103.280	20.123	3.127	0.226
51.000	111.181	80.001	19.997	103.280	20.123	3.133	0.203
51.501	111.274	80.001	19.996	103.282	20.122	3.177	0.191
52.002	111.445	80.001	19.996	103.281	20.123	3.135	0.229
52.502	111.506	80.000	19.997	103.279	20.126	2.925	0.248
53.001	111.634	80.002	19.996	103.278	20.122	3.212	0.211
53.500	111.776	80.001	19.997	103.279	20.121	3.257	0.229
54.000	111.904	80.001	19.996	103.277	20.122	3.210	0.270
54.500	112.000	80.002	19.997	103.281	20.124	3.064	0.247
55.001	112.113	80.002	19.997	103.284	20.120	3.378	0.217
55.502	112.218	80.001	19.996	103.284	20.124	3.038	0.214
56.001	112.347	80.001	19.996	103.281	20.121	3.245	0.226
56.500	112.455	80.001	19.997	103.279	20.123	3.089	0.235
57.000	112.561	80.001	19.997	103.275	20.123	3.135	0.226
57.500	112.657	80.000	19.997	103.273	20.120	3.320	0.208
58.000	112.849	80.002	19.997	103.273	20.119	3.442	0.245
58.500	112.930	80.001	19.996	103.275	20.123	3.116	0.280
59.001	113.054	80.002	19.996	103.275	20.123	3.114	0.239
59.501	113.187	80.003	19.996	103.278	20.123	3.131	0.231
60.000	113.358	80.001	19.997	103.283	20.121	3.303	0.280
60.500	113.475	80.002	19.996	103.289	20.120	3.367	0.296
61.000	113.597	80.001	19.996	103.294	20.119	3.448	0.263
61.501	113.752	80.001	19.996	103.300	20.122	3.230	0.258
62.002	113.856	80.001	19.996	103.304	20.122	3.210	0.269
62.501	113.984	80.002	19.997	103.304	20.124	3.077	0.246
63.001	114.109	80.002	19.996	103.300	20.118	3.523	0.242
63.501	114.282	80.002	19.995	103.296	20.119	3.394	0.276
64.001	114.409	80.002	19.996	103.292	20.119	3.395	0.299
64.501	114.508	80.002	19.995	103.291	20.120	3.326	0.262
65.002	114.687	80.002	19.995	103.292	20.122	3.206	0.252
65.501	114.785	80.002	19.995	103.293	20.116	3.633	0.278
66.001	114.966	80.002	19.995	103.296	20.121	3.260	0.278
66.501	115.091	80.002	19.995	103.301	20.118	3.527	0.293
67.001	115.282	80.002	19.995	103.301	20.120	3.345	0.312
67.501	115.390	80.002	19.996	103.300	20.120	3.341	0.308
68.000	115.525	80.002	19.996	103.297	20.121	3.264	0.271
68.501	115.685	80.000	19.995	103.294	20.118	3.511	0.269
69.002	115.838	80.002	19.996	103.289	20.117	3.602	0.304
69.502	116.009	80.002	19.996	103.286	20.119	3.430	0.318
70.001	116.159	80.001	19.995	103.287	20.122	3.216	0.323
70.500	116.298	80.002	19.996	103.291	20.119	3.424	0.305
71.001	116.462	79.999	19.995	103.295	20.120	3.364	0.295
71.500	116.604	80.001	19.996	103.296	20.119	3.439	0.304
72.000	116.740	80.001	19.996	103.296	20.119	3.420	0.293
72.500	116.926	80.001	19.995	103.293	20.118	3.459	0.300
73.001	117.092	80.001	19.996	103.292	20.120	3.316	0.337
73.502	117.247	80.001	19.997	103.291	20.119	3.383	0.336
74.001	117.385	80.001	19.997	103.295	20.117	3.565	0.307
74.501	117.580	80.001	19.996	103.299	20.116	3.673	0.313
75.002	117.717	80.001	19.997	103.305	20.117	3.538	0.332
75.501	117.895	80.001	19.995	103.307	20.113	3.905	0.324
76.001	118.077	80.000	19.996	103.310	20.117	3.532	0.338
76.501	118.252	80.002	19.996	103.309	20.119	3.401	0.358
77.000	118.405	80.001	19.995	103.307	20.120	3.380	0.342
77.500	118.576	80.001	19.995	103.306	20.119	3.389	0.326
78.000	118.704	80.001	19.997	103.305	20.117	3.540	0.311
78.500	118.912	80.001	19.995	103.305	20.117	3.590	0.318
79.000	119.091	80.001	19.996	103.306	20.115	3.729	0.362
79.500	119.233	80.001	19.996	103.307	20.117	3.567	0.354
80.001	119.392	80.001	19.996	103.303	20.119	3.420	0.311
80.502	119.586	80.001	19.995	103.304	20.116	3.609	0.327
81.002	119.757	80.001	19.996	103.304	20.120	3.353	0.359
81.501	119.906	80.001	19.995	103.305	20.118	3.511	0.342
82.001	120.105	80.002	19.996	103.309	20.118	3.482	0.334
82.501	120.290	80.001	19.997	103.318	20.115	3.689	0.366
83.000	120.472	80.001	19.995	103.319	20.117	3.592	0.376
83.500	120.636	80.002	19.996	103.318	20.115	3.689	0.356
84.000	120.829	80.002	19.995	103.317	20.118	3.488	0.351
84.501	120.983	80.003	19.996	103.314	20.117	3.584	0.352
85.002	121.176	80.001	19.996	103.311	20.112	3.918	0.347
85.501	121.369	80.002	19.996	103.309	20.117	3.577	0.366
86.000	121.564	80.002	19.996	103.309	20.117	3.594	0.387
86.500	121.776	80.004	19.995	103.310	20.116	3.650	0.397
87.000	121.938	80.002	19.995	103.310	20.115	3.690	0.390
87.500	122.106	80.003	19.996	103.309	20.115	3.692	0.352
88.000	122.299	80.002	19.995	103.310	20.113	3.858	0.346
88.500	122.505	80.002	19.996	103.310	20.114	3.764	0.380
89.000	122.673	80.002	19.997	103.309	20.115	3.748	0.387
89.500	122.841	80.002	19.995	103.309	20.114	3.795	0.355
90.000	123.070	80.003	19.996	103.309	20.112	3.961	0.366
90.500	123.250	80.002	19.995	103.314	20.114	3.762	0.403
91.000	123.467	80.004	19.995	103.313	20.118	3.524	0.403
91.500	123.620	80.003	19.996	103.314	20.113	3.854	0.384
92.000	123.889	80.003	19.995	103.314	20.115	3.702	0.396
92.500	124.015	80.002	19.996	103.314	20.113	3.874	0.408
93.000	124.233	80.003	19.996	103.308	20.116	3.681	0.370
93.500	124.454	80.003	19.997	103.309	20.114	3.808	0.392
94.000	124.622	80.004	19.995	103.309	20.111	3.982	0.414
94.500	124.837	80.003	19.994	103.309	20.111	3.988	0.385
95.000	125.029	80.003	19.996	103.309	20.111	4.020	0.395
95.500	125.231	80.003	19.995	103.311	20.114	3.831	0.401
96.000	125.444	80.002	19.995	103.311	20.113	3.837	0.405
96.500	125.692	80.003	19.996	103.311	20.113	3.851	0.438
97.000	125.839	80.002	19.996	103.312	20.114	3.758	0.428
97.501	126.082	80.003	19.995	103.312	20.114	3.812	0.392
98.001	126.244	80.002	19.996	103.313	20.117	3.602	0.397
98.500	126.466	80.002	19.995	103.312	20.115	3.694	0.394
99.000	126.664	80.002	19.996	103.313	20.115	3.717	0.402
99.500	126.858	80.003	19.996	103.312	20.113	3.841	0.406
100.000	127.077	80.003	19.995	103.312	20.114	3.768	0.403
100.500	127.295	80.003	19.995	103.311	20.114	3.800	0.425
101.001	127.484	80.003	19.995	103.312	20.113	3.856	0.421
101.502	127.691	80.004	19.995	103.314	20.115	3.752	0.401
102.001	127.891	80.003	19.995	103.314	20.114	3.773	0.402
102.500	128.126	80.004	19.995	103.315	20.111	4.032	0.421
103.000	128.299	80.002	19.995	103.314	20.115	3.756	0.421
103.500	128.561	80.004	19.995	103.312	20.114	3.760	0.422
104.001	128.761	80.003	19.995	103.311	20.113	3.849	0.449
104.502	128.960	80.002	19.996	103.311	20.112	3.924	0.431
105.002	129.187	80.004	19.994	103.311	20.114	3.818	0.413
105.502	129.403	80.003	19.996	103.313	20.113	3.887	0.434
106.001	129.619	80.002	19.996	103.313	20.115	3.737	0.437
106.501	129.810	80.003	19.994	103.313	20.113	3.858	0.420
107.001	130.035	80.004	19.995	103.313	20.116	3.642	0.412
107.500	130.257	80.003	19.995	103.314	20.117	3.559	0.432
108.001	130.447	80.002	19.996	103.314	20.116	3.652	0.429
108.501	130.636	80.004	19.995	103.314	20.119	3.418	0.395
109.000	130.902	80.004	19.996	103.314	20.115	3.723	0.417
109.500	131.157	80.004	19.995	103.314	20.115	3.685	0.488
110.001	131.339	80.003	19.996	103.314	20.116	3.667	0.479
110.501	131.569	80.003	19.995	103.313	20.115	3.743	0.424
111.000	131.773	80.004	19.996	103.314	20.116	3.625	0.423
111.500	132.012	80.005	19.995	103.314	20.118	3.515	0.439
112.001	132.229	80.004	19.995	103.315	20.117	3.604	0.450
112.501	132.460	80.006	19.996	103.315	20.114	3.831	0.452
113.001	132.660	80.003	19.996	103.314	20.117	3.563	0.439
113.501	132.918	80.004	19.996	103.314	20.115	3.686	0.444
114.001	133.136	80.005	19.995	103.313	20.114	3.769	0.467
114.501	133.356	80.004	19.995	103.312	20.117	3.607	0.457
115.001	133.576	80.004	19.996	103.313	20.122	3.221	0.439
115.500	133.793	80.005	19.995	103.313	20.119	3.445	0.438
116.000	134.020	80.005	19.996	103.313	20.117	3.603	0.441
116.501	134.195	80.004	19.995	103.313	20.120	3.368	0.424
117.002	134.481	80.006	19.996	103.313	20.116	3.627	0.431
117.501	134.692	80.004	19.997	103.312	20.115	3.694	0.479
118.001	134.925	80.004	19.996	103.312	20.118	3.474	0.471
118.501	135.137	80.003	19.996	103.311	20.117	3.576	0.445
119.000	135.355	80.003	19.996	103.310	20.118	3.499	0.437
119.500	135.604	80.002	19.996	103.309	20.115	3.690	0.448
120.001	135.831	80.004	19.996	103.309	20.117	3.563	0.471
120.501	136.056	80.003	19.997	103.308	20.114	3.760	0.463
121.000	136.276	80.003	19.996	103.309	20.116	3.619	0.448
121.501	136.527	80.002	19.996	103.310	20.116	3.675	0.459
122.001	136.743	80.001	19.996	103.311	20.116	3.669	0.470
122.500	136.995	80.003	19.996	103.311	20.118	3.511	0.467
123.001	137.207	80.003	19.996	103.312	20.115	3.692	0.465
123.501	137.451	80.002	19.997	103.316	20.114	3.806	0.460
124.001	137.684	80.001	19.996	103.320	20.112	3.937	0.467
124.501	137.908	80.001	19.996	103.320	20.117	3.592	0.467
125.000	138.159	80.001	19.996	103.320	20.114	3.772	0.466
125.501	138.379	80.002	19.996	103.323	20.117	3.542	0.473
126.001	138.639	80.001	19.995	103.321	20.116	3.660	0.476
126.501	138.850	80.002	19.996	103.318	20.117	3.602	0.475
127.001	139.048	80.001	19.996	103.318	20.115	3.717	0.440
127.500	139.351	80.000	19.997	103.318	20.115	3.721	0.455
128.001	139.568	80.001	19.997	103.316	20.115	3.756	0.510
128.500	139.810	80.002	19.997	103.313	20.114	3.799	0.490
129.000	140.061	80.003	19.996	103.314	20.114	3.766	0.477
129.501	140.308	80.001	19.996	103.314	20.113	3.893	0.496
130.001	140.534	80.000	19.996	103.314	20.115	3.691	0.485
130.501	140.765	80.001	19.996	103.315	20.115	3.714	0.465
131.000	140.994	80.001	19.996	103.316	20.116	3.681	0.458
131.500	141.227	80.002	19.996	103.316	20.118	3.530	0.461
132.000	141.494	80.001	19.996	103.316	20.117	3.604	0.481
132.500	141.707	80.002	19.995	103.315	20.116	3.611	0.490
133.000	141.958	80.001	19.996	103.316	20.116	3.627	0.472
133.500	142.217	80.003	19.996	103.317	20.116	3.637	0.487
134.000	142.413	80.001	19.996	103.317	20.119	3.403	0.483
134.500	142.666	80.001	19.996	103.316	20.117	3.575	0.452
135.000	142.887	80.002	19.996	103.315	20.115	3.708	0.461
135.500	143.179	80.001	19.995	103.312	20.118	3.486	0.493
136.000	143.377	80.001	19.995	103.310	20.116	3.640	0.501
136.500	143.632	80.001	19.997	103.310	20.120	3.339	0.472
137.000	143.887	80.001	19.995	103.311	20.116	3.654	0.482
137.500	144.109	80.003	19.997	103.312	20.119	3.453	0.493
138.000	144.343	80.002	19.996	103.313	20.119	3.426	0.467
138.500	144.636	80.002	19.996	103.312	20.118	3.484	0.491
139.000	144.854	80.003	19.996	103.309	20.116	3.679	0.518
139.500	145.083	80.002	19.997	103.307	20.117	3.548	0.479
140.001	145.350	80.003	19.997	103.307	20.117	3.563	0.472
140.502	145.566	80.002	19.996	103.307	20.118	3.519	0.490
141.002	145.810	80.002	19.996	103.307	20.119	3.384	0.471
141.502	146.100	80.001	19.996	103.309	20.117	3.550	0.497
142.001	146.338	80.002	19.996	103.309	20.119	3.411	0.531
142.501	146.557	80.001	19.996	103.309	20.120	3.341	0.493
143.000	146.769	80.002	19.996	103.309	20.114	3.824	0.444
143.500	147.017	80.002	19.996	103.309	20.116	3.616	0.445
144.001	147.259	80.001	19.997	103.309	20.117	3.554	0.475
144.501	147.516	80.002	19.997	103.306	20.117	3.589	0.494
145.000	147.762	80.000	19.997	103.306	20.117	3.542	0.501
145.500	148.015	80.001	19.996	103.306	20.117	3.564	0.501
146.001	148.274	80.003	19.997	103.305	20.115	3.707	0.505
146.501	148.515	80.002	19.997	103.303	20.117	3.593	0.506
147.001	148.751	80.001	19.997	103.306	20.117	3.539	0.489
147.501	149.011	80.001	19.997	103.306	20.117	3.595	0.487
148.001	149.298	80.001	19.997	103.306	20.118	3.473	0.521
148.500	149.519	80.001	19.996	103.307	20.119	3.450	0.527
149.000	149.806	80.002	19.997	103.307	20.116	3.633	0.508
149.501	150.032	80.001	19.998	103.307	20.120	3.378	0.511
150.001	150.273	80.001	19.997	103.307	20.120	3.336	0.490
150.501	150.518	80.001	19.997	103.304	20.116	3.633	0.477
151.002	150.732	80.001	19.996	103.300	20.120	3.349	0.472
151.502	151.018	80.002	19.996	103.301	20.117	3.579	0.480
152.002	151.233	80.002	19.997	103.300	20.118	3.475	0.501
152.502	151.486	80.000	19.996	103.299	20.117	3.541	0.485
153.001	151.727	80.000	19.997	103.302	20.119	3.446	0.481
153.500	152.014	80.002	19.997	103.305	20.120	3.352	0.510
154.001	152.231	80.000	19.996	103.302	20.118	3.469	0.516
154.501	152.516	80.002	19.996	103.298	20.117	3.566	0.503
155.001	152.731	80.001	19.996	103.298	20.118	3.512	0.501
155.501	152.975	80.002	19.996	103.295	20.117	3.562	0.480
156.001	153.250	80.001	19.996	103.296	20.116	3.633	0.489
156.502	153.522	80.002	19.996	103.291	20.120	3.309	0.533
157.001	153.728	80.002	19.996	103.290	20.118	3.481	0.512
157.501	153.975	80.001	19.995	103.283	20.120	3.354	0.465
158.002	154.198	80.000	19.996	103.280	20.119	3.450	0.462
158.501	154.458	80.001	19.996	103.276	20.115	3.713	0.477
159.001	154.706	80.001	19.996	103.282	20.117	3.572	0.495
159.502	154.917	80.001	19.996	103.284	20.119	3.425	0.483
160.002	155.192	80.001	19.995	103.292	20.118	3.487	0.473
160.502	155.425	80.003	19.996	103.298	20.117	3.593	0.497
161.002	155.664	80.002	19.997	103.299	20.116	3.641	0.490
161.502	155.952	80.001	19.996	103.298	20.117	3.545	0.500
162.002	156.149	80.002	19.996	103.295	20.117	3.560	0.507
162.501	156.442	80.001	19.995	103.288	20.116	3.628	0.487
163.001	156.695	80.001	19.997	103.283	20.121	3.288	0.518
163.501	156.962	80.001	19.996	103.284	20.117	3.539	0.533
164.001	157.204	80.003	19.996	103.280	20.117	3.593	0.515
164.501	157.422	80.002	19.996	103.283	20.117	3.602	0.484
165.001	157.730	80.003	19.997	103.290	20.119	3.452	0.493
165.501	157.943	80.002	19.995	103.293	20.119	3.452	0.523
166.001	158.185	80.003	19.996	103.291	20.117	3.566	0.488
166.500	158.443	80.003	19.996	103.290	20.119	3.406	0.478
167.000	158.686	80.002	19.996	103.286	20.119	3.419	0.501
167.501	158.931	80.002	19.995	103.280	20.119	3.398	0.495
168.001	159.212	80.003	19.997	103.276	20.119	3.394	0.507
168.501	159.386	80.002	19.996	103.277	20.117	3.556	0.490
169.002	159.677	80.002	19.996	103.277	20.118	3.489	0.460
169.501	159.928	80.004	19.998	103.279	20.119	3.386	0.503
170.001	160.164	80.003	19.996	103.282	20.120	3.332	0.514
170.501	160.443	80.003	19.996	103.280	20.122	3.211	0.501
171.000	160.680	80.004	19.995	103.277	20.119	3.419	0.516
171.501	160.896	80.003	19.995	103.280	20.120	3.379	0.485
172.001	161.152	80.004	19.996	103.279	20.121	3.261	0.462
172.501	161.427	80.004	19.995	103.276	20.120	3.315	0.501
173.001	161.708	80.002	19.995	103.277	20.119	3.444	0.543
173.501	161.900	80.003	19.996	103.279	20.118	3.458	0.514
174.001	162.167	80.003	19.995	103.279	20.120	3.373	0.466
174.502	162.403	80.002	19.996	103.282	20.119	3.437	0.481
175.002	162.667	80.003	19.996	103.284	20.118	3.464	0.502
175.501	162.897	80.004	19.996	103.288	20.119	3.450	0.497
176.001	163.164	80.005	19.995	103.292	20.119	3.441	0.495
176.502	163.398	80.002	19.996	103.290	20.118	3.518	0.499
177.001	163.708	80.003	19.996	103.287	20.115	3.709	0.522
177.501	163.928	80.003	19.996	103.285	20.119	3.418	0.537
178.001	164.185	80.002	19.995	103.283	20.120	3.325	0.504
178.501	164.428	80.003	19.996	103.281	20.119	3.447	0.488
179.001	164.714	80.003	19.996	103.283	20.117	3.545	0.514
179.501	164.943	80.003	19.996	103.282	20.118	3.520	0.522
180.001	165.209	80.002	19.994	103.282	20.118	3.456	0.505
180.501	165.419	80.002	19.996	103.281	20.119	3.402	0.485
181.001	165.709	80.002	19.995	103.277	20.120	3.363	0.488
181.501	165.962	80.002	19.995	103.275	20.117	3.568	0.521
182.001	166.210	80.002	19.995	103.275	20.122	3.192	0.522
182.501	166.485	80.002	19.995	103.278	20.119	3.418	0.512
183.001	166.731	80.002	19.996	103.279	20.121	3.275	0.522
183.502	166.971	80.001	19.996	103.278	20.117	3.591	0.503
184.001	167.259	80.002	19.995	103.278	20.116	3.613	0.507
184.501	167.471	80.001	19.995	103.278	20.120	3.350	0.514
185.001	167.691	80.002	19.995	103.275	20.118	3.462	0.466
185.500	167.949	80.001	19.996	103.273	20.118	3.483	0.455
186.001	168.184	80.002	19.995	103.273	20.120	3.352	0.486
186.501	168.479	80.003	19.995	103.273	20.121	3.276	0.511
187.001	168.690	80.004	19.995	103.274	20.118	3.499	0.518
187.501	168.925	80.002	19.995	103.273	20.119	3.416	0.476
188.000	169.201	80.003	19.996	103.270	20.118	3.468	0.478
188.500	169.393	80.002	19.995	103.271	20.122	3.217	0.490
189.000	169.697	80.002	19.995	103.270	20.118	3.491	0.482
189.500	169.947	80.003	19.995	103.271	20.120	3.360	0.525
190.001	170.210	80.001	19.995	103.272	20.118	3.510	0.534
190.501	170.424	80.003	19.996	103.274	20.122	3.178	0.495
191.001	170.668	80.002	19.995	103.274	20.122	3.163	0.467
191.502	170.944	80.003	19.995	103.274	20.123	3.120	0.488
192.002	171.178	80.003	19.995	103.273	20.122	3.217	0.514
192.501	171.435	80.003	19.996	103.272	20.117	3.534	0.500
193.001	171.644	80.003	19.996	103.272	20.122	3.184	0.479
193.501	171.915	80.004	19.996	103.271	20.123	3.117	0.474
194.001	172.187	80.005	19.996	103.271	20.121	3.234	0.512
194.501	172.429	80.003	19.995	103.271	20.119	3.439	0.528
195.001	172.660	80.004	19.995	103.272	20.123	3.124	0.493
195.501	172.883	80.004	19.994	103.274	20.120	3.358	0.463
196.001	173.208	80.003	19.995	103.276	20.120	3.345	0.501
196.501	173.412	80.004	19.995	103.276	20.119	3.408	0.539
197.001	173.662	80.005	19.995	103.277	20.121	3.254	0.492
197.501	173.957	80.004	19.995	103.277	20.120	3.379	0.499
198.001	174.156	80.004	19.996	103.275	20.121	3.273	0.519
198.501	174.438	80.004	19.995	103.275	20.120	3.364	0.487
199.001	174.638	80.005	19.996	103.275	20.120	3.323	0.482
199.501	174.914	80.004	19.996	103.274	20.119	3.400	0.479
200.001	175.161	80.005	19.995	103.274	20.119	3.451	0.500
200.501	175.433	80.005	19.995	103.274	20.119	3.412	0.521
201.002	175.610	80.005	19.995	103.273	20.116	3.644	0.484
201.501	175.893	80.004	19.995	103.270	20.119	3.441	0.454
202.000	176.137	80.004	19.995	103.269	20.120	3.358	0.493
202.501	176.411	80.004	19.996	103.265	20.119	3.404	0.523
203.001	176.656	80.003	19.995	103.261	20.120	3.343	0.519
203.501	176.888	80.004	19.995	103.261	20.121	3.231	0.498
204.001	177.095	80.004	19.995	103.264	20.123	3.152	0.458
204.501	177.411	80.003	19.995	103.263	20.122	3.196	0.481
205.001	177.638	80.005	19.996	103.265	20.123	3.102	0.533
205.501	177.872	80.004	19.995	103.264	20.121	3.268	0.502
206.001	178.145	80.004	19.995	103.261	20.122	3.179	0.483
206.500	178.351	80.002	19.995	103.259	20.121	3.291	0.493
207.000	178.605	80.003	19.996	103.259	20.121	3.241	0.470
207.500	178.854	80.002	19.996	103.257	20.127	2.847	0.482
208.000	179.088	80.001	19.996	103.260	20.124	3.065	0.493
208.500	179.387	80.003	19.996	103.263	20.124	3.026	0.508
