Sample ID:	C:\MCC\MCC Cal\Test\nylon_MCC_30K_min_220329_R1.txt
Sample Weight (mg):	4.58
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
89.500	125.742	80.010	19.995	103.883	20.013	2.760	0.327
90.000	125.923	80.009	19.994	103.882	20.016	2.544	0.355
90.500	126.099	80.010	19.994	103.880	20.015	2.597	0.364
91.000	126.260	80.011	19.994	103.875	20.013	2.748	0.347
91.500	126.478	80.007	19.994	103.877	20.016	2.573	0.358
92.000	126.552	80.010	19.995	103.884	20.013	2.760	0.335
92.500	126.741	80.009	19.995	103.888	20.015	2.612	0.277
93.000	126.872	80.009	19.994	103.891	20.014	2.684	0.292
93.500	127.047	80.010	19.994	103.894	20.014	2.682	0.313
94.000	127.196	80.011	19.994	103.895	20.014	2.657	0.315
94.500	127.363	80.012	19.994	103.890	20.014	2.710	0.320
95.000	127.534	80.010	19.995	103.893	20.016	2.517	0.327
95.500	127.725	80.009	19.994	103.888	20.012	2.807	0.350
96.000	127.901	80.010	19.994	103.885	20.013	2.751	0.365
96.500	128.093	80.011	19.994	103.885	20.012	2.789	0.367
97.000	128.244	80.012	19.993	103.884	20.015	2.599	0.355
97.500	128.380	80.013	19.993	103.876	20.013	2.770	0.315
98.000	128.588	80.007	19.993	103.877	20.017	2.476	0.315
98.500	128.759	80.011	19.993	103.881	20.015	2.583	0.361
99.000	128.936	80.011	19.992	103.882	20.016	2.509	0.363
99.500	129.094	80.012	19.993	103.884	20.014	2.696	0.342
100.000	129.231	80.011	19.994	103.889	20.015	2.638	0.315
100.500	129.463	80.012	19.994	103.892	20.015	2.636	0.332
101.000	129.632	80.010	19.992	103.892	20.017	2.461	0.385
101.500	129.842	80.010	19.992	103.894	20.016	2.523	0.390
102.000	130.021	80.011	19.992	103.890	20.018	2.431	0.383
102.500	130.156	80.012	19.993	103.888	20.019	2.340	0.352
103.000	130.359	80.011	19.993	103.885	20.016	2.568	0.327
103.500	130.525	80.010	19.993	103.884	20.016	2.564	0.354
104.000	130.704	80.011	19.992	103.881	20.016	2.560	0.357
104.500	130.864	80.012	19.993	103.886	20.018	2.398	0.342
105.000	131.055	80.011	19.993	103.889	20.020	2.256	0.345
105.501	131.256	80.013	19.993	103.892	20.022	2.149	0.371
106.001	131.393	80.012	19.991	103.894	20.018	2.378	0.365
106.500	131.599	80.013	19.993	103.898	20.019	2.308	0.341
107.000	131.768	80.013	19.993	103.899	20.020	2.240	0.359
107.500	131.918	80.013	19.992	103.898	20.022	2.080	0.347
108.000	132.126	80.012	19.993	103.899	20.018	2.407	0.339
108.500	132.304	80.009	19.992	103.899	20.016	2.567	0.372
109.000	132.477	80.010	19.992	103.900	20.017	2.456	0.368
109.500	132.638	80.012	19.993	103.900	20.015	2.581	0.342
110.001	132.851	80.010	19.993	103.901	20.019	2.304	0.354
110.501	132.989	80.010	19.993	103.901	20.018	2.410	0.362
111.000	133.206	80.010	19.993	103.900	20.020	2.262	0.353
111.500	133.389	80.010	19.993	103.899	20.017	2.480	0.378
112.000	133.591	80.010	19.992	103.899	20.019	2.328	0.393
112.501	133.747	80.009	19.992	103.899	20.015	2.607	0.372
113.001	133.956	80.008	19.992	103.899	20.019	2.309	0.361
113.500	134.152	80.012	19.993	103.899	20.016	2.513	0.385
114.000	134.326	80.009	19.993	103.897	20.016	2.519	0.388
114.500	134.505	80.009	19.992	103.896	20.016	2.539	0.361
115.000	134.699	80.010	19.992	103.895	20.017	2.482	0.363
115.500	134.886	80.008	19.992	103.890	20.013	2.751	0.377
116.000	135.093	80.011	19.994	103.885	20.014	2.684	0.387
116.500	135.279	80.008	19.992	103.880	20.016	2.556	0.393
117.000	135.461	80.008	19.994	103.875	20.016	2.513	0.381
117.500	135.646	80.011	19.993	103.869	20.015	2.618	0.368
118.000	135.839	80.010	19.993	103.868	20.013	2.749	0.373
118.501	136.052	80.011	19.994	103.866	20.014	2.648	0.391
119.001	136.255	80.010	19.994	103.871	20.017	2.459	0.411
119.501	136.419	80.009	19.993	103.875	20.013	2.752	0.392
120.001	136.627	80.011	19.994	103.874	20.013	2.776	0.370
120.501	136.797	80.009	19.993	103.877	20.014	2.711	0.375
121.000	136.984	80.010	19.993	103.883	20.012	2.855	0.368
121.500	137.221	80.010	19.993	103.887	20.011	2.867	0.390
122.001	137.392	80.010	19.993	103.890	20.015	2.636	0.416
122.501	137.566	80.011	19.992	103.897	20.014	2.659	0.377
123.000	137.769	80.010	19.993	103.902	20.014	2.651	0.360
123.500	137.959	80.009	19.994	103.903	20.014	2.661	0.385
124.000	138.164	80.011	19.992	103.903	20.017	2.435	0.394
124.500	138.330	80.009	19.994	103.904	20.012	2.826	0.383
125.000	138.530	80.010	19.993	103.903	20.013	2.752	0.369
125.500	138.726	80.011	19.994	103.904	20.013	2.772	0.381
126.001	138.886	80.009	19.992	103.898	20.014	2.663	0.376
126.501	139.091	80.011	19.994	103.896	20.014	2.692	0.361
127.001	139.278	80.009	19.994	103.896	20.016	2.540	0.378
127.500	139.474	80.011	19.994	103.897	20.015	2.587	0.388
128.000	139.637	80.011	19.993	103.896	20.016	2.511	0.371
128.500	139.892	80.011	19.993	103.901	20.015	2.587	0.388
129.000	140.093	80.011	19.993	103.903	20.016	2.511	0.437
129.500	140.297	80.011	19.992	103.903	20.017	2.494	0.431
130.000	140.464	80.011	19.994	103.899	20.014	2.710	0.388
130.500	140.716	80.010	19.993	103.893	20.013	2.751	0.395
131.000	140.889	80.011	19.993	103.892	20.015	2.587	0.422
131.500	141.025	80.010	19.993	103.891	20.015	2.610	0.367
132.000	141.307	80.010	19.992	103.890	20.015	2.643	0.364
132.500	141.448	80.011	19.993	103.895	20.020	2.291	0.421
133.000	141.636	80.009	19.993	103.901	20.015	2.622	0.376
133.500	141.829	80.011	19.993	103.901	20.016	2.566	0.355
134.000	142.059	80.010	19.993	103.896	20.015	2.595	0.403
134.500	142.227	80.010	19.993	103.889	20.014	2.710	0.411
135.000	142.410	80.012	19.993	103.886	20.018	2.414	0.374
135.500	142.666	80.010	19.993	103.886	20.017	2.486	0.395
136.000	142.869	80.011	19.992	103.887	20.016	2.562	0.449
136.500	143.082	80.009	19.994	103.893	20.014	2.692	0.437
137.000	143.272	80.011	19.994	103.899	20.012	2.795	0.409
137.500	143.476	80.011	19.993	103.901	20.015	2.634	0.399
138.000	143.742	80.012	19.993	103.901	20.011	2.861	0.432
138.500	143.921	80.010	19.992	103.902	20.014	2.715	0.457
139.000	144.124	80.011	19.992	103.902	20.011	2.902	0.414
139.500	144.307	80.010	19.993	103.903	20.011	2.879	0.384
140.000	144.540	80.009	19.992	103.903	20.014	2.659	0.401
140.500	144.712	80.010	19.992	103.901	20.015	2.626	0.410
141.000	144.932	80.011	19.995	103.899	20.013	2.778	0.398
141.500	145.170	80.010	19.994	103.900	20.014	2.712	0.425
142.000	145.370	80.009	19.994	103.900	20.015	2.624	0.448
142.500	145.574	80.010	19.994	103.901	20.014	2.678	0.421
143.000	145.810	80.009	19.995	103.897	20.014	2.649	0.422
143.500	145.998	80.010	19.994	103.899	20.012	2.814	0.432
144.000	146.225	80.011	19.994	103.898	20.011	2.865	0.420
144.500	146.416	80.010	19.993	103.899	20.013	2.746	0.416
145.000	146.642	80.012	19.992	103.899	20.014	2.657	0.417
145.500	146.852	80.010	19.994	103.904	20.013	2.741	0.426
146.000	147.067	80.011	19.994	103.905	20.014	2.669	0.431
146.500	147.299	80.011	19.992	103.906	20.013	2.768	0.436
147.000	147.481	80.008	19.993	103.905	20.011	2.908	0.430
147.500	147.657	80.011	19.993	103.899	20.014	2.702	0.386
148.000	147.930	80.010	19.993	103.896	20.012	2.858	0.403
148.500	148.107	80.010	19.993	103.891	20.013	2.774	0.450
149.000	148.319	80.009	19.993	103.887	20.011	2.885	0.420
149.500	148.511	80.010	19.993	103.882	20.010	2.971	0.396
150.000	148.757	80.011	19.992	103.882	20.009	3.015	0.421
150.500	148.964	80.010	19.994	103.880	20.008	3.076	0.446
151.000	149.153	80.010	19.993	103.883	20.013	2.760	0.425
151.500	149.339	80.011	19.993	103.886	20.012	2.803	0.385
152.000	149.584	80.010	19.994	103.892	20.013	2.741	0.403
152.500	149.823	80.011	19.993	103.895	20.013	2.776	0.458
153.000	149.979	80.010	19.993	103.893	20.012	2.851	0.440
153.500	150.259	80.012	19.993	103.889	20.015	2.628	0.415
154.000	150.449	80.013	19.995	103.888	20.014	2.653	0.453
154.500	150.655	80.010	19.993	103.884	20.013	2.744	0.433
155.000	150.907	80.010	19.993	103.886	20.011	2.877	0.427
155.500	151.109	80.011	19.993	103.890	20.013	2.750	0.456
156.000	151.308	80.011	19.993	103.895	20.014	2.709	0.427
156.500	151.553	80.010	19.993	103.896	20.014	2.707	0.422
157.000	151.743	80.009	19.993	103.897	20.009	3.020	0.439
157.500	151.958	80.010	19.994	103.896	20.013	2.765	0.420
158.000	152.170	80.011	19.994	103.899	20.013	2.783	0.416
158.500	152.423	80.010	19.993	103.900	20.011	2.865	0.446
159.000	152.606	80.010	19.993	103.901	20.015	2.592	0.451
159.500	152.849	80.011	19.993	103.904	20.016	2.511	0.431
160.000	153.055	80.009	19.993	103.905	20.015	2.631	0.438
160.500	153.267	80.011	19.993	103.904	20.017	2.474	0.433
161.000	153.490	80.011	19.994	103.903	20.013	2.762	0.426
161.500	153.684	80.010	19.994	103.902	20.015	2.577	0.426
162.001	153.907	80.013	19.994	103.902	20.018	2.408	0.417
162.500	154.126	80.009	19.993	103.899	20.017	2.470	0.429
163.000	154.320	80.010	19.993	103.898	20.015	2.618	0.428
163.500	154.515	80.011	19.992	103.893	20.015	2.591	0.401
164.000	154.763	80.010	19.994	103.888	20.015	2.599	0.416
164.500	155.010	80.008	19.994	103.886	20.013	2.731	0.469
165.000	155.211	80.010	19.993	103.883	20.016	2.511	0.471
165.500	155.418	80.011	19.993	103.879	20.012	2.824	0.428
166.000	155.658	80.011	19.993	103.878	20.010	2.998	0.427
166.500	155.857	80.010	19.993	103.876	20.010	2.955	0.443
167.000	156.093	80.012	19.995	103.870	20.013	2.719	0.437
167.500	156.313	80.011	19.993	103.868	20.008	3.074	0.446
168.000	156.546	80.010	19.994	103.866	20.010	2.971	0.455
168.500	156.757	80.011	19.994	103.865	20.012	2.834	0.448
169.001	156.954	80.011	19.993	103.866	20.010	2.998	0.426
169.500	157.203	80.011	19.993	103.866	20.010	2.953	0.427
170.000	157.449	80.012	19.993	103.871	20.012	2.856	0.470
170.500	157.616	80.010	19.993	103.874	20.009	3.054	0.454
171.000	157.847	80.012	19.992	103.878	20.011	2.881	0.406
171.500	158.084	80.009	19.993	103.885	20.013	2.772	0.433
172.000	158.296	80.010	19.993	103.891	20.012	2.811	0.459
172.500	158.494	80.010	19.994	103.892	20.013	2.776	0.429
173.000	158.761	80.011	19.993	103.895	20.008	3.089	0.437
173.500	158.997	80.010	19.992	103.896	20.011	2.926	0.484
174.000	159.226	80.011	19.993	103.894	20.010	2.986	0.484
174.500	159.446	80.010	19.993	103.891	20.009	3.004	0.457
175.000	159.691	80.012	19.993	103.890	20.013	2.751	0.457
175.500	159.885	80.011	19.993	103.891	20.013	2.741	0.452
176.000	160.187	80.012	19.995	103.893	20.012	2.816	0.468
176.500	160.388	80.013	19.993	103.895	20.015	2.608	0.500
177.000	160.593	80.010	19.993	103.898	20.014	2.655	0.454
177.500	160.820	80.010	19.994	103.901	20.012	2.833	0.419
178.000	161.063	80.012	19.993	103.900	20.013	2.746	0.451
178.500	161.312	80.010	19.994	103.902	20.013	2.720	0.481
179.000	161.537	80.012	19.993	103.903	20.014	2.670	0.483
179.500	161.755	80.014	19.993	103.902	20.012	2.814	0.458
180.000	161.934	80.015	19.994	103.901	20.013	2.721	0.420
180.500	162.197	80.012	19.993	103.901	20.012	2.849	0.420
181.000	162.392	80.014	19.994	103.897	20.014	2.702	0.450
181.500	162.649	80.013	19.993	103.897	20.016	2.567	0.455
182.000	162.882	80.014	19.994	103.897	20.017	2.483	0.471
182.500	163.074	80.012	19.994	103.897	20.012	2.846	0.458
183.000	163.344	80.013	19.994	103.900	20.013	2.743	0.443
183.500	163.532	80.013	19.993	103.903	20.013	2.772	0.460
184.001	163.792	80.013	19.993	103.903	20.012	2.844	0.453
184.500	164.052	80.011	19.995	103.904	20.014	2.715	0.483
185.000	164.280	80.012	19.993	103.906	20.011	2.883	0.504
185.500	164.515	80.015	19.994	103.903	20.013	2.762	0.476
186.000	164.742	80.012	19.994	103.901	20.010	2.943	0.462
186.500	164.981	80.013	19.994	103.895	20.015	2.645	0.464
187.000	165.209	80.011	19.994	103.888	20.009	3.003	0.467
187.500	165.481	80.012	19.994	103.880	20.012	2.809	0.483
188.000	165.707	80.011	19.994	103.873	20.013	2.768	0.499
188.500	165.928	80.011	19.993	103.866	20.012	2.844	0.472
189.000	166.182	80.012	19.994	103.865	20.012	2.832	0.461
189.500	166.407	80.010	19.993	103.863	20.012	2.820	0.477
190.000	166.646	80.008	19.993	103.867	20.015	2.612	0.472
190.500	166.882	80.011	19.994	103.875	20.013	2.783	0.469
191.000	167.112	80.010	19.994	103.881	20.018	2.400	0.471
191.500	167.329	80.010	19.994	103.882	20.013	2.719	0.456
192.000	167.590	80.009	19.995	103.887	20.019	2.326	0.462
192.500	167.772	80.009	19.994	103.884	20.015	2.614	0.461
193.000	168.045	80.011	19.995	103.882	20.015	2.596	0.449
193.500	168.278	80.010	19.995	103.883	20.017	2.440	0.480
194.000	168.515	80.010	19.995	103.890	20.018	2.423	0.488
194.500	168.777	80.010	19.994	103.895	20.018	2.415	0.485
195.000	169.014	80.012	19.994	103.899	20.018	2.394	0.499
195.500	169.240	80.010	19.993	103.895	20.016	2.569	0.481
196.000	169.487	80.011	19.994	103.886	20.019	2.306	0.468
196.500	169.738	80.009	19.993	103.877	20.018	2.405	0.485
197.000	169.958	80.010	19.993	103.872	20.019	2.298	0.484
197.500	170.186	80.010	19.994	103.873	20.016	2.563	0.460
198.000	170.375	80.009	19.992	103.887	20.017	2.446	0.433
198.500	170.672	80.010	19.993	103.900	20.021	2.213	0.452
199.000	170.882	80.010	19.993	103.909	20.016	2.532	0.496
199.500	171.122	80.011	19.993	103.907	20.018	2.419	0.478
200.000	171.381	80.009	19.991	103.899	20.018	2.390	0.474
200.500	171.597	80.008	19.994	103.884	20.013	2.748	0.487
201.000	171.849	80.011	19.995	103.875	20.016	2.514	0.471
201.500	172.093	80.012	19.995	103.875	20.019	2.314	0.482
202.000	172.319	80.007	19.995	103.878	20.020	2.223	0.483
202.500	172.549	80.009	19.994	103.884	20.020	2.242	0.463
203.000	172.851	80.011	19.994	103.887	20.017	2.488	0.494
203.500	173.053	80.009	19.994	103.886	20.018	2.426	0.518
204.000	173.256	80.012	19.993	103.878	20.018	2.433	0.454
204.501	173.527	80.009	19.994	103.874	20.018	2.377	0.439
205.001	173.791	80.010	19.993	103.872	20.020	2.291	0.504
205.500	174.025	80.010	19.993	103.873	20.018	2.402	0.517
206.000	174.252	80.011	19.994	103.874	20.017	2.441	0.480
206.500	174.490	80.008	19.992	103.876	20.017	2.468	0.463
207.000	174.779	80.010	19.992	103.878	20.017	2.479	0.496
207.500	175.021	80.009	19.993	103.875	20.017	2.495	0.529
208.000	175.250	80.010	19.993	103.872	20.018	2.371	0.501
