Sample ID:	C:\MCC\MCC Cal\Test\Air_Fryer_MCC_30K_min_220203_R1.txt
Sample Weight (mg):	4.86
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
60.500	118.933	80.006	19.995	104.018	20.133	2.385	0.241
61.000	119.054	80.007	19.994	104.019	20.132	2.420	0.238
61.500	119.182	80.007	19.994	104.021	20.128	2.746	0.248
62.001	119.327	80.007	19.995	104.022	20.131	2.488	0.261
62.501	119.441	80.006	19.994	104.024	20.129	2.635	0.266
63.001	119.613	80.007	19.994	104.024	20.131	2.490	0.272
63.501	119.694	80.007	19.994	104.023	20.130	2.564	0.270
64.000	119.852	80.007	19.993	104.022	20.129	2.656	0.246
64.500	119.990	80.007	19.993	104.021	20.129	2.680	0.267
65.000	120.097	80.007	19.994	104.021	20.126	2.874	0.270
65.501	120.213	80.007	19.995	104.021	20.131	2.542	0.234
66.001	120.388	80.007	19.994	104.022	20.128	2.735	0.257
66.500	120.520	80.008	19.994	104.025	20.130	2.597	0.299
67.000	120.643	80.007	19.993	104.025	20.128	2.686	0.281
67.500	120.781	80.006	19.995	104.025	20.129	2.664	0.259
68.000	120.917	80.008	19.995	104.024	20.130	2.590	0.268
68.500	121.014	80.007	19.995	104.024	20.129	2.638	0.253
69.001	121.170	80.008	19.994	104.023	20.127	2.748	0.242
69.501	121.332	80.008	19.995	104.023	20.127	2.774	0.286
70.000	121.460	80.008	19.995	104.024	20.129	2.669	0.304
70.501	121.615	80.008	19.995	104.024	20.127	2.809	0.286
71.001	121.788	80.008	19.995	104.024	20.130	2.583	0.306
71.500	121.872	80.007	19.995	104.024	20.126	2.839	0.292
72.000	122.077	80.008	19.994	104.023	20.130	2.550	0.273
72.500	122.200	80.007	19.994	104.023	20.126	2.853	0.309
73.000	122.360	80.009	19.994	104.023	20.128	2.743	0.305
73.500	122.525	80.008	19.996	104.024	20.125	2.921	0.304
74.000	122.653	80.009	19.995	104.026	20.126	2.826	0.309
74.500	122.829	80.007	19.994	104.026	20.123	3.026	0.299
75.001	122.951	80.007	19.995	104.026	20.127	2.756	0.301
75.501	123.108	80.007	19.995	104.028	20.125	2.923	0.289
76.000	123.237	80.008	19.994	104.029	20.126	2.863	0.283
76.500	123.406	80.007	19.994	104.028	20.127	2.778	0.292
77.000	123.556	80.008	19.995	104.030	20.125	2.912	0.308
77.500	123.688	80.006	19.993	104.036	20.125	2.905	0.301
78.000	123.852	80.007	19.994	104.042	20.127	2.802	0.290
78.501	124.015	80.007	19.995	104.048	20.121	3.179	0.311
79.001	124.195	80.008	19.995	104.056	20.127	2.784	0.335
79.500	124.340	80.007	19.994	104.059	20.123	3.032	0.334
80.000	124.497	80.007	19.993	104.057	20.124	2.957	0.313
80.501	124.682	80.006	19.994	104.057	20.123	3.050	0.322
81.001	124.819	80.008	19.994	104.056	20.124	2.990	0.332
81.500	124.951	80.009	19.993	104.055	20.124	2.953	0.295
82.000	125.152	80.008	19.993	104.058	20.125	2.944	0.301
82.500	125.331	80.008	19.995	104.061	20.124	2.973	0.357
83.000	125.455	80.008	19.994	104.061	20.127	2.777	0.341
83.500	125.648	80.008	19.995	104.062	20.123	3.056	0.310
84.000	125.783	80.008	19.994	104.062	20.127	2.799	0.322
84.500	125.954	80.009	19.994	104.063	20.125	2.889	0.317
85.000	126.158	80.007	19.995	104.063	20.125	2.885	0.340
85.500	126.306	80.008	19.995	104.063	20.126	2.854	0.363
86.000	126.502	80.007	19.995	104.065	20.125	2.942	0.348
86.500	126.640	80.007	19.994	104.067	20.126	2.861	0.339
87.000	126.813	80.008	19.995	104.067	20.126	2.832	0.323
87.500	126.983	80.006	19.994	104.067	20.126	2.857	0.328
88.000	127.148	80.008	19.995	104.066	20.124	2.970	0.339
88.500	127.322	80.007	19.995	104.064	20.124	2.966	0.337
89.000	127.472	80.007	19.994	104.063	20.122	3.146	0.332
89.501	127.682	80.007	19.996	104.064	20.120	3.221	0.342
90.001	127.864	80.008	19.996	104.067	20.119	3.315	0.376
90.500	128.039	80.008	19.994	104.073	20.121	3.168	0.375
91.000	128.211	80.007	19.996	104.072	20.117	3.468	0.352
91.501	128.416	80.007	19.996	104.072	20.117	3.468	0.361
92.001	128.580	80.008	19.994	104.072	20.118	3.391	0.373
92.500	128.801	80.007	19.995	104.071	20.120	3.253	0.377
93.000	128.946	80.008	19.994	104.070	20.120	3.266	0.376
93.500	129.118	80.007	19.994	104.073	20.120	3.242	0.342
94.000	129.315	80.008	19.995	104.077	20.119	3.344	0.343
94.500	129.516	80.008	19.995	104.077	20.119	3.292	0.383
95.000	129.680	80.007	19.995	104.080	20.119	3.303	0.382
95.500	129.880	80.008	19.994	104.076	20.117	3.459	0.364
96.000	130.092	80.008	19.995	104.077	20.118	3.410	0.388
96.500	130.297	80.007	19.995	104.077	20.118	3.384	0.414
97.001	130.472	80.008	19.995	104.080	20.117	3.461	0.399
97.501	130.665	80.008	19.995	104.079	20.118	3.371	0.374
98.000	130.849	80.007	19.995	104.083	20.116	3.498	0.372
98.500	131.015	80.006	19.995	104.080	20.115	3.608	0.363
99.000	131.215	80.007	19.996	104.077	20.117	3.422	0.358
99.500	131.425	80.007	19.995	104.074	20.118	3.408	0.388
100.000	131.622	80.008	19.994	104.074	20.116	3.488	0.408
100.500	131.840	80.007	19.994	104.072	20.116	3.516	0.411
101.001	131.997	80.008	19.995	104.079	20.116	3.525	0.395
101.501	132.217	80.007	19.995	104.084	20.119	3.312	0.376
102.000	132.379	80.007	19.995	104.088	20.117	3.481	0.379
102.500	132.584	80.006	19.994	104.088	20.117	3.426	0.374
103.000	132.823	80.005	19.995	104.092	20.120	3.227	0.405
103.501	133.001	80.005	19.996	104.093	20.121	3.191	0.431
104.001	133.185	80.005	19.995	104.095	20.119	3.310	0.390
104.500	133.348	80.005	19.995	104.098	20.117	3.450	0.355
105.000	133.543	80.006	19.994	104.098	20.119	3.286	0.353
105.500	133.772	80.006	19.995	104.097	20.116	3.531	0.391
106.000	133.957	80.006	19.994	104.096	20.118	3.367	0.419
106.500	134.190	80.005	19.996	104.094	20.115	3.591	0.415
107.001	134.378	80.006	19.994	104.095	20.119	3.312	0.420
107.501	134.593	80.006	19.995	104.096	20.117	3.461	0.412
108.000	134.793	80.006	19.994	104.097	20.117	3.424	0.409
108.500	135.001	80.005	19.994	104.094	20.118	3.363	0.411
109.000	135.249	80.006	19.993	104.094	20.118	3.411	0.432
109.500	135.442	80.005	19.993	104.093	20.119	3.299	0.449
110.000	135.645	80.006	19.993	104.091	20.115	3.553	0.419
110.500	135.907	80.006	19.994	104.089	20.115	3.562	0.431
111.000	136.092	80.007	19.994	104.086	20.117	3.426	0.456
111.500	136.317	80.005	19.993	104.088	20.116	3.496	0.428
112.001	136.544	80.006	19.993	104.086	20.118	3.393	0.431
112.501	136.741	80.005	19.995	104.088	20.118	3.402	0.438
113.000	136.947	80.006	19.993	104.087	20.117	3.483	0.413
113.500	137.182	80.005	19.994	104.086	20.117	3.474	0.422
114.001	137.375	80.005	19.994	104.084	20.115	3.580	0.435
114.501	137.679	80.006	19.993	104.087	20.119	3.330	0.462
115.000	137.835	80.005	19.994	104.088	20.118	3.417	0.478
115.500	138.055	80.005	19.994	104.090	20.115	3.597	0.418
116.000	138.319	80.006	19.994	104.093	20.116	3.540	0.430
116.500	138.549	80.005	19.994	104.094	20.120	3.264	0.489
117.000	138.757	80.006	19.993	104.090	20.121	3.214	0.466
117.500	138.992	80.006	19.993	104.085	20.116	3.525	0.441
118.000	139.218	80.006	19.994	104.088	20.118	3.413	0.452
118.500	139.426	80.006	19.994	104.088	20.116	3.503	0.447
119.000	139.643	80.006	19.994	104.086	20.118	3.411	0.429
119.500	139.879	80.006	19.994	104.084	20.116	3.490	0.439
120.000	140.142	80.005	19.995	104.084	20.117	3.440	0.476
120.500	140.363	80.006	19.994	104.081	20.116	3.501	0.491
121.000	140.630	80.005	19.994	104.081	20.118	3.369	0.486
121.500	140.797	80.007	19.993	104.079	20.119	3.323	0.461
122.000	141.039	80.007	19.994	104.078	20.120	3.231	0.421
122.501	141.293	80.007	19.993	104.080	20.119	3.308	0.453
123.001	141.490	80.006	19.994	104.083	20.119	3.301	0.473
123.500	141.715	80.007	19.993	104.081	20.117	3.448	0.437
124.000	141.969	80.006	19.995	104.079	20.117	3.428	0.451
124.500	142.200	80.006	19.994	104.083	20.121	3.172	0.482
125.000	142.423	80.007	19.993	104.086	20.119	3.313	0.469
125.500	142.672	80.007	19.994	104.086	20.117	3.431	0.463
126.000	142.921	80.007	19.994	104.089	20.115	3.556	0.485
126.500	143.155	80.007	19.994	104.090	20.118	3.407	0.491
127.000	143.363	80.007	19.994	104.085	20.121	3.212	0.463
127.500	143.600	80.007	19.992	104.081	20.121	3.198	0.443
128.000	143.873	80.007	19.993	104.083	20.118	3.358	0.477
128.500	144.109	80.006	19.993	104.080	20.118	3.374	0.509
129.000	144.331	80.004	19.993	104.083	20.118	3.396	0.483
129.500	144.581	80.005	19.993	104.089	20.117	3.440	0.465
130.000	144.766	80.007	19.994	104.086	20.117	3.433	0.454
130.500	145.094	80.005	19.994	104.080	20.121	3.214	0.474
131.000	145.299	80.006	19.994	104.081	20.115	3.554	0.523
131.500	145.537	80.006	19.993	104.080	20.116	3.518	0.488
132.000	145.783	80.006	19.995	104.079	20.117	3.437	0.463
132.500	146.041	80.007	19.995	104.082	20.119	3.347	0.494
133.000	146.292	80.006	19.994	104.087	20.115	3.558	0.507
133.500	146.502	80.005	19.994	104.087	20.116	3.541	0.485
134.000	146.743	80.006	19.993	104.083	20.117	3.448	0.455
134.500	146.959	80.006	19.994	104.080	20.115	3.574	0.453
135.000	147.194	80.004	19.995	104.082	20.113	3.745	0.454
135.500	147.484	80.006	19.994	104.078	20.118	3.407	0.488
136.000	147.737	80.005	19.994	104.074	20.117	3.471	0.534
136.500	147.983	80.005	19.995	104.079	20.119	3.321	0.520
137.000	148.202	80.005	19.994	104.083	20.120	3.225	0.482
137.500	148.439	80.005	19.993	104.081	20.116	3.493	0.461
138.000	148.675	80.006	19.994	104.078	20.115	3.595	0.465
138.500	148.898	80.005	19.995	104.080	20.118	3.409	0.466
139.000	149.147	80.005	19.994	104.075	20.118	3.350	0.465
139.500	149.424	80.006	19.995	104.070	20.118	3.368	0.499
140.000	149.685	80.005	19.995	104.067	20.118	3.416	0.532
140.500	149.901	80.007	19.993	104.067	20.114	3.635	0.507
141.000	150.169	80.006	19.994	104.068	20.119	3.339	0.481
141.500	150.439	80.006	19.994	104.070	20.116	3.497	0.511
142.000	150.702	80.005	19.994	104.074	20.119	3.333	0.536
142.500	150.910	80.005	19.992	104.077	20.117	3.455	0.502
143.000	151.129	80.007	19.996	104.080	20.118	3.353	0.448
143.500	151.393	80.006	19.996	104.080	20.121	3.175	0.455
144.000	151.637	80.006	19.995	104.082	20.119	3.293	0.496
144.500	151.876	80.005	19.996	104.078	20.118	3.394	0.496
145.000	152.118	80.006	19.995	104.075	20.118	3.375	0.481
145.500	152.383	80.005	19.994	104.072	20.118	3.410	0.494
146.000	152.638	80.008	19.994	104.070	20.117	3.469	0.514
146.500	152.865	80.007	19.994	104.066	20.118	3.388	0.501
147.000	153.128	80.007	19.994	104.066	20.120	3.238	0.486
147.500	153.352	80.007	19.993	104.070	20.119	3.342	0.488
148.000	153.597	80.007	19.993	104.071	20.118	3.388	0.478
148.500	153.830	80.006	19.994	104.071	20.115	3.556	0.474
149.000	154.099	80.007	19.992	104.071	20.118	3.405	0.490
149.500	154.331	80.008	19.995	104.070	20.118	3.368	0.501
150.000	154.584	80.008	19.996	104.067	20.117	3.420	0.493
150.500	154.848	80.007	19.996	104.068	20.120	3.223	0.501
151.000	155.107	80.009	19.995	104.067	20.118	3.381	0.520
151.500	155.327	80.008	19.994	104.067	20.122	3.125	0.501
152.000	155.626	80.009	19.994	104.067	20.122	3.101	0.499
152.500	155.827	80.008	19.996	104.066	20.121	3.203	0.510
153.000	156.063	80.009	19.995	104.064	20.121	3.188	0.468
153.500	156.283	80.009	19.995	104.064	20.121	3.180	0.446
154.000	156.517	80.008	19.994	104.064	20.122	3.098	0.455
154.500	156.823	80.009	19.995	104.063	20.119	3.337	0.497
155.000	157.048	80.009	19.995	104.064	20.120	3.247	0.536
155.500	157.309	80.008	19.994	104.064	20.118	3.403	0.509
156.000	157.558	80.006	19.996	104.063	20.119	3.320	0.498
156.500	157.772	80.007	19.994	104.063	20.120	3.249	0.487
157.000	158.055	80.007	19.995	104.064	20.119	3.317	0.480
157.500	158.282	80.007	19.995	104.063	20.119	3.341	0.503
158.000	158.565	80.005	19.994	104.063	20.119	3.348	0.510
158.500	158.793	80.007	19.994	104.063	20.120	3.273	0.511
159.000	159.020	80.006	19.995	104.064	20.121	3.177	0.483
159.500	159.235	80.005	19.995	104.064	20.120	3.225	0.449
160.000	159.516	80.008	19.995	104.065	20.120	3.274	0.469
160.500	159.740	80.008	19.994	104.065	20.118	3.376	0.500
161.000	160.015	80.007	19.993	104.066	20.120	3.256	0.502
161.500	160.243	80.006	19.994	104.065	20.119	3.306	0.501
162.000	160.474	80.007	19.994	104.064	20.120	3.236	0.481
162.500	160.779	80.006	19.994	104.058	20.119	3.337	0.498
163.000	160.962	80.008	19.995	104.058	20.118	3.377	0.512
163.500	161.232	80.006	19.995	104.058	20.117	3.433	0.470
164.000	161.464	80.007	19.994	104.057	20.120	3.258	0.477
164.500	161.756	80.007	19.995	104.058	20.121	3.186	0.513
165.000	162.006	80.005	19.995	104.064	20.118	3.394	0.534
165.500	162.278	80.007	19.995	104.064	20.115	3.572	0.532
166.000	162.516	80.007	19.994	104.065	20.119	3.287	0.515
166.500	162.741	80.007	19.995	104.066	20.118	3.414	0.486
167.000	163.000	80.006	19.995	104.066	20.121	3.162	0.474
167.501	163.269	80.006	19.994	104.067	20.116	3.486	0.506
168.001	163.490	80.006	19.996	104.067	20.118	3.397	0.509
168.500	163.737	80.007	19.994	104.066	20.122	3.127	0.480
169.000	163.983	80.007	19.995	104.063	20.117	3.471	0.480
169.500	164.267	80.006	19.994	104.063	20.119	3.303	0.511
170.000	164.500	80.008	19.995	104.062	20.118	3.402	0.524
170.500	164.739	80.007	19.995	104.062	20.122	3.094	0.495
171.000	164.983	80.007	19.995	104.062	20.119	3.283	0.477
171.500	165.270	80.008	19.995	104.064	20.119	3.322	0.507
172.000	165.516	80.006	19.994	104.064	20.119	3.327	0.532
172.501	165.697	80.007	19.994	104.064	20.119	3.322	0.480
173.000	165.992	80.008	19.995	104.064	20.120	3.235	0.451
173.500	166.251	80.007	19.994	104.064	20.117	3.434	0.515
174.000	166.500	80.009	19.993	104.064	20.118	3.375	0.531
174.500	166.754	80.008	19.994	104.064	20.122	3.140	0.506
175.000	167.008	80.008	19.994	104.064	20.120	3.230	0.505
175.500	167.257	80.008	19.994	104.064	20.120	3.221	0.506
176.000	167.502	80.007	19.995	104.064	20.119	3.340	0.499
176.500	167.754	80.008	19.994	104.064	20.119	3.325	0.496
177.000	168.003	80.008	19.995	104.061	20.118	3.364	0.499
177.500	168.257	80.009	19.994	104.061	20.120	3.228	0.502
178.000	168.517	80.009	19.994	104.060	20.121	3.175	0.508
178.500	168.767	80.009	19.994	104.060	20.121	3.187	0.512
179.000	169.007	80.008	19.993	104.059	20.122	3.138	0.500
179.500	169.252	80.008	19.994	104.058	20.121	3.176	0.488
180.000	169.509	80.008	19.994	104.051	20.123	3.040	0.494
180.500	169.737	80.009	19.993	104.046	20.120	3.252	0.493
181.000	169.965	80.008	19.995	104.045	20.122	3.114	0.471
181.500	170.249	80.008	19.994	104.046	20.124	2.981	0.484
182.000	170.491	80.009	19.992	104.043	20.124	2.957	0.519
182.500	170.782	80.009	19.993	104.049	20.122	3.141	0.529
183.000	170.988	80.009	19.993	104.050	20.124	2.994	0.515
183.500	171.232	80.008	19.995	104.050	20.124	2.979	0.473
184.000	171.489	80.007	19.995	104.047	20.120	3.259	0.475
184.500	171.741	80.007	19.994	104.050	20.121	3.204	0.505
185.000	171.975	80.008	19.995	104.049	20.122	3.132	0.498
185.500	172.225	80.007	19.995	104.051	20.122	3.105	0.485
186.000	172.495	80.007	19.992	104.047	20.125	2.934	0.502
186.500	172.741	80.006	19.997	104.046	20.124	3.001	0.518
187.000	172.971	80.007	19.995	104.049	20.122	3.138	0.496
187.500	173.231	80.006	19.995	104.047	20.125	2.882	0.483
188.000	173.477	80.007	19.996	104.046	20.118	3.356	0.498
188.500	173.731	80.006	19.995	104.047	20.121	3.180	0.502
189.000	173.971	80.007	19.995	104.047	20.124	2.966	0.496
189.500	174.211	80.007	19.995	104.043	20.122	3.089	0.487
190.001	174.479	80.005	19.995	104.044	20.124	3.001	0.494
190.500	174.704	80.005	19.996	104.046	20.122	3.091	0.501
191.000	174.953	80.008	19.996	104.048	20.121	3.167	0.484
191.500	175.217	80.006	19.996	104.047	20.123	3.027	0.493
192.000	175.452	80.007	19.996	104.045	20.121	3.211	0.506
192.500	175.740	80.006	19.995	104.042	20.124	2.998	0.511
193.000	175.941	80.005	19.997	104.039	20.127	2.788	0.506
193.500	176.228	80.005	19.997	104.036	20.125	2.945	0.488
194.000	176.478	80.006	19.996	104.035	20.123	3.044	0.513
194.500	176.699	80.006	19.996	104.038	20.122	3.086	0.504
195.000	176.959	80.005	19.996	104.038	20.123	3.042	0.476
195.500	177.222	80.005	19.996	104.038	20.123	3.069	0.502
196.000	177.463	80.005	19.995	104.039	20.122	3.097	0.514
196.500	177.703	80.006	19.995	104.039	20.119	3.308	0.493
197.000	177.967	80.005	19.995	104.036	20.120	3.238	0.492
197.500	178.208	80.005	19.995	104.035	20.118	3.369	0.504
198.000	178.467	80.005	19.996	104.036	20.123	3.068	0.502
198.500	178.683	80.007	19.995	104.034	20.122	3.095	0.488
199.000	178.922	80.006	19.995	104.033	20.123	3.075	0.465
199.500	179.177	80.007	19.996	104.033	20.120	3.237	0.475
200.000	179.419	80.007	19.996	104.031	20.119	3.299	0.495
200.500	179.677	80.007	19.995	104.028	20.121	3.161	0.498
201.000	179.934	80.006	19.995	104.029	20.119	3.292	0.508
201.500	180.197	80.006	19.995	104.029	20.119	3.290	0.518
202.000	180.387	80.008	19.995	104.031	20.120	3.220	0.487
202.500	180.655	80.007	19.995	104.033	20.123	3.075	0.455
203.000	180.908	80.006	19.995	104.034	20.122	3.108	0.490
203.500	181.172	80.008	19.994	104.032	20.124	3.005	0.519
204.000	181.422	80.008	19.993	104.034	20.123	3.066	0.515
204.501	181.667	80.006	19.995	104.035	20.122	3.121	0.504
205.000	181.899	80.007	19.995	104.039	20.122	3.137	0.486
205.500	182.156	80.008	19.993	104.038	20.120	3.277	0.483
206.000	182.409	80.006	19.993	104.037	20.121	3.157	0.499
206.500	182.668	80.008	19.994	104.035	20.120	3.240	0.511
207.000	182.911	80.007	19.994	104.031	20.124	3.007	0.507
207.500	183.178	80.007	19.994	104.028	20.124	2.948	0.506
208.000	183.385	80.007	19.995	104.032	20.125	2.885	0.492
208.500	183.610	80.008	19.994	104.036	20.122	3.130	0.453
