##Temp./°C,Time/min,DSC(subtr.2)/(mW/mg),Mass(subtr.2)/%,Sensit./(uV/mW)
192.667,25.38212,0.3088,98.73803000000001,1.04129
192.767,25.39164,0.30841999999999997,98.73795,1.04126
192.867,25.401139999999998,0.31048000000000003,98.73815,1.04122
192.967,25.41065,0.31106999999999996,98.73773,1.04118
193.067,25.42016,0.31105,98.73825,1.04114
193.167,25.42967,0.31014,98.76255,1.0411
193.267,25.43919,0.31092,98.77158,1.04106
193.367,25.448710000000002,0.30956999999999996,98.77173,1.04102
193.467,25.45822,0.31009000000000003,98.77167,1.04098
193.567,25.46777,0.31269,98.77166,1.04094
193.667,25.47728,0.31081,98.77179,1.04091
193.767,25.486810000000002,0.30856999999999996,98.77127,1.04087
193.867,25.49634,0.31009000000000003,98.77325,1.04083
193.967,25.50585,0.31078,98.76248000000001,1.0407899999999999
194.067,25.51537,0.31027,98.74866,1.04075
194.167,25.52492,0.31149,98.74603,1.04071
194.267,25.53453,0.31245,98.74654,1.04067
194.367,25.54419,0.31019,98.7464,1.04063
194.467,25.55389,0.30859000000000003,98.74644,1.04059
194.567,25.56352,0.31004,98.74643,1.04055
194.667,25.57299,0.31095,98.74643,1.04051
194.767,25.58245,0.31079,98.74643,1.0404799999999998
194.867,25.59195,0.31006,98.74643,1.04044
194.967,25.60153,0.31174,98.74643,1.0404
195.067,25.61109,0.31213,98.74643,1.04036
195.167,25.62069,0.31068,98.74643,1.0403200000000001
195.267,25.63032,0.31037,98.74643,1.0402799999999999
195.367,25.639879999999998,0.3102,98.74643,1.04024
195.467,25.64945,0.31187,98.74643,1.0402
195.567,25.659010000000002,0.31081,98.74643,1.04016
195.667,25.66851,0.30984,98.74643,1.0401200000000002
195.767,25.678079999999998,0.31244,98.74643,1.04008
195.867,25.687620000000003,0.31123,98.74643,1.0400399999999999
195.967,25.697129999999998,0.31042,98.74643,1.04
196.067,25.706670000000003,0.31214000000000003,98.74643,1.03996
196.167,25.71622,0.31146999999999997,98.74643,1.0399200000000002
196.267,25.72576,0.31173,98.74643,1.03989
196.367,25.73532,0.31235,98.74643,1.03985
196.467,25.74474,0.31201,98.74643,1.0398100000000001
196.567,25.754189999999998,0.31284,98.74643,1.03977
196.667,25.76379,0.31196999999999997,98.74642,1.0397299999999998
196.767,25.773310000000002,0.3105,98.74647,1.03969
196.867,25.78286,0.31121,98.74629,1.03965
196.967,25.79245,0.31165,98.74687,1.0396100000000001
197.067,25.80199,0.31294,98.74505,1.03957
197.167,25.81154,0.31235999999999997,98.73739,1.0395299999999998
197.267,25.82111,0.31268,98.73814,1.03949
197.367,25.83063,0.31417,98.73799,1.03945
197.467,25.84009,0.31231,98.73801,1.03941
197.567,25.84962,0.31198000000000004,98.73803000000001,1.0393700000000001
197.667,25.85915,0.31144,98.7379,1.0393299999999999
197.767,25.86871,0.31185999999999997,98.73855,1.03929
197.867,25.87825,0.31251,98.73078000000001,1.03925
197.967,25.88779,0.31085,98.7292,1.03921
198.067,25.897389999999998,0.31079,98.72972,1.0391700000000001
198.167,25.90701,0.31276,98.72955999999999,1.0391299999999999
198.267,25.916539999999998,0.31189,98.72958,1.03909
198.367,25.926070000000003,0.30967,98.72969,1.03905
198.467,25.9356,0.31014,98.72922,1.03901
198.567,25.9451,0.31226,98.73092,1.0389700000000002
198.667,25.954729999999998,0.31268,98.72318,1.03893
198.767,25.964389999999998,0.31118,98.70424,1.0388899999999999
198.867,25.97394,0.31281,98.69365,1.03885
198.967,25.98351,0.31390999999999997,98.70138,1.03881
199.067,25.99311,0.31172,98.71705,1.03877
199.167,26.00271,0.31306999999999996,98.72185,1.03873
199.267,26.01228,0.31339,98.72131999999999,1.03869
199.367,26.02184,0.31374,98.72145,1.03865
199.467,26.03142,0.31324,98.72142,1.03861
199.567,26.040979999999998,0.31729,98.72143,1.03857
199.667,26.05058,0.31418,98.72143,1.03853
199.767,26.06016,0.31524,98.72143,1.03849
199.867,26.06975,0.31435,98.72143,1.03845
199.967,26.079320000000003,0.31305,98.72143,1.03841
200.067,26.08897,0.31315,98.72143,1.03837
200.167,26.098589999999998,0.31334,98.72143,1.03833
200.267,26.10814,0.3122,98.72143,1.03829
200.367,26.11769,0.31432,98.72143,1.03825
200.467,26.12726,0.314,98.72143,1.03821
200.567,26.13681,0.31294,98.72143,1.03817
200.667,26.14636,0.31461999999999996,98.72143,1.03813
200.767,26.15587,0.31323,98.72143,1.03809
200.867,26.16545,0.31386,98.72143,1.03805
200.967,26.17505,0.31435,98.72143,1.03801
201.067,26.18457,0.31295,98.72143,1.03797
201.167,26.19409,0.31338,98.72143,1.0379200000000002
201.267,26.20361,0.31356,98.72143,1.03788
201.367,26.21312,0.31427,98.72143,1.0378399999999999
201.467,26.22263,0.31426,98.72143,1.0378
201.567,26.23214,0.31348000000000004,98.72143,1.03776
201.667,26.241670000000003,0.31296,98.72143,1.03772
201.767,26.25125,0.31451,98.72142,1.03768
201.867,26.2608,0.31446999999999997,98.72144,1.03764
201.967,26.270329999999998,0.31363,98.72140999999999,1.0376
202.067,26.27989,0.31439,98.72140999999999,1.03756
202.167,26.289409999999997,0.31323,98.72184,1.03752
202.267,26.29895,0.31563,98.70682,1.03748
202.367,26.308429999999998,0.31398000000000004,98.68929,1.03744
202.467,26.31793,0.31401999999999997,98.68722,1.0374
202.567,26.327440000000003,0.3146,98.68794,1.03736
202.667,26.33698,0.3161,98.6877,1.03731
202.767,26.34654,0.31633,98.68777,1.0372700000000001
202.867,26.3561,0.31378,98.68775,1.0372299999999999
202.967,26.365709999999996,0.31393000000000004,98.68776,1.03719
203.067,26.3752,0.31469,98.68775,1.03715
203.167,26.38467,0.31556999999999996,98.68776,1.03711
203.267,26.394209999999998,0.3166,98.68776,1.0370700000000002
203.367,26.40375,0.31589,98.68776,1.03703
203.467,26.413320000000002,0.31626,98.68776,1.0369899999999999
203.567,26.422890000000002,0.31711,98.68776,1.03695
203.667,26.43249,0.31682,98.68776,1.03691
203.767,26.442109999999996,0.31553000000000003,98.68776,1.0368600000000001
203.867,26.45167,0.31665,98.68776,1.03682
203.967,26.4612,0.31661,98.68776,1.03678
204.067,26.47073,0.31544,98.68776,1.03674
204.167,26.48027,0.31448000000000004,98.68776,1.0367
204.267,26.48981,0.31633,98.68776,1.0366600000000001
204.367,26.499340000000004,0.31585,98.68776,1.03662
204.467,26.508840000000003,0.31606999999999996,98.68776,1.0365799999999998
204.567,26.51847,0.31695999999999996,98.68775,1.03654
204.667,26.52802,0.31604,98.68776,1.03649
204.767,26.53756,0.31573,98.68775,1.03645
204.867,26.54712,0.31494,98.68778,1.03641
204.967,26.5567,0.31503000000000003,98.68765,1.03637
205.067,26.566259999999996,0.31574,98.68817,1.03633
205.167,26.575770000000002,0.31681,98.68457,1.03629
205.267,26.58537,0.3166,98.66945,1.03625
205.367,26.594959999999997,0.31738,98.66078,1.03621
205.467,26.60452,0.31781,98.6637,1.03616
205.567,26.61412,0.31722,98.65906,1.0361200000000002
205.667,26.62368,0.31789,98.6532,1.03608
205.767,26.6332,0.31722,98.65431,1.03604
205.867,26.6427,0.31656,98.65401999999999,1.036
205.967,26.652209999999997,0.31614000000000003,98.65409,1.03596
206.067,26.66177,0.31656,98.65408000000001,1.0359200000000002
206.167,26.67134,0.31735,98.65406999999999,1.03587
206.267,26.6809,0.31649,98.65411999999999,1.03583
206.367,26.69043,0.31609,98.65401,1.03579
206.467,26.69997,0.31756,98.65406,1.03575
206.567,26.709570000000003,0.31778,98.66225,1.0357100000000001
206.667,26.71916,0.3176,98.66264,1.03567
206.767,26.72863,0.31771,98.66244,1.03562
206.867,26.738190000000003,0.31851,98.66252,1.03558
206.967,26.747740000000004,0.31803000000000003,98.66249,1.03554
207.067,26.75732,0.31761999999999996,98.6625,1.0355
207.167,26.766840000000002,0.31872,98.66249,1.03546
207.267,26.7764,0.3167,98.66253,1.03542
207.367,26.786,0.31608,98.66237,1.0353700000000001
207.467,26.79553,0.31722,98.66298,1.0353299999999999
207.567,26.805059999999997,0.31811999999999996,98.6608,1.03529
207.667,26.8146,0.31878,98.67012,1.03525
207.767,26.82413,0.31916,98.68114,1.03521
207.867,26.83369,0.3192,98.67885,1.0351700000000001
207.967,26.843259999999997,0.31878,98.67945999999999,1.03512
208.067,26.852829999999997,0.31933,98.6793,1.03508
208.167,26.86239,0.31899,98.67934,1.03504
208.267,26.87197,0.31839,98.67933000000001,1.035
208.367,26.8815,0.31805,98.67934,1.03496
208.467,26.89105,0.31933,98.67934,1.03491
208.567,26.90063,0.32092,98.67934,1.0348700000000002
208.667,26.91021,0.32101999999999997,98.67934,1.03483
208.767,26.91977,0.31975,98.67934,1.0347899999999999
208.867,26.92929,0.32001999999999997,98.67934,1.03475
208.967,26.938879999999997,0.31799,98.67934,1.0347
209.067,26.94848,0.31911999999999996,98.67934,1.0346600000000001
209.167,26.958059999999996,0.31978,98.67934,1.03462
209.267,26.96762,0.31885,98.67934,1.0345799999999998
209.367,26.9772,0.32108000000000003,98.67934,1.03453
209.467,26.986759999999997,0.31943,98.67931999999999,1.03449
209.567,26.99632,0.3208,98.67938000000001,1.03445
209.667,27.00587,0.32219000000000003,98.67916,1.03441
209.767,27.01541,0.32109,98.67996,1.03437
209.867,27.025,0.32042,98.67609,1.0343200000000001
209.967,27.0346,0.32123,98.66651,1.0342799999999999
210.067,27.04415,0.32106999999999997,98.66209,1.03424
210.167,27.05374,0.31917,98.66292,1.0342
210.267,27.063309999999998,0.3209,98.66274,1.03415
210.367,27.07282,0.32227,98.66266999999999,1.03411
210.467,27.08237,0.32135,98.66306999999999,1.03407
210.567,27.09195,0.32256999999999997,98.66175,1.03403
210.667,27.10152,0.32266,98.65273,1.03399
210.767,27.11102,0.32328,98.64559,1.0339399999999999
210.867,27.12055,0.32313000000000003,98.64596999999999,1.0339
210.967,27.13005,0.32192,98.64591999999999,1.03386
211.067,27.139609999999998,0.32433,98.64591999999999,1.0338200000000002
211.167,27.14903,0.32350999999999996,98.64591999999999,1.03377
211.267,27.158509999999996,0.32403000000000004,98.64591999999999,1.03373
211.367,27.167990000000003,0.32295999999999997,98.64591999999999,1.03369
211.467,27.177459999999996,0.32445999999999997,98.64591,1.03365
211.567,27.18698,0.32519000000000003,98.64595,1.0336
211.667,27.196479999999998,0.32488,98.64581,1.03356
211.767,27.20601,0.32537,98.64634000000001,1.03352
211.867,27.215590000000002,0.32354,98.64439,1.03347
211.967,27.22516,0.32506999999999997,98.65377,1.0334299999999998
212.067,27.234659999999998,0.32675,98.66838,1.03339
212.167,27.24415,0.32397,98.67159000000001,1.03335
212.267,27.25364,0.32525,98.67106,1.0333
212.367,27.26312,0.3272,98.6712,1.03326
212.467,27.27265,0.32602,98.67116999999999,1.03322
212.567,27.2822,0.32786,98.67118,1.03318
212.667,27.291729999999998,0.3274,98.67116999999999,1.0331299999999999
212.767,27.30126,0.32642,98.67116999999999,1.03309
212.867,27.31075,0.32721999999999996,98.67116999999999,1.03305
212.967,27.320320000000002,0.32916999999999996,98.67116999999999,1.033
213.067,27.32982,0.32789,98.67116999999999,1.03296
213.167,27.33938,0.32628,98.67116999999999,1.03292
213.267,27.34876,0.32887,98.67116999999999,1.03288
213.367,27.35835,0.32731,98.67116999999999,1.03283
213.467,27.36791,0.32695,98.67118,1.0327899999999999
213.567,27.377470000000002,0.32768,98.67113,1.03275
213.667,27.38705,0.32891,98.67133000000001,1.0327
213.767,27.396559999999997,0.32937,98.66816,1.0326600000000001
213.867,27.406129999999997,0.32816999999999996,98.64611,1.03262
213.967,27.41566,0.3279,98.63535,1.03257
214.067,27.425079999999998,0.32827,98.63813,1.03253
214.167,27.43458,0.32988,98.63731999999999,1.03249
214.267,27.444029999999998,0.33037,98.63755,1.03244
214.367,27.453470000000003,0.32859,98.63749,1.0324
214.467,27.463040000000003,0.33035,98.6375,1.03236
214.567,27.47257,0.33168000000000003,98.6375,1.0323200000000001
214.667,27.48208,0.32971,98.6375,1.03227
214.767,27.4916,0.33103,98.6375,1.03223
214.867,27.50115,0.33066999999999996,98.6375,1.03219
214.967,27.5106,0.33011999999999997,98.6375,1.03214
215.067,27.52015,0.32984,98.6375,1.0321
215.167,27.52965,0.33244,98.6375,1.03206
215.267,27.53916,0.33139,98.6375,1.03201
215.367,27.548609999999996,0.3327,98.6375,1.03197
215.467,27.55825,0.33271,98.6375,1.03193
215.567,27.56777,0.33351,98.6375,1.03188
215.667,27.577240000000003,0.33333,98.63750999999999,1.0318399999999999
215.767,27.58679,0.33404,98.63745,1.0318
215.867,27.59628,0.33371,98.63768,1.03175
215.967,27.6058,0.33339,98.63519000000001,1.0317100000000001
216.067,27.6153,0.33341,98.61475,1.03166
216.167,27.6248,0.33432,98.60146999999999,1.03162
216.267,27.63437,0.33501,98.60455,1.03158
216.367,27.643890000000003,0.33543,98.60338,1.0315299999999998
216.467,27.65346,0.33602,98.60477,1.03149
216.567,27.66305,0.33628,98.60033,1.03145
216.667,27.6725,0.33759,98.58171,1.0314
216.767,27.681990000000003,0.33637,98.5691,1.03136
216.867,27.69153,0.33788,98.57039,1.03132
216.967,27.70105,0.33771,98.5701,1.0312700000000001
217.067,27.71048,0.33898,98.57016,1.0312299999999999
217.167,27.72,0.33785,98.57015,1.03119
217.267,27.729470000000003,0.33692,98.57015,1.03114
217.367,27.73899,0.33701,98.57015,1.0311
217.467,27.7485,0.33603,98.57015,1.03105
217.567,27.75801,0.33886,98.57015,1.03101
217.667,27.76752,0.33807,98.57016,1.0309700000000002
217.767,27.777070000000002,0.33866,98.57014000000001,1.03092
217.867,27.78665,0.33878,98.57019,1.03088
217.967,27.79614,0.33976,98.57001,1.03083
218.067,27.80565,0.34118000000000004,98.57068000000001,1.0307899999999999
218.167,27.815209999999997,0.3403,98.56827,1.03075
218.267,27.824720000000003,0.34019,98.57949,1.0307
218.367,27.8342,0.33998,98.60831999999999,1.0306600000000001
218.467,27.843590000000003,0.33969,98.62268,1.03062
218.567,27.85298,0.3407,98.62016,1.03057
218.667,27.862509999999997,0.3386,98.62079,1.03053
218.767,27.87197,0.33802,98.62063,1.0304799999999998
218.867,27.881520000000002,0.34099,98.62066999999999,1.03044
218.967,27.891070000000003,0.33986,98.62066,1.0304
219.067,27.900509999999997,0.34196,98.62066,1.03035
219.167,27.910009999999996,0.34096,98.62066,1.03031
219.267,27.919520000000002,0.34034000000000003,98.62069,1.03026
219.367,27.92902,0.34260999999999997,98.62049,1.0302200000000001
219.467,27.93856,0.34131999999999996,98.62153,1.03017
219.567,27.948090000000004,0.34071999999999997,98.60783,1.03013
219.667,27.95764,0.34302,98.58969,1.03009
219.767,27.967209999999998,0.34229,98.58246,1.03004
219.867,27.97675,0.34067,98.56049,1.03
219.967,27.986240000000002,0.34066,98.55138000000001,1.02995
220.067,27.995690000000003,0.34207,98.55386,1.02991
220.167,28.00518,0.34191,98.55331,1.02986
220.267,28.01468,0.34137,98.55192,1.0298200000000002
220.367,28.024140000000003,0.34117,98.53388000000001,1.02978
220.467,28.03367,0.3421,98.51719,1.02973
220.567,28.04321,0.34381,98.52029,1.02969
220.667,28.0528,0.34401,98.51948,1.0296399999999999
220.767,28.06242,0.34525,98.51969,1.0296
220.867,28.07193,0.3423,98.51963,1.02955
220.967,28.0815,0.3435,98.51965,1.0295100000000001
221.067,28.09099,0.34656,98.51963,1.02947
221.167,28.100479999999997,0.34397,98.51966,1.02942
221.267,28.110020000000002,0.34336,98.51964,1.02938
221.367,28.11955,0.34429,98.51942,1.0293299999999999
221.467,28.12909,0.34436,98.5275,1.02929
221.567,28.138640000000002,0.34429,98.52829,1.02924
221.667,28.14814,0.34492,98.52797,1.0292
221.767,28.15765,0.34426,98.52812,1.02915
221.867,28.16715,0.34385,98.52793,1.02911
221.967,28.17666,0.34583,98.52855,1.02906
222.067,28.186190000000003,0.34662,98.52623,1.02902
222.167,28.195759999999996,0.34583,98.538,1.0289700000000002
222.267,28.205340000000003,0.34475,98.54651,1.02893
222.367,28.21495,0.34538,98.54444000000001,1.0288899999999999
222.467,28.224559999999997,0.34625,98.54502,1.02884
222.567,28.234140000000004,0.34714,98.54486,1.0288
222.667,28.24369,0.34738,98.54491,1.02875
222.767,28.253220000000002,0.34555,98.5449,1.02871
222.867,28.262790000000003,0.34605,98.5449,1.0286600000000001
222.967,28.27239,0.34656,98.5449,1.02862
223.067,28.281979999999997,0.34623000000000004,98.54489000000001,1.02857
223.167,28.291559999999997,0.34538,98.54493000000001,1.02853
223.267,28.301140000000004,0.34665,98.54482,1.0284799999999998
223.367,28.310740000000003,0.34751,98.54507,1.02844
223.467,28.320320000000002,0.34846,98.54463,1.02839
223.567,28.32988,0.34939000000000003,98.52832,1.02835
223.667,28.339440000000003,0.34770999999999996,98.51195,1.0283
223.767,28.349,0.34896,98.51124,1.02826
223.867,28.358520000000002,0.34808,98.51158000000001,1.02821
223.967,28.36807,0.34803,98.51144000000001,1.02817
224.067,28.377670000000002,0.34794,98.51149000000001,1.0281200000000001
224.167,28.38725,0.34719,98.51148,1.0280799999999999
224.267,28.396790000000003,0.34811,98.51148,1.02803
224.367,28.4063,0.34972,98.51148,1.02799
224.467,28.41586,0.34945,98.51149000000001,1.0279399999999999
224.567,28.4254,0.35007,98.51145,1.0279
224.667,28.43494,0.35044000000000003,98.51156999999999,1.02785
224.767,28.444490000000002,0.34872,98.51116999999999,1.0278100000000001
224.867,28.45405,0.34854,98.51255,1.02776
224.967,28.46364,0.3493,98.50704,1.0277100000000001
225.067,28.4732,0.34936999999999996,98.48803000000001,1.02767
225.167,28.482740000000003,0.34984,98.47684,1.02762
225.267,28.49227,0.34959,98.47836,1.02758
225.367,28.50181,0.35034,98.47799,1.0275299999999998
225.467,28.511329999999997,0.3518,98.47808,1.02749
225.567,28.52082,0.35164,98.47806,1.02744
225.667,28.53037,0.35294000000000003,98.47806,1.0274
225.767,28.539890000000003,0.35256,98.47806,1.02735
225.867,28.54944,0.35274,98.47806,1.02731
225.967,28.55895,0.35294000000000003,98.47806,1.02726
226.067,28.56853,0.3533,98.47806,1.02722
226.167,28.578090000000003,0.35357,98.47806,1.0271700000000001
226.267,28.5876,0.35344000000000003,98.47806,1.02712
226.367,28.597140000000003,0.3533,98.47806,1.02708
226.467,28.60675,0.35299,98.47807,1.0270299999999999
226.567,28.61632,0.35366,98.47801,1.02699
226.667,28.625840000000004,0.35331,98.47824,1.02694
226.767,28.635379999999998,0.35302,98.4761,1.0269
226.867,28.644959999999998,0.35465,98.4563,1.02685
226.967,28.6545,0.35486999999999996,98.44196,1.02681
227.067,28.66402,0.35543,98.44502,1.0267600000000001
227.167,28.67357,0.35629,98.44434,1.02671
227.267,28.683120000000002,0.35529,98.44376,1.02667
227.367,28.69268,0.35609,98.4292,1.02662
227.467,28.70223,0.35553,98.4086,1.0265799999999998
227.567,28.71177,0.35623,98.41121,1.02653
227.667,28.72137,0.35831,98.4106,1.02649
227.767,28.730990000000002,0.35789,98.41074,1.02644
227.867,28.7405,0.35768,98.41071,1.02639
227.967,28.75011,0.35896999999999996,98.41071,1.02635
228.067,28.75968,0.35806,98.41071,1.0263
228.167,28.76928,0.35808,98.41071,1.02626
228.267,28.77892,0.3573,98.41071,1.02621
228.367,28.788529999999998,0.35886999999999997,98.41071,1.02616
228.467,28.79813,0.36063,98.41071,1.0261200000000001
228.567,28.807679999999998,0.36048,98.41071,1.02607
228.667,28.817220000000002,0.35944,98.41071,1.02603
228.767,28.826829999999998,0.36049000000000003,98.41071,1.02598
228.867,28.836440000000003,0.36046,98.41072,1.02593
228.967,28.845990000000004,0.36174,98.41069,1.02589
229.067,28.855490000000003,0.36325999999999997,98.41081,1.0258399999999999
229.167,28.865059999999996,0.36286,98.41038,1.0258
229.267,28.87463,0.36307,98.41189,1.02575
229.367,28.884159999999998,0.3632,98.40545,1.0257
229.467,28.89371,0.36230999999999997,98.38619,1.02566
229.567,28.90328,0.36346999999999996,98.37574000000001,1.0256100000000001
229.667,28.91286,0.36519,98.37738,1.02557
229.767,28.92243,0.36533000000000004,98.37696,1.02552
229.867,28.93201,0.36654000000000003,98.37706999999999,1.02547
229.967,28.94156,0.36461,98.37703,1.0254299999999998
230.067,28.95117,0.36567,98.37706999999999,1.02538
230.167,28.960729999999998,0.36796,98.37698,1.02534
230.267,28.9703,0.36745,98.37713000000001,1.02529
230.367,28.979840000000003,0.36635999999999996,98.37720999999999,1.02524
230.467,28.98935,0.36966,98.36097,1.0252
230.567,28.998890000000003,0.36918,98.35984,1.02515
230.667,29.00845,0.3668,98.36035,1.0251
230.767,29.018009999999997,0.36732,98.36015,1.02506
230.867,29.0276,0.36945,98.36022,1.02501
230.967,29.037129999999998,0.36838000000000004,98.3602,1.02496
231.067,29.046640000000004,0.37182,98.36022,1.02492
231.167,29.0562,0.37243000000000004,98.36017,1.0248700000000002
231.267,29.06578,0.36968,98.36035,1.02482
231.367,29.07537,0.36985,98.35969,1.02478
231.467,29.084970000000002,0.3711,98.36205,1.02473
231.567,29.094520000000003,0.37125,98.35136,1.0246899999999999
231.667,29.10408,0.37185999999999997,98.32245,1.02464
231.767,29.11365,0.3728,98.30797,1.02459
231.867,29.1232,0.37106,98.31047,1.02455
231.967,29.13277,0.37026,98.30982,1.0245
232.067,29.14231,0.37204,98.30998000000001,1.02445
232.167,29.15186,0.3706,98.30994,1.02441
232.267,29.1614,0.37151999999999996,98.30995,1.02436
232.367,29.17093,0.37459000000000003,98.30995,1.02431
232.467,29.180459999999997,0.37332,98.30995,1.02427
232.567,29.19002,0.37283,98.30995,1.0242200000000001
232.667,29.19957,0.37185,98.30995,1.02417
232.767,29.20895,0.37481,98.30994,1.02413
232.867,29.21838,0.37594,98.31002,1.0240799999999999
232.967,29.227909999999998,0.37416,98.30965,1.02403
233.067,29.237409999999997,0.37546,98.31118000000001,1.02399
233.167,29.24697,0.37706,98.29944,1.02394
233.267,29.256559999999997,0.37588,98.28038000000001,1.02389
233.367,29.26615,0.37642,98.27526,1.0238399999999999
233.467,29.27566,0.37676,98.27654,1.0238
233.567,29.28515,0.37589,98.27634,1.02375
233.667,29.29471,0.37726,98.2749,1.0237
233.767,29.304309999999997,0.37798000000000004,98.25612,1.02366
233.867,29.31386,0.37756999999999996,98.24112,1.0236100000000001
233.967,29.323420000000002,0.37928,98.23925,1.02356
234.067,29.333,0.38045999999999996,98.21959,1.02352
234.167,29.342540000000003,0.38026,98.20803000000001,1.02347
234.267,29.352109999999996,0.38013,98.20947,1.02342
234.367,29.361659999999997,0.38082,98.20912,1.0233700000000001
234.467,29.371259999999996,0.38235,98.2092,1.0233299999999999
234.567,29.38082,0.38236,98.20918,1.02328
234.667,29.3904,0.38368,98.20918,1.0232299999999999
234.767,29.39998,0.38329,98.20918,1.02319
234.867,29.40958,0.38236,98.20918,1.02314
234.967,29.41931,0.38351999999999997,98.20918,1.02309
235.067,29.429009999999998,0.38654,98.20918,1.02304
235.167,29.43863,0.38699,98.20918,1.023
235.267,29.448179999999997,0.38500999999999996,98.20919,1.02295
235.367,29.457720000000002,0.38464,98.20917,1.0229
235.467,29.46728,0.38608000000000003,98.20922,1.02286
235.567,29.476840000000003,0.38576,98.20903,1.02281
235.667,29.48643,0.38583,98.20978000000001,1.0227600000000001
235.767,29.49601,0.38633,98.20693,1.02271
235.867,29.505540000000003,0.38714,98.22173000000001,1.02267
235.967,29.515079999999998,0.38798,98.24325999999999,1.02262
236.067,29.524690000000003,0.38753000000000004,98.23204,1.02257
236.167,29.53425,0.38826,98.21139000000001,1.02252
236.267,29.543809999999997,0.38974000000000003,98.20902,1.0224799999999998
236.367,29.553390000000004,0.39008000000000004,98.20923,1.02243
236.467,29.562929999999998,0.39069,98.20918,1.0223799999999998
236.567,29.572509999999998,0.39033,98.20916,1.02233
236.667,29.582040000000003,0.39078,98.20926,1.02229
236.767,29.59164,0.39142,98.20891999999999,1.02224
236.867,29.60122,0.38921999999999995,98.19795,1.02219
236.967,29.610809999999997,0.39011999999999997,98.1747,1.02214
237.067,29.620359999999998,0.3915,98.17598000000001,1.0221
237.167,29.629959999999997,0.39114,98.1758,1.02205
237.267,29.639540000000004,0.39286,98.1599,1.022
237.367,29.649140000000003,0.3922,98.14287,1.02195
237.467,29.658759999999997,0.39555999999999997,98.14179,1.02191
237.567,29.668329999999997,0.39413000000000004,98.14215,1.02186
237.667,29.67792,0.39516,98.14228,1.02181
237.767,29.687479999999997,0.39579000000000003,98.14118,1.02176
237.867,29.69711,0.39433,98.14568,1.0217100000000001
237.967,29.70675,0.39585,98.11535,1.02167
238.067,29.716359999999998,0.39705999999999997,98.08032,1.02162
238.167,29.72594,0.39718000000000003,98.07378,1.02157
238.267,29.73552,0.3971,98.07535,1.02152
238.367,29.745140000000003,0.3981,98.0749,1.02148
238.467,29.75478,0.39945,98.07503,1.0214299999999998
238.567,29.76438,0.40079000000000004,98.075,1.02138
238.667,29.773979999999998,0.4012,98.07499,1.0213299999999998
238.767,29.78353,0.40086,98.07505,1.02128
238.867,29.79304,0.40215,98.07485,1.02124
238.967,29.80265,0.40216,98.07548,1.02119
239.067,29.81225,0.40236,98.07351,1.02114
239.167,29.82185,0.40273000000000003,98.07965,1.02109
239.267,29.831409999999998,0.40413000000000004,98.09951,1.02104
239.367,29.840909999999997,0.40536,98.07287,1.021
239.467,29.85049,0.40607,98.06659,1.02095
239.567,29.860090000000003,0.40606,98.06658,1.0209
239.667,29.869670000000003,0.40605,98.06652,1.02085
239.767,29.87916,0.40791,98.06714000000001,1.0208
239.867,29.88862,0.40753,98.05266999999999,1.0207600000000001
239.967,29.898229999999998,0.40615999999999997,98.0347,1.02071
240.067,29.90783,0.40891,98.03233,1.0206600000000001
240.167,29.917379999999998,0.40886,98.0331,1.02061
240.267,29.92698,0.40853,98.03285,1.0205600000000001
240.367,29.93658,0.40979,98.03291999999999,1.02051
240.467,29.94616,0.4107,98.03291,1.02047
240.567,29.955679999999997,0.40936999999999996,98.03288,1.02042
240.667,29.96523,0.41117,98.03301,1.02037
240.767,29.974809999999998,0.41192,98.03253000000001,1.0203200000000001
240.867,29.98435,0.41158,98.03421,1.02027
240.967,29.994020000000003,0.41308999999999996,98.02738000000001,1.02023
241.067,30.003709999999998,0.41335,98.01065,1.0201799999999999
241.167,30.013279999999998,0.41518,97.99064,1.02013
241.267,30.02283,0.41453999999999996,97.97185999999999,1.0200799999999999
241.367,30.03237,0.41523999999999994,97.97521,1.02003
241.467,30.041970000000003,0.41803999999999997,97.97277,1.0199799999999999
241.567,30.051609999999997,0.4167,97.9651,1.01993
241.667,30.061159999999997,0.4195,97.96623000000001,1.01989
241.767,30.070729999999998,0.41891000000000006,97.96515,1.0198399999999999
241.867,30.080270000000002,0.41681,97.9484,1.01979
241.967,30.089809999999996,0.4185,97.93229000000001,1.0197399999999999
242.067,30.099459999999997,0.42113999999999996,97.93200999999999,1.01969
242.167,30.109,0.42201000000000005,97.9323,1.0196399999999999
242.267,30.1185,0.4222,97.93167,1.0196
242.367,30.128059999999998,0.42278999999999994,97.9341,1.01955
242.467,30.13757,0.42426,97.91296,1.0195
242.567,30.1471,0.42486,97.89902,1.01945
242.667,30.156609999999997,0.42463,97.89851999999999,1.0194
242.767,30.16615,0.42583999999999994,97.89784,1.01935
242.867,30.17565,0.42711000000000005,97.90092,1.0193
242.967,30.185209999999998,0.42686,97.88616999999999,1.01925
243.067,30.194809999999997,0.4266,97.86686999999999,1.01921
243.167,30.204320000000003,0.42701999999999996,97.86489,1.01916
243.267,30.21384,0.42776000000000003,97.86506,1.01911
243.367,30.2234,0.42868,97.86516,1.01906
243.467,30.233,0.43022,97.86442,1.01901
243.567,30.242590000000003,0.43258,97.85013000000001,1.01896
243.667,30.25215,0.43243000000000004,97.82929,1.01891
