Sample ID:	C:\MCC\MCC Cal\Test\LatexPillow_B_Inner_Fabric_MCC_30K_min_211213_R2.txt
Sample Weight (mg):	4.75
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
39.000	109.470	80.013	19.995	103.227	19.952	2.070	0.116
39.500	109.517	80.008	19.993	103.225	19.952	2.057	0.135
40.000	109.596	80.005	19.994	103.219	19.953	1.981	0.125
40.500	109.672	80.008	19.995	103.217	19.955	1.859	0.140
41.000	109.750	80.011	19.994	103.218	19.955	1.850	0.154
41.500	109.783	80.001	19.994	103.224	19.949	2.238	0.132
42.000	109.851	80.009	19.995	103.227	19.951	2.114	0.106
42.500	109.927	80.005	19.995	103.228	19.949	2.283	0.123
43.000	110.024	80.000	19.995	103.225	19.948	2.301	0.159
43.500	110.038	80.002	19.994	103.220	19.952	2.050	0.142
44.000	110.162	80.006	19.994	103.213	19.952	2.088	0.125
44.500	110.239	80.008	19.994	103.212	19.954	1.902	0.170
45.000	110.306	80.003	19.994	103.211	19.951	2.127	0.172
45.500	110.376	80.009	19.995	103.209	19.948	2.349	0.140
46.000	110.442	80.007	19.993	103.212	19.951	2.127	0.137
46.500	110.529	80.005	19.994	103.215	19.951	2.151	0.145
47.000	110.608	80.011	19.994	103.216	19.949	2.240	0.159
47.500	110.676	80.009	19.995	103.221	19.952	2.048	0.157
48.000	110.736	80.007	19.994	103.230	19.953	1.974	0.138
48.500	110.848	80.006	19.995	103.236	19.950	2.196	0.150
49.000	110.924	80.008	19.995	103.241	19.949	2.268	0.180
49.501	110.984	80.007	19.994	103.248	19.950	2.183	0.162
50.001	111.069	80.006	19.995	103.251	19.949	2.292	0.140
50.501	111.160	80.012	19.995	103.250	19.950	2.216	0.160
51.000	111.278	80.005	19.996	103.250	19.950	2.201	0.192
51.500	111.350	80.018	19.995	103.250	19.953	2.016	0.200
52.000	111.436	80.012	19.994	103.252	19.952	2.072	0.175
52.500	111.506	80.007	19.996	103.253	19.953	2.007	0.157
53.000	111.605	80.007	19.995	103.254	19.950	2.212	0.162
53.500	111.722	80.012	19.995	103.254	19.951	2.153	0.192
54.000	111.800	80.009	19.995	103.254	19.958	1.624	0.205
54.500	111.905	80.010	19.995	103.253	19.954	1.959	0.189
55.000	112.012	80.011	19.994	103.254	19.954	1.900	0.198
55.500	112.094	80.009	19.994	103.255	19.955	1.865	0.201
56.000	112.168	80.009	19.994	103.257	19.950	2.168	0.172
56.500	112.326	80.012	19.995	103.257	19.946	2.450	0.194
57.000	112.377	80.009	19.994	103.256	19.947	2.369	0.221
57.500	112.470	80.006	19.995	103.255	19.951	2.154	0.177
58.000	112.602	80.006	19.994	103.253	19.949	2.276	0.184
58.500	112.723	80.009	19.994	103.251	19.950	2.169	0.239
59.001	112.778	80.011	19.995	103.251	19.954	1.922	0.215
59.501	112.898	80.010	19.995	103.252	19.951	2.117	0.175
60.000	112.987	80.010	19.995	103.252	19.949	2.260	0.192
60.500	113.131	80.011	19.995	103.252	19.950	2.186	0.221
61.000	113.244	80.010	19.994	103.253	19.950	2.165	0.245
61.501	113.349	80.010	19.994	103.253	19.947	2.402	0.238
62.001	113.456	80.010	19.993	103.252	19.949	2.278	0.216
62.500	113.562	80.009	19.995	103.251	19.948	2.337	0.212
63.001	113.710	80.010	19.995	103.251	19.949	2.283	0.233
63.501	113.830	80.011	19.995	103.251	19.947	2.370	0.261
64.000	113.895	80.011	19.995	103.251	19.949	2.244	0.226
64.500	114.036	80.010	19.995	103.253	19.950	2.220	0.195
65.000	114.153	80.010	19.994	103.256	19.950	2.194	0.232
65.500	114.269	80.011	19.994	103.255	19.949	2.237	0.246
66.000	114.376	80.010	19.994	103.254	19.948	2.342	0.228
66.500	114.536	80.011	19.995	103.258	19.947	2.426	0.245
67.000	114.635	80.009	19.995	103.251	19.945	2.561	0.263
67.500	114.729	80.011	19.994	103.226	19.945	2.568	0.226
68.000	114.878	80.010	19.994	103.212	19.945	2.566	0.218
68.500	114.973	80.011	19.995	103.205	19.939	2.947	0.243
69.000	115.103	80.009	19.995	103.193	19.944	2.616	0.234
69.500	115.241	80.011	19.993	103.195	19.945	2.546	0.247
70.001	115.340	80.010	19.995	103.232	19.947	2.423	0.253
70.501	115.481	80.009	19.994	103.275	19.943	2.677	0.238
71.000	115.598	80.009	19.994	103.294	19.948	2.363	0.249
71.500	115.717	80.011	19.994	103.305	19.945	2.570	0.247
72.001	115.826	80.010	19.994	103.309	19.945	2.535	0.232
72.501	115.995	80.013	19.994	103.294	19.945	2.529	0.253
73.000	116.065	80.009	19.995	103.273	19.946	2.490	0.258
73.500	116.213	80.009	19.993	103.267	19.948	2.329	0.228
74.000	116.330	80.011	19.993	103.267	19.943	2.683	0.242
74.500	116.464	80.009	19.994	103.272	19.942	2.718	0.258
75.000	116.644	80.010	19.994	103.274	19.949	2.298	0.283
75.500	116.744	80.009	19.994	103.272	19.945	2.546	0.297
76.000	116.821	80.006	19.994	103.274	19.948	2.332	0.228
76.500	116.966	80.008	19.994	103.277	19.949	2.296	0.199
77.000	117.102	80.007	19.995	103.278	19.948	2.335	0.252
77.500	117.238	80.006	19.993	103.283	19.948	2.367	0.277
78.000	117.347	80.010	19.995	103.286	19.946	2.446	0.259
78.500	117.500	80.007	19.995	103.280	19.948	2.324	0.254
79.000	117.662	80.010	19.993	103.272	19.949	2.263	0.289
79.500	117.778	80.015	19.993	103.266	19.946	2.437	0.296
80.000	117.943	80.011	19.993	103.262	19.949	2.252	0.279
80.501	118.058	80.018	19.994	103.259	19.942	2.772	0.280
81.001	118.188	79.999	19.995	103.262	19.948	2.348	0.262
81.500	118.326	80.011	19.994	103.268	19.949	2.250	0.257
82.000	118.471	80.013	19.992	103.269	19.947	2.385	0.276
82.500	118.604	80.005	19.994	103.270	19.946	2.465	0.281
83.000	118.682	80.011	19.993	103.272	19.951	2.141	0.244
83.500	118.823	80.018	19.994	103.270	19.949	2.234	0.215
84.000	118.976	80.010	19.995	103.271	19.945	2.546	0.256
84.500	119.126	80.014	19.994	103.274	19.946	2.454	0.298
85.000	119.279	80.010	19.995	103.276	19.945	2.531	0.303
85.500	119.432	80.015	19.994	103.280	19.943	2.694	0.305
86.000	119.589	80.015	19.994	103.285	19.947	2.381	0.308
86.500	119.710	80.016	19.993	103.286	19.942	2.755	0.294
87.000	119.851	80.010	19.995	103.286	19.944	2.605	0.270
87.501	119.985	80.014	19.994	103.287	19.946	2.480	0.268
88.001	120.147	80.010	19.994	103.287	19.943	2.642	0.285
88.500	120.280	80.013	19.994	103.287	19.943	2.698	0.295
89.001	120.473	80.011	19.994	103.290	19.941	2.794	0.311
89.501	120.637	80.012	19.994	103.292	19.944	2.635	0.341
90.000	120.768	80.007	19.995	103.293	19.941	2.796	0.326
90.500	120.916	80.016	19.993	103.289	19.944	2.606	0.287
91.000	121.078	80.002	19.996	103.288	19.945	2.539	0.294
91.500	121.256	80.007	19.995	103.283	19.943	2.657	0.325
92.000	121.409	80.011	19.995	103.284	19.945	2.565	0.335
92.500	121.567	80.010	19.996	103.283	19.943	2.672	0.320
93.000	121.688	80.011	19.995	103.287	19.944	2.595	0.295
93.500	121.847	80.008	19.996	103.287	19.942	2.769	0.280
94.000	122.014	80.010	19.994	103.290	19.943	2.658	0.304
94.500	122.183	80.007	19.994	103.290	19.944	2.626	0.331
95.000	122.307	80.009	19.994	103.292	19.941	2.832	0.315
95.501	122.504	80.009	19.993	103.288	19.941	2.810	0.307
96.001	122.659	80.009	19.994	103.287	19.942	2.741	0.336
96.500	122.797	80.008	19.996	103.288	19.944	2.634	0.322
97.000	122.958	80.005	19.995	103.285	19.938	3.036	0.296
97.500	123.135	80.006	19.996	103.284	19.940	2.852	0.319
98.000	123.278	80.009	19.994	103.286	19.944	2.573	0.329
98.500	123.458	80.008	19.994	103.287	19.941	2.793	0.321
99.000	123.583	80.005	19.995	103.288	19.940	2.875	0.314
99.500	123.779	80.020	19.994	103.289	19.941	2.806	0.313
100.000	123.962	80.000	19.994	103.293	19.941	2.841	0.350
100.500	124.117	80.007	19.995	103.293	19.939	2.956	0.359
101.000	124.289	80.010	19.993	103.294	19.940	2.845	0.333
101.500	124.437	80.010	19.994	103.296	19.941	2.814	0.324
102.000	124.577	80.007	19.995	103.299	19.941	2.801	0.304
102.500	124.747	80.004	19.995	103.296	19.943	2.647	0.299
103.000	124.909	80.007	19.994	103.296	19.940	2.904	0.321
103.500	125.067	80.010	19.995	103.296	19.945	2.556	0.326
104.000	125.259	80.007	19.994	103.295	19.939	2.938	0.335
104.500	125.422	80.008	19.995	103.297	19.938	3.027	0.353
105.000	125.620	80.008	19.996	103.299	19.941	2.836	0.358
105.500	125.765	80.005	19.994	103.304	19.940	2.886	0.352
106.000	125.915	80.005	19.994	103.306	19.938	3.019	0.319
106.500	126.090	80.005	19.994	103.307	19.942	2.767	0.310
107.000	126.317	80.007	19.994	103.311	19.939	2.915	0.364
107.500	126.481	80.009	19.996	103.317	19.943	2.686	0.396
108.000	126.656	80.009	19.996	103.316	19.940	2.864	0.365
108.500	126.850	80.011	19.994	103.318	19.936	3.115	0.354
109.000	126.991	80.008	19.994	103.322	19.940	2.860	0.352
109.500	127.115	80.007	19.995	103.322	19.939	2.978	0.299
110.000	127.302	80.006	19.995	103.317	19.939	2.934	0.288
110.500	127.523	80.008	19.994	103.315	19.941	2.778	0.360
111.000	127.730	80.008	19.995	103.317	19.939	2.958	0.419
111.500	127.905	80.008	19.996	103.317	19.939	2.923	0.405
112.001	128.057	80.010	19.996	103.317	19.938	3.021	0.354
112.501	128.252	80.008	19.993	103.321	19.936	3.162	0.337
113.000	128.416	80.008	19.995	103.326	19.936	3.173	0.353
113.500	128.620	80.009	19.996	103.327	19.938	2.988	0.364
114.000	128.809	80.007	19.995	103.327	19.933	3.325	0.380
114.500	129.016	80.010	19.995	103.327	19.937	3.108	0.394
115.000	129.200	80.008	19.995	103.328	19.937	3.077	0.394
115.500	129.418	80.008	19.995	103.328	19.935	3.195	0.397
116.000	129.625	80.008	19.996	103.327	19.937	3.084	0.413
116.500	129.780	80.008	19.996	103.325	19.937	3.080	0.393
117.000	129.957	80.009	19.994	103.325	19.934	3.260	0.347
117.500	130.162	80.009	19.995	103.324	19.933	3.361	0.357
118.000	130.312	80.009	19.996	103.322	19.939	2.975	0.369
118.501	130.500	80.009	19.994	103.323	19.936	3.141	0.347
119.001	130.682	80.012	19.995	103.324	19.938	3.038	0.354
119.500	130.906	80.010	19.995	103.322	19.937	3.106	0.388
120.000	131.100	80.008	19.995	103.316	19.937	3.086	0.412
120.500	131.294	80.010	19.994	103.315	19.937	3.112	0.403
121.000	131.506	80.009	19.995	103.315	19.936	3.125	0.397
121.500	131.705	80.007	19.995	103.315	19.936	3.140	0.409
122.000	131.906	80.009	19.995	103.317	19.936	3.141	0.405
122.500	132.094	80.006	19.995	103.323	19.936	3.151	0.395
123.000	132.298	80.008	19.995	103.326	19.941	2.843	0.391
123.500	132.523	80.005	19.995	103.326	19.940	2.890	0.410
124.000	132.673	80.008	19.996	103.326	19.935	3.230	0.402
124.501	132.916	80.007	19.996	103.327	19.932	3.445	0.384
125.001	133.078	80.010	19.996	103.327	19.936	3.149	0.399
125.500	133.311	80.008	19.995	103.326	19.935	3.214	0.400
126.000	133.515	80.006	19.996	103.326	19.937	3.103	0.416
126.500	133.685	80.008	19.995	103.322	19.935	3.193	0.405
127.001	133.874	80.006	19.995	103.318	19.933	3.352	0.366
127.501	134.109	80.008	19.996	103.319	19.935	3.232	0.392
128.000	134.306	80.006	19.995	103.320	19.935	3.184	0.428
128.500	134.517	80.007	19.996	103.320	19.934	3.267	0.420
129.000	134.757	80.006	19.995	103.323	19.934	3.252	0.430
129.500	134.958	80.008	19.995	103.327	19.938	2.995	0.446
130.000	135.193	80.007	19.995	103.327	19.935	3.229	0.438
130.500	135.389	80.009	19.994	103.327	19.933	3.336	0.434
131.000	135.552	80.007	19.995	103.328	19.934	3.293	0.395
131.500	135.772	80.008	19.996	103.327	19.934	3.290	0.371
132.000	136.003	80.007	19.995	103.327	19.934	3.262	0.417
132.500	136.226	80.008	19.996	103.327	19.933	3.332	0.453
133.000	136.417	80.007	19.994	103.327	19.939	2.936	0.434
133.501	136.650	80.009	19.995	103.326	19.937	3.093	0.419
134.000	136.887	80.004	19.995	103.326	19.931	3.497	0.447
134.500	137.097	80.009	19.994	103.325	19.933	3.378	0.459
135.000	137.300	80.007	19.994	103.326	19.934	3.314	0.430
135.500	137.532	80.009	19.995	103.326	19.934	3.277	0.424
136.000	137.704	80.008	19.995	103.327	19.937	3.080	0.420
136.500	137.978	80.009	19.994	103.328	19.933	3.378	0.425
137.000	138.194	80.008	19.995	103.329	19.932	3.427	0.468
137.500	138.404	80.008	19.995	103.328	19.936	3.179	0.458
138.000	138.593	80.008	19.993	103.324	19.935	3.186	0.413
138.500	138.800	80.009	19.994	103.322	19.932	3.421	0.397
139.000	139.036	80.010	19.994	103.323	19.935	3.223	0.420
139.500	139.283	80.010	19.994	103.323	19.934	3.288	0.463
140.000	139.482	80.009	19.993	103.324	19.932	3.406	0.464
140.500	139.672	80.009	19.993	103.328	19.934	3.284	0.417
141.000	139.945	80.009	19.994	103.331	19.936	3.167	0.426
141.500	140.155	80.006	19.995	103.330	19.935	3.236	0.473
142.000	140.358	80.009	19.995	103.329	19.933	3.362	0.448
142.500	140.583	80.007	19.994	103.329	19.933	3.319	0.420
143.000	140.838	80.010	19.994	103.328	19.932	3.423	0.454
143.500	141.073	80.010	19.994	103.328	19.935	3.236	0.485
144.000	141.273	80.011	19.994	103.328	19.933	3.367	0.463
144.500	141.535	80.011	19.994	103.329	19.933	3.373	0.449
145.000	141.730	80.008	19.993	103.330	19.935	3.245	0.459
145.500	141.992	80.005	19.994	103.331	19.934	3.299	0.457
146.000	142.148	80.007	19.995	103.331	19.934	3.260	0.437
146.500	142.409	80.008	19.994	103.330	19.937	3.079	0.418
147.000	142.664	80.008	19.994	103.330	19.939	2.966	0.467
147.500	142.863	80.008	19.994	103.330	19.938	3.018	0.485
148.000	143.111	80.009	19.994	103.330	19.937	3.066	0.451
148.500	143.329	80.009	19.994	103.330	19.938	3.034	0.456
149.000	143.566	80.010	19.995	103.330	19.941	2.810	0.460
149.500	143.816	80.008	19.994	103.331	19.942	2.738	0.471
150.000	144.038	80.009	19.995	103.330	19.936	3.130	0.479
150.500	144.268	80.008	19.995	103.330	19.938	2.990	0.462
151.000	144.513	80.009	19.994	103.329	19.939	2.934	0.464
151.500	144.757	80.007	19.993	103.328	19.939	2.936	0.482
152.000	145.007	80.009	19.994	103.326	19.937	3.055	0.491
152.500	145.238	80.010	19.994	103.326	19.939	2.930	0.487
153.000	145.437	80.010	19.994	103.327	19.937	3.080	0.456
153.500	145.685	80.008	19.994	103.328	19.935	3.203	0.439
154.000	145.956	80.010	19.994	103.330	19.935	3.221	0.483
154.500	146.157	80.009	19.994	103.329	19.934	3.301	0.495
155.000	146.398	80.008	19.994	103.328	19.938	3.014	0.457
155.500	146.616	80.008	19.995	103.326	19.934	3.277	0.450
156.000	146.871	80.011	19.993	103.326	19.939	2.971	0.466
156.500	147.101	80.009	19.994	103.327	19.935	3.205	0.479
157.000	147.344	80.010	19.993	103.329	19.936	3.116	0.479
157.500	147.578	80.007	19.994	103.331	19.936	3.127	0.475
158.000	147.839	80.007	19.994	103.332	19.937	3.114	0.486
158.500	148.031	80.008	19.994	103.332	19.939	2.956	0.474
159.000	148.284	80.006	19.994	103.332	19.937	3.053	0.449
159.500	148.574	80.008	19.995	103.331	19.939	2.958	0.494
160.000	148.781	80.008	19.996	103.331	19.936	3.140	0.520
160.500	149.035	80.009	19.992	103.332	19.940	2.901	0.478
161.000	149.275	80.009	19.995	103.333	19.939	2.918	0.477
161.500	149.489	80.009	19.994	103.332	19.941	2.781	0.474
162.000	149.771	80.007	19.996	103.333	19.944	2.634	0.475
162.500	149.980	80.008	19.995	103.333	19.938	3.034	0.494
163.000	150.255	80.011	19.993	103.331	19.940	2.875	0.487
163.500	150.480	80.008	19.994	103.330	19.940	2.893	0.491
164.000	150.746	80.010	19.994	103.329	19.940	2.884	0.495
164.500	150.961	80.008	19.995	103.328	19.942	2.738	0.486
165.000	151.209	80.010	19.994	103.327	19.937	3.095	0.472
165.500	151.479	80.010	19.994	103.328	19.939	2.919	0.490
166.000	151.691	80.011	19.994	103.329	19.937	3.054	0.500
166.500	151.973	80.008	19.993	103.330	19.940	2.854	0.488
167.000	152.185	80.009	19.995	103.331	19.937	3.069	0.494
167.500	152.450	80.008	19.995	103.333	19.938	2.990	0.485
168.000	152.647	80.010	19.993	103.333	19.942	2.760	0.469
168.500	152.913	80.011	19.993	103.331	19.937	3.065	0.462
169.000	153.133	80.009	19.994	103.330	19.941	2.776	0.475
169.500	153.395	80.012	19.993	103.328	19.940	2.863	0.484
170.000	153.651	80.010	19.993	103.327	19.945	2.543	0.500
170.500	153.877	80.013	19.995	103.326	19.941	2.788	0.500
171.000	154.138	80.011	19.993	103.327	19.939	2.919	0.485
171.500	154.351	80.011	19.992	103.329	19.937	3.089	0.481
172.000	154.617	80.011	19.993	103.330	19.940	2.909	0.476
172.500	154.858	80.010	19.994	103.330	19.939	2.932	0.493
173.000	155.137	80.012	19.993	103.331	19.943	2.665	0.514
173.500	155.362	80.011	19.994	103.330	19.943	2.680	0.511
174.000	155.640	80.010	19.994	103.329	19.941	2.835	0.503
174.500	155.885	80.010	19.994	103.327	19.941	2.791	0.513
175.000	156.100	80.011	19.995	103.325	19.944	2.637	0.492
175.500	156.327	80.011	19.994	103.325	19.942	2.721	0.451
176.000	156.602	80.010	19.996	103.325	19.944	2.639	0.472
176.500	156.859	80.010	19.995	103.324	19.944	2.624	0.517
177.000	157.090	80.011	19.994	103.324	19.947	2.378	0.510
177.500	157.357	80.012	19.994	103.326	19.943	2.680	0.493
178.000	157.603	80.009	19.994	103.325	19.940	2.891	0.505
178.500	157.810	80.012	19.995	103.325	19.941	2.804	0.483
179.000	158.100	80.011	19.995	103.326	19.941	2.807	0.475
179.500	158.352	80.008	19.994	103.322	19.943	2.669	0.520
180.000	158.581	80.007	19.994	103.316	19.944	2.620	0.512
180.500	158.836	80.007	19.995	103.316	19.944	2.576	0.482
181.000	159.095	80.014	19.996	103.316	19.943	2.663	0.499
181.500	159.344	80.008	19.995	103.316	19.942	2.752	0.511
182.000	159.585	80.009	19.994	103.314	19.944	2.630	0.499
182.500	159.823	80.008	19.996	103.313	19.941	2.779	0.484
183.000	160.078	80.009	19.995	103.307	19.941	2.810	0.486
183.501	160.357	80.008	19.995	103.304	19.940	2.853	0.514
184.001	160.612	80.010	19.994	103.301	19.941	2.797	0.534
184.500	160.882	80.008	19.995	103.304	19.942	2.764	0.529
185.000	161.079	80.009	19.995	103.309	19.941	2.776	0.496
185.500	161.341	80.008	19.995	103.311	19.942	2.745	0.463
186.000	161.555	80.006	19.995	103.309	19.945	2.565	0.468
186.500	161.836	80.009	19.995	103.307	19.943	2.650	0.486
187.000	162.113	80.008	19.995	103.305	19.946	2.500	0.526
187.500	162.347	80.008	19.995	103.304	19.943	2.676	0.535
188.000	162.598	80.008	19.995	103.304	19.948	2.332	0.498
188.500	162.870	80.007	19.995	103.304	19.944	2.622	0.504
189.000	163.123	80.008	19.995	103.303	19.946	2.448	0.524
189.500	163.383	80.009	19.996	103.301	19.945	2.515	0.518
190.000	163.637	80.008	19.995	103.297	19.942	2.724	0.513
190.500	163.887	80.008	19.995	103.297	19.949	2.234	0.509
191.000	164.144	80.007	19.996	103.296	19.947	2.396	0.506
191.500	164.424	80.009	19.995	103.295	19.947	2.396	0.522
192.000	164.653	80.009	19.995	103.295	19.951	2.113	0.523
192.500	164.902	80.008	19.995	103.296	19.949	2.298	0.493
193.000	165.130	80.010	19.995	103.289	19.949	2.247	0.478
193.500	165.421	80.008	19.994	103.278	19.951	2.152	0.498
194.000	165.676	80.009	19.995	103.270	19.953	2.017	0.532
194.500	165.956	80.008	19.996	103.267	19.952	2.056	0.540
195.000	166.161	80.007	19.995	103.263	19.951	2.121	0.510
195.500	166.415	80.008	19.995	103.273	19.951	2.108	0.472
196.000	166.678	80.008	19.995	103.290	19.951	2.141	0.488
196.500	166.912	80.009	19.995	103.302	19.952	2.041	0.506
197.000	167.177	80.010	19.995	103.307	19.951	2.154	0.498
197.501	167.405	80.008	19.995	103.313	19.949	2.298	0.496
198.001	167.673	80.007	19.995	103.308	19.946	2.467	0.495
198.500	167.973	80.008	19.995	103.298	19.949	2.276	0.532
199.000	168.182	80.009	19.995	103.292	19.949	2.254	0.539
199.501	168.432	80.009	19.994	103.291	19.952	2.087	0.484
200.000	168.669	80.008	19.995	103.288	19.948	2.322	0.473
200.500	168.942	80.008	19.994	103.288	19.949	2.258	0.498
201.000	169.226	80.009	19.995	103.289	19.952	2.087	0.534
201.500	169.476	80.009	19.995	103.290	19.950	2.206	0.546
202.000	169.713	80.008	19.995	103.290	19.952	2.089	0.510
202.500	169.975	80.007	19.995	103.290	19.951	2.150	0.492
203.000	170.240	80.009	19.995	103.290	19.949	2.242	0.513
203.500	170.513	80.010	19.995	103.290	19.951	2.143	0.533
204.000	170.755	80.009	19.996	103.291	19.949	2.276	0.527
204.500	171.001	80.008	19.995	103.291	19.951	2.152	0.501
205.000	171.274	80.008	19.995	103.291	19.954	1.945	0.503
205.500	171.525	80.008	19.996	103.290	19.948	2.302	0.521
206.000	171.776	80.009	19.995	103.286	19.949	2.274	0.513
206.500	172.003	80.008	19.996	103.280	19.950	2.209	0.490
207.000	172.315	80.006	19.994	103.282	19.951	2.115	0.508
207.500	172.566	80.009	19.995	103.285	19.951	2.108	0.551
208.000	172.796	80.007	19.994	103.285	19.953	2.021	0.522
