Sample ID:	C:\MCC\MCC Cal\Test\Cinder_Block_MCC_30K_min_220223_R2.txt
Sample Weight (mg):	4.62
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
21.500	114.425	80.003	19.993	103.877	19.850	1.224	0.054
22.000	114.467	80.002	19.994	103.891	19.849	1.321	0.063
22.500	114.470	80.003	19.993	103.902	19.849	1.292	0.050
23.000	114.485	80.003	19.994	103.894	19.845	1.634	0.032
23.500	114.534	80.004	19.994	103.886	19.850	1.225	0.041
24.000	114.546	80.003	19.993	103.885	19.846	1.546	0.063
24.500	114.612	80.003	19.995	103.891	19.847	1.487	0.069
25.000	114.594	80.003	19.993	103.897	19.847	1.491	0.062
25.500	114.630	80.003	19.993	103.904	19.845	1.583	0.033
26.000	114.693	80.004	19.994	103.910	19.844	1.663	0.058
26.500	114.690	80.004	19.994	103.916	19.846	1.565	0.080
27.000	114.791	80.004	19.995	103.918	19.842	1.789	0.079
27.500	114.810	80.004	19.993	103.921	19.841	1.911	0.109
28.000	114.851	80.004	19.994	103.923	19.840	1.970	0.090
28.500	114.854	80.003	19.994	103.924	19.838	2.085	0.052
29.000	114.923	80.004	19.993	103.923	19.839	1.997	0.058
29.500	114.962	80.005	19.993	103.923	19.837	2.146	0.090
30.000	115.001	80.004	19.994	103.923	19.838	2.091	0.093
30.500	115.028	80.004	19.994	103.924	19.838	2.089	0.072
31.000	115.120	80.004	19.994	103.924	19.839	2.039	0.092
31.500	115.192	80.004	19.994	103.924	19.838	2.110	0.142
32.000	115.232	80.006	19.993	103.925	19.835	2.280	0.138
32.500	115.279	80.004	19.994	103.926	19.834	2.396	0.099
33.000	115.322	80.005	19.994	103.926	19.835	2.325	0.088
33.500	115.405	80.006	19.994	103.928	19.833	2.426	0.108
34.000	115.426	80.005	19.993	103.930	19.834	2.350	0.115
34.500	115.544	80.005	19.994	103.930	19.832	2.524	0.121
35.000	115.615	80.004	19.993	103.930	19.836	2.213	0.164
35.500	115.661	80.005	19.994	103.931	19.837	2.178	0.153
36.000	115.750	80.006	19.994	103.934	19.832	2.526	0.126
36.500	115.819	80.004	19.993	103.939	19.832	2.539	0.147
37.000	115.874	80.005	19.994	103.939	19.834	2.339	0.141
37.500	115.972	80.004	19.993	103.939	19.830	2.629	0.138
38.000	116.034	80.004	19.993	103.938	19.833	2.463	0.156
38.500	116.112	80.003	19.992	103.934	19.834	2.360	0.150
39.000	116.194	80.004	19.994	103.929	19.833	2.432	0.150
39.500	116.281	80.005	19.995	103.934	19.835	2.301	0.164
40.000	116.384	80.004	19.995	103.940	19.834	2.365	0.179
40.500	116.456	80.004	19.994	103.946	19.831	2.553	0.183
41.000	116.532	80.004	19.994	103.954	19.833	2.440	0.162
41.501	116.637	80.004	19.994	103.960	19.832	2.536	0.164
42.001	116.696	80.005	19.993	103.961	19.828	2.776	0.172
42.500	116.790	80.005	19.993	103.961	19.829	2.700	0.159
43.001	116.873	80.004	19.995	103.961	19.831	2.610	0.165
43.501	117.006	80.004	19.994	103.956	19.829	2.757	0.197
44.000	117.102	80.004	19.994	103.950	19.829	2.722	0.223
44.500	117.210	80.004	19.994	103.946	19.832	2.549	0.216
45.000	117.315	80.005	19.994	103.941	19.827	2.879	0.208
45.500	117.428	80.003	19.994	103.941	19.827	2.849	0.215
46.000	117.490	80.003	19.994	103.945	19.826	2.910	0.197
46.500	117.593	80.004	19.994	103.951	19.831	2.604	0.170
47.000	117.707	80.004	19.994	103.954	19.829	2.711	0.191
47.500	117.804	80.006	19.994	103.957	19.829	2.740	0.214
48.000	117.913	80.004	19.993	103.957	19.832	2.549	0.208
48.500	118.050	80.004	19.994	103.953	19.827	2.856	0.226
49.000	118.149	80.005	19.993	103.950	19.828	2.805	0.241
49.500	118.258	80.004	19.993	103.949	19.829	2.742	0.222
50.000	118.355	80.004	19.994	103.949	19.829	2.704	0.207
50.500	118.526	80.005	19.994	103.948	19.829	2.711	0.237
51.000	118.585	80.005	19.995	103.951	19.827	2.870	0.249
51.500	118.766	80.006	19.993	103.954	19.827	2.852	0.235
52.000	118.868	80.005	19.995	103.955	19.828	2.786	0.261
52.500	118.960	80.005	19.994	103.955	19.829	2.738	0.238
53.000	119.110	80.006	19.994	103.957	19.829	2.715	0.219
53.500	119.213	80.006	19.994	103.953	19.830	2.629	0.248
54.000	119.350	80.005	19.993	103.952	19.832	2.522	0.246
54.500	119.459	80.006	19.993	103.949	19.828	2.791	0.243
55.000	119.595	80.005	19.994	103.947	19.829	2.717	0.245
55.500	119.725	80.006	19.995	103.947	19.830	2.622	0.255
56.001	119.850	80.006	19.992	103.950	19.828	2.814	0.261
56.501	119.991	80.005	19.994	103.951	19.832	2.530	0.260
57.000	120.131	80.007	19.994	103.954	19.828	2.813	0.273
57.500	120.233	80.007	19.995	103.956	19.828	2.805	0.261
58.000	120.386	80.006	19.994	103.956	19.829	2.759	0.249
58.500	120.510	80.006	19.993	103.957	19.826	2.961	0.266
59.000	120.622	80.006	19.993	103.957	19.830	2.677	0.256
59.500	120.746	80.004	19.994	103.956	19.826	2.945	0.236
60.000	120.895	80.006	19.993	103.956	19.825	3.011	0.255
60.500	121.097	80.005	19.994	103.956	19.826	2.920	0.312
61.000	121.199	80.005	19.995	103.956	19.829	2.757	0.327
61.500	121.304	80.007	19.995	103.956	19.824	3.047	0.255
62.000	121.507	80.006	19.993	103.956	19.825	3.009	0.258
62.500	121.672	80.005	19.994	103.956	19.829	2.759	0.338
63.000	121.769	80.006	19.994	103.956	19.828	2.828	0.315
63.500	121.922	80.005	19.994	103.956	19.828	2.815	0.257
64.000	122.092	80.005	19.994	103.957	19.825	3.019	0.287
64.500	122.212	80.005	19.994	103.957	19.829	2.695	0.306
65.000	122.400	80.005	19.995	103.957	19.826	2.920	0.299
65.500	122.539	80.003	19.994	103.958	19.822	3.218	0.317
66.000	122.682	80.005	19.994	103.960	19.823	3.114	0.305
66.500	122.839	80.004	19.995	103.962	19.825	3.036	0.291
67.000	122.971	80.003	19.994	103.964	19.824	3.086	0.294
67.500	123.165	80.003	19.994	103.964	19.824	3.076	0.308
68.000	123.332	80.002	19.994	103.963	19.826	2.931	0.344
68.500	123.489	80.003	19.994	103.961	19.823	3.114	0.343
69.000	123.655	80.003	19.995	103.959	19.824	3.044	0.323
69.500	123.774	80.003	19.996	103.961	19.824	3.059	0.304
70.000	123.950	80.002	19.995	103.966	19.825	2.998	0.290
70.500	124.083	80.003	19.996	103.970	19.826	2.935	0.302
71.000	124.265	80.003	19.994	103.970	19.823	3.134	0.312
71.500	124.395	80.002	19.994	103.970	19.824	3.076	0.314
72.000	124.567	80.002	19.995	103.969	19.825	3.029	0.307
72.500	124.720	80.003	19.994	103.965	19.825	3.004	0.314
73.000	124.876	80.002	19.995	103.962	19.826	2.926	0.317
73.500	125.121	80.003	19.995	103.968	19.824	3.054	0.355
74.000	125.241	80.004	19.993	103.972	19.824	3.084	0.383
74.500	125.378	80.004	19.992	103.976	19.827	2.889	0.311
75.000	125.548	80.004	19.994	103.979	19.824	3.090	0.282
75.500	125.777	80.003	19.992	103.981	19.824	3.052	0.353
76.000	125.912	80.004	19.993	103.976	19.827	2.857	0.381
76.500	126.085	80.003	19.994	103.973	19.824	3.099	0.336
77.000	126.269	80.004	19.994	103.968	19.825	2.998	0.332
77.500	126.443	80.004	19.993	103.967	19.824	3.096	0.358
78.000	126.568	80.004	19.994	103.964	19.824	3.084	0.329
78.500	126.698	80.004	19.994	103.963	19.825	3.027	0.277
79.000	126.933	80.005	19.993	103.964	19.823	3.132	0.310
79.500	127.147	80.004	19.993	103.963	19.824	3.048	0.407
80.000	127.294	80.005	19.993	103.963	19.827	2.861	0.405
80.500	127.468	80.004	19.993	103.964	19.826	2.926	0.341
81.000	127.621	80.004	19.992	103.964	19.826	2.932	0.324
81.500	127.839	80.003	19.993	103.965	19.827	2.900	0.348
82.000	128.008	80.003	19.993	103.969	19.826	2.913	0.379
82.500	128.183	80.004	19.993	103.971	19.826	2.917	0.366
83.000	128.362	80.003	19.992	103.974	19.825	3.026	0.349
83.500	128.550	80.004	19.995	103.977	19.824	3.104	0.360
84.000	128.705	80.003	19.993	103.978	19.824	3.098	0.355
84.500	128.935	80.004	19.993	103.980	19.826	2.934	0.364
85.000	129.092	80.004	19.994	103.979	19.825	3.020	0.386
85.500	129.276	80.003	19.993	103.975	19.824	3.045	0.364
86.000	129.456	80.003	19.993	103.973	19.827	2.894	0.352
86.500	129.693	80.003	19.994	103.973	19.826	2.912	0.390
87.000	129.852	80.003	19.993	103.970	19.825	2.994	0.407
87.500	130.068	80.004	19.993	103.973	19.824	3.059	0.386
88.000	130.246	80.004	19.994	103.976	19.824	3.057	0.384
88.500	130.438	80.003	19.993	103.983	19.827	2.860	0.382
89.000	130.607	80.004	19.993	103.985	19.827	2.850	0.366
89.500	130.817	80.004	19.993	103.986	19.825	2.993	0.370
90.000	131.009	80.003	19.993	103.990	19.827	2.863	0.391
90.500	131.218	80.003	19.993	103.993	19.828	2.777	0.402
91.000	131.411	80.003	19.993	103.993	19.824	3.106	0.401
91.500	131.612	80.005	19.993	103.996	19.826	2.928	0.398
92.000	131.788	80.004	19.993	104.000	19.828	2.800	0.385
92.500	131.973	80.004	19.992	103.999	19.827	2.860	0.369
93.000	132.195	80.003	19.994	103.999	19.826	2.902	0.384
93.500	132.397	80.003	19.993	103.999	19.828	2.802	0.415
94.000	132.594	80.003	19.993	104.002	19.830	2.649	0.412
94.500	132.798	80.003	19.993	104.003	19.829	2.747	0.400
95.000	133.024	80.004	19.993	104.006	19.826	2.905	0.416
95.500	133.213	80.004	19.994	104.010	19.828	2.806	0.423
96.000	133.406	80.004	19.993	104.011	19.831	2.611	0.398
96.500	133.630	80.003	19.994	104.011	19.830	2.663	0.400
97.000	133.830	80.003	19.993	104.017	19.832	2.525	0.421
97.500	134.032	80.003	19.993	104.022	19.831	2.613	0.413
98.000	134.265	80.002	19.993	104.023	19.828	2.808	0.418
98.500	134.468	80.004	19.993	104.021	19.828	2.816	0.436
99.000	134.648	80.002	19.994	104.018	19.829	2.699	0.409
99.500	134.875	80.003	19.993	104.011	19.830	2.653	0.395
100.000	135.093	80.003	19.995	104.003	19.830	2.626	0.426
100.500	135.298	80.002	19.993	103.996	19.830	2.674	0.434
101.000	135.518	80.003	19.994	103.998	19.829	2.731	0.424
101.500	135.740	80.002	19.993	103.999	19.829	2.733	0.434
102.000	135.963	80.002	19.993	103.999	19.828	2.798	0.444
102.500	136.175	80.002	19.993	104.000	19.828	2.767	0.440
103.000	136.378	80.003	19.993	104.005	19.829	2.752	0.424
103.500	136.602	80.002	19.992	104.004	19.828	2.785	0.421
104.000	136.824	80.004	19.993	104.004	19.830	2.630	0.437
104.500	137.030	80.003	19.993	104.004	19.829	2.714	0.437
105.000	137.258	80.002	19.993	104.005	19.829	2.743	0.431
105.500	137.478	80.003	19.993	104.005	19.830	2.682	0.441
106.000	137.723	80.003	19.994	104.004	19.828	2.770	0.457
106.500	137.901	80.005	19.992	104.004	19.832	2.523	0.444
107.000	138.136	80.004	19.993	104.004	19.829	2.699	0.418
107.500	138.355	80.003	19.994	104.003	19.830	2.684	0.434
108.000	138.575	80.004	19.993	104.002	19.829	2.741	0.446
108.500	138.800	80.003	19.993	104.002	19.829	2.703	0.442
109.000	139.048	80.005	19.993	104.002	19.828	2.810	0.459
109.500	139.224	80.004	19.993	104.001	19.830	2.622	0.448
110.000	139.484	80.005	19.994	104.002	19.828	2.779	0.430
110.500	139.692	80.004	19.994	104.000	19.829	2.708	0.452
111.000	139.925	80.005	19.993	103.999	19.830	2.672	0.454
111.500	140.137	80.004	19.993	103.995	19.828	2.804	0.443
112.000	140.384	80.005	19.992	103.988	19.828	2.766	0.452
112.500	140.611	80.005	19.993	103.985	19.829	2.728	0.466
113.000	140.821	80.004	19.993	103.986	19.827	2.835	0.455
113.500	141.034	80.004	19.993	103.987	19.829	2.735	0.430
114.000	141.306	80.005	19.992	103.991	19.829	2.758	0.455
114.500	141.489	80.005	19.993	103.998	19.830	2.689	0.470
115.001	141.750	80.005	19.992	103.999	19.829	2.716	0.449
115.501	141.972	80.006	19.993	103.998	19.829	2.727	0.464
116.000	142.190	80.007	19.992	103.997	19.825	3.010	0.462
116.500	142.425	80.006	19.993	103.996	19.829	2.712	0.446
117.000	142.672	80.006	19.994	103.995	19.830	2.685	0.468
117.500	142.876	80.006	19.993	103.996	19.827	2.834	0.467
118.000	143.124	80.005	19.993	103.996	19.828	2.800	0.452
118.500	143.378	80.005	19.993	103.996	19.826	2.905	0.476
119.000	143.586	80.005	19.993	103.997	19.829	2.708	0.482
119.500	143.836	80.006	19.992	103.998	19.825	3.027	0.460
120.000	144.070	80.006	19.993	103.998	19.829	2.741	0.471
120.500	144.300	80.005	19.994	103.997	19.828	2.823	0.474
121.000	144.578	80.005	19.993	103.996	19.827	2.859	0.486
121.500	144.742	80.006	19.993	103.995	19.826	2.909	0.475
122.000	144.972	80.006	19.993	103.994	19.825	3.004	0.418
122.500	145.258	80.005	19.993	103.993	19.823	3.176	0.455
123.000	145.463	80.005	19.994	103.995	19.825	2.992	0.503
123.500	145.708	80.004	19.993	103.997	19.826	2.937	0.470
124.000	145.953	80.004	19.994	103.999	19.825	2.998	0.470
124.501	146.184	80.004	19.993	103.999	19.825	2.983	0.483
125.001	146.443	80.005	19.993	104.000	19.825	2.975	0.483
125.500	146.645	80.005	19.994	104.000	19.825	3.000	0.476
126.000	146.911	80.006	19.994	103.998	19.825	2.979	0.464
126.500	147.158	80.004	19.995	103.995	19.830	2.631	0.491
127.000	147.339	80.004	19.994	103.995	19.828	2.795	0.470
127.500	147.562	80.004	19.994	103.995	19.827	2.861	0.416
128.000	147.827	80.006	19.993	103.995	19.825	3.036	0.447
128.500	148.069	80.004	19.994	103.995	19.830	2.685	0.498
129.000	148.317	80.005	19.994	103.997	19.826	2.970	0.498
129.500	148.541	80.004	19.994	103.996	19.825	3.025	0.481
130.000	148.787	80.006	19.993	103.996	19.827	2.895	0.470
130.500	149.051	80.004	19.994	103.995	19.826	2.945	0.490
131.000	149.252	80.005	19.994	103.995	19.824	3.087	0.488
131.500	149.494	80.004	19.994	103.994	19.826	2.966	0.454
132.000	149.749	80.005	19.994	103.993	19.826	2.965	0.470
132.500	149.978	80.004	19.994	103.990	19.825	3.039	0.491
133.000	150.222	80.005	19.994	103.987	19.824	3.101	0.479
133.500	150.449	80.005	19.994	103.980	19.826	2.935	0.472
134.000	150.735	80.006	19.995	103.972	19.825	3.015	0.492
134.500	150.932	80.006	19.995	103.966	19.828	2.807	0.498
135.000	151.183	80.005	19.994	103.964	19.826	2.956	0.465
135.500	151.419	80.006	19.994	103.963	19.827	2.837	0.467
136.000	151.642	80.006	19.994	103.964	19.827	2.896	0.473
136.500	151.883	80.005	19.993	103.964	19.825	2.997	0.461
137.000	152.149	80.006	19.993	103.965	19.824	3.062	0.486
137.500	152.426	80.005	19.994	103.964	19.827	2.856	0.525
138.000	152.627	80.006	19.994	103.966	19.825	3.008	0.510
138.500	152.877	80.006	19.994	103.971	19.827	2.884	0.464
139.000	153.104	80.008	19.994	103.972	19.828	2.791	0.464
139.500	153.360	80.006	19.995	103.979	19.825	2.995	0.480
140.000	153.613	80.006	19.993	103.987	19.828	2.829	0.496
140.500	153.852	80.006	19.993	103.990	19.827	2.897	0.501
141.000	154.125	80.008	19.993	103.992	19.826	2.901	0.502
141.500	154.350	80.006	19.994	103.998	19.830	2.664	0.505
142.000	154.595	80.007	19.993	103.999	19.830	2.687	0.484
142.500	154.858	80.007	19.994	103.999	19.829	2.731	0.489
143.000	155.071	80.006	19.993	104.007	19.827	2.880	0.492
143.500	155.313	80.007	19.993	104.017	19.831	2.559	0.466
144.000	155.526	80.007	19.992	104.027	19.829	2.739	0.455
144.500	155.808	80.006	19.994	104.035	19.831	2.573	0.475
145.000	156.048	80.006	19.993	104.041	19.829	2.741	0.508
145.500	156.293	80.005	19.993	104.037	19.830	2.687	0.503
146.000	156.557	80.006	19.993	104.028	19.831	2.601	0.497
146.500	156.804	80.005	19.993	104.018	19.835	2.293	0.510
147.000	157.039	80.003	19.993	104.010	19.833	2.421	0.496
147.500	157.317	80.003	19.994	104.003	19.833	2.440	0.497
148.000	157.538	80.005	19.993	103.998	19.831	2.612	0.506
148.500	157.805	80.004	19.995	103.998	19.830	2.629	0.493
149.000	158.051	80.004	19.993	103.998	19.829	2.694	0.501
149.500	158.272	80.002	19.993	103.997	19.833	2.458	0.490
150.000	158.533	80.004	19.994	103.997	19.832	2.536	0.474
150.500	158.800	80.004	19.994	103.997	19.831	2.614	0.505
151.000	159.037	80.003	19.994	103.996	19.830	2.639	0.516
151.500	159.297	80.002	19.995	103.994	19.832	2.490	0.500
152.000	159.512	80.004	19.994	103.994	19.832	2.520	0.486
152.500	159.783	80.002	19.994	103.993	19.834	2.385	0.480
153.000	160.014	80.003	19.993	103.993	19.830	2.623	0.494
153.500	160.278	80.003	19.994	103.993	19.829	2.730	0.499
154.000	160.552	80.002	19.994	103.995	19.833	2.448	0.517
154.500	160.799	80.004	19.993	103.995	19.832	2.513	0.529
155.000	161.036	80.003	19.994	103.996	19.834	2.343	0.502
155.500	161.306	80.003	19.994	103.996	19.832	2.528	0.496
156.000	161.567	80.001	19.994	103.995	19.828	2.790	0.519
156.500	161.797	80.003	19.996	103.990	19.831	2.578	0.511
157.000	162.039	80.003	19.995	103.982	19.831	2.595	0.481
157.500	162.304	80.002	19.994	103.974	19.835	2.318	0.490
158.000	162.540	80.002	19.994	103.967	19.831	2.586	0.504
158.500	162.782	80.003	19.994	103.961	19.832	2.490	0.489
159.000	162.999	80.002	19.995	103.958	19.835	2.303	0.469
159.500	163.264	80.003	19.995	103.959	19.834	2.339	0.471
160.000	163.539	80.004	19.996	103.965	19.833	2.444	0.511
160.500	163.800	80.002	19.995	103.967	19.830	2.671	0.538
161.000	164.067	80.003	19.995	103.969	19.833	2.473	0.532
161.500	164.305	80.002	19.995	103.969	19.831	2.608	0.516
162.000	164.523	80.003	19.995	103.967	19.829	2.713	0.480
162.500	164.796	80.003	19.994	103.962	19.832	2.511	0.474
163.000	165.094	80.003	19.994	103.960	19.830	2.622	0.531
163.500	165.326	80.004	19.994	103.959	19.832	2.500	0.550
164.000	165.568	80.003	19.995	103.959	19.831	2.551	0.502
164.500	165.838	80.003	19.994	103.959	19.830	2.654	0.493
165.000	166.096	80.003	19.994	103.961	19.835	2.305	0.520
165.500	166.333	80.004	19.994	103.966	19.833	2.439	0.512
166.000	166.621	80.004	19.994	103.968	19.833	2.439	0.510
166.500	166.835	80.004	19.994	103.969	19.834	2.341	0.514
167.000	167.089	80.004	19.995	103.969	19.832	2.501	0.485
167.500	167.374	80.004	19.992	103.972	19.834	2.383	0.503
168.000	167.608	80.004	19.994	103.970	19.833	2.427	0.529
168.500	167.831	80.003	19.993	103.973	19.833	2.442	0.488
169.000	168.087	80.004	19.993	103.974	19.833	2.452	0.468
169.500	168.334	80.004	19.993	103.974	19.834	2.400	0.491
170.000	168.617	80.004	19.992	103.972	19.834	2.347	0.517
170.500	168.856	80.005	19.993	103.969	19.834	2.402	0.526
171.000	169.113	80.003	19.993	103.965	19.835	2.320	0.509
171.500	169.346	80.004	19.993	103.963	19.837	2.196	0.493
172.000	169.652	80.003	19.992	103.963	19.835	2.293	0.514
172.500	169.885	80.004	19.992	103.962	19.836	2.259	0.539
173.000	170.171	80.005	19.993	103.963	19.836	2.234	0.529
173.500	170.404	80.004	19.994	103.964	19.836	2.261	0.519
174.000	170.633	80.004	19.992	103.971	19.836	2.234	0.490
174.500	170.892	80.005	19.993	103.975	19.833	2.459	0.475
175.000	171.127	80.004	19.993	103.977	19.837	2.182	0.491
175.500	171.382	80.004	19.993	103.978	19.836	2.249	0.492
176.000	171.658	80.004	19.994	103.979	19.836	2.240	0.511
176.500	171.868	80.004	19.993	103.975	19.838	2.096	0.509
177.000	172.161	80.003	19.993	103.972	19.839	2.035	0.495
177.500	172.402	80.004	19.994	103.970	19.840	1.951	0.518
178.000	172.643	80.004	19.993	103.965	19.838	2.116	0.507
178.500	172.911	80.004	19.993	103.964	19.838	2.121	0.496
179.000	173.149	80.004	19.993	103.960	19.837	2.133	0.508
179.500	173.421	80.004	19.994	103.958	19.838	2.081	0.508
180.000	173.678	80.003	19.993	103.958	19.836	2.228	0.520
180.500	173.948	80.003	19.993	103.958	19.837	2.186	0.528
181.000	174.172	80.004	19.994	103.958	19.838	2.119	0.510
181.500	174.403	80.004	19.993	103.960	19.836	2.207	0.474
182.000	174.665	80.003	19.994	103.962	19.839	2.022	0.474
182.500	174.934	80.003	19.993	103.962	19.839	2.020	0.512
183.000	175.154	80.004	19.994	103.962	19.838	2.064	0.510
183.500	175.433	80.004	19.993	103.963	19.839	1.997	0.494
184.000	175.669	80.004	19.993	103.961	19.840	1.982	0.507
184.500	175.908	80.002	19.994	103.960	19.838	2.115	0.494
185.000	176.185	80.003	19.994	103.961	19.837	2.146	0.495
185.500	176.416	80.004	19.993	103.961	19.838	2.073	0.513
186.000	176.685	80.004	19.994	103.960	19.836	2.245	0.505
186.500	176.913	80.005	19.994	103.960	19.837	2.133	0.499
187.000	177.161	80.004	19.993	103.959	19.839	2.041	0.486
187.500	177.444	80.003	19.993	103.959	19.839	2.022	0.503
188.000	177.710	80.003	19.993	103.958	19.839	2.016	0.540
188.500	177.923	80.003	19.993	103.958	19.839	2.045	0.514
189.000	178.192	80.003	19.994	103.959	19.837	2.144	0.480
189.500	178.467	80.004	19.993	103.958	19.839	2.035	0.513
190.000	178.706	80.004	19.993	103.958	19.837	2.182	0.529
190.500	178.963	80.004	19.994	103.957	19.841	1.915	0.505
191.000	179.260	80.005	19.993	103.955	19.838	2.075	0.525
191.500	179.461	80.004	19.993	103.954	19.844	1.669	0.526
192.000	179.701	80.004	19.993	103.955	19.840	1.982	0.470
192.500	179.932	80.004	19.993	103.954	19.839	2.012	0.456
193.000	180.174	80.006	19.993	103.954	19.841	1.882	0.472
193.500	180.438	80.006	19.993	103.956	19.839	2.049	0.489
194.000	180.713	80.005	19.993	103.954	19.837	2.194	0.522
194.500	180.941	80.005	19.993	103.953	19.839	2.026	0.521
195.000	181.181	80.005	19.993	103.954	19.839	2.026	0.486
195.500	181.432	80.004	19.993	103.954	19.839	2.001	0.480
196.000	181.686	80.006	19.993	103.953	19.842	1.844	0.498
196.500	181.941	80.005	19.993	103.954	19.837	2.133	0.507
197.000	182.204	80.005	19.993	103.953	19.839	2.031	0.514
197.500	182.453	80.005	19.992	103.952	19.840	1.967	0.515
198.000	182.708	80.006	19.993	103.951	19.843	1.743	0.508
198.500	182.960	80.005	19.993	103.952	19.838	2.077	0.506
199.001	183.226	80.006	19.993	103.954	19.840	1.955	0.513
199.500	183.429	80.005	19.993	103.955	19.840	1.948	0.494
200.000	183.699	80.006	19.994	103.953	19.840	1.927	0.471
200.500	183.973	80.007	19.994	103.953	19.841	1.911	0.508
201.000	184.189	80.006	19.994	103.950	19.840	1.940	0.516
201.500	184.444	80.005	19.993	103.949	19.838	2.125	0.480
202.000	184.708	80.005	19.993	103.947	19.838	2.123	0.495
202.500	184.938	80.005	19.993	103.949	19.840	1.934	0.506
203.000	185.209	80.006	19.993	103.949	19.837	2.140	0.497
203.500	185.479	80.006	19.993	103.950	19.841	1.900	0.521
204.000	185.734	80.006	19.993	103.949	19.839	2.052	0.533
204.500	185.970	80.005	19.993	103.952	19.843	1.768	0.508
205.000	186.246	80.006	19.993	103.952	19.839	2.043	0.501
205.500	186.496	80.006	19.993	103.952	19.842	1.825	0.519
206.000	186.743	80.004	19.993	103.954	19.841	1.915	0.512
206.500	186.970	80.005	19.993	103.956	19.839	2.040	0.486
207.000	187.237	80.006	19.993	103.956	19.841	1.886	0.484
207.500	187.502	80.005	19.993	103.956	19.838	2.088	0.513
208.000	187.722	80.005	19.993	103.957	19.843	1.754	0.508
208.500	187.983	80.005	19.993	103.957	19.844	1.695	0.483
