Sample ID:	C:\MCC\MCC Cal\Test\Rubber_Band_MCC_30K_min_220208_R2.txt
Sample Weight (mg):	4.48
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
67.999	119.167	80.010	19.994	103.859	19.976	2.703	0.210
68.499	119.281	80.011	19.994	103.861	19.972	2.961	0.219
68.999	119.397	80.008	19.994	103.859	19.975	2.750	0.235
69.499	119.516	80.008	19.995	103.854	19.973	2.943	0.232
69.999	119.637	80.011	19.994	103.852	19.974	2.821	0.237
70.499	119.774	80.010	19.994	103.850	19.970	3.131	0.249
70.999	119.932	80.012	19.993	103.847	19.973	2.944	0.277
71.499	119.975	80.010	19.994	103.846	19.972	3.001	0.248
72.000	120.111	80.009	19.994	103.847	19.971	3.044	0.190
72.500	120.219	80.006	19.994	103.845	19.973	2.928	0.211
72.999	120.376	80.010	19.995	103.844	19.977	2.644	0.254
73.499	120.459	80.008	19.994	103.845	19.974	2.871	0.252
73.999	120.619	80.009	19.994	103.846	19.976	2.729	0.242
74.499	120.683	80.008	19.997	103.845	19.975	2.762	0.234
74.999	120.874	80.009	19.994	103.845	19.976	2.701	0.240
75.500	120.961	80.008	19.995	103.846	19.975	2.764	0.267
76.000	121.088	80.009	19.995	103.845	19.975	2.796	0.246
76.499	121.232	80.008	19.995	103.842	19.971	3.030	0.243
76.999	121.340	80.008	19.994	103.842	19.972	2.975	0.261
77.499	121.465	80.006	19.995	103.842	19.971	3.097	0.242
77.999	121.577	80.008	19.997	103.842	19.976	2.735	0.234
78.499	121.726	80.011	19.993	103.843	19.973	2.952	0.249
78.999	121.863	80.005	19.995	103.849	19.971	3.042	0.274
79.499	121.954	80.007	19.994	103.854	19.972	2.964	0.257
79.999	122.080	80.006	19.996	103.859	19.972	2.995	0.222
80.499	122.235	80.008	19.992	103.862	19.972	3.021	0.249
80.999	122.366	80.004	19.997	103.865	19.970	3.109	0.284
81.499	122.476	80.007	19.994	103.865	19.974	2.820	0.263
81.999	122.608	80.003	19.998	103.866	19.970	3.139	0.241
82.499	122.770	80.004	19.998	103.865	19.975	2.741	0.268
82.999	122.897	80.008	19.994	103.865	19.970	3.118	0.292
83.500	123.029	80.006	19.994	103.865	19.970	3.120	0.274
84.000	123.161	80.007	19.995	103.866	19.970	3.165	0.262
84.499	123.280	80.006	19.995	103.865	19.970	3.100	0.257
84.999	123.418	80.004	19.994	103.867	19.971	3.075	0.254
85.499	123.596	80.004	19.996	103.867	19.970	3.146	0.287
85.999	123.697	80.007	19.996	103.866	19.970	3.120	0.298
86.499	123.861	80.007	19.993	103.865	19.969	3.187	0.272
86.999	124.010	80.007	19.993	103.866	19.969	3.232	0.289
87.499	124.161	80.006	19.994	103.867	19.974	2.850	0.306
87.999	124.298	80.003	19.993	103.867	19.967	3.333	0.294
88.499	124.439	80.009	19.993	103.870	19.970	3.140	0.283
88.999	124.558	80.003	19.995	103.874	19.966	3.414	0.269
89.499	124.737	80.002	19.997	103.875	19.967	3.345	0.280
89.999	124.855	80.007	19.990	103.874	19.969	3.185	0.298
90.499	125.014	80.006	19.992	103.875	19.966	3.400	0.287
90.999	125.137	80.006	19.992	103.875	19.968	3.286	0.280
91.499	125.286	80.003	19.995	103.873	19.964	3.601	0.277
91.999	125.458	80.005	19.995	103.873	19.961	3.779	0.296
92.499	125.641	80.010	19.989	103.880	19.967	3.378	0.338
92.999	125.772	80.010	19.990	103.887	19.965	3.510	0.335
93.499	125.884	80.012	19.992	103.893	19.965	3.477	0.278
93.999	126.049	80.006	19.992	103.898	19.962	3.729	0.260
94.499	126.218	80.011	19.986	103.902	19.967	3.375	0.306
94.999	126.367	80.008	19.997	103.904	19.966	3.418	0.326
95.499	126.545	80.010	19.992	103.902	19.960	3.852	0.323
95.999	126.698	80.003	19.994	103.902	19.962	3.689	0.329
96.499	126.854	80.009	19.989	103.903	19.962	3.690	0.320
96.999	127.011	80.006	19.997	103.906	19.961	3.783	0.312
97.500	127.157	80.003	19.995	103.906	19.962	3.751	0.308
98.000	127.317	80.006	19.993	103.906	19.958	3.986	0.304
98.499	127.494	80.011	19.993	103.907	19.959	3.897	0.321
98.999	127.683	80.010	19.992	103.906	19.959	3.913	0.351
99.499	127.850	80.012	19.991	103.907	19.959	3.959	0.361
99.999	127.999	80.006	19.992	103.909	19.960	3.872	0.336
100.499	128.168	80.009	19.994	103.909	19.959	3.905	0.317
100.999	128.298	80.006	19.996	103.910	19.958	4.031	0.309
101.500	128.505	80.004	19.994	103.910	19.959	3.925	0.318
102.000	128.690	80.009	19.991	103.909	19.963	3.655	0.364
102.499	128.861	80.008	19.994	103.909	19.959	3.907	0.373
102.999	129.005	80.006	19.992	103.909	19.958	4.026	0.336
103.500	129.156	80.008	19.993	103.908	19.953	4.333	0.305
104.001	129.337	80.006	19.997	103.909	19.957	4.095	0.314
104.500	129.514	80.007	19.993	103.909	19.957	4.071	0.346
104.999	129.660	80.006	19.993	103.913	19.956	4.164	0.341
105.499	129.825	80.011	19.993	103.919	19.954	4.302	0.317
105.999	130.009	80.005	19.993	103.923	19.955	4.215	0.329
106.499	130.203	80.010	19.992	103.927	19.954	4.294	0.364
106.999	130.380	80.007	19.994	103.929	19.956	4.136	0.375
107.499	130.550	80.006	19.994	103.927	19.958	4.017	0.359
107.999	130.715	80.005	19.993	103.923	19.954	4.323	0.340
108.499	130.937	80.006	19.991	103.922	19.955	4.218	0.360
109.000	131.098	80.007	19.993	103.923	19.955	4.213	0.385
109.500	131.286	80.007	19.993	103.927	19.955	4.187	0.366
109.999	131.458	80.008	19.993	103.928	19.956	4.179	0.355
110.499	131.605	80.009	19.994	103.929	19.957	4.067	0.340
110.999	131.802	80.005	19.995	103.928	19.955	4.245	0.332
111.500	132.006	80.007	19.996	103.925	19.953	4.361	0.373
112.000	132.187	80.004	19.995	103.921	19.953	4.365	0.393
112.499	132.364	80.002	19.994	103.924	19.952	4.456	0.372
112.999	132.557	80.006	20.000	103.928	19.951	4.481	0.364
113.499	132.751	80.005	19.995	103.928	19.953	4.349	0.378
113.999	132.959	80.007	19.998	103.932	19.951	4.503	0.394
114.499	133.156	80.009	19.998	103.934	19.951	4.518	0.404
114.999	133.327	80.008	19.992	103.934	19.951	4.485	0.386
115.499	133.532	80.005	19.993	103.934	19.953	4.361	0.372
115.999	133.743	80.008	19.995	103.937	19.951	4.542	0.396
116.499	133.903	80.011	19.991	103.937	19.951	4.523	0.394
116.999	134.108	80.006	19.995	103.933	19.950	4.613	0.368
117.500	134.299	80.004	19.992	103.928	19.946	4.903	0.380
118.000	134.469	80.004	19.995	103.923	19.950	4.580	0.378
118.499	134.666	80.009	19.994	103.920	19.950	4.588	0.364
119.000	134.843	80.006	19.993	103.917	19.950	4.555	0.370
119.500	135.068	80.008	19.990	103.918	19.950	4.565	0.388
119.999	135.284	80.008	19.991	103.921	19.950	4.557	0.422
120.499	135.493	80.006	19.993	103.926	19.950	4.573	0.433
120.999	135.701	80.008	19.993	103.928	19.949	4.663	0.421
121.499	135.890	80.012	19.994	103.932	19.948	4.703	0.407
121.999	136.131	80.007	19.991	103.935	19.950	4.551	0.414
122.499	136.328	80.007	19.991	103.938	19.951	4.525	0.434
122.999	136.523	80.010	19.990	103.936	19.953	4.389	0.415
123.499	136.735	80.009	19.993	103.932	19.949	4.657	0.399
123.999	136.957	80.008	19.993	103.927	19.950	4.572	0.420
124.499	137.164	80.007	19.995	103.925	19.947	4.789	0.432
124.999	137.391	80.008	19.991	103.926	19.949	4.679	0.432
125.499	137.584	80.007	19.991	103.926	19.947	4.811	0.427
125.999	137.724	80.010	19.991	103.929	19.949	4.655	0.377
126.499	137.977	80.008	19.997	103.935	19.947	4.823	0.363
126.999	138.178	80.007	19.990	103.935	19.948	4.720	0.423
127.499	138.409	80.009	19.994	103.934	19.944	4.984	0.442
127.999	138.644	80.008	19.992	103.933	19.944	5.006	0.449
128.500	138.835	80.006	19.992	103.935	19.948	4.761	0.447
129.000	139.067	80.008	19.988	103.934	19.945	4.939	0.425
129.500	139.292	80.012	19.988	103.938	19.946	4.902	0.439
130.000	139.509	80.005	19.996	103.940	19.946	4.910	0.449
130.500	139.704	80.017	19.987	103.943	19.948	4.730	0.428
131.000	139.894	80.010	19.991	103.945	19.945	4.931	0.399
131.500	140.113	80.009	19.993	103.946	19.946	4.860	0.397
132.000	140.361	80.008	19.997	103.945	19.946	4.880	0.438
132.500	140.597	80.010	19.995	103.944	19.948	4.736	0.476
133.000	140.826	80.008	19.995	103.942	19.946	4.838	0.474
133.500	141.022	80.009	19.991	103.938	19.942	5.148	0.445
134.000	141.247	80.008	19.995	103.939	19.942	5.191	0.423
134.500	141.434	80.010	19.993	103.937	19.944	4.984	0.417
135.000	141.643	80.012	19.997	103.938	19.942	5.156	0.404
135.500	141.954	80.012	19.987	103.938	19.941	5.223	0.458
136.000	142.183	80.006	19.996	103.940	19.943	5.071	0.531
136.500	142.339	80.011	19.994	103.940	19.942	5.138	0.463
137.000	142.597	80.007	19.994	103.942	19.942	5.130	0.399
137.500	142.848	80.006	19.993	103.939	19.942	5.166	0.461
138.000	143.066	80.009	19.994	103.940	19.940	5.337	0.489
138.500	143.282	80.002	19.993	103.938	19.944	5.022	0.451
139.000	143.522	80.007	19.995	103.937	19.941	5.209	0.445
139.500	143.737	80.001	19.993	103.938	19.938	5.446	0.456
140.000	143.989	80.008	19.992	103.940	19.938	5.473	0.462
140.500	144.223	80.009	19.991	103.942	19.940	5.335	0.477
141.000	144.460	80.007	19.994	103.944	19.938	5.422	0.478
141.500	144.674	80.007	19.995	103.945	19.939	5.381	0.461
142.000	144.885	80.007	19.997	103.945	19.941	5.207	0.438
142.500	145.137	80.007	19.996	103.946	19.940	5.298	0.444
143.000	145.352	80.006	19.994	103.941	19.939	5.406	0.465
143.500	145.604	80.008	19.994	103.940	19.938	5.442	0.467
144.000	145.834	80.007	19.996	103.940	19.939	5.410	0.474
144.500	146.071	80.008	19.994	103.940	19.940	5.290	0.474
145.000	146.288	80.008	19.994	103.940	19.940	5.278	0.461
145.500	146.532	80.008	19.993	103.943	19.940	5.343	0.458
146.000	146.766	80.007	19.997	103.941	19.940	5.306	0.470
146.500	146.983	80.006	19.995	103.941	19.942	5.176	0.464
147.000	147.248	80.005	19.997	103.940	19.937	5.554	0.466
147.500	147.469	80.008	19.994	103.940	19.940	5.304	0.484
148.000	147.716	80.005	19.991	103.941	19.939	5.353	0.477
148.500	147.927	80.013	19.993	103.943	19.941	5.227	0.464
149.000	148.176	80.000	20.003	103.943	19.940	5.302	0.459
149.500	148.448	80.004	19.996	103.940	19.938	5.428	0.490
150.000	148.642	80.006	19.992	103.939	19.940	5.278	0.493
150.500	148.888	80.012	19.991	103.939	19.939	5.368	0.453
151.000	149.156	80.015	19.990	103.938	19.940	5.282	0.477
151.500	149.365	80.007	19.995	103.940	19.941	5.226	0.496
152.000	149.631	80.010	19.995	103.943	19.940	5.299	0.476
152.500	149.863	80.006	19.999	103.944	19.938	5.487	0.487
153.000	150.120	80.007	19.995	103.943	19.940	5.335	0.494
153.500	150.384	80.008	19.995	103.941	19.937	5.497	0.505
154.000	150.607	80.006	19.995	103.937	19.937	5.546	0.504
154.500	150.878	80.008	19.993	103.937	19.938	5.467	0.490
155.000	151.132	80.009	19.993	103.937	19.937	5.503	0.509
155.500	151.339	80.012	19.992	103.936	19.936	5.564	0.493
156.000	151.585	80.010	19.994	103.938	19.938	5.483	0.458
156.500	151.853	80.007	19.995	103.941	19.937	5.522	0.484
157.000	152.103	80.009	19.992	103.942	19.939	5.357	0.516
157.500	152.343	80.010	19.993	103.942	19.935	5.649	0.504
158.000	152.581	80.007	19.993	103.943	19.937	5.552	0.484
158.500	152.861	80.008	19.993	103.942	19.935	5.655	0.498
159.000	153.118	80.009	19.992	103.943	19.934	5.773	0.528
159.500	153.324	80.011	19.993	103.943	19.934	5.743	0.500
160.000	153.613	80.011	19.993	103.945	19.932	5.893	0.479
160.500	153.801	80.009	19.994	103.941	19.935	5.675	0.486
161.000	154.066	80.006	19.994	103.936	19.934	5.761	0.465
161.500	154.308	80.007	19.994	103.931	19.932	5.919	0.480
162.000	154.601	80.009	19.993	103.929	19.935	5.670	0.521
162.500	154.821	80.004	19.994	103.931	19.934	5.749	0.524
163.000	155.044	80.005	19.994	103.930	19.932	5.857	0.478
163.500	155.316	80.008	19.993	103.935	19.931	5.985	0.469
164.000	155.570	80.008	19.992	103.940	19.937	5.547	0.510
164.500	155.845	80.006	19.995	103.941	19.932	5.878	0.528
165.000	156.077	80.008	19.993	103.938	19.934	5.742	0.519
165.500	156.335	80.010	19.994	103.940	19.931	5.980	0.499
166.000	156.561	80.003	19.993	103.942	19.929	6.116	0.487
166.500	156.830	80.009	19.991	103.936	19.930	6.049	0.489
167.000	157.076	80.006	19.995	103.934	19.930	6.008	0.505
167.500	157.335	80.007	19.992	103.936	19.928	6.146	0.510
168.000	157.579	80.003	19.996	103.938	19.930	6.016	0.505
168.500	157.833	80.005	19.993	103.936	19.931	5.990	0.501
169.000	158.086	80.006	19.997	103.940	19.929	6.086	0.502
169.500	158.323	80.002	19.996	103.941	19.931	5.927	0.498
170.000	158.583	80.007	19.996	103.940	19.932	5.881	0.493
170.500	158.847	80.006	19.993	103.940	19.929	6.084	0.511
171.000	159.104	80.011	19.989	103.942	19.929	6.094	0.523
171.500	159.345	80.003	19.993	103.943	19.926	6.315	0.509
172.000	159.569	80.001	20.000	103.941	19.928	6.175	0.482
172.500	159.852	80.006	19.995	103.938	19.925	6.370	0.486
173.000	160.069	80.010	19.993	103.935	19.928	6.141	0.503
173.500	160.343	80.002	19.997	103.932	19.927	6.232	0.495
174.000	160.587	80.009	19.989	103.926	19.927	6.256	0.504
174.500	160.853	80.002	19.993	103.925	19.926	6.323	0.514
175.000	161.109	80.004	19.994	103.922	19.926	6.354	0.516
175.500	161.359	80.006	19.998	103.918	19.923	6.555	0.514
176.000	161.651	80.010	19.995	103.915	19.927	6.250	0.524
176.500	161.884	80.006	19.997	103.912	19.922	6.632	0.534
177.000	162.173	80.003	19.999	103.910	19.922	6.630	0.524
177.500	162.396	80.001	19.999	103.911	19.926	6.295	0.517
178.000	162.670	80.008	19.993	103.910	19.924	6.451	0.505
178.500	162.933	80.004	19.996	103.912	19.922	6.599	0.517
179.000	163.155	80.005	19.997	103.911	19.920	6.760	0.511
179.500	163.409	80.000	19.999	103.909	19.920	6.733	0.481
180.000	163.640	80.008	19.994	103.905	19.920	6.727	0.480
180.500	163.912	80.009	19.991	103.905	19.919	6.853	0.494
181.000	164.196	80.002	19.999	103.903	19.921	6.686	0.530
181.500	164.436	80.005	20.000	103.902	19.918	6.918	0.540
182.000	164.730	80.008	19.997	103.902	19.921	6.707	0.529
182.500	164.984	80.012	19.995	103.903	19.921	6.703	0.541
183.000	165.241	80.006	19.992	103.904	19.919	6.822	0.530
183.500	165.481	80.001	19.998	103.904	19.915	7.137	0.504
184.000	165.772	80.007	19.994	103.903	19.913	7.241	0.514
184.500	166.017	80.009	19.994	103.905	19.914	7.206	0.533
185.000	166.272	80.010	19.992	103.905	19.914	7.178	0.518
185.500	166.474	80.002	19.995	103.905	19.915	7.086	0.479
186.000	166.757	80.007	19.993	103.903	19.911	7.373	0.471
186.500	167.031	80.008	19.992	103.904	19.913	7.228	0.521
187.000	167.305	80.008	19.994	103.905	19.913	7.269	0.552
187.500	167.564	80.009	19.993	103.904	19.914	7.164	0.540
188.000	167.852	80.007	19.993	103.904	19.913	7.245	0.540
188.500	168.088	80.009	19.994	103.906	19.912	7.326	0.536
189.000	168.328	80.004	19.999	103.905	19.913	7.255	0.500
189.500	168.589	80.007	19.993	103.901	19.912	7.314	0.489
190.000	168.785	80.006	19.995	103.901	19.912	7.367	0.479
190.500	169.082	80.007	19.993	103.902	19.913	7.277	0.475
191.000	169.342	80.009	19.993	103.901	19.911	7.422	0.525
191.500	169.564	80.007	19.993	103.903	19.910	7.445	0.519
192.000	169.833	80.006	19.994	103.906	19.908	7.625	0.487
192.500	170.106	80.007	19.993	103.906	19.907	7.729	0.517
193.000	170.344	80.005	19.995	103.906	19.907	7.678	0.527
193.500	170.652	80.007	19.988	103.905	19.906	7.771	0.528
194.000	170.879	80.011	19.989	103.905	19.905	7.806	0.540
194.500	171.151	80.005	19.998	103.906	19.905	7.858	0.517
195.000	171.385	80.005	19.994	103.904	19.904	7.877	0.503
195.500	171.636	80.008	19.992	103.905	19.904	7.930	0.495
196.000	171.928	80.010	19.993	103.906	19.904	7.896	0.514
196.500	172.164	80.004	19.992	103.905	19.900	8.219	0.536
197.000	172.394	80.007	19.990	103.905	19.901	8.099	0.497
197.500	172.653	80.004	19.994	103.908	19.901	8.135	0.477
198.000	172.890	80.007	19.997	103.906	19.902	8.034	0.493
198.500	173.118	80.008	19.995	103.903	19.903	7.997	0.481
199.000	173.406	80.008	19.993	103.902	19.901	8.141	0.491
199.500	173.657	80.012	19.993	103.901	19.899	8.295	0.528
200.000	173.913	80.005	19.995	103.900	19.901	8.111	0.523
200.500	174.173	80.006	19.993	103.900	19.898	8.352	0.511
201.000	174.446	80.007	19.993	103.900	19.897	8.442	0.524
201.500	174.672	80.007	19.995	103.899	19.899	8.296	0.516
202.000	174.935	80.003	19.999	103.896	19.897	8.452	0.494
202.500	175.205	80.007	19.993	103.892	19.895	8.580	0.511
203.000	175.474	80.007	19.994	103.889	19.895	8.584	0.536
203.500	175.720	80.009	19.995	103.891	19.896	8.505	0.527
204.000	175.925	80.006	19.994	103.892	19.892	8.751	0.484
204.500	176.200	80.007	19.993	103.893	19.894	8.662	0.466
205.000	176.478	80.016	19.992	103.896	19.894	8.655	0.516
205.500	176.744	80.011	19.993	103.897	19.892	8.749	0.549
206.000	176.997	80.009	19.993	103.890	19.891	8.846	0.532
206.500	177.242	80.009	19.995	103.886	19.887	9.141	0.508
207.000	177.509	80.009	19.992	103.883	19.889	8.959	0.505
207.500	177.746	80.010	19.996	103.880	19.889	9.017	0.508
208.000	177.991	80.007	19.991	103.881	19.890	8.900	0.493
208.500	178.210	80.010	19.993	103.884	19.892	8.792	0.473
