Sample ID:	C:\MCC\MCC Cal\Test\PUF_30_3.txt
Sample Weight (mg):	5
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
48.500	110.825	79.989	19.994	99.903	20.058	2.935	0.248
49.000	110.930	79.991	19.994	99.908	20.059	2.901	0.211
49.501	111.017	79.990	19.993	99.913	20.060	2.832	0.192
50.001	111.109	79.991	19.993	99.916	20.062	2.725	0.185
50.500	111.294	79.990	19.994	99.918	20.059	2.868	0.228
51.000	111.382	79.990	19.994	99.918	20.061	2.769	0.275
51.500	111.495	79.992	19.995	99.918	20.058	2.948	0.237
52.000	111.624	79.989	19.995	99.912	20.059	2.909	0.222
52.500	111.702	79.989	19.993	99.905	20.059	2.858	0.224
53.000	111.778	79.990	19.993	99.904	20.058	2.927	0.181
53.500	111.881	79.990	19.994	99.900	20.057	3.038	0.167
54.000	112.027	79.989	19.994	99.897	20.056	3.083	0.214
54.501	112.176	79.988	19.994	99.901	20.059	2.879	0.272
55.001	112.289	79.989	19.994	99.907	20.054	3.182	0.279
55.501	112.413	79.990	19.995	99.907	20.055	3.154	0.250
56.000	112.527	79.989	19.993	99.909	20.055	3.142	0.238
56.500	112.654	79.992	19.993	99.913	20.053	3.258	0.240
57.000	112.768	79.990	19.994	99.915	20.052	3.340	0.241
57.500	112.916	79.988	19.995	99.914	20.053	3.263	0.251
58.000	113.047	79.987	19.994	99.917	20.049	3.512	0.270
58.500	113.158	79.989	19.994	99.918	20.055	3.143	0.261
59.000	113.330	79.988	19.994	99.918	20.051	3.375	0.262
59.501	113.461	79.988	19.995	99.917	20.050	3.449	0.293
60.001	113.578	79.990	19.994	99.919	20.055	3.167	0.276
60.501	113.738	79.988	19.993	99.919	20.051	3.408	0.262
61.000	113.871	79.988	19.995	99.919	20.051	3.388	0.285
61.500	114.026	79.989	19.993	99.919	20.050	3.463	0.291
62.000	114.154	79.988	19.995	99.920	20.049	3.531	0.285
62.500	114.290	79.987	19.994	99.923	20.050	3.459	0.273
63.000	114.488	79.986	19.996	99.932	20.053	3.259	0.299
63.500	114.632	79.988	19.992	99.939	20.047	3.613	0.338
64.000	114.765	79.986	19.995	99.944	20.047	3.654	0.310
64.500	114.948	79.987	19.994	99.950	20.049	3.539	0.297
65.000	115.104	79.988	19.994	99.953	20.051	3.377	0.327
65.500	115.233	79.989	19.994	99.951	20.049	3.500	0.312
66.000	115.417	79.986	19.992	99.951	20.049	3.528	0.299
66.500	115.585	79.986	19.993	99.951	20.052	3.326	0.332
67.000	115.779	79.987	19.993	99.946	20.050	3.471	0.356
67.500	115.889	79.986	19.992	99.941	20.048	3.558	0.333
68.000	116.062	79.986	19.995	99.936	20.050	3.458	0.294
68.500	116.210	79.985	19.992	99.929	20.044	3.800	0.302
69.000	116.416	79.987	19.994	99.924	20.044	3.820	0.338
69.500	116.560	79.985	19.993	99.928	20.048	3.545	0.352
70.000	116.715	79.988	19.992	99.928	20.048	3.598	0.324
70.500	116.936	79.988	19.993	99.929	20.049	3.528	0.338
71.000	117.091	79.987	19.994	99.935	20.048	3.598	0.376
71.500	117.256	79.987	19.992	99.942	20.046	3.692	0.348
72.000	117.425	79.988	19.993	99.944	20.047	3.659	0.327
72.500	117.632	79.987	19.992	99.945	20.044	3.835	0.355
73.000	117.792	79.986	19.993	99.944	20.045	3.733	0.372
73.500	117.990	79.986	19.993	99.938	20.046	3.687	0.363
74.000	118.167	79.986	19.993	99.930	20.051	3.392	0.366
74.501	118.349	79.985	19.995	99.924	20.051	3.393	0.367
75.001	118.523	79.987	19.993	99.925	20.050	3.462	0.358
75.501	118.698	79.987	19.994	99.930	20.049	3.539	0.353
76.001	118.917	79.987	19.993	99.932	20.048	3.577	0.372
76.500	119.060	79.986	19.993	99.933	20.051	3.360	0.378
77.000	119.247	79.988	19.994	99.934	20.052	3.316	0.346
77.500	119.437	79.987	19.993	99.933	20.054	3.229	0.353
78.000	119.604	79.985	19.994	99.933	20.053	3.290	0.367
78.500	119.836	79.985	19.994	99.939	20.050	3.420	0.378
79.000	120.027	79.986	19.993	99.946	20.049	3.509	0.411
79.500	120.195	79.987	19.992	99.951	20.051	3.396	0.391
80.000	120.397	79.989	19.995	99.956	20.049	3.514	0.365
80.500	120.659	79.987	19.993	99.957	20.049	3.526	0.417
81.000	120.819	79.988	19.995	99.957	20.050	3.450	0.442
81.500	121.052	79.988	19.996	99.957	20.049	3.513	0.407
82.000	121.197	79.988	19.995	99.957	20.047	3.653	0.386
82.500	121.408	79.992	19.995	99.949	20.049	3.503	0.367
83.000	121.576	79.997	19.996	99.941	20.052	3.327	0.368
83.500	121.813	79.993	19.993	99.929	20.052	3.352	0.392
84.001	122.015	79.997	19.995	99.913	20.046	3.672	0.421
84.501	122.242	79.998	19.993	99.904	20.048	3.585	0.434
85.001	122.407	79.996	19.993	99.904	20.048	3.571	0.411
85.501	122.604	79.997	19.994	99.901	20.049	3.537	0.377
86.001	122.787	79.995	19.993	99.905	20.046	3.671	0.371
86.500	123.011	79.995	19.994	99.912	20.048	3.579	0.393
87.000	123.210	79.999	19.993	99.919	20.048	3.605	0.415
87.500	123.398	79.994	19.994	99.925	20.047	3.641	0.405
88.000	123.625	79.996	19.994	99.928	20.045	3.752	0.401
88.500	123.850	79.997	19.994	99.929	20.044	3.836	0.434
89.000	124.054	80.003	19.995	99.932	20.047	3.627	0.441
89.500	124.258	80.002	19.994	99.928	20.049	3.540	0.418
90.000	124.476	80.004	19.994	99.927	20.048	3.549	0.415
90.500	124.678	80.007	19.994	99.935	20.048	3.554	0.422
91.000	124.890	80.006	19.995	99.943	20.047	3.667	0.417
91.500	125.114	80.001	19.995	99.949	20.050	3.463	0.425
92.000	125.328	80.001	19.995	99.955	20.052	3.347	0.437
92.500	125.560	80.002	19.993	99.957	20.049	3.491	0.442
93.000	125.764	80.007	19.994	99.956	20.049	3.537	0.441
93.500	125.979	80.006	19.994	99.956	20.051	3.388	0.428
94.000	126.183	80.008	19.994	99.955	20.053	3.250	0.419
94.500	126.404	80.006	19.994	99.956	20.055	3.162	0.422
95.000	126.621	80.003	19.992	99.956	20.049	3.525	0.432
95.500	126.829	80.006	19.994	99.957	20.052	3.343	0.431
96.000	127.024	80.007	19.993	99.956	20.050	3.476	0.414
96.500	127.249	80.007	19.994	99.949	20.050	3.436	0.412
97.000	127.473	80.008	19.993	99.942	20.049	3.534	0.435
97.500	127.709	80.008	19.991	99.940	20.050	3.474	0.455
98.001	127.922	80.006	19.994	99.940	20.048	3.547	0.454
98.501	128.162	80.007	19.993	99.942	20.047	3.639	0.451
99.001	128.358	80.007	19.992	99.948	20.048	3.544	0.444
99.501	128.584	80.010	19.993	99.955	20.048	3.583	0.429
100.000	128.810	80.006	19.993	99.956	20.045	3.778	0.438
100.501	129.058	80.007	19.994	99.956	20.053	3.288	0.463
101.001	129.238	80.010	19.993	99.955	20.051	3.397	0.451
101.501	129.453	80.008	19.994	99.954	20.047	3.631	0.412
102.000	129.691	80.004	19.993	99.955	20.048	3.597	0.424
102.500	129.879	80.004	19.994	99.954	20.048	3.549	0.440
103.000	130.137	80.007	19.994	99.953	20.052	3.302	0.436
103.500	130.351	80.004	19.994	99.953	20.046	3.667	0.459
104.000	130.559	80.002	19.994	99.955	20.046	3.676	0.447
104.500	130.843	80.000	19.993	99.957	20.050	3.478	0.457
105.000	131.052	80.001	19.993	99.961	20.052	3.344	0.493
105.500	131.321	80.005	19.992	99.970	20.049	3.518	0.486
106.000	131.535	80.001	19.993	99.971	20.055	3.116	0.480
106.500	131.767	80.005	19.993	99.969	20.050	3.419	0.465
107.000	131.999	80.005	19.993	99.959	20.056	3.080	0.455
107.500	132.259	80.003	19.993	99.948	20.050	3.437	0.478
108.000	132.515	79.997	19.994	99.932	20.050	3.443	0.504
108.500	132.741	79.994	19.992	99.923	20.051	3.380	0.499
109.000	132.927	79.992	19.992	99.911	20.049	3.510	0.447
109.500	133.172	79.997	19.993	99.909	20.045	3.730	0.422
110.000	133.417	79.997	19.995	99.909	20.048	3.602	0.460
110.500	133.642	80.003	19.992	99.909	20.050	3.444	0.480
111.000	133.874	80.005	19.993	99.910	20.050	3.458	0.464
111.500	134.106	80.006	19.993	99.915	20.048	3.555	0.461
112.000	134.356	80.003	19.994	99.914	20.050	3.458	0.473
112.500	134.580	80.005	19.994	99.909	20.048	3.558	0.478
113.000	134.805	80.003	19.995	99.909	20.047	3.631	0.461
113.500	135.047	80.004	19.994	99.917	20.050	3.443	0.458
114.000	135.293	80.006	19.994	99.918	20.045	3.768	0.478
114.500	135.527	80.006	19.993	99.922	20.047	3.619	0.484
115.000	135.759	80.006	19.996	99.927	20.044	3.797	0.473
115.500	136.031	80.009	19.993	99.925	20.050	3.436	0.485
116.000	136.264	80.009	19.994	99.918	20.049	3.503	0.505
116.500	136.521	80.006	19.993	99.917	20.048	3.605	0.498
117.000	136.773	80.004	19.994	99.916	20.047	3.649	0.500
117.500	136.994	80.007	19.993	99.916	20.050	3.480	0.491
118.000	137.219	80.005	19.993	99.919	20.049	3.507	0.459
118.501	137.472	80.003	19.993	99.919	20.047	3.649	0.461
119.001	137.731	80.004	19.994	99.920	20.045	3.770	0.495
119.500	137.969	79.999	19.994	99.921	20.048	3.594	0.505
120.000	138.243	80.003	19.993	99.921	20.043	3.898	0.505
120.500	138.482	80.002	19.993	99.920	20.044	3.816	0.512
121.000	138.737	79.998	19.993	99.923	20.045	3.760	0.503
121.500	138.960	79.997	19.993	99.929	20.045	3.748	0.486
122.000	139.193	79.997	19.992	99.938	20.048	3.562	0.467
122.500	139.487	79.996	19.992	99.947	20.045	3.743	0.491
123.000	139.699	79.994	19.992	99.955	20.045	3.755	0.516
123.500	139.947	79.994	19.992	99.961	20.048	3.574	0.483
124.000	140.193	79.991	19.993	99.961	20.045	3.743	0.477
124.500	140.456	79.990	19.992	99.965	20.044	3.804	0.501
125.000	140.707	79.990	19.993	99.964	20.046	3.685	0.512
125.500	140.958	79.990	19.993	99.964	20.046	3.713	0.508
126.000	141.233	79.988	19.992	99.963	20.047	3.641	0.514
126.500	141.441	79.988	19.992	99.963	20.047	3.655	0.504
127.000	141.664	79.987	19.991	99.958	20.045	3.773	0.457
127.500	141.893	79.989	19.991	99.956	20.047	3.662	0.441
128.000	142.177	79.991	19.992	99.952	20.044	3.847	0.483
128.500	142.412	79.989	19.992	99.945	20.045	3.762	0.516
129.000	142.667	79.991	19.993	99.938	20.046	3.720	0.504
129.500	142.971	79.991	19.992	99.932	20.048	3.601	0.524
130.000	143.230	79.991	19.992	99.928	20.048	3.556	0.561
130.500	143.443	79.990	19.990	99.931	20.046	3.698	0.518
131.000	143.723	79.990	19.991	99.933	20.047	3.611	0.483
131.500	143.978	79.990	19.991	99.932	20.051	3.363	0.514
132.000	144.182	79.989	19.992	99.933	20.050	3.479	0.497
132.500	144.440	79.990	19.993	99.936	20.050	3.447	0.461
133.000	144.674	79.991	19.992	99.935	20.051	3.394	0.477
133.500	144.955	79.993	19.992	99.935	20.050	3.454	0.504
134.000	145.186	79.990	19.992	99.935	20.051	3.388	0.513
134.500	145.406	79.990	19.991	99.938	20.052	3.293	0.481
135.000	145.695	79.991	19.991	99.940	20.050	3.445	0.480
135.500	145.937	79.990	19.992	99.942	20.050	3.472	0.520
136.000	146.161	79.991	19.992	99.947	20.051	3.383	0.498
136.500	146.422	79.989	19.992	99.955	20.047	3.651	0.476
137.000	146.679	79.989	19.991	99.959	20.050	3.425	0.502
137.500	146.906	79.990	19.993	99.959	20.053	3.255	0.501
138.000	147.212	79.987	19.992	99.960	20.055	3.160	0.508
138.500	147.446	79.988	19.992	99.954	20.048	3.582	0.537
139.000	147.677	79.989	19.992	99.946	20.048	3.570	0.502
139.500	147.946	79.989	19.994	99.938	20.050	3.452	0.483
140.000	148.228	79.989	19.992	99.933	20.049	3.518	0.526
140.500	148.482	79.987	19.992	99.931	20.048	3.565	0.544
141.000	148.686	79.987	19.993	99.929	20.047	3.612	0.497
141.500	148.963	79.987	19.993	99.929	20.046	3.722	0.469
142.000	149.242	79.986	19.994	99.929	20.048	3.559	0.518
142.500	149.470	79.987	19.993	99.926	20.046	3.676	0.531
143.000	149.749	79.985	19.992	99.920	20.046	3.689	0.507
143.500	150.012	79.986	19.994	99.920	20.045	3.734	0.525
144.000	150.272	79.986	19.993	99.920	20.049	3.536	0.533
144.500	150.529	79.988	19.994	99.924	20.049	3.536	0.520
145.000	150.768	79.986	19.995	99.906	20.042	3.922	0.506
145.500	151.028	79.988	19.994	99.877	20.048	3.565	0.498
146.000	151.304	79.988	19.994	99.857	20.050	3.460	0.518
146.500	151.546	79.987	19.993	99.846	20.048	3.600	0.527
147.000	151.831	79.985	19.994	99.843	20.048	3.560	0.522
147.500	152.069	79.987	19.994	99.894	20.051	3.404	0.525
148.000	152.324	79.985	19.995	99.941	20.050	3.444	0.508
148.500	152.577	79.987	19.994	99.962	20.049	3.540	0.501
149.000	152.841	79.988	19.995	99.972	20.049	3.540	0.512
149.500	153.112	79.988	19.994	99.970	20.050	3.458	0.526
150.000	153.339	79.987	19.994	99.937	20.050	3.480	0.517
150.500	153.597	79.987	19.994	99.919	20.055	3.162	0.491
151.000	153.848	79.987	19.994	99.917	20.055	3.151	0.497
151.500	154.074	79.987	19.994	99.918	20.049	3.484	0.493
152.000	154.343	79.987	19.993	99.918	20.050	3.444	0.486
152.500	154.567	79.988	19.994	99.919	20.051	3.408	0.494
153.000	154.812	79.987	19.993	99.919	20.051	3.369	0.480
153.500	155.056	79.987	19.994	99.920	20.057	2.995	0.479
154.000	155.353	79.987	19.993	99.923	20.053	3.275	0.515
154.500	155.559	79.987	19.994	99.924	20.051	3.378	0.522
155.000	155.845	79.989	19.995	99.924	20.048	3.551	0.498
155.500	156.079	79.987	19.994	99.925	20.051	3.374	0.506
156.000	156.357	79.986	19.993	99.923	20.051	3.368	0.517
156.500	156.590	79.989	19.994	99.919	20.051	3.378	0.512
157.000	156.845	79.989	19.994	99.919	20.051	3.371	0.499
157.500	157.097	79.987	19.992	99.919	20.050	3.430	0.497
158.000	157.377	79.987	19.994	99.921	20.054	3.189	0.520
158.500	157.630	79.988	19.992	99.928	20.050	3.480	0.533
159.000	157.910	79.988	19.994	99.936	20.052	3.319	0.533
159.500	158.140	79.988	19.993	99.944	20.050	3.423	0.521
160.000	158.391	79.986	19.992	99.947	20.050	3.469	0.495
160.500	158.629	79.988	19.993	99.944	20.054	3.175	0.485
161.000	158.900	79.989	19.992	99.933	20.055	3.133	0.499
161.500	159.153	79.987	19.993	99.918	20.053	3.288	0.517
162.000	159.411	79.987	19.994	99.904	20.054	3.201	0.517
162.500	159.627	79.987	19.993	99.896	20.053	3.291	0.492
163.000	159.928	79.986	19.992	99.895	20.053	3.233	0.496
163.501	160.172	79.988	19.994	99.896	20.052	3.306	0.531
164.000	160.423	79.986	19.992	99.895	20.050	3.470	0.520
164.500	160.698	79.987	19.994	99.891	20.054	3.204	0.511
165.000	160.927	79.988	19.993	99.889	20.052	3.328	0.515
165.500	161.174	79.988	19.994	99.893	20.049	3.495	0.490
166.000	161.417	79.987	19.993	99.862	20.050	3.437	0.483
166.500	161.720	79.986	19.995	99.831	20.049	3.535	0.518
167.000	161.958	79.987	19.993	99.812	20.050	3.446	0.543
167.500	162.196	79.987	19.994	99.798	20.054	3.209	0.508
168.000	162.445	79.986	19.995	99.784	20.050	3.478	0.481
168.500	162.650	79.988	19.994	99.816	20.052	3.338	0.471
169.000	162.939	79.988	19.994	99.879	20.049	3.487	0.474
169.500	163.183	79.988	19.994	99.936	20.055	3.125	0.513
170.000	163.446	79.988	19.993	99.967	20.055	3.154	0.520
170.500	163.708	79.988	19.996	99.979	20.053	3.266	0.516
171.000	163.977	79.986	19.994	99.982	20.052	3.333	0.528
171.500	164.169	79.987	19.996	99.954	20.054	3.189	0.496
172.000	164.443	79.988	19.994	99.919	20.055	3.134	0.464
172.500	164.724	79.986	19.995	99.905	20.052	3.350	0.511
173.000	164.978	79.986	19.993	99.905	20.051	3.404	0.545
173.500	165.214	79.986	19.995	99.909	20.054	3.190	0.512
174.000	165.488	79.988	19.994	99.920	20.057	2.983	0.500
174.500	165.752	79.987	19.996	99.933	20.058	2.965	0.524
175.000	166.021	79.987	19.995	99.945	20.056	3.041	0.536
175.500	166.284	79.987	19.996	99.948	20.055	3.150	0.533
176.000	166.517	79.986	19.996	99.944	20.059	2.885	0.514
176.500	166.777	79.987	19.995	99.934	20.057	3.012	0.494
177.000	167.038	79.986	19.995	99.919	20.058	2.961	0.507
177.500	167.333	79.986	19.993	99.907	20.056	3.048	0.539
178.000	167.511	79.986	19.994	99.901	20.059	2.912	0.515
178.500	167.821	79.987	19.996	99.897	20.058	2.976	0.480
179.000	168.051	79.986	19.994	99.892	20.055	3.132	0.514
179.500	168.281	79.988	19.992	99.892	20.056	3.094	0.500
180.000	168.552	79.986	19.994	99.888	20.057	3.039	0.481
180.500	168.803	79.988	19.994	99.883	20.059	2.886	0.512
181.000	169.093	79.987	19.994	99.881	20.056	3.091	0.531
181.500	169.312	79.987	19.992	99.886	20.059	2.903	0.525
182.000	169.566	79.988	19.993	99.894	20.060	2.804	0.491
182.500	169.825	79.988	19.993	99.903	20.057	3.039	0.493
183.000	170.068	79.989	19.993	99.915	20.059	2.915	0.508
183.500	170.323	79.987	19.993	99.891	20.058	2.945	0.500
184.000	170.595	79.989	19.993	99.854	20.059	2.879	0.512
184.500	170.793	79.988	19.993	99.828	20.059	2.858	0.499
185.000	171.087	79.987	19.993	99.815	20.059	2.900	0.481
185.500	171.284	79.989	19.993	99.802	20.057	2.989	0.491
186.000	171.555	79.987	19.993	99.825	20.056	3.050	0.479
186.500	171.799	79.989	19.993	99.857	20.060	2.820	0.492
187.000	172.013	79.988	19.992	99.901	20.060	2.833	0.487
187.500	172.323	79.989	19.992	99.936	20.055	3.135	0.491
188.000	172.541	79.989	19.994	99.945	20.058	2.929	0.526
188.500	172.813	79.990	19.992	99.952	20.056	3.067	0.509
189.000	173.033	79.988	19.993	99.953	20.057	2.983	0.491
189.500	173.318	79.989	19.992	99.924	20.057	3.011	0.499
190.000	173.571	79.990	19.994	99.895	20.056	3.094	0.522
190.500	173.826	79.989	19.993	99.886	20.056	3.050	0.523
191.000	174.050	79.988	19.993	99.880	20.054	3.191	0.494
191.500	174.287	79.988	19.993	99.879	20.058	2.932	0.470
192.000	174.593	79.989	19.994	99.881	20.058	2.952	0.502
192.500	174.814	79.989	19.992	99.881	20.057	3.010	0.535
193.000	175.031	79.988	19.995	99.881	20.058	2.926	0.482
193.500	175.336	79.990	19.992	99.880	20.056	3.090	0.480
194.000	175.506	79.988	19.993	99.880	20.057	3.010	0.498
194.500	175.815	79.989	19.993	99.880	20.058	2.926	0.477
195.000	175.994	79.988	19.993	99.880	20.055	3.114	0.484
195.500	176.297	79.988	19.993	99.883	20.059	2.907	0.485
196.000	176.531	79.990	19.992	99.890	20.055	3.147	0.509
196.500	176.771	79.987	19.992	99.898	20.057	3.022	0.505
197.001	177.045	79.987	19.993	99.908	20.056	3.090	0.494
197.500	177.279	79.988	19.992	99.917	20.058	2.977	0.511
198.000	177.540	79.988	19.991	99.897	20.058	2.966	0.502
198.500	177.781	79.987	19.992	99.870	20.060	2.843	0.499
199.000	178.037	79.986	19.993	99.847	20.055	3.136	0.499
199.500	178.287	79.987	19.992	99.829	20.060	2.841	0.501
200.000	178.509	79.986	19.995	99.819	20.058	2.947	0.489
200.500	178.782	79.988	19.993	99.844	20.056	3.043	0.483
201.000	179.002	79.988	19.994	99.874	20.059	2.906	0.494
201.500	179.254	79.988	19.995	99.901	20.057	2.993	0.483
202.000	179.497	79.989	19.992	99.920	20.056	3.064	0.484
202.500	179.718	79.987	19.994	99.929	20.059	2.895	0.480
203.000	179.977	79.987	19.992	99.929	20.054	3.180	0.472
203.500	180.218	79.986	19.994	99.927	20.054	3.200	0.490
204.000	180.461	79.988	19.992	99.923	20.057	2.981	0.492
204.500	180.717	79.987	19.993	99.920	20.054	3.200	0.491
205.000	180.972	79.987	19.992	99.920	20.051	3.410	0.505
205.500	181.232	79.988	19.994	99.914	20.057	3.019	0.513
206.000	181.488	79.989	19.992	99.906	20.055	3.111	0.515
206.500	181.717	79.991	19.994	99.895	20.054	3.169	0.501
207.000	181.977	79.988	19.992	99.882	20.052	3.304	0.488
207.500	182.222	79.990	19.993	99.874	20.053	3.241	0.497
208.000	182.492	79.989	19.993	99.873	20.056	3.098	0.510
208.500	182.653	79.987	19.992	99.865	20.055	3.132	0.473
