Sample ID:	C:\MCC\MCC Cal\Test\Polyester_Batting_30_2.txt
Sample Weight (mg):	3.76
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
93.000	123.931	79.993	19.991	100.007	20.030	4.764	0.429
93.500	124.161	79.992	19.991	100.003	20.029	4.846	0.424
94.000	124.339	79.992	19.990	100.001	20.026	5.080	0.422
94.500	124.585	79.993	19.992	100.002	20.030	4.757	0.416
95.000	124.797	79.993	19.992	99.999	20.029	4.789	0.441
95.500	125.036	79.991	19.992	99.995	20.028	4.873	0.454
96.000	125.226	79.992	19.992	99.996	20.032	4.596	0.440
96.500	125.472	79.992	19.992	99.999	20.030	4.735	0.433
97.000	125.700	79.992	19.991	100.001	20.030	4.682	0.455
97.500	125.924	79.992	19.990	100.004	20.027	5.003	0.463
98.000	126.146	79.992	19.992	100.005	20.032	4.571	0.449
98.500	126.366	79.992	19.991	100.003	20.029	4.830	0.444
99.000	126.603	79.992	19.992	100.000	20.029	4.846	0.450
99.500	126.826	79.992	19.991	99.996	20.026	5.035	0.458
100.000	127.050	79.992	19.991	99.996	20.030	4.753	0.454
100.500	127.273	79.992	19.993	99.999	20.027	4.985	0.447
101.000	127.476	79.992	19.992	100.000	20.026	5.094	0.436
101.500	127.692	79.992	19.991	100.000	20.027	4.960	0.422
102.000	127.936	79.993	19.991	99.999	20.027	4.991	0.440
102.500	128.161	79.993	19.991	99.996	20.024	5.184	0.465
103.000	128.382	79.993	19.992	99.992	20.023	5.309	0.457
103.500	128.619	79.991	19.991	99.991	20.024	5.187	0.452
104.000	128.857	79.992	19.992	99.991	20.021	5.457	0.467
104.500	129.125	79.993	19.991	99.990	20.023	5.302	0.491
105.000	129.318	79.994	19.992	99.988	20.024	5.240	0.483
105.500	129.568	79.993	19.992	99.986	20.026	5.090	0.452
106.000	129.791	79.994	19.992	99.987	20.028	4.852	0.458
106.500	130.043	79.994	19.992	99.987	20.027	5.004	0.474
107.000	130.247	79.994	19.994	99.988	20.021	5.502	0.465
107.500	130.448	79.994	19.993	99.991	20.027	4.966	0.430
108.000	130.741	79.994	19.992	99.993	20.027	4.975	0.449
108.500	130.975	79.993	19.992	99.994	20.027	4.964	0.510
109.000	131.208	79.993	19.992	99.994	20.029	4.821	0.497
109.500	131.459	79.994	19.993	99.994	20.030	4.705	0.476
110.000	131.721	79.994	19.992	99.995	20.029	4.823	0.498
110.500	131.937	79.994	19.990	99.995	20.030	4.762	0.495
111.001	132.151	79.994	19.991	99.995	20.028	4.930	0.454
111.501	132.415	79.994	19.991	99.995	20.029	4.830	0.454
112.001	132.638	79.994	19.990	99.995	20.031	4.653	0.483
112.501	132.888	79.994	19.991	99.994	20.027	5.000	0.480
113.001	133.133	79.994	19.990	99.994	20.026	5.041	0.484
113.500	133.334	79.995	19.991	99.994	20.026	5.028	0.471
114.001	133.592	79.994	19.990	99.992	20.029	4.803	0.452
114.501	133.825	79.995	19.991	99.991	20.028	4.851	0.475
115.000	134.070	79.993	19.991	99.991	20.027	4.985	0.485
115.500	134.315	79.994	19.991	99.986	20.022	5.384	0.484
116.000	134.557	79.994	19.991	99.978	20.025	5.157	0.488
116.500	134.747	79.994	19.991	99.973	20.028	4.919	0.459
117.000	135.035	79.994	19.991	99.973	20.027	4.941	0.455
117.500	135.276	79.994	19.992	99.973	20.025	5.180	0.503
118.000	135.510	79.993	19.992	99.978	20.029	4.809	0.502
118.500	135.775	79.992	19.990	99.986	20.028	4.925	0.487
119.000	136.030	79.991	19.990	99.991	20.025	5.112	0.510
119.500	136.282	79.991	19.990	99.992	20.024	5.248	0.513
120.000	136.545	79.991	19.990	99.992	20.025	5.164	0.511
120.500	136.762	79.992	19.991	99.988	20.026	5.045	0.498
121.000	137.013	79.992	19.990	99.988	20.027	5.006	0.474
121.500	137.289	79.992	19.991	99.988	20.027	4.934	0.497
122.000	137.526	79.991	19.990	99.987	20.029	4.765	0.520
122.500	137.779	79.991	19.991	99.986	20.025	5.104	0.501
123.000	138.073	79.991	19.992	99.991	20.027	4.957	0.519
123.500	138.305	79.990	19.990	99.991	20.026	5.027	0.537
124.000	138.576	79.992	19.992	99.993	20.024	5.197	0.514
124.501	138.817	79.990	19.991	99.994	20.028	4.927	0.508
125.001	139.073	79.991	19.991	99.996	20.025	5.179	0.504
125.500	139.325	79.992	19.991	99.995	20.024	5.218	0.502
126.000	139.599	79.990	19.991	99.996	20.024	5.229	0.517
126.500	139.830	79.990	19.992	99.995	20.028	4.890	0.516
127.000	140.080	79.992	19.991	99.994	20.027	4.965	0.493
127.500	140.346	79.990	19.992	99.991	20.029	4.767	0.498
128.000	140.617	79.990	19.990	99.991	20.028	4.852	0.527
128.500	140.864	79.991	19.991	99.991	20.028	4.854	0.528
129.000	141.069	79.990	19.991	99.991	20.028	4.863	0.485
129.500	141.321	79.990	19.992	99.993	20.030	4.717	0.454
130.000	141.583	79.990	19.992	99.996	20.029	4.797	0.485
130.500	141.850	79.991	19.992	99.995	20.030	4.761	0.521
131.000	142.114	79.991	19.992	99.989	20.027	4.956	0.530
131.500	142.410	79.991	19.992	99.984	20.028	4.854	0.545
132.000	142.689	79.991	19.993	99.977	20.029	4.834	0.567
132.500	142.908	79.990	19.992	99.974	20.030	4.709	0.537
133.000	143.172	79.990	19.993	99.972	20.031	4.640	0.491
133.500	143.389	79.991	19.992	99.978	20.029	4.826	0.482
134.000	143.668	79.990	19.992	99.980	20.030	4.742	0.489
134.500	143.942	79.990	19.992	99.983	20.029	4.812	0.524
135.000	144.227	79.993	19.992	99.980	20.030	4.733	0.556
135.500	144.532	79.992	19.992	99.982	20.028	4.851	0.575
136.001	144.757	79.991	19.993	99.979	20.027	4.930	0.560
136.500	144.961	79.991	19.992	99.975	20.028	4.928	0.479
137.000	145.252	79.992	19.992	99.971	20.028	4.917	0.462
137.500	145.498	79.990	19.991	99.968	20.027	5.005	0.516
138.000	145.757	79.991	19.992	99.969	20.029	4.767	0.521
138.500	145.990	79.992	19.993	99.967	20.029	4.842	0.499
139.000	146.266	79.990	19.992	99.972	20.029	4.796	0.500
139.500	146.505	79.991	19.994	99.974	20.032	4.546	0.511
140.000	146.788	79.992	19.992	99.972	20.031	4.667	0.519
140.500	147.031	79.990	19.993	99.967	20.029	4.828	0.524
141.000	147.299	79.992	19.992	99.967	20.032	4.553	0.518
141.500	147.594	79.992	19.992	99.965	20.031	4.621	0.537
142.000	147.829	79.991	19.993	99.967	20.032	4.567	0.547
142.500	148.076	79.991	19.991	99.971	20.032	4.594	0.506
143.000	148.358	79.992	19.993	99.973	20.032	4.563	0.506
143.500	148.617	79.991	19.992	99.971	20.033	4.474	0.536
144.000	148.903	79.991	19.992	99.967	20.036	4.229	0.543
144.500	149.168	79.993	19.992	99.965	20.036	4.186	0.548
145.000	149.423	79.992	19.992	99.963	20.036	4.213	0.535
145.500	149.658	79.993	19.991	99.959	20.032	4.531	0.505
146.000	149.915	79.991	19.992	99.958	20.036	4.202	0.491
146.500	150.173	79.993	19.991	99.959	20.033	4.447	0.503
147.000	150.420	79.991	19.992	99.956	20.035	4.274	0.510
147.500	150.717	79.992	19.992	99.954	20.035	4.321	0.525
148.000	150.975	79.992	19.992	99.955	20.033	4.439	0.549
148.500	151.223	79.992	19.991	99.954	20.035	4.328	0.530
149.000	151.480	79.992	19.991	99.953	20.032	4.535	0.505
149.500	151.710	79.993	19.991	99.953	20.030	4.751	0.496
150.000	151.958	79.990	19.992	99.952	20.035	4.301	0.483
150.500	152.231	79.991	19.993	99.951	20.034	4.376	0.500
151.000	152.466	79.991	19.993	99.951	20.033	4.474	0.514
151.500	152.729	79.992	19.992	99.949	20.032	4.542	0.503
152.000	153.013	79.992	19.992	99.949	20.036	4.231	0.522
152.500	153.241	79.990	19.992	99.948	20.034	4.381	0.529
153.000	153.517	79.991	19.992	99.951	20.031	4.640	0.508
153.500	153.752	79.991	19.993	99.954	20.032	4.558	0.508
154.000	153.996	79.990	19.991	99.956	20.032	4.533	0.495
154.500	154.246	79.991	19.992	99.959	20.032	4.522	0.486
155.000	154.491	79.990	19.992	99.964	20.033	4.503	0.494
155.500	154.789	79.990	19.992	99.967	20.035	4.321	0.519
156.000	155.051	79.990	19.992	99.968	20.034	4.426	0.551
156.500	155.325	79.990	19.993	99.966	20.035	4.310	0.548
157.000	155.582	79.991	19.993	99.964	20.031	4.614	0.534
157.500	155.818	79.991	19.993	99.957	20.032	4.517	0.512
158.000	156.103	79.990	19.991	99.950	20.036	4.204	0.507
158.500	156.341	79.990	19.993	99.944	20.032	4.549	0.522
159.000	156.583	79.992	19.993	99.944	20.031	4.635	0.502
159.500	156.852	79.992	19.992	99.943	20.035	4.267	0.496
160.000	157.107	79.992	19.992	99.946	20.035	4.301	0.518
160.500	157.391	79.990	19.993	99.949	20.033	4.465	0.531
161.000	157.650	79.991	19.992	99.951	20.037	4.122	0.541
161.500	157.885	79.991	19.993	99.951	20.035	4.303	0.518
162.000	158.107	79.991	19.992	99.952	20.036	4.251	0.476
162.500	158.380	79.991	19.992	99.954	20.031	4.649	0.477
163.000	158.626	79.991	19.992	99.957	20.034	4.428	0.507
163.500	158.890	79.992	19.992	99.960	20.032	4.542	0.514
164.000	159.176	79.992	19.992	99.962	20.033	4.492	0.530
164.500	159.394	79.992	19.992	99.962	20.032	4.549	0.527
165.000	159.665	79.993	19.991	99.960	20.035	4.276	0.496
165.500	159.893	79.994	19.993	99.954	20.037	4.133	0.494
166.000	160.152	79.991	19.993	99.951	20.037	4.113	0.494
166.500	160.400	79.993	19.992	99.945	20.038	4.067	0.497
167.000	160.659	79.992	19.993	99.944	20.035	4.292	0.507
167.500	160.912	79.993	19.993	99.944	20.037	4.167	0.510
168.000	161.164	79.993	19.992	99.948	20.039	3.945	0.508
168.500	161.446	79.992	19.992	99.952	20.035	4.310	0.519
169.000	161.682	79.993	19.991	99.960	20.038	4.060	0.526
169.500	161.915	79.993	19.992	99.961	20.040	3.929	0.493
170.000	162.187	79.992	19.991	99.961	20.040	3.878	0.487
170.500	162.432	79.993	19.992	99.960	20.037	4.170	0.511
171.000	162.684	79.992	19.992	99.956	20.035	4.330	0.507
171.500	162.959	79.993	19.991	99.951	20.036	4.255	0.512
172.000	163.172	79.992	19.990	99.951	20.037	4.157	0.508
172.500	163.409	79.994	19.991	99.951	20.036	4.224	0.469
173.000	163.660	79.993	19.990	99.951	20.037	4.176	0.469
173.500	163.951	79.993	19.990	99.952	20.037	4.160	0.515
174.000	164.236	79.993	19.992	99.953	20.035	4.291	0.559
174.500	164.461	79.991	19.992	99.954	20.033	4.486	0.544
175.000	164.742	79.993	19.990	99.952	20.038	4.036	0.508
175.500	164.995	79.992	19.991	99.951	20.038	4.068	0.520
176.000	165.223	79.991	19.991	99.951	20.036	4.220	0.507
176.500	165.453	79.991	19.991	99.952	20.037	4.153	0.470
177.000	165.759	79.992	19.990	99.952	20.036	4.189	0.498
177.500	165.984	79.993	19.991	99.954	20.039	3.982	0.533
178.000	166.243	79.991	19.989	99.956	20.039	4.007	0.507
178.500	166.471	79.991	19.991	99.956	20.038	4.082	0.486
179.000	166.758	79.992	19.991	99.955	20.040	3.919	0.501
179.500	167.014	79.992	19.990	99.952	20.040	3.901	0.529
180.000	167.266	79.992	19.990	99.953	20.036	4.219	0.525
180.500	167.491	79.992	19.990	99.952	20.038	4.081	0.492
181.000	167.728	79.991	19.990	99.929	20.035	4.269	0.470
181.500	168.004	79.991	19.991	99.906	20.039	4.008	0.488
182.000	168.249	79.992	19.990	99.892	20.038	4.085	0.517
182.500	168.480	79.993	19.990	99.883	20.036	4.201	0.498
183.000	168.735	79.991	19.990	99.880	20.039	4.007	0.481
183.500	169.018	79.992	19.992	99.901	20.041	3.814	0.512
184.000	169.282	79.992	19.991	99.936	20.040	3.853	0.542
184.500	169.530	79.993	19.992	99.996	20.041	3.826	0.530
185.000	169.757	79.992	19.990	100.021	20.040	3.858	0.494
185.500	170.068	79.992	19.990	100.029	20.039	4.008	0.507
186.000	170.270	79.993	19.991	100.031	20.042	3.724	0.525
186.500	170.541	79.993	19.991	100.019	20.039	3.938	0.492
187.000	170.768	79.992	19.991	99.971	20.043	3.670	0.485
187.500	171.034	79.993	19.992	99.947	20.040	3.908	0.496
188.000	171.254	79.992	19.992	99.936	20.041	3.826	0.490
188.500	171.550	79.992	19.990	99.930	20.040	3.854	0.502
189.000	171.771	79.993	19.992	99.927	20.039	3.992	0.516
189.500	172.027	79.992	19.991	99.931	20.040	3.883	0.496
190.000	172.283	79.992	19.991	99.937	20.039	3.953	0.495
190.500	172.547	79.994	19.990	99.942	20.040	3.903	0.516
191.000	172.802	79.992	19.990	99.948	20.039	3.983	0.519
191.500	173.099	79.992	19.991	99.950	20.041	3.829	0.535
192.000	173.338	79.993	19.990	99.949	20.041	3.797	0.544
192.500	173.539	79.995	19.991	99.948	20.039	3.992	0.488
193.001	173.798	79.995	19.991	99.944	20.041	3.842	0.450
193.501	174.079	79.994	19.991	99.936	20.038	4.060	0.500
194.000	174.309	79.994	19.990	99.931	20.041	3.778	0.526
194.500	174.545	79.993	19.990	99.928	20.039	3.962	0.488
195.000	174.760	79.994	19.990	99.923	20.039	3.987	0.458
195.500	175.048	79.993	19.994	99.928	20.042	3.685	0.477
196.000	175.281	79.993	19.992	99.936	20.042	3.753	0.512
196.500	175.544	79.993	19.993	99.944	20.038	4.016	0.509
197.000	175.756	79.993	19.992	99.949	20.039	3.960	0.486
197.500	176.018	79.994	19.992	99.954	20.038	4.050	0.474
198.000	176.290	79.994	19.991	99.953	20.039	3.998	0.504
198.501	176.515	79.993	19.991	99.951	20.042	3.755	0.516
199.000	176.783	79.993	19.991	99.951	20.040	3.898	0.495
199.500	177.042	79.992	19.990	99.948	20.039	3.995	0.510
200.000	177.282	79.994	19.992	99.945	20.037	4.166	0.513
200.500	177.559	79.993	19.991	99.944	20.035	4.336	0.508
201.000	177.776	79.994	19.992	99.945	20.042	3.717	0.506
201.500	178.017	79.993	19.991	99.944	20.040	3.899	0.477
202.000	178.235	79.993	19.991	99.945	20.038	4.038	0.459
202.500	178.553	79.991	19.991	99.949	20.039	3.935	0.497
203.000	178.780	79.992	19.992	99.948	20.037	4.108	0.540
203.500	178.993	79.992	19.991	99.943	20.042	3.758	0.492
204.000	179.246	79.991	19.991	99.942	20.041	3.770	0.454
204.500	179.487	79.992	19.991	99.939	20.039	3.958	0.480
205.000	179.706	79.991	19.990	99.935	20.037	4.142	0.477
205.500	179.980	79.992	19.991	99.933	20.041	3.830	0.477
206.000	180.220	79.990	19.992	99.935	20.036	4.255	0.503
206.500	180.467	79.992	19.992	99.929	20.036	4.232	0.500
207.000	180.736	79.990	19.991	99.925	20.035	4.302	0.501
207.500	180.920	79.991	19.991	99.923	20.038	4.071	0.485
208.000	181.206	79.993	19.991	99.928	20.034	4.382	0.461
208.500	181.420	79.992	19.991	99.925	20.036	4.218	0.485
