##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
533.32397,58.70916999999999,-0.07825899,22.47324,0.80499
534.33502,58.809169999999995,-0.07774026,22.44606,0.8042600000000001
535.35999,58.909169999999996,-0.07603963,22.44606,0.8035100000000001
536.38098,59.00917,-0.07295535,22.39149,0.80276
537.39899,59.10917,-0.07302293,22.31618,0.80202
538.42902,59.20916999999999,-0.07407918,22.29564,0.8012699999999999
539.45203,59.309169999999995,-0.07039148,22.30954,0.80052
540.461,59.409169999999996,-0.07025845,22.36411,0.79978
541.47699,59.50917,-0.0685409,22.391289999999998,0.79904
542.492,59.60917,-0.06642356,22.36411,0.7983
543.51801,59.70916999999999,-0.07124925,22.30705,0.79755
544.53998,59.809169999999995,-0.07151478,22.252489999999998,0.7968
545.54498,59.909169999999996,-0.06601349,22.19108,0.79606
546.55603,60.00917,-0.0626916,22.17739,0.79532
547.58301,60.10917,-0.05996204,22.23444,0.79457
548.59802,60.20916999999999,-0.05842307,22.22075,0.79383
549.61798,60.309169999999995,-0.05528482,22.22075,0.79308
550.64001,60.409169999999996,-0.05693532,22.22075,0.79233
551.66699,60.50917,-0.05478993,22.193360000000002,0.7915800000000001
552.68597,60.60917,-0.05103886,22.1388,0.79083
553.6779799999999,60.70916999999999,-0.05008424,22.1388,0.7901
554.7119799999999,60.809169999999995,-0.04792662,22.165979999999998,0.7893399999999999
555.71698,60.909169999999996,-0.04817223,22.10913,0.7886
556.72803,61.00917,-0.0460077,22.08174,0.78786
557.73999,61.10917,-0.04102379,22.10228,0.7871100000000001
558.76099,61.20916999999999,-0.03905009,22.10934,0.7863600000000001
559.77399,61.309169999999995,-0.03525903,22.054560000000002,0.78562
560.78198,61.409169999999996,-0.03206564,22.027179999999998,0.78487
561.8029799999999,61.50917,-0.02785725,22.091079999999998,0.7841199999999999
562.80103,61.60917,-0.02384233,22.03631,0.7833899999999999
563.81799,61.70916999999999,-0.01921348,22.00892,0.78264
564.84302,61.809169999999995,-0.01417099,22.03631,0.78188
565.84802,61.909169999999996,-0.009523835999999999,21.98174,0.78114
566.8560200000001,62.00917,-0.007707461999999999,21.92718,0.7804
567.87,62.10917,-0.0016241810000000001,21.89979,0.77965
568.88397,62.20916999999999,0.002438614,21.89979,0.7789
569.88702,62.309169999999995,0.006712574000000001,21.87261,0.7781600000000001
570.88898,62.409169999999996,0.009569437,21.87261,0.77742
571.896,62.50917,0.01406221,21.85892,0.77667
572.91699,62.60917,0.01427989,21.84751,0.7759199999999999
573.927,62.70916999999999,0.02021531,21.84751,0.77517
574.9299900000001,62.809169999999995,0.01962151,21.820120000000003,0.7744300000000001
575.94598,62.909169999999996,0.02311861,21.81328,0.77368
576.96997,63.00917,0.02396044,21.76556,0.7729199999999999
577.9630099999999,63.10917,0.02685306,21.76556,0.77218
578.97803,63.20916999999999,0.02769998,21.73817,0.7714300000000001
579.995,63.309169999999995,0.02711091,21.73817,0.77068
581.00598,63.409169999999996,0.02980991,21.73817,0.76993
581.9979900000001,63.50917,0.03292516,21.68361,0.7691899999999999
583.02802,63.60917,0.03460579,21.66307,0.7684300000000001
584.01099,63.70916999999999,0.03443249,21.65622,0.7677
585.02698,63.809169999999995,0.03714936,21.62905,0.76694
586.03302,63.909169999999996,0.03925144,21.65643,0.7662
587.0310099999999,64.00917,0.04197768,21.63589,0.76546
588.0430299999999,64.10916999999999,0.04326089,21.68361,0.7647
589.034,64.20917,0.04413136,21.68589,0.7639699999999999
590.05603,64.30917,0.04645664,21.60415,0.76321
591.065,64.40916999999999,0.04484156,21.55622,0.76246
592.06799,64.50917,0.04717132,21.52884,0.76171
593.0549900000001,64.60916999999999,0.04971289,21.5583,0.76098
594.06897,64.70917,0.05121971,21.59274,0.76022
595.06799,64.80917,0.05293719,21.56535,0.75948
596.0700099999999,64.90916999999999,0.05236339,21.56535,0.75873
597.07397,65.00917,0.05512978,21.45166,0.7579899999999999
598.08099,65.10916999999999,0.05581151,21.42427,0.7572300000000001
599.07397,65.20917,0.05816771,21.37635,0.75649
600.08002,65.30917,0.05990113,21.45145,0.75574
601.08502,65.40916999999999,0.06541154,21.567629999999998,0.755
602.08502,65.50917,0.06295793,21.45394,0.75425
603.07898,65.60916999999999,0.06743128,21.39917,0.75351
604.08099,65.70917,0.06350306,21.3444,0.75276
605.09601,65.80917,0.06756629,21.3444,0.752
606.08301,65.90916999999999,0.0699502,21.34461,0.75126
607.08301,66.00917,0.07402697,21.317220000000002,0.75052
608.08301,66.10916999999999,0.07684521,21.317220000000002,0.7497699999999999
609.07397,66.20917,0.08030234,21.29004,0.74903
610.08002,66.30917,0.08059458,21.26266,0.7482800000000001
611.078,66.40916999999999,0.08596866,21.26266,0.74753
612.08002,66.50917,0.08944626,21.26266,0.74678
613.0869799999999,66.60916999999999,0.08741487,21.24917,0.74603
614.086,66.70917,0.09026355,21.21494,0.74528
615.08301,66.80917,0.09290519,21.1944,0.74454
616.07898,66.90916999999999,0.09363676,21.22614,0.74379
617.09003,67.00917,0.0962885,21.1695,0.74303
618.07599,67.10916999999999,0.10065,21.114729999999998,0.74229
619.06403,67.20917,0.10415999999999999,21.114729999999998,0.74155
620.0889900000001,67.30917,0.10747999999999999,21.14647,0.74079
621.06201,67.40916999999999,0.11058,21.11929,0.74006
622.0670200000001,67.50917,0.1169,21.03734,0.7393
623.0670200000001,67.60916999999999,0.12022999999999999,21.0305,0.73855
624.05603,67.70917,0.12357,20.98963,0.7378100000000001
625.04498,67.80917,0.12735,21.019289999999998,0.73707
626.03998,67.90916999999999,0.13199,20.9917,0.73632
627.03497,68.00917,0.13621,21.01909,0.73558
628.02698,68.10916999999999,0.14217,20.99191,0.73483
629.0189799999999,68.20917,0.14619000000000001,20.99191,0.7340899999999999
630.01001,68.30917,0.15023,20.99191,0.73334
630.99902,68.40916999999999,0.15513,20.94398,0.7326
631.98199,68.50917,0.15853,20.90975,0.7318600000000001
632.9689900000001,68.60916999999999,0.16259,20.91909,0.73112
633.96698,68.70917,0.16774,20.939629999999998,0.73037
634.9569700000001,68.80917,0.17138,20.89627,0.7296199999999999
635.9470200000001,68.90916999999999,0.17373,20.94855,0.72888
636.93103,69.00917,0.17499,20.88714,0.72814
637.927,69.10916999999999,0.17887,20.83942,0.72739
638.91901,69.20917,0.1832,20.85996,0.72664
639.90302,69.30917,0.18622,20.83257,0.7259
640.90002,69.40916999999999,0.19383,20.83257,0.72515
641.8779900000001,69.50917,0.19687000000000002,20.83257,0.72442
642.87598,69.60916999999999,0.20276,20.80539,0.7236600000000001
643.85999,69.70917,0.20713,20.778010000000002,0.72292
644.85303,69.80917,0.21063,20.75062,0.72217
645.84302,69.90916999999999,0.2159,20.75062,0.72143
