##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
144.466,23.00917,0.33562,98.51289,1.04875
145.58501,23.109170000000002,0.33558000000000004,98.47591,1.04821
146.675,23.20917,0.3382,98.43921999999999,1.04769
147.78,23.30917,0.33898,98.43921999999999,1.04716
148.877,23.40917,0.3412,98.43921999999999,1.04664
149.98398999999998,23.50917,0.34137,98.47591,1.0461
151.08,23.609170000000002,0.3395,98.43894,1.04557
152.19701,23.70917,0.33906,98.45742,1.04503
153.30299,23.80917,0.3376,98.47591,1.0445
154.424,23.90917,0.33695,98.47591,1.04395
155.521,24.00917,0.33733,98.43921999999999,1.04342
156.653,24.109170000000002,0.33731,98.43921999999999,1.04287
157.74899,24.20917,0.33809,98.44846,1.04233
158.85898999999998,24.30917,0.33684000000000003,98.47619,1.04178
159.964,24.40917,0.3364,98.47619,1.04124
161.086,24.50917,0.33575,98.50364,1.04069
162.181,24.609170000000002,0.3388,98.43921999999999,1.04015
163.299,24.70917,0.33857,98.43894,1.03959
164.414,24.80917,0.33937,98.47591,1.03904
165.53,24.90917,0.33852,98.43921999999999,1.0384799999999998
166.65401,25.00917,0.33994,98.40224,1.0379200000000002
167.76601000000002,25.109170000000002,0.34074,98.36527,1.0373700000000001
168.91499,25.20917,0.34093,98.36527,1.0367899999999999
169.994,25.30917,0.34338,98.36555,1.03625
171.118,25.40917,0.34521999999999997,98.41148000000001,1.03569
172.229,25.50917,0.34437,98.43921999999999,1.0351299999999999
173.342,25.609170000000002,0.34662,98.36555,1.0345600000000001
174.46201000000002,25.70917,0.34723000000000004,98.32521,1.034
175.591,25.80917,0.34804,98.28851999999999,1.03342
176.72501,25.90917,0.34885,98.32521,1.03285
177.82899,26.00917,0.34884,98.32521,1.0322799999999999
178.94501,26.109170000000002,0.35172,98.32521,1.0317100000000001
180.075,26.20917,0.35336999999999996,98.29776,1.03114
181.17799,26.30917,0.35253,98.27031,1.03057
182.314,26.40917,0.35314,98.307,1.02999
183.44901000000002,26.50917,0.35397,98.3437,1.0294
184.569,26.609170000000002,0.35831999999999997,98.38067,1.02882
185.694,26.70917,0.35811,98.307,1.02824
186.828,26.80917,0.36101,98.23333000000001,1.02765
187.96001,26.90917,0.3606,98.2056,1.0270700000000001
189.082,27.00917,0.36434,98.15966,1.0264799999999998
190.20598999999999,27.109170000000002,0.36559,98.12269,1.0259
191.342,27.20917,0.36664,98.16275,1.0253
192.47,27.30917,0.36935,98.16275,1.02471
193.60001,27.40917,0.37103,98.19944,1.0241200000000001
194.742,27.50917,0.37187,98.16275,1.02352
195.86501,27.609170000000002,0.37459000000000003,98.12576999999999,1.02293
197.007,27.70917,0.37669,98.05181999999999,1.0223200000000001
198.144,27.80917,0.37859,98.05181999999999,1.0217200000000002
199.276,27.90917,0.37923,98.0888,1.02112
200.39,28.00917,0.38154,98.0521,1.02053
201.535,28.109170000000002,0.38511999999999996,98.01513,1.0199200000000002
202.66701,28.20917,0.38808000000000004,98.0888,1.01932
203.799,28.30917,0.38747,98.05181999999999,1.01871
204.93201000000002,28.40917,0.38938,98.06106,1.0181
206.056,28.50917,0.39129,97.94762,1.0175
207.19298999999998,28.609170000000002,0.39321,97.9014,1.01689
208.33098999999999,28.70917,0.3945,97.85518,1.0162799999999999
209.464,28.80917,0.39747,97.84622,1.01567
210.612,28.90917,0.39855,97.81849,1.01505
211.73,29.00917,0.40110999999999997,97.83697,1.01444
212.86301,29.109170000000002,0.40071999999999997,97.76303,1.01383
213.994,29.20917,0.40265,97.76303,1.01321
215.13499,29.30917,0.40163000000000004,97.72633,1.0125899999999999
216.258,29.40917,0.40293,97.68936,1.0119799999999999
217.407,29.50917,0.40276,97.65238000000001,1.01135
218.524,29.609170000000002,0.40385,97.57899,1.01074
219.67,29.70917,0.40515999999999996,97.46499,1.01011
220.806,29.80917,0.40815999999999997,97.40084,1.00948
221.933,29.90917,0.40776999999999997,97.38235,1.00886
223.058,30.00917,0.40675,97.3451,1.00824
224.21201000000002,30.109170000000002,0.40468000000000004,97.40364,1.0076100000000001
225.338,30.20917,0.40387,97.37619000000001,1.00698
226.47,30.30917,0.40476,97.37619000000001,1.0063600000000001
227.592,30.40917,0.40373000000000003,97.31148,1.00573
228.71899,30.50917,0.40610999999999997,97.17955,1.0051
229.853,30.609170000000002,0.4053,97.10588,1.00447
231.007,30.70917,0.40301,96.99495999999999,1.00383
232.114,30.80917,0.40326,96.95826,1.00321
233.23801,30.90917,0.40095,96.95826,1.00258
234.367,31.00917,0.40035,96.92129,1.00195
235.53101,31.109170000000002,0.39997,96.84761999999999,1.00129
236.64,31.20917,0.39851,96.73697,1.0006700000000002
237.765,31.30917,0.39834,96.60784,1.00003
238.89,31.40917,0.39688,96.51569,0.9994
240.02299,31.50917,0.39585,96.47591,0.99875
241.146,31.609170000000002,0.39461,96.393,0.9981200000000001
242.276,31.70917,0.394,96.27899000000001,0.9974799999999999
243.392,31.80917,0.39468000000000003,96.16863000000001,0.99684
244.53,31.90917,0.39171999999999996,96.09496,0.9961899999999999
245.666,32.009170000000005,0.39391,96.03053,0.99554
246.793,32.10917,0.38858000000000004,95.89216,0.9949
247.92598999999998,32.20917,0.38991,95.82465,0.99425
249.052,32.30917,0.39274000000000003,95.7479,0.9936
250.186,32.40917,0.38761999999999996,95.66162,0.99295
251.319,32.509170000000005,0.38615,95.52969,0.9923
252.466,32.60917,0.38706,95.40364,0.99164
253.569,32.70917,0.3817,95.23445,0.991
254.69099,32.80917,0.38195,95.09636,0.99035
255.827,32.90917,0.37983,94.94258,0.9897
256.957,33.009170000000005,0.37965,94.75518000000001,0.9890399999999999
258.07599,33.10917,0.37903000000000003,94.61681,0.98839
259.20499,33.20917,0.37734,94.42353,0.9877299999999999
260.34,33.30917,0.37326,94.25461999999999,0.9870700000000001
261.47,33.40917,0.37264,94.14398,0.98641
262.61401,33.509170000000005,0.36812,94.03333,0.98575
263.72,33.60917,0.36555,93.83978,0.9851
264.84201,33.70917,0.36449000000000004,93.67395,0.98444
265.98199,33.80917,0.36169,93.46162,0.98377
267.091,33.90917,0.35911,93.26807,0.9831200000000001
268.21701,34.009170000000005,0.35609,93.03754,0.98246
269.34299,34.10917,0.35131999999999997,92.74286,0.9817899999999999
270.46701,34.20917,0.34764,92.5,0.98113
271.60699,34.30917,0.34635,92.20196,0.98045
272.72198,34.40917,0.34179,91.96863,0.9797899999999999
273.853,34.509170000000005,0.34049,91.69496,0.9791200000000001
274.974,34.60917,0.33439,91.44006,0.97846
276.11499,34.70917,0.33353,91.15126,0.97778
277.23401,34.80917,0.3261,90.8563,0.97711
278.34698,34.90917,0.32085,90.58908000000001,0.97645
279.478,35.009170000000005,0.31604,90.26021999999999,0.97577
280.58499,35.10917,0.30858,89.92857,0.97511
281.72101000000004,35.20917,0.30288000000000004,89.53529,0.9744299999999999
282.832,35.30917,0.29825999999999997,89.20644,0.9737600000000001
283.95499,35.40917,0.29649000000000003,88.84398,0.97309
285.09201,35.509170000000005,0.29208,88.57647,0.9724
286.211,35.60917,0.28854,88.28768000000001,0.97173
287.32501,35.70917,0.28631999999999996,87.88824,0.97106
288.448,35.80917,0.28476,87.52269,0.9703799999999999
289.57001,35.90917,0.28342,87.1112,0.9697
290.694,36.009170000000005,0.28494,86.73305,0.9690200000000001
291.79999,36.10917,0.28646,86.34902,0.96835
292.94698999999997,36.20917,0.28799,86.01737,0.96765
294.043,36.30917,0.28465,85.66078,0.96698
295.173,36.40917,0.28442,85.27983,0.9663
296.28201,36.509170000000005,0.28683000000000003,84.78515,0.96562
297.39401000000004,36.60917,0.28526,84.36415,0.9649399999999999
298.50699,36.70917,0.28568000000000005,83.97703,0.96426
299.617,36.80917,0.28788,83.61148,0.9635799999999999
300.72699,36.90917,0.2883,83.17815,0.9629
301.85101000000003,37.009170000000005,0.28895,82.74818,0.96221
302.97601000000003,37.10917,0.28961,82.33333,0.96152
304.07901,37.20917,0.29204,81.88486999999999,0.9608399999999999
305.19901,37.30917,0.29603,81.42689,0.96015
306.30899,37.40917,0.29735,80.96021999999999,0.9594600000000001
307.42599,37.509170000000005,0.30225,80.46863,0.9587700000000001
308.53101000000004,37.60917,0.3067,80.01373000000001,0.95809
309.64499,37.70917,0.30759000000000003,79.54678,0.9574
310.74899,37.80917,0.31228,79.11989,0.9567200000000001
311.85901,37.90917,0.31698000000000004,78.66499,0.9560299999999999
312.97601000000003,38.009170000000005,0.32213,78.18571,0.9553299999999999
314.08401000000003,38.10917,0.32505,77.66639,0.9546399999999999
315.19901,38.20917,0.33223,77.1902,0.95395
316.29999,38.30917,0.33964,76.65854,0.95326
317.409,38.40917,0.34774,76.10252,0.95257
318.517,38.509170000000005,0.35361,75.58936,0.95188
319.629,38.60917,0.35858,75.06387,0.9511799999999999
320.745,38.70917,0.36446999999999996,74.52633,0.9504799999999999
321.85699,38.80917,0.37351,73.99495999999999,0.94978
322.97198,38.90917,0.37874,73.48151,0.9490799999999999
324.05701,39.009170000000005,0.386,72.95938000000001,0.9484
325.16598999999997,39.10917,0.39779000000000003,72.32633,0.9477
326.26901000000004,39.20917,0.40326999999999996,71.76415,0.94701
327.38501,39.30917,0.41102,71.17730999999999,0.9463
328.508,39.40917,0.41991999999999996,70.54146,0.9455899999999999
329.58301,39.509170000000005,0.42858999999999997,69.93305,0.94491
330.69501,39.60917,0.43638000000000005,69.29384,0.94421
331.80301000000003,39.70917,0.44643999999999995,68.60588,0.9435
332.91,39.80917,0.45516,67.94846,0.9428
334.01401,39.90917,0.46388999999999997,67.23529,0.9421
335.12299,40.009170000000005,0.47423000000000004,66.60252,0.9414
336.21201,40.10917,0.47935,65.90196,0.9407
337.32401,40.20917,0.49017,65.15545999999999,0.93999
338.423,40.30917,0.4985,64.45182,0.93929
339.51999,40.40917,0.51094,63.67451,0.9385899999999999
340.63599,40.509170000000005,0.5209,62.9493,0.9378799999999999
341.73001,40.60917,0.53383,62.184309999999996,0.9371700000000001
342.82501,40.70917,0.54404,61.3056,0.93647
343.91199,40.80917,0.5556399999999999,60.42689,0.93578
345.03101000000004,40.90917,0.5654399999999999,59.542019999999994,0.93506
346.12701,41.009170000000005,0.58073,58.620169999999995,0.93435
347.22,41.10917,0.59399,57.68011,0.93365
348.31601,41.20917,0.6068100000000001,56.70924,0.93294
349.41199,41.30917,0.61437,55.861059999999995,0.9322299999999999
350.504,41.40917,0.62516,54.933330000000005,0.93153
351.61099,41.509170000000005,0.6346,53.950140000000005,0.93081
352.70099,41.60917,0.64312,52.92409,0.93011
353.79401,41.70917,0.65051,51.91317,0.9294
354.892,41.80917,0.6609,50.83473,0.92869
355.98599,41.90917,0.66647,49.667229999999996,0.9279799999999999
357.07901,42.009170000000005,0.6715899999999999,48.57955,0.92727
358.17001,42.10917,0.6693399999999999,47.534729999999996,0.92656
359.26801,42.20917,0.66778,46.56415,0.92584
360.35501,42.30917,0.6634399999999999,45.41513,0.9251299999999999
361.45599,42.40917,0.65679,44.31176,0.92442
362.53699,42.509170000000005,0.6461899999999999,43.19356,0.92371
363.64401000000004,42.60917,0.63465,42.08123,0.92299
364.72101000000004,42.70917,0.61637,40.98431,0.9222799999999999
365.81601,42.80917,0.59041,40.01064,0.92156
366.90302,42.90917,0.56348,38.95042,0.92085
367.98199,43.009170000000005,0.52652,37.99188,0.92014
369.07999,43.10917,0.48718999999999996,37.19608,0.9194200000000001
370.164,43.20917,0.44406999999999996,36.305040000000005,0.91871
371.25601,43.30917,0.3932,35.56162,0.91799
372.34398999999996,43.40917,0.34225,34.81821,0.91727
373.41901,43.509170000000005,0.29099,34.19468,0.91656
374.521,43.60917,0.24105,33.56134,0.91584
375.608,43.70917,0.19405999999999998,33.125209999999996,0.91512
376.689,43.80917,0.15050999999999998,32.70728,0.9144
377.76999,43.90917,0.11531,32.37255,0.91369
378.86801,44.009170000000005,0.08544028,32.1451,0.91296
379.94199,44.10917,0.05997202,31.93613,0.91225
381.03299,44.20917,0.04642146,31.724090000000004,0.9115200000000001
382.11899,44.30917,0.02932969,31.61373,0.9108
383.20999,44.40917,0.01949044,31.490759999999998,0.9100799999999999
384.284,44.509170000000005,0.009400364,31.32465,0.9093600000000001
385.362,44.60917,0.005409481,31.1619,0.90864
386.44901,44.70917,0.0002353825,31.06359,0.9079200000000001
387.535,44.80917,-0.006831546,30.98067,0.9072
388.61899,44.90917,-0.009901865,30.86078,0.9064700000000001
389.698,45.009170000000005,-0.01580841,30.698040000000002,0.90575
390.77499,45.10917,-0.015821,30.621290000000002,0.9050299999999999
391.85901,45.20917,-0.02268709,30.56583,0.9043
392.931,45.30917,-0.02459722,30.507559999999998,0.90359
394.00601,45.40917,-0.02769397,30.44902,0.90286
395.095,45.509170000000005,-0.03150669,30.415409999999998,0.9021299999999999
396.16699,45.60917,-0.03200603,30.264709999999997,0.90141
397.23801000000003,45.70917,-0.03440434,30.129409999999996,0.90069
398.31699,45.80917,-0.03538195,30.025209999999998,0.89997
399.39401000000004,45.90917,-0.0358858,29.911479999999997,0.8992399999999999
400.46799,46.009170000000005,-0.03781749,29.83137,0.8985200000000001
401.539,46.10917,-0.03975222,29.66246,0.89779
402.62399,46.20917,-0.03978469,29.56134,0.8970600000000001
403.685,46.30917,-0.04100863,29.46583,0.8963399999999999
404.76901000000004,46.40917,-0.04199667,29.31849,0.89561
405.845,46.509170000000005,-0.04059798,29.26303,0.8948799999999999
406.91,46.60917,-0.04063074,29.17115,0.8941600000000001
407.98098999999996,46.70917,-0.04162056,29.13417,0.89344
409.052,46.80917,-0.0430908,29.069470000000003,0.89271
410.11899,46.90917,-0.0431258,29.023529999999997,0.8919799999999999
411.17999,47.009170000000005,-0.04507895,28.940340000000003,0.89126
412.26198999999997,47.10917,-0.04319636,28.851540000000004,0.8905299999999999
413.31601,47.20917,-0.04179015,28.73445,0.88981
414.38599,47.30917,-0.04326663,28.6423,0.88908
415.44901,47.40917,-0.04330193,28.58403,0.88836
416.51401,47.509170000000005,-0.04165204,28.46415,0.8876299999999999
417.57901,47.60917,-0.04144523,28.39664,0.8869
418.655,47.70917,-0.04196193,28.35378,0.8861700000000001
419.71700999999996,47.80917,-0.04030684,28.270590000000002,0.88544
420.772,47.90917,-0.0388904,28.154059999999998,0.8847200000000001
421.83700999999996,48.009170000000005,-0.03771372,28.0465,0.8839899999999999
422.91500999999994,48.10917,-0.0370194,27.957420000000003,0.88325
423.97198,48.20917,-0.03487041,27.865270000000002,0.8825299999999999
425.03699000000006,48.30917,-0.03514167,27.7916,0.88179
426.11899000000005,48.40917,-0.03638412,27.71793,0.88105
427.15399,48.509170000000005,-0.03422872,27.680670000000003,0.88034
428.22601,48.60917,-0.02939821,27.56415,0.8796
429.27399,48.70917,-0.02820654,27.46275,0.8788799999999999
430.345,48.80917,-0.02677005,27.46275,0.8781399999999999
431.41199000000006,48.90917,-0.02825391,27.342859999999998,0.87741
432.504,49.009170000000005,-0.0270593,27.23866,0.87665
433.53699000000006,49.10917,-0.02512952,27.12773,0.8759399999999999
434.58899,49.20917,-0.02124354,27.054059999999996,0.87521
435.642,49.30917,-0.0215056,27.03557,0.87449
436.71300999999994,49.40917,-0.02005631,27.057140000000004,0.87375
437.763,49.509170000000005,-0.01468757,26.98347,0.87302
438.81,49.60917,-0.01494478,26.866670000000003,0.87229
439.866,49.70917,-0.01348612,26.78375,0.87156
440.935,49.80917,-0.01251596,26.679270000000002,0.87082
441.98801,49.90917,-0.009333453,26.679270000000002,0.8700899999999999
443.039,50.009170000000005,-0.0076205280000000005,26.63305,0.86936
444.09200999999996,50.10917,-0.006396796999999999,26.6423,0.8686299999999999
445.147,50.20917,-0.006402206,26.51933,0.8678899999999999
446.20000999999996,50.30917,-0.005175384,26.36583,0.86716
447.25699000000003,50.40917,-0.001726594,26.26134,0.8664200000000001
448.306,50.509170000000005,-0.0029623759999999996,26.21513,0.86569
449.35999000000004,50.60917,0.0027178190000000002,26.17843,0.8649600000000001
450.41,50.70917,-0.001730988,26.32885,0.8642200000000001
451.45499,50.80917,9.442519e-14,26.25546,0.86349
452.51599000000004,50.90917,0.001238529,26.18151,0.86275
453.56699000000003,51.009170000000005,0.002479169,26.070870000000003,0.8620200000000001
454.62299,51.10917,0.005706981999999999,25.94202,0.8612799999999999
455.66699000000006,51.20917,0.002731745,25.883470000000003,0.86055
456.71700999999996,51.30917,0.005468165,25.8098,0.8598100000000001
457.76901,51.40917,0.007711757,25.809520000000003,0.8590700000000001
458.827,51.509170000000005,0.009212315,25.73585,0.8583299999999999
459.86899000000005,51.60917,0.00772501,25.66218,0.8576
460.92400999999995,51.70917,0.007731691,25.62521,0.8568600000000001
461.97699000000006,51.80917,0.007488751,25.588520000000003,0.8561200000000001
463.009,51.90917,0.008244616,25.477870000000003,0.85539
464.069,52.009170000000005,0.008501867,25.477870000000003,0.85465
465.125,52.10917,0.01226336,25.43165,0.8539
466.17001,52.20917,0.01052052,25.32101,0.8531700000000001
467.22,52.30917,0.01253531,25.39496,0.8524299999999999
468.263,52.40917,0.0120443,25.32129,0.85169
469.30301,52.50917,0.0128081,25.27507,0.85096
470.34799000000004,52.60917,0.01558415,25.23838,0.8502200000000001
471.396,52.70916999999999,0.01635247,25.16471,0.8494799999999999
472.431,52.809169999999995,0.0153594,25.12129,0.84875
473.48400999999996,52.909169999999996,0.01360879,25.00476,0.848
474.53299000000004,53.00917,0.01614308,24.98627,0.84726
475.57199,53.10917,0.01489484,24.96779,0.84652
476.61400999999995,53.20916999999999,0.01414982,24.89412,0.84578
477.65700999999996,53.309169999999995,0.01390931,24.78347,0.84504
478.70599000000004,53.409169999999996,0.01341533,24.78347,0.8443
479.758,53.50917,0.01418725,24.82045,0.84355
480.802,53.60917,0.0114105,24.746779999999998,0.8428100000000001
481.84,53.70916999999999,0.01218186,24.654339999999998,0.8420700000000001
482.88599000000005,53.809169999999995,0.01168461,24.589920000000003,0.8413299999999999
483.90799000000004,53.909169999999996,0.01271165,24.6084,0.8406
484.952,54.00917,0.01119615,24.53473,0.83986
485.995,54.10917,0.01349822,24.53445,0.83911
487.034,54.20916999999999,0.01249051,24.42409,0.8383700000000001
488.07100999999994,54.309169999999995,0.01199127,24.38711,0.8376299999999999
489.10500999999994,54.409169999999996,0.01302328,24.38739,0.8369
490.14099000000004,54.50917,0.01073454,24.35014,0.83616
491.17899000000006,54.60917,0.0092092,24.23978,0.83542
492.202,54.70916999999999,0.008193127,24.16583,0.83468
493.25,54.809169999999995,0.006662898,24.16611,0.83393
494.289,54.909169999999996,0.008720794,24.14762,0.83319
495.33401,55.00917,0.006674836,24.11064,0.83244
496.37600999999995,55.10917,0.006680826,24.03697,0.8317
497.40601,55.20916999999999,0.004114929,24.05238,0.83096
498.42999000000003,55.309169999999995,0.0010296419999999999,24.02465,0.8302200000000001
499.457,55.409169999999996,0.00309167,24.01541,0.82949
500.483,55.50917,0.001031472,23.950979999999998,0.82875
501.534,55.60917,0.003097238,23.86779,0.828
502.54999000000004,55.70916999999999,-0.001033324,23.79412,0.8272700000000001
503.58099000000004,55.809169999999995,0.001551375,23.7944,0.8265299999999999
504.62701,55.909169999999996,0.00129399,23.729689999999998,0.8257700000000001
505.64999000000006,56.00917,-0.00259029,23.68347,0.82504
506.68799,56.10917,-0.001555583,23.6465,0.82429
507.698,56.20916999999999,-0.002335435,23.6098,0.8235600000000001
508.73199000000005,56.309169999999995,-0.004415372,23.64678,0.8228200000000001
509.76599000000004,56.409169999999996,-0.00311956,23.6098,0.8220700000000001
510.81201,56.50917,-0.002081617,23.57283,0.82132
511.83499000000006,56.60917,-0.003385671,23.52381,0.82058
512.86603,56.70916999999999,-0.005213454,23.44706,0.81983
513.896,56.809169999999995,-0.003913642,23.29664,0.81909
514.92401,56.909169999999996,-0.003917195,23.37955,0.81835
515.94397,57.00917,-0.004966256,23.36695,0.8176100000000001
516.97302,57.10917,-0.006540501999999999,23.29944,0.81687
517.9970099999999,57.20916999999999,-0.009688732,23.33641,0.81612
519.0310099999999,57.309169999999995,-0.0070766480000000005,23.29944,0.81538
520.05603,57.409169999999996,-0.009968804,23.18291,0.81463
521.08398,57.50917,-0.01181597,23.22885,0.81389
522.104,57.60917,-0.01287798,23.287110000000002,0.81315
523.13397,57.70916999999999,-0.01499428,23.28739,0.8124
524.15802,57.809169999999995,-0.01448141,23.198320000000002,0.81166
525.20099,57.909169999999996,-0.01528557,23.08459,0.8109
526.21802,58.00917,-0.01582708,23.044539999999998,0.81016
527.2470099999999,58.10917,-0.01795392,23.044539999999998,0.80942
528.26202,58.20916999999999,-0.01691323,23.00756,0.8086800000000001
