##Temp./°C,Time/min,DSC/(mW/mg),Mass/%,Sensit./(uV/mW)
344.80301000000003,40.90917,0.53796,61.43975,0.9352
345.91598999999997,41.009170000000005,0.54851,60.56066,0.9344899999999999
346.99899,41.10917,0.55907,59.7205,0.93379
348.09,41.20917,0.5715100000000001,58.8236,0.93309
349.20499,41.30917,0.58195,57.92195,0.93237
350.28,41.40917,0.5937399999999999,57.00683000000001,0.9316700000000001
351.37799,41.509170000000005,0.6038600000000001,56.00745,0.93096
352.47101000000004,41.60917,0.61349,55.037890000000004,0.9302600000000001
353.60199,41.70917,0.62247,54.02961,0.9295200000000001
354.67499,41.80917,0.63229,53.00538,0.9288299999999999
355.77398999999997,41.90917,0.6392399999999999,51.947,0.92811
356.85901,42.009170000000005,0.6416,50.91387,0.9274100000000001
357.944,42.10917,0.6460100000000001,49.85776,0.9267
359.03601000000003,42.20917,0.64804,48.783640000000005,0.92599
360.125,42.30917,0.64752,47.716359999999995,0.9252799999999999
361.229,42.40917,0.64563,46.64224,0.92456
362.327,42.509170000000005,0.63553,45.563559999999995,0.92385
363.427,42.60917,0.62422,44.50311,0.9231299999999999
364.51198999999997,42.70917,0.61254,43.40145,0.92242
365.608,42.80917,0.59434,42.35031,0.9217
366.702,42.90917,0.57302,41.33975,0.9209799999999999
367.79501,43.009170000000005,0.5432600000000001,40.354040000000005,0.92027
368.862,43.10917,0.50931,39.44099,0.91956
369.95901000000003,43.20917,0.4731,38.53499,0.91884
371.047,43.30917,0.43149,37.70166,0.9181299999999999
372.13698999999997,43.40917,0.38499,36.947829999999996,0.9174100000000001
373.233,43.509170000000005,0.33376999999999996,36.25735,0.91669
374.328,43.60917,0.28403,35.64865,0.91596
375.397,43.70917,0.23609000000000002,35.15818,0.9152600000000001
376.47699,43.80917,0.19085,34.67909,0.9145399999999999
377.55301000000003,43.90917,0.14883,34.32029,0.9138299999999999
378.65799,44.009170000000005,0.11175,34.03416,0.9131
379.72699,44.10917,0.0815423,33.78427,0.9123899999999999
380.823,44.20917,0.0576969,33.57308,0.91166
381.90302,44.30917,0.03710768,33.37101,0.91095
382.98999,44.40917,0.0196098,33.21884,0.91022
384.08401000000003,44.509170000000005,0.006947078000000001,33.08489,0.9095
385.146,44.60917,-0.008690606,32.95093,0.90879
386.23599,44.70917,-0.02104809,32.81242,0.9080600000000001
387.33499,44.80917,-0.03203288,32.69648,0.90733
388.42499,44.90917,-0.04268672,32.569359999999996,0.9066
389.491,45.009170000000005,-0.05196183,32.455690000000004,0.90589
390.55801,45.10917,-0.06317118,32.3559,0.90517
391.63901,45.20917,-0.07090614,32.260459999999995,0.90445
392.724,45.30917,-0.08005206,32.153620000000004,0.9037200000000001
393.797,45.40917,-0.08851228,32.01967,0.903
394.88501,45.509170000000005,-0.0955866,31.924429999999997,0.9022700000000001
395.94601,45.60917,-0.10214,31.856309999999997,0.90156
397.039,45.70917,-0.1117,31.73354,0.9008299999999999
398.10501,45.80917,-0.11775,31.624640000000003,0.9001100000000001
399.17999,45.90917,-0.1254,31.51097,0.8993899999999999
400.242,46.009170000000005,-0.13112000000000001,31.42257,0.8986700000000001
401.327,46.10917,-0.13809000000000002,31.32712,0.89794
402.396,46.20917,-0.14595,31.24762,0.89722
403.45599,46.30917,-0.15012,31.138509999999997,0.8965
404.53,46.40917,-0.15835,31.047829999999998,0.8957700000000001
405.599,46.509170000000005,-0.16342,30.96605,0.89505
406.685,46.60917,-0.16902999999999999,30.86605,0.89431
407.76099,46.70917,-0.17323,30.772879999999997,0.8935799999999999
408.815,46.80917,-0.18098,30.679920000000003,0.89287
409.88698999999997,46.90917,-0.1852,30.58675,0.8921399999999999
410.94698999999997,47.009170000000005,-0.18925,30.498140000000003,0.8914200000000001
412.017,47.10917,-0.19543,30.404970000000002,0.89069
413.091,47.20917,-0.19932,30.31884,0.8899600000000001
414.168,47.30917,-0.20321,30.232509999999998,0.88923
415.216,47.40917,-0.20836,30.132509999999996,0.8885200000000001
416.27499,47.509170000000005,-0.21084,30.04161,0.88779
417.33898999999997,47.60917,-0.21404,29.960040000000003,0.88707
418.39801,47.70917,-0.21689,29.87598,0.88634
419.46799000000004,47.80917,-0.2201,29.8147,0.88561
420.53101,47.90917,-0.22153,29.71925,0.8848799999999999
421.59,48.009170000000005,-0.226,29.594409999999996,0.8841600000000001
422.65399,48.10917,-0.22779000000000002,29.54203,0.8834299999999999
423.698,48.20917,-0.23066,29.45818,0.88271
424.76401,48.30917,-0.23551,29.36957,0.8819799999999999
425.82901,48.40917,-0.23696,29.287779999999998,0.88125
426.88699,48.509170000000005,-0.24128000000000002,29.240170000000003,0.8805200000000001
427.94100999999995,48.60917,-0.24201999999999999,29.16749,0.8798
429.01000999999997,48.70917,-0.2451,29.081159999999997,0.8790600000000001
430.06600999999995,48.80917,-0.24781999999999998,28.981370000000002,0.87834
431.11899000000005,48.90917,-0.2491,28.897309999999997,0.87761
432.18201,49.009170000000005,-0.25056999999999996,28.822359999999996,0.8768799999999999
433.23400999999996,49.10917,-0.25186,28.75631,0.87615
434.29400999999996,49.20917,-0.25081,28.717809999999997,0.8754200000000001
435.349,49.30917,-0.25373,28.62712,0.87469
436.41101,49.40917,-0.25484,28.52257,0.87395
437.47601,49.509170000000005,-0.25578,28.463559999999998,0.8732200000000001
438.51999000000006,49.60917,-0.25581,28.388609999999996,0.87249
439.57901,49.70917,-0.26128,28.31594,0.8717600000000001
440.634,49.80917,-0.26223,28.23188,0.87103
441.68201,49.90917,-0.26516999999999996,28.17288,0.8703
442.746,50.009170000000005,-0.26431,28.09565,0.86956
443.79400999999996,50.10917,-0.26616,28.027540000000002,0.8688299999999999
444.84399,50.20917,-0.26839,27.968320000000002,0.8681
445.88599000000005,50.30917,-0.2708,27.875359999999997,0.8673799999999999
446.94199000000003,50.40917,-0.27121,27.85466,0.86664
447.98900999999995,50.509170000000005,-0.27399,27.76625,0.8659100000000001
449.043,50.60917,-0.27404,27.68447,0.86518
450.09,50.70917,-0.27446,27.62091,0.86445
451.146,50.80917,-0.2725,27.573290000000004,0.8637100000000001
452.19699,50.90917,-0.272,27.51884,0.8629700000000001
453.23400999999996,51.009170000000005,-0.27223,27.44845,0.86225
454.31,51.10917,-0.2732,27.37805,0.8615
455.33499000000006,51.20917,-0.27287,27.32112,0.8607799999999999
456.39300999999995,51.30917,-0.27384000000000003,27.237270000000002,0.8600399999999999
457.436,51.40917,-0.27536,27.18944,0.85931
458.47299000000004,51.509170000000005,-0.27578,27.134990000000002,0.8585799999999999
459.53200999999996,51.60917,-0.27841,27.075979999999998,0.8578399999999999
460.59601,51.70917,-0.27884000000000003,27.012420000000002,0.85709
461.63100999999995,51.80917,-0.28018000000000004,26.95797,0.85636
462.67801,51.90917,-0.28024,26.903309999999998,0.8556299999999999
463.71899,52.009170000000005,-0.28085,26.84886,0.8548899999999999
464.776,52.10917,-0.28073000000000004,26.79441,0.85415
465.802,52.20917,-0.27837,26.737679999999997,0.8534299999999999
466.85999000000004,52.30917,-0.27936,26.671840000000003,0.8526799999999999
467.91699000000006,52.40917,-0.28071,26.62402,0.85193
468.94299,52.50917,-0.28262,26.5764,0.85121
469.97601,52.60917,-0.28565,26.50145,0.8504799999999999
471.03101,52.70916999999999,-0.28497,26.446790000000004,0.8497399999999999
472.069,52.809169999999995,-0.28726,26.39917,0.849
473.125,52.909169999999996,-0.29199,26.35155,0.84825
474.16101,53.00917,-0.29373,26.2971,0.84752
475.21300999999994,53.10917,-0.2938,26.242440000000002,0.84678
476.259,53.20916999999999,-0.2991,26.18799,0.84603
477.289,53.309169999999995,-0.30029,26.160870000000003,0.8453
478.34698,53.409169999999996,-0.30262,26.113039999999998,0.84455
479.383,53.50917,-0.304,26.05176,0.8438200000000001
480.41699000000006,53.60917,-0.30577,26.03789,0.8430799999999999
481.44699,53.70916999999999,-0.30996999999999997,25.96315,0.84235
482.48499000000004,53.809169999999995,-0.31024,25.90166,0.8416100000000001
483.539,53.909169999999996,-0.31315,25.83375,0.84086
484.57599000000005,54.00917,-0.31549,25.79296,0.8401299999999999
485.625,54.10917,-0.31916,25.7383,0.8393799999999999
486.647,54.20916999999999,-0.31887,25.71118,0.83865
487.698,54.309169999999995,-0.32255,25.64969,0.8379
488.746,54.409169999999996,-0.32397,25.60207,0.83715
489.76999000000006,54.50917,-0.3269,25.56812,0.83642
490.79199000000006,54.60917,-0.32681,25.52029,0.8356899999999999
491.828,54.70916999999999,-0.32899,25.490679999999998,0.83495
492.85599,54.809169999999995,-0.33041,25.43623,0.8342200000000001
493.90302,54.909169999999996,-0.33185,25.35466,0.83347
494.935,55.00917,-0.33176,25.32733,0.83273
495.96300999999994,55.10917,-0.33775,25.272879999999997,0.83199
497.00201,55.20916999999999,-0.33749,25.27267,0.83125
498.02399,55.309169999999995,-0.34045,25.21594,0.83052
499.06699000000003,55.409169999999996,-0.34228000000000003,25.13437,0.8297700000000001
500.091,55.50917,-0.3441,25.107039999999998,0.8290299999999999
501.13100999999995,55.60917,-0.34651,25.05259,0.82829
502.16699000000006,55.70916999999999,-0.35083000000000003,25.05238,0.8275399999999999
503.185,55.809169999999995,-0.35305,24.98447,0.82681
504.21700999999996,55.909169999999996,-0.35413,24.9118,0.8260700000000001
505.25100999999995,56.00917,-0.35464,24.904970000000002,0.82532
506.27802,56.10917,-0.35554,24.85735,0.8245899999999999
507.328,56.20916999999999,-0.36046999999999996,24.77536,0.82383
508.34299000000004,56.309169999999995,-0.36424,24.741410000000002,0.8231
509.39000999999996,56.409169999999996,-0.37072,24.741410000000002,0.82234
510.41101,56.50917,-0.37374,24.68696,0.8216100000000001
511.44100999999995,56.60917,-0.37832,24.605179999999997,0.82086
512.47601,56.70916999999999,-0.38366999999999996,24.57785,0.8201200000000001
513.50403,56.809169999999995,-0.38594,24.52112,0.81937
514.5189799999999,56.909169999999996,-0.38764,24.48716,0.8186399999999999
515.56,57.00917,-0.39166999999999996,24.46667,0.81789
516.60498,57.10917,-0.39532,24.41222,0.81713
517.59698,57.20916999999999,-0.39992,24.38489,0.8164100000000001
518.63599,57.309169999999995,-0.40358,24.33043,0.81566
519.66998,57.409169999999996,-0.40492,24.30311,0.81491
520.70203,57.50917,-0.40801,24.27598,0.81417
521.70502,57.60917,-0.41323000000000004,24.22133,0.8134399999999999
522.75098,57.70916999999999,-0.41556000000000004,24.16687,0.8126800000000001
523.76398,57.809169999999995,-0.42021000000000003,24.16687,0.81194
524.79401,57.909169999999996,-0.42177,24.13975,0.8112
525.83099,58.00917,-0.42528,24.08509,0.8104399999999999
526.85101,58.10917,-0.42878999999999995,24.037470000000003,0.8097
