Sample ID:	C:\MCC\MCC Cal\Test\Rebond_Foam_Carpet_Pad_MCC_30K_min_211101_R2.txt
Sample Weight (mg):	4.89
Heating Rate (C/s):	0.5
Combustor Temp (C):	900
N2 Flow Rate (cc/min):	80
O2 Flow Rate (cc/min):	20
Calibration File:	C:\MCC\MCC Cal\Coeff1 JN10440_30_210304.txt.txt
T Correction Coefficients:	0	1.024463	0
Time Shift (s):	14
*
Time (s)	Temperature (C)	N2 flow rate (cc/min)	O2 flow rate (cc/min)	Flow Rate (cc/min)	Oxygen (%)	HRR (W/g)	Heating rate (C/s)
54.499	110.991	80.012	19.991	103.188	20.301	2.488	0.157
54.999	111.118	80.000	19.994	103.193	20.299	2.595	0.190
55.499	111.206	79.998	19.994	103.196	20.298	2.648	0.214
55.999	111.309	79.995	19.993	103.193	20.298	2.669	0.203
56.499	111.390	79.995	19.994	103.189	20.298	2.675	0.187
56.999	111.509	80.016	19.992	103.191	20.296	2.816	0.192
57.499	111.613	80.015	19.991	103.191	20.295	2.894	0.211
57.999	111.727	79.991	19.995	103.194	20.299	2.625	0.220
58.499	111.798	79.990	19.995	103.197	20.298	2.646	0.201
58.999	111.917	80.002	19.993	103.197	20.295	2.890	0.188
59.499	112.004	80.002	19.994	103.198	20.298	2.693	0.198
59.999	112.080	80.000	19.994	103.198	20.296	2.784	0.184
60.499	112.209	80.008	19.992	103.195	20.298	2.663	0.184
60.999	112.332	80.008	19.992	103.197	20.295	2.898	0.229
61.500	112.425	80.004	19.993	103.202	20.296	2.797	0.234
62.000	112.496	80.004	19.993	103.201	20.295	2.880	0.190
62.499	112.632	79.989	19.994	103.198	20.296	2.797	0.185
62.999	112.755	79.997	19.993	103.198	20.299	2.605	0.233
63.499	112.849	79.980	19.996	103.196	20.294	2.920	0.238
64.000	113.006	79.990	19.995	103.190	20.296	2.836	0.234
64.501	113.078	79.988	19.996	103.188	20.296	2.836	0.240
65.000	113.237	79.996	19.993	103.184	20.295	2.856	0.230
65.500	113.354	80.005	19.993	103.184	20.294	2.967	0.253
66.001	113.474	79.999	19.995	103.189	20.297	2.753	0.256
66.500	113.570	80.001	19.995	103.194	20.298	2.694	0.227
66.999	113.650	80.007	19.993	103.193	20.297	2.728	0.196
67.499	113.791	80.010	19.993	103.197	20.297	2.708	0.198
67.999	113.957	79.996	19.994	103.203	20.295	2.860	0.264
68.499	114.054	80.007	19.995	103.203	20.298	2.665	0.285
69.000	114.166	80.011	19.993	103.208	20.295	2.842	0.236
69.500	114.312	80.001	19.994	103.214	20.296	2.822	0.234
69.999	114.408	80.004	19.994	103.214	20.289	3.282	0.250
70.501	114.521	80.005	19.993	103.215	20.295	2.862	0.225
71.001	114.669	80.001	19.994	103.211	20.294	2.911	0.235
71.499	114.778	80.010	19.992	103.209	20.295	2.861	0.260
71.999	114.929	79.993	19.995	103.213	20.297	2.750	0.259
72.499	115.066	79.986	19.994	103.219	20.291	3.112	0.274
72.999	115.168	79.987	19.995	103.222	20.292	3.101	0.263
73.499	115.285	79.975	19.996	103.226	20.294	2.956	0.229
73.999	115.465	79.991	19.995	103.221	20.292	3.091	0.258
74.500	115.591	79.991	19.996	103.219	20.289	3.234	0.302
75.000	115.733	80.002	19.993	103.221	20.292	3.101	0.287
75.500	115.831	80.001	19.994	103.221	20.293	2.976	0.254
76.000	116.000	80.002	19.994	103.220	20.292	3.090	0.253
76.499	116.176	79.999	19.994	103.225	20.295	2.879	0.306
76.999	116.258	80.010	19.993	103.225	20.293	3.009	0.302
77.499	116.403	80.002	19.995	103.225	20.291	3.136	0.242
77.999	116.579	79.994	19.996	103.224	20.294	2.959	0.274
78.499	116.747	79.997	19.995	103.223	20.294	2.922	0.333
78.999	116.899	80.000	19.993	103.228	20.292	3.042	0.332
79.499	117.027	79.996	19.995	103.229	20.293	2.980	0.300
79.999	117.163	80.005	19.993	103.226	20.288	3.336	0.272
80.499	117.334	80.011	19.994	103.233	20.290	3.229	0.286
80.999	117.526	80.014	19.993	103.245	20.288	3.301	0.335
81.499	117.671	79.999	19.993	103.248	20.293	3.034	0.350
81.999	117.807	80.000	19.993	103.250	20.290	3.199	0.309
82.499	117.949	80.011	19.996	103.252	20.285	3.515	0.280
83.000	118.104	79.993	19.995	103.243	20.290	3.190	0.288
83.500	118.301	80.008	19.993	103.232	20.289	3.286	0.324
83.999	118.396	79.984	19.996	103.231	20.285	3.504	0.322
84.499	118.604	80.009	19.993	103.223	20.287	3.407	0.298
84.999	118.761	80.020	19.992	103.225	20.286	3.447	0.334
85.500	118.907	79.996	19.994	103.232	20.287	3.414	0.334
86.000	119.054	80.021	19.991	103.234	20.284	3.581	0.298
86.499	119.266	80.004	19.993	103.238	20.286	3.496	0.326
86.999	119.410	79.991	19.993	103.254	20.285	3.548	0.358
87.499	119.584	80.010	19.992	103.258	20.289	3.253	0.338
87.999	119.747	80.011	19.992	103.263	20.283	3.683	0.327
88.499	119.911	79.987	19.994	103.271	20.286	3.469	0.332
88.999	120.088	79.995	19.992	103.268	20.288	3.347	0.334
89.499	120.240	79.998	19.994	103.260	20.283	3.669	0.335
89.999	120.425	80.002	19.993	103.251	20.284	3.599	0.333
90.499	120.577	79.997	19.994	103.244	20.283	3.684	0.337
90.999	120.779	79.995	19.994	103.236	20.283	3.669	0.345
91.499	120.928	79.995	19.994	103.232	20.287	3.389	0.353
91.999	121.144	79.994	19.993	103.233	20.282	3.715	0.358
92.499	121.282	79.995	19.995	103.241	20.283	3.646	0.360
92.999	121.417	79.996	19.997	103.245	20.281	3.798	0.313
93.499	121.662	80.005	19.996	103.247	20.285	3.519	0.326
93.999	121.752	79.988	19.996	103.254	20.285	3.557	0.357
94.499	121.988	80.001	19.997	103.252	20.280	3.834	0.331
94.999	122.187	80.000	19.992	103.250	20.284	3.615	0.381
95.499	122.371	80.003	19.995	103.253	20.283	3.666	0.409
95.999	122.574	80.001	19.995	103.256	20.284	3.579	0.385
96.499	122.700	79.996	19.995	103.254	20.285	3.505	0.358
96.999	122.864	80.008	19.992	103.252	20.280	3.854	0.310
97.499	123.097	79.994	19.995	103.254	20.285	3.516	0.343
97.999	123.251	79.971	19.997	103.250	20.282	3.702	0.392
98.499	123.436	80.007	19.995	103.248	20.283	3.640	0.363
98.999	123.651	80.016	19.991	103.248	20.284	3.565	0.370
99.499	123.842	80.001	19.994	103.258	20.284	3.605	0.403
99.999	123.999	79.999	19.994	103.254	20.281	3.800	0.376
100.499	124.175	79.995	19.995	103.254	20.280	3.887	0.341
100.999	124.379	79.994	19.995	103.256	20.283	3.669	0.357
101.499	124.596	80.002	19.995	103.256	20.281	3.805	0.401
101.999	124.807	79.994	19.995	103.255	20.281	3.765	0.425
102.499	124.966	80.001	19.996	103.258	20.280	3.846	0.399
103.000	125.145	80.004	19.995	103.261	20.279	3.904	0.354
103.500	125.368	79.984	19.996	103.261	20.282	3.730	0.370
103.999	125.578	80.007	19.994	103.257	20.282	3.716	0.418
104.499	125.749	79.999	19.994	103.258	20.282	3.743	0.408
104.999	125.960	79.993	19.994	103.259	20.280	3.833	0.381
105.499	126.156	80.009	19.994	103.262	20.279	3.920	0.394
105.999	126.367	79.977	19.995	103.267	20.282	3.698	0.407
106.499	126.555	80.006	19.993	103.271	20.279	3.894	0.403
106.999	126.740	80.003	19.993	103.269	20.277	4.069	0.386
107.499	126.932	80.009	19.993	103.270	20.280	3.888	0.375
107.999	127.165	80.014	19.992	103.268	20.277	4.049	0.401
108.499	127.322	79.994	19.994	103.263	20.282	3.740	0.408
108.999	127.540	79.991	19.995	103.262	20.280	3.872	0.383
109.499	127.743	80.021	19.990	103.260	20.279	3.915	0.398
109.999	127.924	80.007	19.993	103.265	20.277	4.026	0.402
110.499	128.139	80.002	19.995	103.268	20.279	3.953	0.390
110.999	128.365	79.999	19.996	103.267	20.280	3.892	0.419
111.499	128.554	80.000	19.994	103.266	20.278	3.968	0.428
112.000	128.760	79.995	19.995	103.261	20.278	3.999	0.404
112.500	128.982	80.007	19.994	103.248	20.281	3.789	0.411
112.999	129.141	79.994	19.995	103.246	20.279	3.939	0.405
113.499	129.352	80.005	19.995	103.246	20.280	3.830	0.376
113.999	129.598	80.004	19.995	103.242	20.280	3.859	0.413
114.500	129.778	79.995	19.995	103.243	20.277	4.069	0.441
115.001	130.026	80.005	19.993	103.243	20.281	3.821	0.427
115.500	130.226	80.008	19.994	103.238	20.279	3.924	0.438
115.999	130.399	80.013	19.993	103.240	20.279	3.904	0.411
116.500	130.572	80.000	19.995	103.250	20.277	4.061	0.360
117.000	130.789	79.999	19.994	103.252	20.280	3.888	0.368
117.499	131.019	80.000	19.995	103.257	20.280	3.870	0.418
117.999	131.217	79.994	19.995	103.256	20.282	3.756	0.438
118.499	131.475	80.006	19.995	103.255	20.276	4.093	0.442
119.000	131.656	79.998	19.994	103.254	20.277	4.047	0.447
119.500	131.861	80.004	19.993	103.257	20.278	4.002	0.412
119.999	132.093	80.003	19.993	103.262	20.276	4.129	0.412
120.499	132.314	80.005	19.994	103.262	20.275	4.208	0.445
120.999	132.498	80.002	19.994	103.262	20.278	3.975	0.429
121.500	132.702	79.999	19.995	103.260	20.276	4.116	0.397
122.000	132.885	79.982	19.996	103.259	20.276	4.153	0.388
122.499	133.109	80.003	19.995	103.255	20.275	4.186	0.397
122.999	133.354	80.003	19.995	103.260	20.277	4.043	0.438
123.499	133.539	79.996	19.996	103.261	20.277	4.084	0.449
123.999	133.742	80.002	19.994	103.258	20.277	4.054	0.409
124.499	133.987	80.007	19.994	103.260	20.279	3.917	0.419
124.999	134.214	79.983	19.996	103.261	20.276	4.101	0.460
125.500	134.416	79.992	19.995	103.259	20.273	4.293	0.450
126.000	134.631	79.983	19.996	103.258	20.275	4.197	0.423
126.499	134.847	80.010	19.995	103.253	20.274	4.240	0.424
127.000	135.115	79.995	19.995	103.250	20.277	4.046	0.458
127.500	135.320	80.002	19.996	103.248	20.277	4.079	0.478
127.999	135.479	79.985	19.996	103.246	20.274	4.240	0.418
128.500	135.712	79.998	19.994	103.247	20.275	4.208	0.378
129.000	135.975	80.001	19.995	103.256	20.273	4.338	0.444
129.500	136.186	80.007	19.995	103.259	20.273	4.298	0.485
130.000	136.413	80.007	19.995	103.263	20.276	4.093	0.456
130.500	136.595	79.979	19.997	103.266	20.274	4.272	0.423
131.000	136.801	79.995	19.996	103.264	20.272	4.379	0.399
131.500	137.039	80.012	19.995	103.263	20.275	4.198	0.416
132.000	137.240	80.003	19.998	103.257	20.277	4.036	0.441
132.500	137.454	79.979	19.998	103.247	20.274	4.233	0.427
133.000	137.701	79.986	19.998	103.237	20.274	4.248	0.438
133.500	137.940	79.995	19.998	103.237	20.274	4.272	0.473
134.000	138.173	80.012	19.994	103.232	20.277	4.043	0.479
134.501	138.371	79.995	19.995	103.234	20.277	4.067	0.451
135.001	138.631	80.011	19.995	103.242	20.275	4.175	0.445
135.500	138.813	80.006	19.997	103.251	20.274	4.286	0.450
136.000	139.024	79.987	19.996	103.253	20.271	4.452	0.417
136.500	139.265	79.996	19.997	103.250	20.276	4.098	0.422
137.000	139.487	80.001	19.996	103.245	20.273	4.296	0.458
137.500	139.763	80.007	19.993	103.237	20.271	4.450	0.481
138.000	139.953	80.000	19.994	103.236	20.274	4.285	0.482
138.500	140.174	79.997	19.995	103.238	20.271	4.432	0.438
139.000	140.396	80.001	19.994	103.246	20.270	4.506	0.426
139.500	140.658	79.989	19.996	103.252	20.274	4.222	0.464
140.000	140.841	79.973	19.998	103.254	20.274	4.275	0.465
140.500	141.116	80.000	19.995	103.243	20.269	4.589	0.452
141.000	141.359	79.999	19.995	103.238	20.269	4.564	0.488
141.500	141.586	80.002	19.995	103.233	20.274	4.273	0.494
142.000	141.774	79.984	19.994	103.233	20.271	4.419	0.443
142.500	142.002	80.001	19.995	103.237	20.270	4.530	0.416
143.000	142.193	80.002	19.994	103.249	20.270	4.515	0.418
143.500	142.456	79.999	19.995	103.256	20.271	4.479	0.437
144.000	142.679	80.019	19.992	103.258	20.270	4.537	0.470
144.500	142.909	79.983	19.996	103.258	20.267	4.700	0.469
145.000	143.210	80.021	19.991	103.253	20.271	4.445	0.492
145.500	143.394	80.002	19.995	103.254	20.270	4.521	0.508
146.000	143.652	80.004	19.994	103.248	20.267	4.727	0.464
146.500	143.880	80.003	19.993	103.250	20.269	4.584	0.464
147.000	144.091	80.002	19.994	103.252	20.270	4.516	0.463
147.500	144.314	79.998	19.994	103.251	20.273	4.345	0.437
148.000	144.581	79.999	19.994	103.247	20.271	4.475	0.462
148.500	144.866	80.003	19.994	103.246	20.271	4.453	0.521
149.000	145.092	80.005	19.993	103.246	20.268	4.647	0.531
149.500	145.292	79.990	19.995	103.245	20.266	4.759	0.469
150.000	145.526	80.004	19.993	103.249	20.269	4.612	0.430
150.500	145.785	80.013	19.993	103.249	20.266	4.801	0.464
151.000	146.020	79.991	19.995	103.252	20.266	4.794	0.493
151.500	146.254	79.997	19.995	103.244	20.264	4.884	0.482
152.000	146.436	80.015	19.993	103.237	20.268	4.640	0.443
152.500	146.683	80.004	19.994	103.240	20.264	4.883	0.422
153.000	146.971	80.005	19.993	103.244	20.266	4.769	0.482
153.500	147.204	80.016	19.995	103.244	20.264	4.891	0.528
154.000	147.436	79.997	19.995	103.247	20.265	4.835	0.493
154.500	147.647	80.001	19.993	103.249	20.268	4.676	0.454
155.000	147.891	79.986	19.994	103.248	20.265	4.856	0.449
155.500	148.150	80.008	19.995	103.244	20.269	4.583	0.478
156.000	148.343	80.002	19.993	103.248	20.268	4.632	0.477
156.500	148.592	79.997	19.995	103.253	20.267	4.690	0.448
157.000	148.811	79.993	19.995	103.257	20.265	4.859	0.455
157.500	149.048	80.001	19.995	103.258	20.264	4.922	0.462
158.000	149.284	79.997	19.995	103.256	20.264	4.944	0.464
158.500	149.537	80.008	19.994	103.251	20.266	4.806	0.481
159.000	149.768	80.016	19.992	103.244	20.266	4.779	0.487
159.500	149.982	80.014	19.994	103.239	20.263	4.960	0.465
160.000	150.261	80.003	19.992	103.234	20.266	4.784	0.469
160.500	150.541	79.998	19.994	103.238	20.263	4.976	0.526
161.000	150.773	79.992	19.994	103.239	20.265	4.842	0.535
161.500	151.008	80.007	19.993	103.241	20.263	5.005	0.490
162.000	151.228	80.011	19.993	103.246	20.266	4.811	0.461
162.500	151.465	80.014	19.992	103.249	20.262	5.026	0.456
163.000	151.662	79.990	19.995	103.255	20.263	4.956	0.446
163.500	151.938	79.994	19.995	103.256	20.264	4.923	0.454
164.000	152.175	80.004	19.993	103.257	20.263	4.976	0.493
164.500	152.400	79.988	19.994	103.250	20.265	4.856	0.488
165.000	152.643	80.003	19.994	103.246	20.263	4.983	0.465
165.500	152.882	80.004	19.995	103.237	20.263	4.992	0.475
166.000	153.141	80.002	19.993	103.236	20.264	4.940	0.490
166.500	153.399	79.998	19.995	103.236	20.266	4.802	0.508
167.000	153.584	79.996	19.996	103.237	20.262	5.028	0.480
167.500	153.864	80.009	19.993	103.239	20.267	4.695	0.454
168.000	154.069	80.003	19.993	103.243	20.265	4.878	0.475
168.500	154.318	80.001	19.993	103.242	20.261	5.112	0.470
169.000	154.570	80.005	19.994	103.242	20.262	5.035	0.477
169.500	154.809	80.021	19.991	103.242	20.261	5.138	0.495
170.000	155.049	80.013	19.993	103.246	20.258	5.290	0.485
170.500	155.277	80.001	19.995	103.241	20.261	5.100	0.474
171.000	155.524	80.007	19.993	103.240	20.259	5.258	0.472
171.500	155.806	80.001	19.992	103.239	20.261	5.141	0.502
172.000	155.984	80.000	19.993	103.241	20.261	5.079	0.494
172.500	156.294	80.012	19.992	103.237	20.259	5.209	0.474
173.000	156.487	80.004	19.996	103.241	20.261	5.083	0.495
173.500	156.706	79.996	19.993	103.237	20.260	5.164	0.458
174.000	156.988	80.009	19.993	103.235	20.260	5.180	0.456
174.500	157.250	80.002	19.992	103.232	20.260	5.160	0.522
175.000	157.470	79.998	19.993	103.234	20.259	5.268	0.513
175.500	157.723	79.998	19.993	103.228	20.255	5.472	0.477
176.000	157.945	80.005	19.993	103.232	20.258	5.306	0.474
176.500	158.224	79.994	19.993	103.234	20.257	5.395	0.488
177.000	158.435	79.988	19.995	103.236	20.256	5.433	0.495
177.500	158.688	79.989	19.994	103.230	20.256	5.419	0.477
178.000	158.932	79.967	19.996	103.232	20.257	5.397	0.481
178.500	159.156	80.002	19.993	103.225	20.256	5.413	0.483
179.000	159.405	79.986	19.993	103.224	20.256	5.462	0.470
179.500	159.653	80.004	19.992	103.221	20.255	5.520	0.485
180.000	159.898	80.004	19.992	103.226	20.257	5.395	0.495
180.500	160.136	80.005	19.992	103.226	20.258	5.308	0.488
181.000	160.356	79.998	19.993	103.234	20.254	5.588	0.470
181.500	160.594	80.037	19.990	103.235	20.255	5.487	0.458
182.000	160.902	80.006	19.994	103.244	20.255	5.485	0.502
182.500	161.116	79.992	19.993	103.244	20.253	5.639	0.534
183.000	161.364	80.008	19.991	103.243	20.255	5.527	0.492
183.500	161.595	79.995	19.992	103.242	20.253	5.617	0.470
184.000	161.828	80.001	19.993	103.241	20.251	5.780	0.472
184.500	162.056	80.006	19.993	103.233	20.247	6.015	0.463
185.000	162.326	79.991	19.994	103.232	20.253	5.615	0.479
185.500	162.581	80.001	19.994	103.229	20.251	5.792	0.511
186.000	162.808	80.000	19.993	103.226	20.252	5.682	0.504
186.500	163.046	80.005	19.993	103.227	20.253	5.664	0.474
187.000	163.362	80.015	19.992	103.228	20.252	5.734	0.510
187.500	163.538	80.003	19.992	103.233	20.252	5.726	0.523
188.000	163.784	79.998	19.993	103.239	20.250	5.843	0.456
188.500	164.031	79.990	19.995	103.241	20.253	5.628	0.458
189.000	164.256	80.000	19.993	103.240	20.251	5.763	0.483
189.500	164.531	79.985	19.996	103.238	20.250	5.835	0.486
190.000	164.765	80.004	19.993	103.231	20.250	5.830	0.505
190.500	164.977	80.001	19.995	103.230	20.244	6.241	0.477
191.000	165.267	79.996	19.994	103.228	20.250	5.801	0.473
191.500	165.501	79.993	19.993	103.227	20.248	5.937	0.513
192.000	165.759	80.000	19.995	103.226	20.249	5.912	0.509
192.500	165.975	80.012	19.993	103.228	20.249	5.928	0.483
193.000	166.227	80.004	19.993	103.229	20.248	5.992	0.471
193.500	166.489	79.997	19.995	103.229	20.248	5.963	0.491
194.000	166.728	80.001	19.995	103.229	20.244	6.207	0.507
194.500	166.978	80.007	19.995	103.229	20.248	5.985	0.495
195.000	167.230	80.017	19.993	103.227	20.248	5.954	0.495
195.500	167.456	79.992	19.995	103.227	20.247	6.019	0.490
196.000	167.664	80.003	19.995	103.224	20.249	5.869	0.456
196.500	167.946	79.984	19.994	103.223	20.244	6.216	0.463
197.000	168.159	80.005	19.995	103.224	20.245	6.136	0.493
197.500	168.403	79.993	19.995	103.226	20.243	6.302	0.476
198.000	168.636	80.017	19.991	103.222	20.243	6.285	0.467
198.500	168.840	79.985	19.998	103.229	20.244	6.204	0.457
199.000	169.125	80.000	19.996	103.226	20.240	6.484	0.463
199.500	169.373	79.990	19.995	103.225	20.244	6.249	0.511
200.000	169.611	79.988	19.995	103.221	20.244	6.232	0.509
200.500	169.892	80.003	19.995	103.218	20.240	6.472	0.503
201.000	170.115	80.006	19.994	103.217	20.241	6.404	0.512
201.500	170.349	80.005	19.995	103.222	20.242	6.344	0.480
202.000	170.615	79.992	19.994	103.223	20.241	6.405	0.478
202.500	170.850	80.004	19.994	103.225	20.238	6.591	0.501
203.000	171.058	80.011	19.994	103.229	20.238	6.604	0.472
203.500	171.323	80.023	19.992	103.230	20.237	6.674	0.458
204.000	171.607	79.990	19.992	103.233	20.242	6.337	0.511
204.500	171.815	79.975	19.994	103.237	20.239	6.578	0.521
205.000	172.070	79.987	19.993	103.242	20.240	6.510	0.477
205.500	172.275	80.001	19.991	103.242	20.241	6.434	0.461
206.000	172.537	80.012	19.995	103.240	20.238	6.637	0.464
206.500	172.735	79.997	19.995	103.238	20.238	6.653	0.464
207.000	173.014	80.017	19.995	103.233	20.239	6.528	0.468
207.500	173.293	80.002	19.995	103.227	20.237	6.701	0.517
208.000	173.478	79.998	19.994	103.221	20.235	6.831	0.511
